###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456317.97742  2456317.98199  2013-01-25.4774281  coadd_ba037221 1.83 -1.89 17.573     >17.573  99.990          23.62        54.74   0.052        0.120       
2456328.01294  2456328.01804  2013-02-04.5129372  coadd_ba039111 2.08 -1.89 19.031     >19.031  99.990         -33.12        14.29   -0.072       0.031       
2456337.94336  2456337.94882  2013-02-14.4433590  coadd_ba040262 2.09 -1.89 18.774     >18.774  99.990          49.03        18.11   0.107        0.040       
2456344.87875  2456344.88438  2013-02-21.3787505  coadd_ba041163 1.69 -1.89 18.042     >18.042  99.990          16.05        35.55   0.035        0.078       
2456354.85037  2456354.85609  2013-03-03.3503777  coadd_ba042820 2.05 -1.89 18.804     >18.804  99.990          16.40        17.62   0.036        0.038       
2456357.88021  2456357.88592  2013-03-06.3802155  coadd_ba043718 1.81 -1.89 18.842     >18.842  99.990          13.22        17.02   0.029        0.037       
2456358.88047  2456358.88617  2013-03-07.3804710  coadd_ba044010 1.83 -1.89 18.787     >18.787  99.990           5.32        17.89   0.012        0.039       
2456369.85370  2456369.85922  2013-03-18.3537030  coadd_ba045225 1.75 -1.89 18.568     >18.568  99.990         -75.83        21.90   -0.166       0.048       
2456385.84773  2456385.85264  2013-04-03.3477366  coadd_ba046813 2.05 -1.89 18.342     >18.342  99.990          29.66        26.96   0.065        0.059       
2456390.83344  2456390.83808  2013-04-08.3334412  coadd_ba048142 2.05 -1.89 18.330     >18.330  99.990         -19.13        27.27   -0.042       0.060       
2456395.79935  2456395.80369  2013-04-13.29935  coadd_ba049136 2.61 -1.89 18.657     >18.657  99.990          55.78        20.17   0.122        0.044       
2456399.79112  2456399.79519  2013-04-17.2911255  coadd_ba050275 2.65 -1.89 18.478     >18.478  99.990          22.91        23.79   0.050        0.052       
2456406.82510  2456406.82865  2013-04-24.3251004  coadd_ba051891 2.14 -1.89 17.398     >17.398  99.990         117.90        64.34   0.257        0.141       
2456414.80735  2456414.81026  2013-05-02.3073515  coadd_ba053580 2.27 -1.89 18.754     >18.754  99.990          28.89        18.44   0.063        0.040       
2456443.77893  2456443.77915  2013-05-31.2789328  coadd_ba055820 2.85 -1.89 18.818     >18.818  99.990         -34.41        17.39   -0.075       0.038       
2456451.75825  2456451.75768  2013-06-08.2582491  coadd_ba057590 1.80 -1.89 18.506     >18.506  99.990         -17.08        23.19   -0.037       0.051       
2456616.06087  2456616.05959  2013-11-19.5608700  coadd_ba094831 2.27 -1.89 17.004     >17.004  99.990         175.27        92.48   0.383        0.202       
2456619.05555  2456619.05456  2013-11-22.5555563  coadd_ba095660 2.16 -1.89 17.515     >17.515  99.990         -58.06        57.74   -0.127       0.126       
2456621.03433  2456621.03354  2013-11-24.5343379  coadd_ba096193 3.41 -1.89 17.446      17.248  0.304          221.56        61.55   0.484        0.134       
2456622.06353  2456622.06284  2013-11-25.5635268  coadd_ba096545 1.77 -1.89 17.731     >17.731  99.990         -86.20        47.33   -0.188       0.103       
2456625.04996  2456625.04957  2013-11-28.5499664  coadd_ba096874 2.23 -1.89 18.243     >18.243  99.990          16.95        29.52   0.037        0.064       
2456655.94526  2456655.94787  2013-12-29.4452596  coadd_ba103854 2.15 -1.89 18.824     >18.824  99.990         -10.86        17.30   -0.024       0.038       
2456659.00482  2456659.00769  2014-01-01.5048193  coadd_ba104636 2.39 -1.89 18.762     >18.762  99.990           8.92        18.30   0.019        0.040       
2456674.97381  2456674.97783  2014-01-17.4738160  coadd_ba106346 2.46 -1.89 17.551     >17.551  99.990        -151.78        55.87   -0.331       0.122       
