###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456221.79371  2456221.79747  2012-10-21.2937134  coadd_bb020468 1.78 -1.95 18.430     >18.430  99.990          53.75        23.52   0.124        0.054       
2456230.76185  2456230.76490  2012-10-30.2618557  coadd_bb024532 2.03 -1.95 17.402     >17.402  99.990          92.62        60.65   0.214        0.140       
2456232.82332  2456232.82620  2012-11-01.3233222  coadd_bb024029 1.76 -1.95 18.136      17.672  0.238          141.86        30.84   0.327        0.071       
2456240.86069  2456240.86286  2012-11-09.3606954  coadd_bb022005 2.21 -1.95 18.257     >18.257  99.990          71.42        27.58   0.165        0.064       
2456243.85032  2456243.85221  2012-11-12.3503261  coadd_bb021364 2.11 -1.95 18.959      18.734  0.297           53.35        14.46   0.123        0.033       
2456257.81378  2456257.81432  2012-11-26.3137828  coadd_bb027507 2.05 -1.95 17.057     >17.057  99.990         116.39        83.29   0.269        0.192       
2456276.76108  2456276.75976  2012-12-15.2610820  coadd_bb030174 2.09 -1.95 18.609     >18.609  99.990         -53.67        19.94   -0.124       0.046       
2456407.12037  2456407.11706  2013-04-24.6203714  coadd_bb047838 2.06 -1.95 17.887     >17.887  99.990          83.56        38.79   0.193        0.090       
2456410.11801  2456410.11493  2013-04-27.6180130  coadd_bb048487 2.01 -1.95 17.505     >17.505  99.990          78.62        55.15   0.181        0.127       
2456416.11282  2456416.11025  2013-05-03.6128187  coadd_bb049746 2.04 -1.95 18.108     >18.108  99.990          22.45        31.64   0.052        0.073       
2456447.00926  2456447.00957  2013-06-03.5092652  coadd_bb052140 1.72 -1.95 17.882     >17.882  99.990         -22.47        38.97   -0.052       0.090       
2456449.06269  2456449.06319  2013-06-05.5626945  coadd_bb052701 2.06 -1.95 18.512     >18.512  99.990          62.05        21.80   0.143        0.050       
2456452.03541  2456452.03620  2013-06-08.5354163  coadd_bb053577 1.69 -1.95 18.493     >18.493  99.990           2.06        22.19   0.005        0.051       
2456460.02704  2456460.02858  2013-06-16.5270412  coadd_bb055397 1.78 -1.95 18.356     >18.356  99.990         -22.81        25.17   -0.053       0.058       
2456462.02728  2456462.02901  2013-06-18.5272842  coadd_bb056047 1.73 -1.95 18.467     >18.467  99.990          28.89        22.73   0.067        0.052       
2456464.96701  2456464.96900  2013-06-21.4670116  coadd_bb057006 1.91 -1.95 17.619     >17.619  99.990          55.80        49.63   0.129        0.115       
2456468.02524  2456468.02751  2013-06-24.5252420  coadd_bb057911 1.84 -1.95 17.231      17.190  0.352          221.14        71.00   0.510        0.164       
2456472.96436  2456472.96706  2013-06-29.4643643  coadd_bb059179 2.01 -1.95 17.955     >17.955  99.990         -26.36        36.44   -0.061       0.084       
2456475.96158  2456475.96452  2013-07-02.4615868  coadd_bb060054 1.67 -1.95 18.257     >18.257  99.990         -48.44        27.59   -0.112       0.064       
2456478.00483  2456478.00794  2013-07-04.5048267  coadd_bb060682 1.71 -1.95 18.529     >18.529  99.990          25.00        21.47   0.058        0.050       
2456482.07682  2456482.08025  2013-07-08.5768158  coadd_bb062056 1.69 -1.95 18.502     >18.502  99.990          39.06        22.01   0.090        0.051       
2456484.97446  2456484.97812  2013-07-11.4744645  coadd_bb062826 1.78 -1.95 18.556     >18.556  99.990          44.49        20.95   0.103        0.048       
2456487.95636  2456487.96023  2013-07-14.4563634  coadd_bb063826 1.70 -1.95 18.559     >18.559  99.990          54.38        20.89   0.126        0.048       
2456491.90770  2456491.91184  2013-07-18.4077042  coadd_bb065213 1.78 -1.95 17.931      17.701  0.295          138.14        37.23   0.319        0.086       
2456494.91493  2456494.91926  2013-07-21.4149315  coadd_bb066159 1.89 -1.95 17.228      17.167  0.345          225.99        71.15   0.522        0.164       
2456505.97248  2456505.97744  2013-08-01.4724835  coadd_bb067447 1.77 -1.95 18.549     >18.549  99.990          51.10        21.08   0.118        0.049       
2456506.96350  2456506.96851  2013-08-02.4635059  coadd_bb067803 1.74 -1.95 18.429     >18.429  99.990          63.35        23.54   0.146        0.054       
2456511.89813  2456511.90335  2013-08-07.3981402  coadd_bb069086 1.69 -1.95 18.162     >18.162  99.990          30.28        30.11   0.070        0.070       
2456516.94460  2456516.95000  2013-08-12.4446016  coadd_bb070234 1.68 -1.95 18.711      18.267  0.242           82.05        18.16   0.189        0.042       
2456520.88966  2456520.89517  2013-08-16.3896582  coadd_bb071426 1.65 -1.95 18.073     >18.073  99.990          69.11        32.68   0.160        0.075       
2456527.84704  2456527.85270  2013-08-23.3470484  coadd_bb073384 1.83 -1.95 17.453     >17.453  99.990         -12.99        57.86   -0.030       0.134       
2456531.93074  2456531.93644  2013-08-27.4307362  coadd_bb074087 1.69 -1.95 18.495     >18.495  99.990          31.32        22.15   0.072        0.051       
2456533.92377  2456533.92949  2013-08-29.4237690  coadd_bb074788 1.69 -1.95 18.692     >18.692  99.990         -23.08        18.48   -0.053       0.043       
2456536.86390  2456536.86963  2013-09-01.3639043  coadd_bb075862 1.74 -1.95 18.601     >18.601  99.990          -6.66        20.09   -0.015       0.046       
2456540.85337  2456540.85909  2013-09-05.3533729  coadd_bb077187 1.66 -1.95 18.585     >18.585  99.990           9.76        20.40   0.023        0.047       
2456544.89745  2456544.90313  2013-09-09.3974560  coadd_bb077752 1.65 -1.95 18.786     >18.786  99.990          43.62        16.95   0.101        0.039       
2456556.75626  2456556.76167  2013-09-21.2562644  coadd_bb079752 2.16 -1.95 17.512     >17.512  99.990          66.75        54.81   0.154        0.127       
2456562.86472  2456562.86990  2013-09-27.3647157  coadd_bb080613 1.78 -1.95 18.617     >18.617  99.990         -15.45        19.80   -0.036       0.046       
2456569.83684  2456569.84170  2013-10-04.3368436  coadd_bb082471 2.16 -1.95 18.215     >18.215  99.990          77.64        28.67   0.179        0.066       
2456573.85375  2456573.85839  2013-10-08.3537535  coadd_bb083526 1.79 -1.95 17.994      17.263  0.186          206.73        35.14   0.477        0.081       
2456575.75621  2456575.76073  2013-10-10.2562106  coadd_bb084201 1.70 -1.95 18.503      18.452  0.348           69.19        21.99   0.160        0.051       
2456595.81671  2456595.81973  2013-10-30.3167079  coadd_bb086785 2.49 -1.95 18.216     >18.216  99.990         -14.23        28.65   -0.033       0.066       
2456599.81455  2456599.81724  2013-11-03.3145491  coadd_bb087463 2.17 -1.95 18.380     >18.380  99.990          23.10        24.64   0.053        0.057       
2456600.80273  2456600.80534  2013-11-04.3027322  coadd_bb087746 2.32 -1.95 18.799     >18.799  99.990         -60.99        16.74   -0.141       0.039       
2456609.78384  2456609.78563  2013-11-13.2838370  coadd_bb089240 2.73 -1.95 17.115     >17.115  99.990         221.52        78.99   0.511        0.182       
2456638.74367  2456638.74266  2013-12-12.2436707  coadd_bb095506 2.42 -1.95 17.641     >17.641  99.990        -100.16        48.63   -0.231       0.112       
2456656.70426  2456656.70159  2013-12-30.2042613  coadd_bb099692 2.00 -1.95 18.167     >18.167  99.990        -233.45        29.97   -0.539       0.069       
2456771.12355  2456771.12015  2014-04-23.6231480  coadd_bb110104 2.64 -1.95 17.859     >17.859  99.990         -63.26        39.81   -0.146       0.092       
2456782.09232  2456782.08981  2014-05-04.5919223  coadd_bb111191 2.24 -1.95 18.023     >18.023  99.990         -64.40        34.22   -0.149       0.079       
2456784.09950  2456784.09717  2014-05-06.5990964  coadd_bb111666 1.69 -1.95 18.175     >18.175  99.990         -58.74        29.76   -0.136       0.069       
2456785.08823  2456785.08598  2014-05-07.5878293  coadd_bb112001 1.75 -1.95 18.408     >18.408  99.990          -5.52        24.01   -0.013       0.055       
2456787.09585  2456787.09378  2014-05-09.5954443  coadd_bb112397 1.67 -1.95 17.758     >17.758  99.990         -16.74        43.69   -0.039       0.101       
2456789.07710  2456789.07521  2014-05-11.5766947  coadd_bb113060 2.43 -1.95 18.485     >18.485  99.990          -0.26        22.37   -0.001       0.052       
2456796.07745  2456796.07621  2014-05-18.5770486  coadd_bb113862 1.60 -1.95 17.721     >17.721  99.990         -16.27        45.21   -0.038       0.104       
2456802.05668  2456802.05600  2014-05-24.5562718  coadd_bb115847 2.04 -1.95 18.309     >18.309  99.990           9.93        26.29   0.023        0.061       
2456804.06986  2456804.06938  2014-05-26.5694604  coadd_bb116448 1.85 -1.95 18.186     >18.186  99.990          78.13        29.45   0.180        0.068       
2456809.02881  2456809.02880  2014-05-31.5284019  coadd_bb117818 2.26 -1.95 18.445     >18.445  99.990        -103.25        23.21   -0.238       0.054       
2456810.05672  2456810.05682  2014-06-01.5563239  coadd_bb118125 2.19 -1.95 18.363      18.088  0.283           96.76        25.02   0.223        0.058       
2456814.05650  2456814.05698  2014-06-05.5560994  coadd_bb119335 1.76 -1.95 18.103     >18.103  99.990           8.61        31.79   0.020        0.073       
2456817.03706  2456817.03782  2014-06-08.5366567  coadd_bb120344 2.07 -1.95 18.368     >18.368  99.990         -23.94        24.92   -0.055       0.058       
2456818.04963  2456818.05049  2014-06-09.5492251  coadd_bb120688 2.21 -1.95 18.173     >18.173  99.990         -26.30        29.80   -0.061       0.069       
2456819.03956  2456819.04052  2014-06-10.5391590  coadd_bb120986 1.68 -1.95 17.918     >17.918  99.990          59.88        37.69   0.138        0.087       
2456820.03988  2456820.04093  2014-06-11.5394773  coadd_bb121083 1.70 -1.95 17.601     >17.601  99.990         -35.02        50.48   -0.081       0.117       
2456823.04082  2456823.04215  2014-06-14.5404194  coadd_bb122208 2.27 -1.95 17.196     >17.196  99.990          10.16        73.28   0.023        0.169       
2456829.03859  2456829.04047  2014-06-20.5381815  coadd_bb124078 2.02 -1.95 18.135     >18.135  99.990        -114.51        30.85   -0.264       0.071       
2456831.02913  2456831.03120  2014-06-22.5287331  coadd_bb124708 2.25 -1.95 18.340     >18.340  99.990         -14.64        25.56   -0.034       0.059       
2456835.02390  2456835.02631  2014-06-26.5234952  coadd_bb125454 1.59 -1.95 18.546     >18.546  99.990         -58.10        21.15   -0.134       0.049       
2456847.00596  2456847.00937  2014-07-08.5055615  coadd_bb126042 1.64 -1.95 18.207     >18.207  99.990         -82.31        28.90   -0.190       0.067       
2456848.00300  2456848.00649  2014-07-09.5025998  coadd_bb126390 1.77 -1.95 17.820     >17.820  99.990         -48.40        41.27   -0.112       0.095       
2456848.92767  2456848.93123  2014-07-10.4272684  coadd_bb126668 1.61 -1.95 17.403     >17.403  99.990          27.05        60.59   0.062        0.140       
2456849.95633  2456849.95996  2014-07-11.4559274  coadd_bb126993 1.69 -1.95 17.248     >17.248  99.990         -57.07        69.89   -0.132       0.161       
2456850.97893  2456850.98264  2014-07-12.4785290  coadd_bb127352 1.71 -1.95 17.039     >17.039  99.990        -191.38        84.72   -0.442       0.196       
2456856.90208  2456856.90620  2014-07-18.4016761  coadd_bb128809 2.01 -1.95 18.058     >18.058  99.990         -52.39        33.14   -0.121       0.076       
2456862.98497  2456862.98948  2014-07-24.4845658  coadd_bb129947 1.67 -1.95 18.386     >18.386  99.990           0.38        24.49   0.001        0.057       
2456863.97947  2456863.98404  2014-07-25.4790689  coadd_bb130291 1.73 -1.95 18.692     >18.692  99.990         -25.96        18.48   -0.060       0.043       
2456865.98219  2456865.98688  2014-07-27.4817893  coadd_bb130909 1.76 -1.95 18.561     >18.561  99.990          -9.00        20.86   -0.021       0.048       
2456866.97918  2456866.98391  2014-07-28.4787734  coadd_bb131242 2.06 -1.95 18.399     >18.399  99.990         -29.24        24.19   -0.067       0.056       
2456867.98095  2456867.98574  2014-07-29.4805472  coadd_bb131561 2.12 -1.95 18.615     >18.615  99.990          39.34        19.84   0.091        0.046       
2456868.96886  2456868.97370  2014-07-30.4684578  coadd_bb131859 1.80 -1.95 18.657     >18.657  99.990         -19.66        19.09   -0.045       0.044       
2456869.95047  2456869.95537  2014-07-31.4500708  coadd_bb132208 1.83 -1.95 19.003     >19.003  99.990           2.36        13.88   0.005        0.032       
2456873.88916  2456873.89424  2014-08-04.3887616  coadd_bb132660 1.68 -1.95 18.279     >18.279  99.990          42.48        27.03   0.098        0.062       
2456874.84188  2456874.84701  2014-08-05.3414809  coadd_bb132954 1.78 -1.95 17.810     >17.810  99.990         -71.52        41.63   -0.165       0.096       
2456875.96831  2456875.97348  2014-08-06.4679140  coadd_bb133359 1.66 -1.95 18.065     >18.065  99.990         -27.89        32.93   -0.064       0.076       
2456876.95927  2456876.96448  2014-08-07.4588638  coadd_bb133689 1.76 -1.95 17.999     >17.999  99.990         -84.99        35.00   -0.196       0.081       
2456883.89875  2456883.90420  2014-08-14.3983518  coadd_bb134570 1.81 -1.95 17.640     >17.640  99.990          96.18        48.69   0.222        0.112       
2456884.95108  2456884.95656  2014-08-15.4506787  coadd_bb134862 1.66 -1.95 18.060     >18.060  99.990         -62.01        33.07   -0.143       0.076       
2456885.95162  2456885.95713  2014-08-16.4512219  coadd_bb135221 1.63 -1.95 18.458     >18.458  99.990           5.98        22.93   0.014        0.053       
2456888.07868  2456888.08425  2014-08-18.5782825  coadd_bb135891 1.82 -1.95 18.188     >18.188  99.990          44.25        29.40   0.102        0.068       
2456889.06711  2456889.07270  2014-08-19.5667112  coadd_bb136747 1.99 -1.95 18.379      17.834  0.221          122.29        24.66   0.282        0.057       
2456890.93136  2456890.93698  2014-08-21.4309572  coadd_bb136085 1.74 -1.95 18.591     >18.591  99.990         -13.16        20.28   -0.030       0.047       
2456892.93868  2456892.94433  2014-08-23.4382700  coadd_bb137424 1.68 -1.95 18.604     >18.604  99.990          51.34        20.04   0.118        0.046       
2456894.92657  2456894.93225  2014-08-25.4261684  coadd_bb137940 1.72 -1.95 18.494     >18.494  99.990           1.52        22.18   0.004        0.051       
2456895.93250  2456895.93819  2014-08-26.4320950  coadd_bb138229 1.65 -1.95 18.574     >18.574  99.990          35.60        20.61   0.082        0.048       
2456896.92582  2456896.93152  2014-08-27.4254184  coadd_bb138580 1.69 -1.95 18.597     >18.597  99.990         -34.85        20.16   -0.080       0.047       
2456898.92834  2456898.93406  2014-08-29.4279355  coadd_bb139264 2.29 -1.95 18.333     >18.333  99.990         -37.97        25.72   -0.088       0.059       
2456900.91439  2456900.92011  2014-08-31.4139847  coadd_bb139790 1.70 -1.95 18.506     >18.506  99.990          12.07        21.93   0.028        0.051       
2456902.91607  2456902.92180  2014-09-02.4156652  coadd_bb140249 1.68 -1.95 18.799     >18.799  99.990          -1.85        16.75   -0.004       0.039       
2456904.85961  2456904.86533  2014-09-04.3592041  coadd_bb140738 1.63 -1.95 17.974     >17.974  99.990           5.49        35.79   0.013        0.083       
2456911.89670  2456911.90235  2014-09-11.3962993  coadd_bb142650 1.63 -1.95 18.033     >18.033  99.990         -29.00        33.89   -0.067       0.078       
2456913.99893  2456914.00454  2014-09-13.4985291  coadd_bb143341 1.97 -1.95 17.970     >17.970  99.990         -17.93        35.95   -0.041       0.083       
2456914.99611  2456915.00170  2014-09-14.4957061  coadd_bb143712 1.73 -1.95 18.144      17.903  0.292          114.75        30.60   0.265        0.071       
2456916.88912  2456916.89467  2014-09-16.3887143  coadd_bb144170 1.73 -1.95 18.612     >18.612  99.990         -35.16        19.90   -0.081       0.046       
2456917.89839  2456917.90392  2014-09-17.3979869  coadd_bb144529 1.63 -1.95 18.824     >18.824  99.990         -48.42        16.36   -0.112       0.038       
2456919.89141  2456919.89688  2014-09-19.3910059  coadd_bb145221 1.70 -1.95 18.616     >18.616  99.990         -13.98        19.82   -0.032       0.046       
2456920.89064  2456920.89608  2014-09-20.3902402  coadd_bb145565 1.71 -1.95 18.642     >18.642  99.990           5.09        19.35   0.012        0.045       
2456922.89066  2456922.89604  2014-09-22.3902578  coadd_bb145981 1.76 -1.95 18.351     >18.351  99.990         -86.39        25.29   -0.199       0.058       
2456928.87121  2456928.87636  2014-09-28.3708153  coadd_bb146969 1.72 -1.95 18.435     >18.435  99.990           7.68        23.42   0.018        0.054       
2456930.71897  2456930.72404  2014-09-30.2185712  coadd_bb147300 1.66 -1.95 18.352      18.144  0.301           91.85        25.28   0.212        0.058       
2456931.85561  2456931.86062  2014-10-01.3552026  coadd_bb147590 1.69 -1.95 17.935     >17.935  99.990          18.95        37.10   0.044        0.086       
2456939.92257  2456939.92716  2014-10-09.4221703  coadd_bb149658 1.61 -1.95 17.335     >17.335  99.990          75.91        64.52   0.175        0.149       
2456942.85714  2456942.86155  2014-10-12.3567369  coadd_bb150257 2.02 -1.95 18.080     >18.080  99.990        -126.57        32.48   -0.292       0.075       
2456967.85483  2456967.85731  2014-11-06.3544256  coadd_bb151725 1.79 -1.95 17.309     >17.309  99.990          58.62        66.06   0.135        0.152       
2456969.82107  2456969.82338  2014-11-08.3206621  coadd_bb152367 1.77 -1.95 17.613      17.257  0.263          207.93        49.90   0.480        0.115       
2456970.79951  2456970.80173  2014-11-09.2991033  coadd_bb152676 1.86 -1.95 17.607     >17.607  99.990          19.12        50.18   0.044        0.116       
2456972.73673  2456972.73877  2014-11-11.2363342  coadd_bb153433 1.66 -1.95 18.231     >18.231  99.990          49.96        28.26   0.115        0.065       
2456973.78520  2456973.78714  2014-11-12.2847910  coadd_bb153726 1.82 -1.95 18.411     >18.411  99.990         -55.22        23.94   -0.127       0.055       
2456978.78469  2456978.78616  2014-11-17.2842828  coadd_bb154308 2.12 -1.95 18.264     >18.264  99.990           7.33        27.42   0.017        0.063       
2456980.78793  2456980.78921  2014-11-19.2875313  coadd_bb155071 2.11 -1.95 18.385     >18.385  99.990         -93.73        24.51   -0.216       0.057       
2456982.77553  2456982.77662  2014-11-21.2751252  coadd_bb155714 1.63 -1.95 18.550     >18.550  99.990         -16.96        21.06   -0.039       0.049       
2456985.77189  2456985.77269  2014-11-24.2715001  coadd_bb156884 1.74 -1.95 18.491     >18.491  99.990         -20.33        22.24   -0.047       0.051       
2456986.77174  2456986.77243  2014-11-25.2713318  coadd_bb157103 1.66 -1.95 18.413     >18.413  99.990         -50.03        23.89   -0.115       0.055       
2456993.78239  2456993.78239  2014-12-02.2819833  coadd_bb159281 1.69 -1.95 17.617     >17.617  99.990          17.76        49.76   0.041        0.115       
2456997.76513  2456997.76474  2014-12-06.2647292  coadd_bb159767 1.99 -1.95 17.484     >17.484  99.990          -0.29        56.25   -0.001       0.130       
2456998.69607  2456998.69559  2014-12-07.1956699  coadd_bb160119 2.35 -1.95 17.972     >17.972  99.990         -22.73        35.87   -0.052       0.083       
2457000.73805  2457000.73737  2014-12-09.2376481  coadd_bb160919 2.35 -1.95 18.229     >18.229  99.990          44.61        28.30   0.103        0.065       
2457002.74302  2457002.74215  2014-12-11.2426221  coadd_bb161711 2.06 -1.95 18.440     >18.440  99.990          31.50        23.31   0.073        0.054       
2457003.73608  2457003.73510  2014-12-12.2356787  coadd_bb162094 1.77 -1.95 18.599     >18.599  99.990          25.37        20.13   0.059        0.046       
2457004.74097  2457004.73990  2014-12-13.2405668  coadd_bb162503 1.95 -1.95 18.362     >18.362  99.990          61.52        25.06   0.142        0.058       
2457005.73916  2457005.73799  2014-12-14.2387569  coadd_bb162846 2.10 -1.95 18.360     >18.360  99.990          23.80        25.10   0.055        0.058       
2457006.74540  2457006.74413  2014-12-15.2449946  coadd_bb163104 2.25 -1.95 17.914     >17.914  99.990         -75.02        37.84   -0.173       0.087       
2457008.73030  2457008.72884  2014-12-17.2298989  coadd_bb163781 2.16 -1.95 18.448     >18.448  99.990          13.46        23.14   0.031        0.053       
2457010.71470  2457010.71305  2014-12-19.2142972  coadd_bb164574 1.82 -1.95 18.028     >18.028  99.990         -70.50        34.07   -0.163       0.079       
2457011.72992  2457011.72817  2014-12-20.2295114  coadd_bb164985 1.74 -1.95 18.105     >18.105  99.990          10.00        31.72   0.023        0.073       
2457012.72361  2457012.72178  2014-12-21.2232098  coadd_bb165387 2.04 -1.95 18.151     >18.151  99.990          -4.91        30.42   -0.011       0.070       
2457020.70628  2457020.70371  2014-12-29.2058783  coadd_bb166798 3.22 -1.95 17.597      16.134  0.095          585.30        50.65   1.351        0.117       
2457136.12643  2457136.12300  2015-04-23.6264393  coadd_bb196017 1.69 -1.95 17.717     >17.717  99.990         -67.57        45.37   -0.156       0.105       
2457137.12456  2457137.12121  2015-04-24.6245714  coadd_bb196355 1.59 -1.95 17.644     >17.644  99.990         -38.30        48.52   -0.088       0.112       
2457145.10392  2457145.10122  2015-05-02.6039197  coadd_bb197544 2.01 -1.95 17.399     >17.399  99.990         119.85        60.81   0.277        0.140       
2457150.10371  2457150.10144  2015-05-07.6037156  coadd_bb198413 1.76 -1.95 17.208     >17.208  99.990         194.87        72.51   0.450        0.167       
2457151.11250  2457151.11032  2015-05-08.6125070  coadd_bb198693 1.75 -1.95 17.681     >17.681  99.990          54.99        46.89   0.127        0.108       
2457158.07367  2457158.07212  2015-05-15.5736983  coadd_bb200255 2.10 -1.95 18.028     >18.028  99.990         -15.62        34.07   -0.036       0.079       
2457174.07305  2457174.07303  2015-05-31.5730662  coadd_bb203724 1.67 -1.95 17.846      17.683  0.314          140.44        40.26   0.324        0.093       
2457179.05216  2457179.05261  2015-06-05.5521826  coadd_bb204793 1.67 -1.95 17.355     >17.355  99.990         108.40        63.34   0.250        0.146       
2457185.06306  2457185.06409  2015-06-11.5630789  coadd_bb206422 1.72 -1.95 18.500     >18.500  99.990           6.55        22.05   0.015        0.051       
2457188.08289  2457188.08420  2015-06-14.5829063  coadd_bb206663 1.89 -1.95 17.077     >17.077  99.990          36.39        81.79   0.084        0.189       
2457189.01305  2457189.01445  2015-06-15.5130797  coadd_bb206847 1.81 -1.95 18.287     >18.287  99.990          66.17        26.84   0.153        0.062       
2457191.07337  2457191.07496  2015-06-17.5733984  coadd_bb207498 1.99 -1.95 18.291     >18.291  99.990         -50.94        26.74   -0.118       0.062       
2457193.05827  2457193.06005  2015-06-19.5582791  coadd_bb207936 1.69 -1.95 18.102     >18.102  99.990        -116.94        31.83   -0.270       0.073       
2457197.00050  2457197.00263  2015-06-23.5005104  coadd_bb209091 2.10 -1.95 18.418     >18.418  99.990         -23.89        23.78   -0.055       0.055       
2457200.99187  2457200.99435  2015-06-27.4918914  coadd_bb210004 1.81 -1.95 17.754     >17.754  99.990          91.95        43.83   0.212        0.101       
2457203.95337  2457203.95611  2015-06-30.4533761  coadd_bb210866 1.74 -1.95 17.827     >17.827  99.990         -10.31        40.97   -0.024       0.095       
2457205.94727  2457205.95018  2015-07-02.4472730  coadd_bb211385 1.70 -1.95 17.643     >17.643  99.990          -3.07        48.55   -0.007       0.112       
2457212.08845  2457212.09184  2015-07-08.5884474  coadd_bb212809 1.60 -1.95 17.893     >17.893  99.990          86.46        38.57   0.200        0.089       
2457213.04606  2457213.04953  2015-07-09.5460648  coadd_bb213060 1.68 -1.95 18.569      18.282  0.280           80.88        20.69   0.187        0.048       
2457215.00844  2457215.01206  2015-07-11.5084449  coadd_bb213216 2.74 -1.95 18.086     >18.086  99.990         -70.45        32.29   -0.163       0.075       
2457221.93973  2457221.94384  2015-07-18.4397256  coadd_bb214359 1.66 -1.95 18.627     >18.627  99.990          45.08        19.62   0.104        0.045       
2457227.02477  2457227.02920  2015-07-23.5247686  coadd_bb215177 1.64 -1.95 18.638     >18.638  99.990           9.85        19.42   0.023        0.045       
2457229.88319  2457229.88779  2015-07-26.3831923  coadd_bb215976 1.71 -1.95 19.249     >19.249  99.990         -20.96        11.07   -0.048       0.026       
2457233.08285  2457233.08763  2015-07-29.5828506  coadd_bb216940 1.59 -1.95 17.589     >17.589  99.990          82.07        51.02   0.189        0.118       
2457241.03183  2457241.03699  2015-08-06.5318309  coadd_bb218496 1.66 -1.95 18.333      18.156  0.310           90.83        25.73   0.210        0.059       
2457242.92567  2457242.93091  2015-08-08.4256703  coadd_bb219002 1.74 -1.95 18.574      18.465  0.330           68.34        20.61   0.158        0.048       
2457244.91744  2457244.92276  2015-08-10.4174450  coadd_bb219686 1.70 -1.95 18.535     >18.535  99.990          39.06        21.35   0.090        0.049       
2457246.99041  2457246.99579  2015-08-12.4904097  coadd_bb220421 1.69 -1.95 18.583      18.395  0.307           72.92        20.43   0.168        0.047       
2457248.93918  2457248.94462  2015-08-14.4391785  coadd_bb220906 1.63 -1.95 18.421     >18.421  99.990          40.56        23.72   0.094        0.055       
2457261.92601  2457261.93171  2015-08-27.4260127  coadd_bb222397 1.77 -1.95 17.942     >17.942  99.990          -4.81        36.87   -0.011       0.085       
2457271.01596  2457271.02167  2015-09-05.5159593  coadd_bb224759 1.71 -1.95 18.380     >18.380  99.990           4.09        24.63   0.009        0.057       
2457271.98204  2457271.98775  2015-09-06.4820471  coadd_bb225015 1.63 -1.95 18.748     >18.748  99.990           7.08        17.55   0.016        0.041       
2457273.95231  2457273.95800  2015-09-08.4523126  coadd_bb225517 1.77 -1.95 18.669     >18.669  99.990          -3.57        18.88   -0.008       0.044       
2457275.99336  2457275.99903  2015-09-10.4933653  coadd_bb226289 1.68 -1.95 18.486     >18.486  99.990         -53.11        22.35   -0.123       0.052       
2457284.95966  2457284.96513  2015-09-19.4596614  coadd_bb227592 1.69 -1.95 18.346     >18.346  99.990          57.73        25.42   0.133        0.059       
2457285.72293  2457285.72838  2015-09-20.2229271  coadd_bb227863 1.82 -1.95 17.383      17.037  0.266          254.79        61.73   0.588        0.142       
2457286.94481  2457286.95023  2015-09-21.4448145  coadd_bb227951 2.22 -1.95 18.268     >18.268  99.990          45.22        27.31   0.104        0.063       
2457297.93638  2457297.94135  2015-10-02.4363806  coadd_bb230058 1.60 -1.95 18.258     >18.258  99.990          26.09        27.56   0.060        0.064       
2457298.87178  2457298.87671  2015-10-03.3717797  coadd_bb230411 1.69 -1.95 18.504     >18.504  99.990          32.31        21.97   0.075        0.051       
2457302.83764  2457302.84236  2015-10-07.3376390  coadd_bb230862 2.03 -1.95 18.540     >18.540  99.990          21.04        21.27   0.049        0.049       
2457303.92517  2457303.92983  2015-10-08.4251743  coadd_bb231341 1.70 -1.95 18.502     >18.502  99.990          45.94        22.02   0.106        0.051       
2457304.91316  2457304.91776  2015-10-09.4131590  coadd_bb231718 1.71 -1.95 18.666     >18.666  99.990         -17.93        18.92   -0.041       0.044       
2457307.91544  2457307.91986  2015-10-12.4154442  coadd_bb232513 1.61 -1.95 18.792     >18.792  99.990           8.66        16.86   0.020        0.039       
2457309.83678  2457309.84108  2015-10-14.3367799  coadd_bb233281 1.66 -1.95 18.758     >18.758  99.990          -8.99        17.39   -0.021       0.040       
2457314.71279  2457314.71676  2015-10-19.2127916  coadd_bb234387 1.82 -1.95 18.338     >18.338  99.990          52.60        25.61   0.121        0.059       
2457317.78152  2457317.78526  2015-10-22.2815204  coadd_bb235645 1.62 -1.95 17.538     >17.538  99.990          98.97        53.50   0.228        0.123       
2457321.79301  2457321.79644  2015-10-26.2930101  coadd_bb237404 1.67 -1.95 17.783     >17.783  99.990          41.45        42.68   0.096        0.099       
