###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456221.89033  2456221.89414  2012-10-21.3903305  coadd_bb020500 1.99 -1.81 18.410     >18.410  99.990        -132.43        27.11   -0.270       0.055       
2456233.72265  2456233.72566  2012-11-02.2226491  coadd_bb023724 1.84 -1.81 18.457     >18.457  99.990        -109.39        25.94   -0.223       0.053       
2456236.75508  2456236.75787  2012-11-05.2550842  coadd_bb022931 1.73 -1.81 18.422     >18.422  99.990         -66.31        26.81   -0.135       0.055       
2456241.79928  2456241.80167  2012-11-10.2992894  coadd_bb021778 2.17 -1.81 18.499     >18.499  99.990         -44.89        24.98   -0.092       0.051       
2456277.81977  2456277.81898  2012-12-16.3197701  coadd_bb030414 2.21 -1.81 18.153     >18.153  99.990         -77.96        34.35   -0.159       0.070       
2456397.13124  2456397.12718  2013-04-14.6312437  coadd_bb045419 2.16 -1.81 17.321     >17.321  99.990        -120.45        73.87   -0.246       0.151       
2456403.11287  2456403.10916  2013-04-20.6128777  coadd_bb047028 2.12 -1.81 18.314     >18.314  99.990         -89.41        29.61   -0.182       0.060       
2456412.11130  2456412.10819  2013-04-29.6113017  coadd_bb049012 2.10 -1.81 17.788     >17.788  99.990         -21.57        48.08   -0.044       0.098       
2456436.06057  2456436.05936  2013-05-23.5605745  coadd_bb050689 1.97 -1.81 17.598     >17.598  99.990        -104.95        57.23   -0.214       0.117       
2456443.06835  2456443.06774  2013-05-30.5683459  coadd_bb051513 1.99 -1.81 17.782     >17.782  99.990          35.01        48.33   0.071        0.099       
2456448.03098  2456448.03081  2013-06-04.5309817  coadd_bb052447 1.73 -1.81 18.264     >18.264  99.990        -127.13        30.99   -0.259       0.063       
2456452.97832  2456452.97859  2013-06-09.4783204  coadd_bb053861 1.73 -1.81 18.262     >18.262  99.990        -111.28        31.06   -0.227       0.063       
2456459.95640  2456459.95728  2013-06-16.4564071  coadd_bb055347 1.79 -1.81 18.349     >18.349  99.990           7.94        28.66   0.016        0.058       
2456462.99161  2456462.99275  2013-06-19.4916086  coadd_bb056354 1.66 -1.81 17.896     >17.896  99.990          37.22        43.52   0.076        0.089       
2456465.00892  2456465.01023  2013-06-21.5089202  coadd_bb057036 1.81 -1.81 17.710     >17.710  99.990         -73.72        51.66   -0.150       0.105       
2456468.00052  2456468.00209  2013-06-24.5005230  coadd_bb057894 2.00 -1.81 17.398     >17.398  99.990          -0.58        68.82   -0.001       0.140       
2456471.98370  2456471.98560  2013-06-28.4836956  coadd_bb059042 2.03 -1.81 17.794     >17.794  99.990         -83.97        47.79   -0.171       0.098       
2456475.00089  2456475.00304  2013-07-01.5008925  coadd_bb059750 1.72 -1.81 18.300     >18.300  99.990        -122.71        29.99   -0.250       0.061       
2456477.10578  2456477.10810  2013-07-03.6057800  coadd_bb060420 1.68 -1.81 18.501     >18.501  99.990         -18.24        24.93   -0.037       0.051       
2456480.94627  2456480.94889  2013-07-07.4462729  coadd_bb061634 1.75 -1.81 18.105     >18.105  99.990         -43.86        35.88   -0.090       0.073       
2456483.94843  2456483.95127  2013-07-10.4484312  coadd_bb062606 2.09 -1.81 18.487     >18.487  99.990         -42.93        25.26   -0.088       0.052       
2456486.97866  2456486.98172  2013-07-13.4786581  coadd_bb063491 1.76 -1.81 18.446      18.330  0.329           87.46        26.23   0.178        0.054       
2456489.94386  2456489.94713  2013-07-16.4438619  coadd_bb064516 1.70 -1.81 18.427     >18.427  99.990         -20.58        26.69   -0.042       0.054       
2456491.96606  2456491.96947  2013-07-18.4660565  coadd_bb065255 1.72 -1.81 18.210     >18.210  99.990         -24.15        32.60   -0.049       0.067       
2456493.97064  2456493.97418  2013-07-20.4706403  coadd_bb065876 2.06 -1.81 16.819     >16.819  99.990          84.08       117.37   0.172        0.239       
2456494.90097  2456494.90457  2013-07-21.4009758  coadd_bb066149 1.76 -1.81 17.485     >17.485  99.990         -31.94        63.51   -0.065       0.130       
2456505.96691  2456505.97115  2013-08-01.4669112  coadd_bb067443 2.03 -1.81 18.417     >18.417  99.990          27.64        26.94   0.056        0.055       
2456506.96066  2456506.96496  2013-08-02.4606697  coadd_bb067801 1.69 -1.81 18.418     >18.418  99.990         -22.22        26.90   -0.045       0.055       
2456508.96336  2456508.96775  2013-08-04.4633574  coadd_bb068456 1.74 -1.81 18.422     >18.422  99.990        -101.01        26.81   -0.206       0.055       
2456513.87467  2456513.87929  2013-08-09.3746788  coadd_bb069740 1.73 -1.81 18.350     >18.350  99.990         -71.05        28.65   -0.145       0.058       
2456518.89734  2456518.90215  2013-08-14.3973400  coadd_bb070926 1.80 -1.81 18.273     >18.273  99.990         -37.31        30.75   -0.076       0.063       
2456521.89654  2456521.90146  2013-08-17.3965430  coadd_bb071807 1.69 -1.81 17.905     >17.905  99.990         -25.23        43.16   -0.051       0.088       
2456523.91622  2456523.92119  2013-08-19.4162146  coadd_bb072350 1.71 -1.81 17.522     >17.522  99.990         160.27        61.39   0.327        0.125       
2456527.92266  2456527.92774  2013-08-23.4226642  coadd_bb073440 1.69 -1.81 17.488     >17.488  99.990        -377.96        63.35   -0.771       0.129       
2456532.90023  2456532.90539  2013-08-28.4002315  coadd_bb074426 1.81 -1.81 18.281     >18.281  99.990         -80.51        30.52   -0.164       0.062       
2456534.89100  2456534.89620  2013-08-30.3910003  coadd_bb075143 1.68 -1.81 18.425     >18.425  99.990         -86.14        26.73   -0.176       0.055       
2456543.77191  2456543.77716  2013-09-08.2719204  coadd_bb077367 2.06 -1.81 18.209     >18.209  99.990        -122.48        32.61   -0.250       0.067       
2456544.89194  2456544.89718  2013-09-09.3919356  coadd_bb077748 1.76 -1.81 18.469     >18.469  99.990         -10.93        25.66   -0.022       0.052       
2456553.99066  2456553.99582  2013-09-18.4906664  coadd_bb078814 2.44 -1.81 17.061     >17.061  99.990        -141.22        93.93   -0.288       0.192       
2456556.95690  2456556.96199  2013-09-21.4569  coadd_bb079887 2.17 -1.81 17.510     >17.510  99.990        -134.45        62.07   -0.274       0.127       
2456563.80724  2456563.81216  2013-09-28.3072467  coadd_bb080952 2.09 -1.81 18.175     >18.175  99.990         -76.94        33.67   -0.157       0.069       
2456569.87285  2456569.87756  2013-10-04.3728547  coadd_bb082497 2.25 -1.81 18.362     >18.362  99.990        -122.17        28.34   -0.249       0.058       
2456573.84819  2456573.85272  2013-10-08.3481871  coadd_bb083522 1.77 -1.81 18.435     >18.435  99.990         -42.74        26.49   -0.087       0.054       
2456599.80624  2456599.80913  2013-11-03.3062447  coadd_bb087457 2.30 -1.81 17.845     >17.845  99.990         -20.26        45.63   -0.041       0.093       
2456600.79435  2456600.79717  2013-11-04.2943496  coadd_bb087740 2.71 -1.81 18.084     >18.084  99.990          -0.80        36.59   -0.002       0.075       
2456637.74774  2456637.74743  2013-12-11.2477421  coadd_bb095193 2.08 -1.81 17.702     >17.702  99.990         133.75        52.02   0.273        0.106       
2456652.71726  2456652.71565  2013-12-26.2172660  coadd_bb098983 1.64 -1.81 18.375     >18.375  99.990         -22.68        28.00   -0.046       0.057       
2456658.71396  2456658.71185  2014-01-01.2139674  coadd_bb100239 2.08 -1.81 18.616     >18.616  99.990          -5.07        22.41   -0.010       0.046       
2456765.12320  2456765.11930  2014-04-17.6228005  coadd_bb109157 2.35 -1.81 17.257     >17.257  99.990          25.50        78.41   0.052        0.160       
2456767.11643  2456767.11264  2014-04-19.6160231  coadd_bb109482 1.82 -1.81 17.481     >17.481  99.990         100.60        63.77   0.205        0.130       
2456772.10551  2456772.10204  2014-04-24.6051094  coadd_bb110335 2.10 -1.81 17.699     >17.699  99.990         -29.44        52.19   -0.060       0.107       
2456782.08953  2456782.08676  2014-05-04.5891269  coadd_bb111189 2.11 -1.81 17.780      17.572  0.302          175.93        48.43   0.359        0.099       
2456784.09672  2456784.09410  2014-05-06.5963171  coadd_bb111664 1.80 -1.81 18.122     >18.122  99.990          -3.38        35.33   -0.007       0.072       
2456785.10897  2456785.10643  2014-05-07.6085696  coadd_bb112015 1.71 -1.81 17.953     >17.953  99.990         -13.72        41.31   -0.028       0.084       
2456787.09302  2456787.09064  2014-05-09.5926187  coadd_bb112395 1.76 -1.81 18.115     >18.115  99.990         -79.06        35.57   -0.161       0.073       
2456795.08134  2456795.07960  2014-05-17.5809409  coadd_bb113579 1.67 -1.81 17.581     >17.581  99.990          18.31        58.14   0.037        0.119       
2456796.07205  2456796.07039  2014-05-18.5716444  coadd_bb113858 1.66 -1.81 17.482     >17.482  99.990        -114.48        63.71   -0.234       0.130       
2456797.07653  2456797.07496  2014-05-19.5761310  coadd_bb114217 2.03 -1.81 17.551     >17.551  99.990          73.62        59.77   0.150        0.122       
2456802.05110  2456802.04995  2014-05-24.5506994  coadd_bb115843 2.03 -1.81 18.065     >18.065  99.990         -25.97        37.25   -0.053       0.076       
2456804.06121  2456804.06024  2014-05-26.5608153  coadd_bb116442 1.75 -1.81 18.164     >18.164  99.990          78.42        33.99   0.160        0.069       
2456805.06275  2456805.06186  2014-05-27.5623476  coadd_bb116771 1.75 -1.81 18.144     >18.144  99.990          68.98        34.62   0.141        0.071       
2456806.06664  2456806.06583  2014-05-28.5662347  coadd_bb117092 2.14 -1.81 18.277     >18.277  99.990        -110.52        30.64   -0.226       0.063       
2456811.05404  2456811.05368  2014-06-02.5536369  coadd_bb118447 2.29 -1.81 18.156     >18.156  99.990           1.13        34.24   0.002        0.070       
2456813.05005  2456813.04986  2014-06-04.5496452  coadd_bb119080 2.07 -1.81 18.470     >18.470  99.990          16.51        25.64   0.034        0.052       
2456816.03548  2456816.03556  2014-06-07.5350821  coadd_bb119990 2.06 -1.81 18.349     >18.349  99.990         -28.21        28.67   -0.058       0.059       
2456819.03381  2456819.03415  2014-06-10.5334076  coadd_bb120982 1.71 -1.81 17.676     >17.676  99.990         -18.70        53.28   -0.038       0.109       
2456820.03547  2456820.03590  2014-06-11.5350729  coadd_bb121196 1.70 -1.81 17.460     >17.460  99.990          -9.42        65.03   -0.019       0.133       
2456820.99403  2456820.99454  2014-06-12.4936218  coadd_bb121512 2.06 -1.81 16.985     >16.985  99.990          33.27       100.69   0.068        0.205       
2456822.00503  2456822.00563  2014-06-13.5046223  coadd_bb121842 2.08 -1.81 16.497     >16.497  99.990         -25.47       157.81   -0.052       0.322       
2456823.03174  2456823.03243  2014-06-14.5313357  coadd_bb122202 2.19 -1.81 17.562     >17.562  99.990        -161.70        59.18   -0.330       0.121       
2456828.06163  2456828.06276  2014-06-19.5612342  coadd_bb123816 2.26 -1.81 17.596     >17.596  99.990          66.26        57.35   0.135        0.117       
2456831.03214  2456831.03353  2014-06-22.5317414  coadd_bb124710 2.36 -1.81 18.271     >18.271  99.990         -21.16        30.79   -0.043       0.063       
2456835.00742  2456835.00913  2014-06-26.5070153  coadd_bb125443 1.69 -1.81 17.933     >17.933  99.990          79.64        42.07   0.163        0.086       
2456836.00661  2456836.00841  2014-06-27.5062072  coadd_bb125756 1.64 -1.81 18.142     >18.142  99.990          61.66        34.69   0.126        0.071       
2456847.00305  2456847.00573  2014-07-08.5026523  coadd_bb126040 1.68 -1.81 18.087     >18.087  99.990         -68.40        36.49   -0.140       0.074       
2456848.00008  2456848.00282  2014-07-09.4996718  coadd_bb126388 1.81 -1.81 17.544     >17.544  99.990          61.96        60.16   0.126        0.123       
2456848.94791  2456848.95073  2014-07-10.4475089  coadd_bb126682 1.69 -1.81 17.600     >17.600  99.990           7.06        57.16   0.014        0.117       
2456850.00617  2456850.00907  2014-07-11.5057675  coadd_bb127026 1.71 -1.81 17.314     >17.314  99.990         -17.77        74.36   -0.036       0.152       
2456850.99933  2456851.00230  2014-07-12.4989310  coadd_bb127366 1.87 -1.81 17.057     >17.057  99.990        -163.51        94.23   -0.334       0.192       
2456855.99803  2456856.00135  2014-07-17.4976247  coadd_bb128567 1.72 -1.81 18.068     >18.068  99.990        -151.80        37.15   -0.310       0.076       
2456857.01079  2456857.01418  2014-07-18.5103878  coadd_bb128880 1.73 -1.81 17.965     >17.965  99.990          66.90        40.84   0.137        0.083       
2456862.98203  2456862.98581  2014-07-24.4816239  coadd_bb129945 1.63 -1.81 18.391     >18.391  99.990          -8.34        27.58   -0.017       0.056       
2456863.97085  2456863.97469  2014-07-25.4704489  coadd_bb130285 1.62 -1.81 18.424     >18.424  99.990         -22.44        26.76   -0.046       0.055       
2456865.98522  2456865.98917  2014-07-27.4848159  coadd_bb130911 1.79 -1.81 18.365     >18.365  99.990          33.24        28.24   0.068        0.058       
2456866.92501  2456866.92902  2014-07-28.4246070  coadd_bb131208 2.00 -1.81 18.347     >18.347  99.990          47.77        28.73   0.097        0.059       
2456867.97728  2456867.98135  2014-07-29.4768732  coadd_bb131559 2.20 -1.81 18.435     >18.435  99.990          14.41        26.49   0.029        0.054       
2456868.95744  2456868.96157  2014-07-30.4570333  coadd_bb131851 1.81 -1.81 18.231     >18.231  99.990         -14.84        31.96   -0.030       0.065       
2456869.93892  2456869.94310  2014-07-31.4385202  coadd_bb132200 1.72 -1.81 18.380     >18.380  99.990         -41.00        27.86   -0.084       0.057       
2456873.82923  2456873.83361  2014-08-04.3288243  coadd_bb132622 1.76 -1.81 17.540     >17.540  99.990         151.86        60.40   0.310        0.123       
2456874.83523  2456874.83966  2014-08-05.3348281  coadd_bb132950 1.74 -1.81 17.500     >17.500  99.990         -25.22        62.68   -0.051       0.128       
2456875.96543  2456875.96991  2014-08-06.4650229  coadd_bb133357 1.64 -1.81 18.252     >18.252  99.990          33.16        31.34   0.068        0.064       
2456876.95705  2456876.96158  2014-08-07.4566479  coadd_bb133688 1.75 -1.81 17.438     >17.438  99.990          27.84        66.32   0.057        0.135       
2456884.94534  2456884.95018  2014-08-15.4449370  coadd_bb134858 1.64 -1.81 17.954     >17.954  99.990         102.70        41.27   0.210        0.084       
2456885.94574  2456885.95062  2014-08-16.4453416  coadd_bb135217 1.72 -1.81 17.839     >17.839  99.990          -2.74        45.87   -0.006       0.094       
2456887.08251  2456887.08742  2014-08-17.5821061  coadd_bb135563 2.17 -1.81 17.907     >17.907  99.990         -89.94        43.08   -0.184       0.088       
2456887.99082  2456887.99576  2014-08-18.4904268  coadd_bb135836 2.04 -1.81 18.543     >18.543  99.990          -6.10        23.97   -0.012       0.049       
2456889.05392  2456889.05889  2014-08-19.5535159  coadd_bb136726 2.00 -1.81 18.835     >18.835  99.990           7.54        18.33   0.015        0.037       
2456890.92851  2456890.93353  2014-08-21.4281140  coadd_bb136097 1.76 -1.81 18.367     >18.367  99.990        -124.02        28.20   -0.253       0.058       
2456892.93562  2456892.94069  2014-08-23.4352219  coadd_bb137422 1.75 -1.81 18.473      18.392  0.339           82.63        25.57   0.169        0.052       
2456894.92371  2456894.92882  2014-08-25.4233079  coadd_bb137938 1.66 -1.81 18.348     >18.348  99.990          81.74        28.70   0.167        0.059       
