###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455968.78086  2455968.77975  2012-02-11.2808609  coadd_ba006425 2.42 -1.99 18.668     >18.668  99.990         -33.06        18.11   -0.080       0.044       
2456221.93265  2456221.93806  2012-10-21.4326481  coadd_ba022865 2.53 -1.99 18.290     >18.290  99.990         -77.49        25.66   -0.187       0.062       
2456223.92722  2456223.93266  2012-10-23.4272237  coadd_ba023508 2.47 -1.99 18.067     >18.067  99.990        -262.58        31.49   -0.632       0.076       
2456226.90489  2456226.91036  2012-10-26.4048870  coadd_ba028682 2.32 -1.99 18.164     >18.164  99.990          77.33        28.81   0.186        0.069       
2456233.94765  2456233.95315  2012-11-02.4476511  coadd_ba026679 2.19 -1.99 18.087     >18.087  99.990         -76.86        30.92   -0.185       0.074       
2456235.99231  2456235.99781  2012-11-04.4923189  coadd_ba026090 2.11 -1.99 18.277     >18.277  99.990         -86.32        25.97   -0.208       0.063       
2456239.85065  2456239.85612  2012-11-08.3506568  coadd_ba024889 1.80 -1.99 18.855     >18.855  99.990          -0.63        15.25   -0.002       0.037       
2456242.87740  2456242.88282  2012-11-11.3774081  coadd_ba024231 2.13 -1.99 18.486     >18.486  99.990        -153.07        21.41   -0.369       0.052       
2456246.00428  2456246.00964  2012-11-14.5042791  coadd_ba028916 2.25 -1.99 18.791     >18.791  99.990         -18.85        16.17   -0.045       0.039       
2456252.00987  2456252.01507  2012-11-20.5098704  coadd_ba030143 2.09 -1.99 16.576     >16.576  99.990        -373.78       124.41   -0.900       0.300       
2456269.92160  2456269.92599  2012-12-08.4216055  coadd_ba031529 2.56 -1.99 18.562     >18.562  99.990         -48.51        19.97   -0.117       0.048       
2456272.96156  2456272.96577  2012-12-11.4615678  coadd_ba032235 2.15 -1.99 18.435     >18.435  99.990          60.46        22.46   0.146        0.054       
2456276.96411  2456276.96807  2012-12-15.4641189  coadd_ba033519 2.21 -1.99 18.352     >18.352  99.990          65.92        24.22   0.159        0.058       
2456288.78845  2456288.79152  2012-12-27.2884537  coadd_ba034253 2.16 -1.99 17.086     >17.086  99.990        -189.07        77.79   -0.455       0.187       
2456300.79784  2456300.79989  2013-01-08.2978439  coadd_ba034570 1.72 -1.99 18.571     >18.571  99.990           9.16        19.81   0.022        0.048       
2456302.79848  2456302.80035  2013-01-10.2984815  coadd_ba034918 1.76 -1.99 18.516     >18.516  99.990          59.50        20.84   0.143        0.050       
2456303.79529  2456303.79707  2013-01-11.2952938  coadd_ba035200 2.02 -1.99 18.678     >18.678  99.990          21.50        17.95   0.052        0.043       
2456308.72103  2456308.72235  2013-01-16.2210285  coadd_ba035535 2.20 -1.99 18.545     >18.545  99.990           4.45        20.28   0.011        0.049       
2456313.76883  2456313.76967  2013-01-21.2688349  coadd_ba036316 2.32 -1.99 17.853     >17.853  99.990         -77.85        38.36   -0.187       0.092       
2456316.73869  2456316.73924  2013-01-24.2386896  coadd_ba036822 2.31 -1.99 17.509     >17.509  99.990         -69.29        52.69   -0.167       0.127       
2456319.77330  2456319.77356  2013-01-27.2733021  coadd_ba037753 2.07 -1.99 17.644     >17.644  99.990         -42.44        46.52   -0.102       0.112       
2456325.78459  2456325.78427  2013-02-02.2845961  coadd_ba038641 2.31 -1.99 18.752     >18.752  99.990         -48.69        16.76   -0.117       0.040       
2456340.72170  2456340.71996  2013-02-17.2217049  coadd_ba040785 2.01 -1.99 18.241     >18.241  99.990        -106.89        26.83   -0.257       0.065       
2456458.09956  2456458.09547  2013-06-14.5995644  coadd_ba059154 2.18 -1.99 17.771     >17.771  99.990          24.85        41.36   0.060        0.100       
2456462.10658  2456462.10276  2013-06-18.6065804  coadd_ba060328 1.81 -1.99 17.844     >17.844  99.990          53.62        38.69   0.129        0.093       
2456464.09546  2456464.09177  2013-06-20.5954619  coadd_ba060988 1.71 -1.99 17.955     >17.955  99.990         -94.38        34.91   -0.227       0.084       
