###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458035.97747  2458035.97512  2017-10-09.4774728  coadd_bt003703 1.60 -1.61 18.326     >18.326  99.990          96.32        35.23   0.155        0.057       
2458051.95221  2458051.95172  2017-10-25.4522190  coadd_bs006074 1.44 -1.52 19.098     >19.098  99.990         -32.78        18.90   -0.048       0.028       
2458051.98279  2458051.98186  2017-10-25.4828043  coadd_bt006045 2.37 -1.61 19.161     >19.161  99.990           7.14        16.32   0.011        0.026       
2458052.95937  2458052.95897  2017-10-26.4593837  coadd_bs008274 2.06 -1.52 19.550     >19.550  99.990          -0.12        12.47   -0.000       0.018       
2458052.98973  2458052.98889  2017-10-26.4897371  coadd_bt008244 1.63 -1.61 19.027     >19.027  99.990          -7.93        18.47   -0.013       0.030       
2458054.94661  2458054.94639  2017-10-28.4466146  coadd_bs009116 1.67 -1.52 19.023     >19.023  99.990           3.59        20.26   0.005        0.030       
2458054.97356  2458054.97289  2017-10-28.4735620  coadd_bt009083 1.60 -1.61 18.895     >18.895  99.990          16.40        20.86   0.026        0.033       
2458055.93504  2458055.93492  2017-10-29.4350488  coadd_bs009565 1.44 -1.52 18.975      18.831  0.320           72.50        21.17   0.107        0.031       
2458055.96470  2458055.96413  2017-10-29.4647056  coadd_bt009535 1.50 -1.61 18.843     >18.843  99.990           6.50        21.89   0.010        0.035       
2458056.95701  2458056.95653  2017-10-30.4570170  coadd_bt009987 1.76 -1.61 19.125     >19.125  99.990         -23.05        16.88   -0.037       0.027       
2458058.94080  2458058.94096  2017-11-01.4408109  coadd_bs010633 1.46 -1.52 19.146     >19.146  99.990         -25.03        18.08   -0.037       0.027       
2458058.96783  2458058.96754  2017-11-01.4678318  coadd_bt010601 1.60 -1.61 18.233     >18.233  99.990          54.17        38.36   0.087        0.062       
2458059.91345  2458059.91370  2017-11-02.4134584  coadd_bs011072 1.62 -1.52 18.275     >18.275  99.990         -26.53        40.35   -0.039       0.059       
2458059.94790  2458059.94770  2017-11-02.4479064  coadd_bt011045 1.51 -1.61 18.226      18.219  0.363          116.67        38.63   0.187        0.062       
2458060.90660  2458060.90694  2017-11-03.4066038  coadd_bs011528 1.52 -1.52 17.852     >17.852  99.990         161.77        59.55   0.238        0.088       
2458060.94722  2458060.94711  2017-11-03.4472165  coadd_bt011506 1.61 -1.61 18.146     >18.146  99.990         120.06        41.59   0.193        0.067       
2458061.90446  2458061.90489  2017-11-04.4044621  coadd_bs011950 1.49 -1.52 17.576     >17.576  99.990        -206.20        76.78   -0.303       0.113       
