###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455968.78086  2455968.77975  2012-02-11.2808609  coadd_ba006425 2.42 -1.98 18.411     >18.411  99.990          -3.23        23.19   -0.008       0.055       
2455969.77796  2455969.77698  2012-02-12.2779607  coadd_ba006694 2.14 -1.92 18.581     >18.581  99.990        -107.12        20.96   -0.241       0.047       
2455973.79025  2455973.78890  2012-02-16.2902519  coadd_ba007680 2.36 -1.92 18.379     >18.379  99.990         -64.60        25.24   -0.146       0.057       
2456220.90065  2456220.90589  2012-10-20.4006607  coadd_ba022599 2.87 -1.92 18.613     >18.613  99.990         -56.96        20.35   -0.128       0.046       
2456221.93265  2456221.93806  2012-10-21.4326481  coadd_ba022865 2.53 -1.98 18.230     >18.230  99.990         -69.01        27.39   -0.164       0.065       
2456223.92722  2456223.93266  2012-10-23.4272237  coadd_ba023508 2.47 -1.98 17.464     >17.464  99.990        -134.88        55.45   -0.321       0.132       
2456224.90905  2456224.91437  2012-10-24.4090559  coadd_ba023732 2.48 -1.92 17.194     >17.194  99.990        -273.28        75.22   -0.616       0.170       
2456226.90489  2456226.91036  2012-10-26.4048870  coadd_ba028682 2.32 -1.98 17.680     >17.680  99.990         -46.63        45.47   -0.111       0.108       
2456227.86980  2456227.87515  2012-10-27.3697972  coadd_ba028398 2.52 -1.92 17.769     >17.769  99.990        -105.53        44.28   -0.238       0.100       
2456233.94765  2456233.95315  2012-11-02.4476511  coadd_ba026679 2.19 -1.98 17.617     >17.617  99.990        -115.15        48.19   -0.274       0.115       
2456233.95125  2456233.95665  2012-11-02.4512572  coadd_ba026681 2.22 -1.92 17.803     >17.803  99.990          -2.70        42.92   -0.006       0.097       
2456235.99231  2456235.99781  2012-11-04.4923189  coadd_ba026090 2.11 -1.98 18.089     >18.089  99.990         -78.32        31.21   -0.187       0.074       
2456235.99602  2456236.00142  2012-11-04.4960208  coadd_ba026092 2.14 -1.92 18.078     >18.078  99.990         -36.68        33.30   -0.083       0.075       
2456238.02640  2456238.03179  2012-11-06.5264072  coadd_ba025533 2.14 -1.92 18.544     >18.544  99.990        -116.10        21.69   -0.262       0.049       
2456239.85065  2456239.85612  2012-11-08.3506568  coadd_ba024889 1.80 -1.98 18.414     >18.414  99.990         -80.72        23.12   -0.192       0.055       
2456240.00684  2456240.01222  2012-11-08.5068384  coadd_ba024970 2.02 -1.92 18.626     >18.626  99.990         -51.20        20.11   -0.115       0.045       
2456242.87740  2456242.88282  2012-11-11.3774081  coadd_ba024231 2.13 -1.98 18.794     >18.794  99.990           4.92        16.29   0.012        0.039       
2456242.94934  2456242.95469  2012-11-11.4493435  coadd_ba024267 2.09 -1.92 18.486     >18.486  99.990         -49.89        22.88   -0.112       0.052       
2456246.00428  2456246.00964  2012-11-14.5042791  coadd_ba028916 2.25 -1.98 18.657     >18.657  99.990          50.49        18.49   0.120        0.044       
2456246.03957  2456246.04487  2012-11-14.5395804  coadd_ba028933 2.11 -1.92 18.705     >18.705  99.990         -44.10        18.69   -0.099       0.042       
2456252.00987  2456252.01507  2012-11-20.5098704  coadd_ba030143 2.09 -1.98 16.707     >16.707  99.990          -4.52       111.42   -0.011       0.266       
2456252.01177  2456252.01693  2012-11-20.5117675  coadd_ba030144 2.11 -1.92 17.815     >17.815  99.990          -6.24        42.45   -0.014       0.096       
2456269.92160  2456269.92599  2012-12-08.4216055  coadd_ba031529 2.56 -1.98 18.344     >18.344  99.990          -4.32        24.66   -0.010       0.059       
2456271.80648  2456271.81080  2012-12-10.3064813  coadd_ba031839 2.04 -1.92 18.586     >18.586  99.990         -36.25        20.87   -0.082       0.047       
2456272.96156  2456272.96577  2012-12-11.4615678  coadd_ba032235 2.15 -1.98 18.464     >18.464  99.990         -24.82        22.08   -0.059       0.053       
2456276.78985  2456276.79388  2012-12-15.2898591  coadd_ba033434 2.33 -1.92 18.700     >18.700  99.990         -38.70        18.79   -0.087       0.042       
2456276.96411  2456276.96807  2012-12-15.4641189  coadd_ba033519 2.21 -1.98 18.474     >18.474  99.990          43.45        21.89   0.104        0.052       
2456288.78845  2456288.79152  2012-12-27.2884537  coadd_ba034253 2.16 -1.98 17.589     >17.589  99.990         -50.28        49.43   -0.120       0.118       
2456288.85042  2456288.85360  2012-12-27.3504229  coadd_ba034289 2.14 -1.92 17.389     >17.389  99.990         -12.63        62.83   -0.028       0.142       
2456300.79784  2456300.79989  2013-01-08.2978439  coadd_ba034570 1.72 -1.98 18.638     >18.638  99.990          41.25        18.82   0.098        0.045       
2456302.79848  2456302.80035  2013-01-10.2984815  coadd_ba034918 1.76 -1.98 18.532     >18.532  99.990          46.36        20.75   0.110        0.049       
2456302.86262  2456302.86464  2013-01-10.3626188  coadd_ba034952 1.79 -1.92 18.083     >18.083  99.990         -18.21        33.15   -0.041       0.075       
2456303.79529  2456303.79707  2013-01-11.2952938  coadd_ba035200 2.02 -1.98 18.427     >18.427  99.990         -74.53        22.85   -0.178       0.054       
2456308.72103  2456308.72235  2013-01-16.2210285  coadd_ba035535 2.20 -1.98 18.470     >18.470  99.990          -6.57        21.97   -0.016       0.052       
2456313.76883  2456313.76967  2013-01-21.2688349  coadd_ba036316 2.32 -1.98 17.883     >17.883  99.990         -83.63        37.72   -0.199       0.090       
2456313.79274  2456313.79377  2013-01-21.2927450  coadd_ba036328 2.39 -1.92 17.783     >17.783  99.990           4.89        43.70   0.011        0.099       
2456316.73869  2456316.73924  2013-01-24.2386896  coadd_ba036822 2.31 -1.98 17.852     >17.852  99.990         -61.87        38.79   -0.147       0.092       
2456316.75509  2456316.75584  2013-01-24.2550930  coadd_ba036831 2.25 -1.92 17.615      17.439  0.311          180.00        51.04   0.406        0.115       
2456319.77330  2456319.77356  2013-01-27.2733021  coadd_ba037753 2.07 -1.98 17.265     >17.265  99.990        -126.17        66.62   -0.301       0.159       
2456319.78379  2456319.78425  2013-01-27.2837976  coadd_ba037759 2.07 -1.92 17.270      16.937  0.269          285.72        70.14   0.644        0.158       
2456325.78459  2456325.78427  2013-02-02.2845961  coadd_ba038641 2.31 -1.98 18.483     >18.483  99.990          47.47        21.70   0.113        0.052       
2456325.81977  2456325.81966  2013-02-02.3197681  coadd_ba038658 2.38 -1.92 18.275     >18.275  99.990         -20.06        27.80   -0.045       0.063       
2456340.71812  2456340.71662  2013-02-17.2181276  coadd_ba040783 2.06 -1.92 17.744     >17.744  99.990           0.83        45.30   0.002        0.102       
2456340.72170  2456340.71996  2013-02-17.2217049  coadd_ba040785 2.01 -1.98 18.017     >18.017  99.990           8.41        33.32   0.020        0.079       
2456458.09956  2456458.09547  2013-06-14.5995644  coadd_ba059154 2.18 -1.98 17.838     >17.838  99.990           4.22        39.32   0.010        0.094       
2456458.10232  2456458.09816  2013-06-14.6023231  coadd_ba059156 2.16 -1.92 17.277     >17.277  99.990        -117.90        69.69   -0.266       0.157       
2456461.10978  2456461.10581  2013-06-17.6097832  coadd_ba060011 1.74 -1.92 17.028     >17.028  99.990          45.51        87.65   0.103        0.198       
2456462.10658  2456462.10276  2013-06-18.6065804  coadd_ba060328 1.81 -1.98 17.693     >17.693  99.990         -89.52        44.94   -0.213       0.107       
2456463.09835  2456463.09451  2013-06-19.5983555  coadd_ba060654 1.83 -1.92 17.648     >17.648  99.990         -76.94        49.52   -0.173       0.112       
2456464.09546  2456464.09177  2013-06-20.5954619  coadd_ba060988 1.71 -1.98 17.841     >17.841  99.990         -24.61        39.22   -0.059       0.093       
2456465.11726  2456465.11356  2013-06-21.6172690  coadd_ba061338 1.79 -1.92 16.931     >16.931  99.990          -4.56        95.79   -0.010       0.216       
2456468.07780  2456468.07440  2013-06-24.5778037  coadd_ba062170 1.85 -1.98 16.850     >16.850  99.990         143.66        97.69   0.342        0.233       
2456468.08063  2456468.07713  2013-06-24.5806420  coadd_ba062172 1.76 -1.92 16.901     >16.901  99.990        -229.59        98.46   -0.517       0.222       
2456471.06472  2456471.06155  2013-06-27.564725  coadd_ba062992 2.13 -1.98 17.298     >17.298  99.990         148.03        64.61   0.353        0.154       
2456471.06752  2456471.06424  2013-06-27.5675232  coadd_ba062994 2.14 -1.92 17.431     >17.431  99.990          70.71        60.43   0.159        0.136       
2456473.08183  2456473.07870  2013-06-29.5818342  coadd_ba063490 2.41 -1.92 17.733     >17.733  99.990          23.44        45.79   0.053        0.103       
2456474.07061  2456474.06768  2013-06-30.5706119  coadd_ba063791 2.11 -1.98 17.924     >17.924  99.990          22.10        36.32   0.053        0.087       
2456476.08012  2456476.07723  2013-07-02.5801284  coadd_ba064364 1.72 -1.92 17.307     >17.307  99.990          -3.23        67.79   -0.007       0.153       
2456477.09143  2456477.08874  2013-07-03.5914298  coadd_ba064636 1.77 -1.98 17.931     >17.931  99.990           6.38        36.07   0.015        0.086       
2456478.08162  2456478.07888  2013-07-04.5816225  coadd_ba064962 1.84 -1.92 17.976     >17.976  99.990          66.96        36.61   0.151        0.083       
2456479.07748  2456479.07496  2013-07-05.5774819  coadd_ba065291 2.04 -1.98 17.753     >17.753  99.990         -30.70        42.52   -0.073       0.101       
2456480.07309  2456480.07066  2013-07-06.5730946  coadd_ba065613 2.09 -1.98 18.499     >18.499  99.990          11.96        21.39   0.028        0.051       
2456481.07200  2456481.06950  2013-07-07.5719983  coadd_ba065950 2.25 -1.92 17.666     >17.666  99.990           5.20        48.67   0.012        0.110       
2456483.07140  2456483.06922  2013-07-09.5714090  coadd_ba066610 2.26 -1.98 18.478     >18.478  99.990          -8.53        21.81   -0.020       0.052       
2456485.03903  2456485.03687  2013-07-11.5390354  coadd_ba067067 2.02 -1.92 18.039     >18.039  99.990         -45.35        34.53   -0.102       0.078       
