###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2457102.14896  2457102.14610  2015-03-20.6489756  coadd_bb187136 1.70 -1.92 17.735      17.062  0.196          255.06        45.76   0.574        0.103       
2457105.13913  2457105.13634  2015-03-23.6391459  coadd_bb187964 1.79 -1.92 17.925      15.957  0.059          705.99        38.43   1.589        0.087       
2457111.13668  2457111.13406  2015-03-29.6366938  coadd_bb189748 1.73 -1.92 18.109      16.760  0.105          336.95        32.43   0.758        0.073       
2457133.07574  2457133.07395  2015-04-20.5757525  coadd_bb195341 1.68 -1.92 17.847      15.678  0.049          912.86        41.29   2.054        0.093       
2457134.05901  2457134.05726  2015-04-21.5590236  coadd_bb195542 1.78 -1.92 17.577      14.698  0.027         2250.67        52.94   5.064        0.122       
2457149.08071  2457149.07969  2015-05-06.5807097  coadd_bb198068 1.78 -1.92 17.412      14.627  0.029         2403.18        61.62   5.408        0.141       
2457156.04129  2457156.04063  2015-05-13.5412848  coadd_bb199793 2.04 -1.92 17.398      14.263  0.021         3361.65        62.42   7.564        0.145       
2457161.03885  2457161.03846  2015-05-18.5388525  coadd_bb200731 1.68 -1.92 17.645      14.852  0.029         1952.89        49.74   4.394        0.114       
2457163.02562  2457163.02534  2015-05-20.5256313  coadd_bb201372 1.74 -1.92 18.080      16.402  0.078          468.49        33.30   1.054        0.075       
2457164.06611  2457164.06589  2015-05-21.5661237  coadd_bb201671 1.74 -1.92 17.545      14.583  0.025         2503.00        54.53   5.632        0.126       
2457167.00992  2457167.00986  2015-05-24.5099366  coadd_bb202309 1.65 -1.92 17.750      15.092  0.031         1565.93        45.14   3.524        0.103       
2457178.04266  2457178.04318  2015-06-04.5426775  coadd_bb204472 1.70 -1.92 17.551      15.196  0.042         1423.14        54.23   3.202        0.123       
2457182.05884  2457182.05959  2015-06-08.5588523  coadd_bb205682 1.80 -1.92 17.743      15.603  0.051          978.21        45.43   2.201        0.103       
2457183.93799  2457183.93883  2015-06-10.4380026  coadd_bb206064 1.73 -1.92 18.082      16.278  0.069          525.40        33.25   1.182        0.075       
2457190.94917  2457190.95038  2015-06-17.4492039  coadd_bb207418 2.21 -1.92 17.508      14.500  0.024         2702.69        56.40   6.082        0.131       
2457193.96603  2457193.96738  2015-06-20.4660406  coadd_bb208183 2.01 -1.92 17.451      14.323  0.021         3178.66        59.48   7.153        0.139       
2457198.01779  2457198.01934  2015-06-24.5178070  coadd_bb209371 2.26 -1.92 17.278      14.049  0.020         4092.70        69.75   9.209        0.164       
2457201.88367  2457201.88540  2015-06-28.3836990  coadd_bb210240 2.05 -1.92 17.349      14.367  0.024         3053.91        65.30   6.872        0.151       
2457206.97365  2457206.97560  2015-07-03.4736530  coadd_bb211709 1.73 -1.92 17.275     >17.275  99.990        -471.57        69.93   -1.061       0.157       
2457209.96260  2457209.96468  2015-07-06.4626061  coadd_bb212290 1.78 -1.92 17.749     >17.749  99.990        -552.17        45.20   -1.242       0.102       
2457213.02734  2457213.02955  2015-07-09.5273450  coadd_bb213048 1.63 -1.92 17.785      15.313  0.037         1277.80        43.70   2.875        0.099       
2457217.85367  2457217.85606  2015-07-14.3536746  coadd_bb213800 1.99 -1.92 18.100      17.422  0.196          183.15        32.71   0.412        0.074       
2457222.94245  2457222.94501  2015-07-19.4424488  coadd_bb214669 1.71 -1.92 17.770      15.130  0.032         1512.35        44.32   3.403        0.101       
2457227.94001  2457227.94272  2015-07-24.4400092  coadd_bb215433 1.73 -1.92 18.098     >18.098  99.990        -394.69        32.76   -0.888       0.074       
2457233.80371  2457233.80658  2015-07-30.3037101  coadd_bb217083 2.11 -1.92 17.386      15.518  0.065         1057.72        63.14   2.380        0.143       
2457241.02898  2457241.03200  2015-08-06.5289796  coadd_bb218494 1.74 -1.92 17.824     >17.824  99.990        -677.65        42.16   -1.525       0.095       
2457242.86939  2457242.87245  2015-08-08.3693913  coadd_bb218964 1.78 -1.92 18.166      16.231  0.061          548.48        30.77   1.234        0.070       
2457245.82707  2457245.83018  2015-08-11.3270737  coadd_bb219977 1.73 -1.92 18.134     >18.134  99.990        -420.84        31.68   -0.947       0.071       
2457246.74480  2457246.74792  2015-08-12.2448013  coadd_bb220253 2.14 -1.92 17.760      15.471  0.044         1104.68        44.71   2.486        0.101       
2457249.00480  2457249.00794  2015-08-14.5047961  coadd_bb220933 1.70 -1.92 18.013      15.691  0.043          902.14        35.45   2.030        0.080       
2457250.73687  2457250.74004  2015-08-16.2368725  coadd_bb221088 2.44 -1.92 17.415      14.899  0.036         1870.71        61.48   4.209        0.140       
2457255.94954  2457255.95274  2015-08-21.4495391  coadd_bb221748 1.66 -1.92 18.157      16.150  0.057          591.09        31.03   1.330        0.070       
2457263.84371  2457263.84693  2015-08-29.3437184  coadd_bb223033 2.02 -1.92 17.158     >17.158  99.990        -406.14        77.89   -0.914       0.175       
2457264.90896  2457264.91217  2015-08-30.4089576  coadd_bb223489 1.69 -1.92 17.496      15.569  0.062         1009.48        57.06   2.272        0.129       
2457270.93840  2457270.94158  2015-09-05.4384002  coadd_bb224676 1.69 -1.92 18.127      16.411  0.075          464.81        31.89   1.046        0.072       
2457274.91003  2457274.91317  2015-09-09.4100334  coadd_bb225825 1.80 -1.92 17.908      15.291  0.033         1303.88        39.03   2.934        0.089       
2457275.72385  2457275.72698  2015-09-10.2238517  coadd_bb226092 2.37 -1.92 17.414      14.524  0.026         2643.32        61.50   5.948        0.142       
2457277.92715  2457277.93024  2015-09-12.4271509  coadd_bb226900 2.00 -1.92 18.331      17.559  0.179          161.40        26.44   0.363        0.060       
2457296.86888  2457296.87153  2015-10-01.3688851  coadd_bb229677 1.72 -1.92 17.953      16.523  0.098          419.14        37.43   0.943        0.084       
2457297.72548  2457297.72811  2015-10-02.2254817  coadd_bb229893 2.11 -1.92 18.137      15.901  0.046          743.47        31.62   1.673        0.072       
