###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456337.00244  2456337.00339  2013-02-13.5024508  coadd_bb036289 2.18 -1.83 18.614      18.080  0.223          108.51        22.12   0.225        0.046       
2456365.05743  2456365.06080  2013-03-13.5574344  coadd_bb040938 3.01 -1.83 18.800     >18.800  99.990         -48.65        18.64   -0.101       0.039       
2456376.98033  2456376.98451  2013-03-25.4803328  coadd_bb042137 2.07 -1.83 18.037     >18.037  99.990         -34.55        37.63   -0.072       0.078       
2456377.98048  2456377.98473  2013-03-26.4804914  coadd_bb041936 1.95 -1.83 17.356     >17.356  99.990          75.92        70.50   0.157        0.146       
2456387.97491  2456387.97969  2013-04-05.4749105  coadd_bb043348 1.79 -1.83 18.848     >18.848  99.990          -4.90        17.83   -0.010       0.037       
2456392.00992  2456392.01488  2013-04-09.5099268  coadd_bb044479 2.06 -1.83 19.071     >19.071  99.990         -23.40        14.52   -0.048       0.030       
2456395.99789  2456396.00300  2013-04-13.4979002  coadd_bb045039 1.99 -1.83 19.043     >19.043  99.990         -69.37        14.90   -0.144       0.031       
2456399.93308  2456399.93831  2013-04-17.4330775  coadd_bb046141 2.01 -1.83 18.968     >18.968  99.990           1.19        15.97   0.002        0.033       
2456402.92458  2456402.92989  2013-04-20.4245790  coadd_bb046940 1.96 -1.83 18.222     >18.222  99.990          66.26        31.75   0.137        0.066       
2456415.94248  2456415.94798  2013-05-03.4424811  coadd_bb049669 1.87 -1.83 18.747     >18.747  99.990          -5.92        19.57   -0.012       0.041       
2456443.88288  2456443.88788  2013-05-31.3828799  coadd_bb051665 1.66 -1.83 19.045     >19.045  99.990         -34.83        14.87   -0.072       0.031       
2456449.87434  2456449.87908  2013-06-06.3743365  coadd_bb052872 1.73 -1.83 19.071     >19.071  99.990         -27.07        14.52   -0.056       0.030       
2456458.85759  2456458.86186  2013-06-15.3575912  coadd_bb055090 1.77 -1.83 18.636     >18.636  99.990          57.84        21.68   0.120        0.045       
2456463.84446  2456463.84842  2013-06-20.3444611  coadd_bb056584 2.22 -1.83 17.988     >17.988  99.990          73.01        39.38   0.151        0.082       
2456470.83734  2456470.84083  2013-06-27.3373462  coadd_bb058605 1.77 -1.83 18.562     >18.562  99.990         -16.87        23.20   -0.035       0.048       
2456474.85076  2456474.85395  2013-07-01.3507570  coadd_bb059645 2.15 -1.83 18.839     >18.839  99.990         -41.64        17.99   -0.086       0.037       
2456478.82097  2456478.82385  2013-07-05.3209708  coadd_bb060885 2.03 -1.83 18.887     >18.887  99.990         -20.24        17.20   -0.042       0.036       
2456479.82167  2456479.82447  2013-07-06.3216706  coadd_bb061209 2.03 -1.83 18.801     >18.801  99.990         -13.78        18.62   -0.029       0.039       
2456483.81868  2456483.82116  2013-07-10.3186869  coadd_bb062525 2.09 -1.83 18.925     >18.925  99.990           5.13        16.61   0.011        0.034       
2456487.80005  2456487.80219  2013-07-14.3000517  coadd_bb063714 2.10 -1.83 18.804     >18.804  99.990         -11.49        18.56   -0.024       0.038       
