###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456598.12963  2456598.12640  2013-11-01.6296366  coadd_bd002306 2.71 -2.20 17.913     >17.913  99.990          -7.48        30.04   -0.022       0.087       
2456601.12503  2456601.12205  2013-11-04.6250393  coadd_bd003004 2.60 -2.20 18.296     >18.296  99.990         -35.40        21.10   -0.103       0.061       
2456615.07409  2456615.07236  2013-11-18.5740891  coadd_bd005235 1.69 -2.20 16.864     >16.864  99.990        -142.89        78.92   -0.416       0.230       
2456616.06087  2456616.05958  2013-11-19.5608704  coadd_bc005635 2.32 -2.19 16.438     >16.438  99.990         -45.14       117.82   -0.130       0.340       
2456616.08049  2456616.07885  2013-11-19.5804890  coadd_bd005667 1.78 -2.20 17.049     >17.049  99.990          -1.71        66.56   -0.005       0.194       
2456619.06386  2456619.06251  2013-11-22.5638643  coadd_bd006490 1.87 -2.20 17.567     >17.567  99.990          14.77        41.32   0.043        0.120       
2456622.07185  2456622.07079  2013-11-25.5718556  coadd_bd007392 2.39 -2.20 17.651     >17.651  99.990          14.64        38.22   0.043        0.111       
2456625.04996  2456625.04955  2013-11-28.5499662  coadd_bc007681 1.46 -2.19 18.043     >18.043  99.990         -52.17        26.85   -0.151       0.078       
2456625.07755  2456625.07678  2013-11-28.5775542  coadd_bd007716 2.04 -2.20 17.975     >17.975  99.990          58.11        28.35   0.169        0.083       
2456626.03826  2456626.03795  2013-11-29.5382611  coadd_bc007918 1.55 -2.19 18.054     >18.054  99.990          26.46        26.58   0.076        0.077       
2456632.06743  2456632.06736  2013-12-05.5674336  coadd_bd008901 1.44 -2.20 17.775     >17.775  99.990         -91.80        34.10   -0.267       0.099       
2456638.01897  2456638.01949  2013-12-11.5189711  coadd_bd010275 2.72 -2.20 17.524     >17.524  99.990          94.01        42.98   0.274        0.125       
2456640.97752  2456640.97869  2013-12-14.4775260  coadd_bc011353 2.83 -2.19 16.862     >16.862  99.990        -225.95        79.73   -0.652       0.230       
2456642.00021  2456642.00112  2013-12-15.5002160  coadd_bd011762 2.97 -2.20 16.843     >16.843  99.990        -211.90        80.46   -0.617       0.234       
2456655.94526  2456655.94783  2013-12-29.4452591  coadd_bc014583 1.51 -2.19 17.955     >17.955  99.990        -107.25        29.13   -0.310       0.084       
2456656.95195  2456656.95427  2013-12-30.4519525  coadd_bd014812 1.63 -2.20 17.779     >17.779  99.990          87.22        33.98   0.254        0.099       
2456658.04494  2456658.04736  2013-12-31.5449468  coadd_bd015015 2.60 -2.20 17.831     >17.831  99.990         -46.27        32.40   -0.135       0.094       
2456659.00482  2456659.00765  2014-01-01.5048208  coadd_bc015365 3.25 -2.19 17.958     >17.958  99.990         -17.50        29.04   -0.051       0.084       
2456674.97381  2456674.97779  2014-01-17.4738152  coadd_bc016782 1.55 -2.19 17.174     >17.174  99.990          69.33        59.80   0.200        0.173       
2456675.90770  2456675.91147  2014-01-18.4077012  coadd_bd017119 2.54 -2.20 17.260     >17.260  99.990         -21.65        54.78   -0.063       0.159       
2456681.88678  2456681.89122  2014-01-24.3867928  coadd_bc018388 1.74 -2.19 17.901     >17.901  99.990         -41.61        30.61   -0.120       0.088       
2456700.82958  2456700.83493  2014-02-12.3295861  coadd_bc020103 2.19 -2.19 17.050     >17.050  99.990          73.28        67.04   0.212        0.194       
2456700.85392  2456700.85912  2014-02-12.3539259  coadd_bd020111 1.44 -2.20 17.343     >17.343  99.990         -39.71        50.78   -0.116       0.148       
2456735.77054  2456735.77601  2014-03-19.2701422  coadd_bc021996 1.42 -2.19 17.764     >17.764  99.990          60.73        34.73   0.175        0.100       
2456735.77841  2456735.78396  2014-03-19.2780105  coadd_bd021991 1.54 -2.20 17.277     >17.277  99.990         -77.49        53.93   -0.226       0.157       
2456741.76668  2456741.77196  2014-03-25.2662703  coadd_bc023202 1.68 -2.19 17.698     >17.698  99.990          70.05        36.89   0.202        0.107       
2456741.85255  2456741.85794  2014-03-25.3521423  coadd_bd023255 1.51 -2.20 17.761     >17.761  99.990         -80.51        34.55   -0.234       0.101       
2456751.74080  2456751.74565  2014-04-04.2403947  coadd_bc024146 1.46 -2.19 18.031     >18.031  99.990         -71.43        27.16   -0.206       0.078       
2456751.88456  2456751.88957  2014-04-04.3841576  coadd_bd024150 2.13 -2.20 17.756     >17.756  99.990          64.98        34.69   0.189        0.101       
2456752.74093  2456752.74573  2014-04-05.2405265  coadd_bc024513 1.39 -2.19 17.587     >17.587  99.990          51.24        40.89   0.148        0.118       
2456752.82960  2456752.83456  2014-04-05.3291972  coadd_bd024483 1.70 -2.20 17.449     >17.449  99.990         -31.10        46.04   -0.091       0.134       
2456765.85997  2456765.86396  2014-04-18.3595645  coadd_bc026822 2.68 -2.19 16.810     >16.810  99.990        -109.65        83.58   -0.317       0.241       
2456770.89001  2456770.89391  2014-04-23.3896096  coadd_bd027306 1.55 -2.20 17.493     >17.493  99.990          86.03        44.20   0.250        0.129       
2456771.84537  2456771.84894  2014-04-24.3449700  coadd_bc027772 1.93 -2.19 17.596     >17.596  99.990         -42.70        40.52   -0.123       0.117       
2456778.86089  2456778.86420  2014-05-01.3604841  coadd_bd028112 1.45 -2.20 17.877     >17.877  99.990          21.80        31.03   0.063        0.090       
2456781.81890  2456781.82166  2014-05-04.3184946  coadd_bc028444 1.34 -2.19 17.834     >17.834  99.990          -7.07        32.56   -0.020       0.094       
2456781.82977  2456781.83284  2014-05-04.3293670  coadd_bd028312 1.44 -2.20 17.892     >17.892  99.990          32.62        30.62   0.095        0.089       
2456782.80238  2456782.80505  2014-05-05.3019714  coadd_bc028673 1.47 -2.19 18.121     >18.121  99.990          52.25        25.00   0.151        0.072       
2456782.83058  2456782.83356  2014-05-05.3301702  coadd_bd028643 1.59 -2.20 18.026     >18.026  99.990         -37.79        27.07   -0.110       0.079       
2456794.81835  2456794.82030  2014-05-17.3179515  coadd_bd030644 1.45 -2.20 17.566     >17.566  99.990         -28.18        41.33   -0.082       0.120       
2456795.80043  2456795.80194  2014-05-18.3000307  coadd_bc030630 1.78 -2.19 18.203     >18.203  99.990          -1.46        23.17   -0.004       0.067       
2456796.80361  2456796.80502  2014-05-19.3032045  coadd_bc030939 1.40 -2.19 18.161     >18.161  99.990         -36.42        24.08   -0.105       0.070       
2456797.81454  2456797.81621  2014-05-20.3141324  coadd_bd031583 1.47 -2.20 17.560     >17.560  99.990         -12.20        41.55   -0.036       0.121       
2456798.79896  2456798.80018  2014-05-21.2985571  coadd_bc031570 1.46 -2.19 17.830     >17.830  99.990         -37.09        32.67   -0.107       0.094       
2456799.82368  2456799.82480  2014-05-22.3232744  coadd_bc031930 1.68 -2.19 17.258     >17.258  99.990         128.75        55.36   0.372        0.160       
2456800.80016  2456800.80155  2014-05-23.2997575  coadd_bd032495 1.58 -2.20 18.025     >18.025  99.990          13.81        27.08   0.040        0.079       
2456802.78704  2456802.78787  2014-05-25.2866327  coadd_bc032848 1.44 -2.19 18.034     >18.034  99.990         -13.70        27.08   -0.040       0.078       
2456802.80384  2456802.80504  2014-05-25.3034336  coadd_bd033219 1.47 -2.20 18.198     >18.198  99.990         -21.78        23.10   -0.063       0.067       
2456805.79641  2456805.79695  2014-05-28.2960012  coadd_bc033735 1.49 -2.19 18.144     >18.144  99.990          52.75        24.48   0.152        0.071       
2456806.81478  2456806.81560  2014-05-29.3143783  coadd_bd034415 1.71 -2.20 17.693     >17.693  99.990          21.63        36.78   0.063        0.107       
2456809.77236  2456809.77252  2014-06-01.2719510  coadd_bc034827 1.71 -2.19 17.798     >17.798  99.990         -18.63        33.65   -0.054       0.097       
2456809.78933  2456809.78986  2014-06-01.2889243  coadd_bd035198 1.50 -2.20 17.898     >17.898  99.990          31.64        30.46   0.092        0.089       
2456816.76140  2456816.76089  2014-06-08.2609965  coadd_bc036984 1.41 -2.19 17.612      17.582  0.355          123.12        39.94   0.356        0.115       
2456816.77257  2456816.77243  2014-06-08.2721687  coadd_bd037351 1.56 -2.20 17.397     >17.397  99.990        -149.03        48.29   -0.434       0.141       
2456817.77307  2456817.77283  2014-06-09.2726613  coadd_bd037704 1.55 -2.20 17.284     >17.284  99.990          95.02        53.61   0.277        0.156       
2456818.76782  2456818.76749  2014-06-10.2674129  coadd_bd037992 1.70 -2.20 17.451     >17.451  99.990         -75.36        45.97   -0.219       0.134       
2456819.75504  2456819.75424  2014-06-11.2546406  coadd_bc037876 1.44 -2.19 17.325     >17.325  99.990          36.83        52.04   0.106        0.150       
2456820.76260  2456820.76208  2014-06-12.2621975  coadd_bd038543 1.68 -2.20 17.123     >17.123  99.990          -0.21        62.14   -0.001       0.181       
2456821.76275  2456821.76213  2014-06-13.2623427  coadd_bd038893 1.59 -2.20 17.041     >17.041  99.990        -100.60        67.07   -0.293       0.195       
2456822.76466  2456822.76395  2014-06-14.2642564  coadd_bd039213 1.50 -2.20 17.509     >17.509  99.990           4.77        43.57   0.014        0.127       
2456823.76111  2456823.76030  2014-06-15.2607064  coadd_bd039539 1.71 -2.20 17.648     >17.648  99.990         -93.98        38.32   -0.274       0.112       
2456824.75808  2456824.75718  2014-06-16.2576777  coadd_bd039811 1.64 -2.20 17.464     >17.464  99.990         -67.06        45.39   -0.195       0.132       
2456824.76113  2456824.75985  2014-06-16.2607334  coadd_bc039454 1.54 -2.19 18.016     >18.016  99.990          46.13        27.54   0.133        0.080       
2456825.75507  2456825.75407  2014-06-17.2546653  coadd_bd040144 1.52 -2.20 17.489     >17.489  99.990         -50.48        44.39   -0.147       0.129       
2456830.75163  2456830.75016  2014-06-22.2512288  coadd_bd041757 1.65 -2.20 17.229     >17.229  99.990           8.01        56.37   0.023        0.164       
2456961.12586  2456961.12258  2014-10-30.6254534  coadd_bc067737 2.37 -2.19 17.776     >17.776  99.990         -42.39        34.34   -0.122       0.099       
2456966.13560  2456966.13274  2014-11-04.6351939  coadd_bc068271 1.37 -2.19 17.424     >17.424  99.990         -28.30        47.51   -0.082       0.137       
2456967.10341  2456967.10064  2014-11-05.6030074  coadd_bc068407 1.64 -2.19 16.929     >16.929  99.990         -76.55        74.91   -0.221       0.216       
2456967.14444  2456967.14137  2014-11-05.6440276  coadd_bd063659 1.65 -2.20 16.788     >16.788  99.990         188.18        84.65   0.548        0.246       
2456968.12767  2456968.12468  2014-11-06.6272637  coadd_bd064025 1.67 -2.20 15.975     >15.975  99.990        -113.10       179.00   -0.329       0.521       
2456971.09667  2456971.09426  2014-11-09.5962677  coadd_bc069778 1.90 -2.19 17.014     >17.014  99.990         -54.94        69.29   -0.159       0.200       
2456971.12449  2456971.12176  2014-11-09.6240843  coadd_bd065001 1.72 -2.20 17.039     >17.039  99.990         186.16        67.14   0.542        0.195       
2456972.11065  2456972.10833  2014-11-10.6102464  coadd_bc070179 1.69 -2.19 17.663     >17.663  99.990         -97.72        38.11   -0.282       0.110       
2456972.14335  2456972.14071  2014-11-10.6429462  coadd_bd065393 1.66 -2.20 16.990     >16.990  99.990          67.76        70.25   0.197        0.205       
2456980.10054  2456980.09897  2014-11-18.6001364  coadd_bc071790 1.71 -2.19 17.627     >17.627  99.990          55.92        39.39   0.161        0.114       
2456983.11691  2456983.11528  2014-11-21.6165094  coadd_bd067954 1.49 -2.20 17.645     >17.645  99.990         -49.62        38.43   -0.144       0.112       
2456984.09549  2456984.09430  2014-11-22.5950769  coadd_bc073164 1.64 -2.19 17.215     >17.215  99.990          21.09        57.57   0.061        0.166       
