###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455950.01939  2455950.02449  2012-01-23.5193930  coadd_bb002199 2.67 -1.98 18.335      18.019  0.273           99.75        24.85   0.238        0.059       
2455956.00377  2455956.00901  2012-01-29.5037746  coadd_bb003576 2.42 -1.98 18.878      18.518  0.262           62.98        15.07   0.150        0.036       
2455971.02629  2455971.03162  2012-02-13.5262915  coadd_bb005892 2.18 -1.98 18.290     >18.290  99.990          15.38        25.90   0.037        0.062       
2455975.03965  2455975.04495  2012-02-17.5396569  coadd_bb006871 1.90 -1.98 16.786     >16.786  99.990         -21.91       103.48   -0.052       0.247       
2455984.03138  2455984.03650  2012-02-26.5313835  coadd_bb007695 1.72 -1.98 18.535     >18.535  99.990         -71.04        20.66   -0.169       0.049       
2456003.04504  2456003.04938  2012-03-16.5450436  coadd_bb009904 2.09 -1.98 18.222     >18.222  99.990          37.77        27.56   0.090        0.066       
2456233.14304  2456233.14208  2012-11-01.6430378  coadd_bb024199 2.00 -1.98 18.151     >18.151  99.990          74.81        29.44   0.178        0.070       
2456317.01552  2456317.02067  2013-01-24.5155244  coadd_bb033410 2.18 -1.98 18.051     >18.051  99.990         -21.15        32.27   -0.050       0.077       
2456324.13573  2456324.14102  2013-01-31.6357333  coadd_bb034748 2.02 -1.98 17.934     >17.934  99.990          -3.00        35.93   -0.007       0.086       
2456328.15903  2456328.16436  2013-02-04.6590346  coadd_bb035519 2.22 -1.98 18.355     >18.355  99.990         -50.40        24.38   -0.120       0.058       
2456337.91235  2456337.91767  2013-02-14.4123510  coadd_bb036502 2.21 -1.98 18.900      18.501  0.253           63.98        14.76   0.153        0.035       
2456344.85803  2456344.86325  2013-02-21.3580327  coadd_bb037374 2.82 -1.98 18.232     >18.232  99.990          -1.06        27.32   -0.003       0.065       
2456369.84511  2456369.84936  2013-03-18.3451118  coadd_bb041386 2.30 -1.98 18.226     >18.226  99.990           4.76        27.47   0.011        0.066       
2456390.76352  2456390.76634  2013-04-08.2635208  coadd_bb044102 1.82 -1.98 18.595     >18.595  99.990          56.12        19.56   0.134        0.047       
2456395.78294  2456395.78536  2013-04-13.2829444  coadd_bb044910 1.74 -1.98 18.720     >18.720  99.990         -15.92        17.43   -0.038       0.042       
2456400.79189  2456400.79388  2013-04-18.2918925  coadd_bb046347 2.03 -1.98 18.055     >18.055  99.990         -66.16        32.15   -0.158       0.077       
2456409.80663  2456409.80783  2013-04-27.3066334  coadd_bb048323 1.68 -1.98 18.116     >18.116  99.990         -58.16        30.39   -0.139       0.072       
2456415.81273  2456415.81338  2013-05-03.3127322  coadd_bb049607 1.76 -1.98 18.596     >18.596  99.990          24.64        19.54   0.059        0.047       
2456444.75820  2456444.75623  2013-06-01.2582028  coadd_bb051851 2.20 -1.98 18.505     >18.505  99.990          46.14        21.25   0.110        0.051       
2456451.75532  2456451.75276  2013-06-08.2553216  coadd_bb053382 2.04 -1.98 18.170     >18.170  99.990          36.62        28.91   0.087        0.069       
2456568.12959  2456568.12608  2013-10-02.6295917  coadd_bb081936 1.81 -1.98 18.193     >18.193  99.990          69.42        28.32   0.166        0.068       
2456576.11142  2456576.10852  2013-10-10.6114232  coadd_bb084455 1.88 -1.98 18.031     >18.031  99.990           9.64        32.88   0.023        0.078       
2456590.09275  2456590.09168  2013-10-24.5927537  coadd_bc000331 1.72 -2.16 15.876      15.427  0.242          927.35       204.42   2.589        0.571       
2456593.08888  2456593.08808  2013-10-27.5888824  coadd_bc001126 1.54 -2.16 15.967     >15.967  99.990        -519.12       187.88   -1.449       0.525       
2456596.10604  2456596.10503  2013-10-30.6060384  coadd_bb086905 2.72 -1.98 16.780     >16.780  99.990        -250.74       104.02   -0.598       0.248       
2456598.08137  2456598.08102  2013-11-01.5813731  coadd_bc002254 1.70 -2.16 15.485     >15.485  99.990        -181.31       293.04   -0.506       0.818       
2456600.07792  2456600.07776  2013-11-03.5779245  coadd_bc002612 2.34 -2.16 15.644      14.852  0.176         1574.30       253.15   4.396        0.707       
2456601.09148  2456601.09093  2013-11-04.5914819  coadd_bb087947 1.72 -1.98 18.316     >18.316  99.990          22.99        25.29   0.055        0.060       
2456601.09148  2456601.09098  2013-11-04.5914827  coadd_bd002980 2.70 -2.16 18.110     >18.110  99.990         -48.99        25.89   -0.138       0.073       
2456615.00499  2456615.00574  2013-11-18.5049966  coadd_bd005186 2.02 -2.16 inf     >inf  99.990           0.00         0.00   0.000        nan         
2456615.98147  2456615.98275  2013-11-19.4814715  coadd_bc005579 2.22 -2.16 13.345     >13.345  99.990          -2.88      2103.49   -0.008       5.873       
2456616.00680  2456616.00764  2013-11-19.5068034  coadd_bd005616 1.73 -2.16 19.601      18.752  0.166           43.01         6.56   0.121        0.018       
2456616.00680  2456616.00764  2013-11-19.5068035  coadd_bb090571 3.30 -1.98 17.075     >17.075  99.990        -135.32        79.27   -0.323       0.189       
2456619.99693  2456619.99813  2013-11-23.4969309  coadd_bb091688 3.93 -1.98 17.498     >17.498  99.990          89.97        53.69   0.215        0.128       
2456620.98306  2456620.98435  2013-11-24.4830618  coadd_bb091950 2.70 -1.98 17.841     >17.841  99.990        -153.41        39.16   -0.366       0.093       
2456621.98024  2456621.98162  2013-11-25.4802490  coadd_bb092300 2.02 -1.98 17.906     >17.906  99.990          33.46        36.87   0.080        0.088       
2456621.98024  2456621.98160  2013-11-25.4802481  coadd_bd007343 2.30 -2.16 20.206      19.963  0.289           14.10         3.75   0.040        0.011       
2456624.96274  2456624.96479  2013-11-28.4627452  coadd_bc007620 1.47 -2.16 17.726      14.992  0.029         1384.41        37.21   3.866        0.104       
2456625.95669  2456625.95883  2013-11-29.4566987  coadd_bc007910 1.49 -2.16 inf     >inf  99.990           0.00         0.00   0.000        nan         
2456630.93466  2456630.93720  2013-12-04.4346628  coadd_bc008446 1.63 -2.16 16.707     >16.707  99.990          -9.69        95.06   -0.027       0.265       
2456631.93688  2456631.93950  2013-12-05.4368842  coadd_bc008807 1.38 -2.16 inf     >inf  99.990           0.00         0.00   0.000        nan         
2456632.03671  2456632.03897  2013-12-05.5367185  coadd_bb093911 2.15 -1.98 18.461     >18.461  99.990         -24.29        22.12   -0.058       0.053       
2456632.03810  2456632.04031  2013-12-05.5380964  coadd_bd008880 1.45 -2.16 inf     >inf  99.990           0.00         0.00   0.000        nan         
2456648.91238  2456648.91585  2013-12-22.4123829  coadd_bd013039 1.59 -2.16 17.252     >17.252  99.990        -142.38        57.03   -0.401       0.161       
