###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458124.04061  2458124.03739  2018-01-05.5406052  coadd_bt033149 1.67 -2.08 17.063     >17.063  99.990          -7.78        73.47   -0.019       0.181       
2458128.00121  2458127.99828  2018-01-09.5012097  coadd_bt034926 1.60 -2.08 17.799     >17.799  99.990        -144.14        37.30   -0.355       0.092       
2458132.98893  2458132.98639  2018-01-14.4889305  coadd_bt036451 1.56 -2.08 19.203     >19.203  99.990         -24.80        10.24   -0.061       0.025       
2458133.98575  2458133.98329  2018-01-15.4857537  coadd_bt036924 1.55 -2.08 19.306     >19.306  99.990         -13.41         9.31   -0.033       0.023       
2458137.98799  2458137.98586  2018-01-19.4880039  coadd_bt037587 1.59 -2.08 19.448     >19.448  99.990          -1.66         8.16   -0.004       0.020       
2458138.98482  2458138.98277  2018-01-20.4848240  coadd_bt038056 1.64 -2.08 19.051     >19.051  99.990         -27.03        11.77   -0.067       0.029       
2458140.96692  2458140.96503  2018-01-22.4669164  coadd_bt038690 1.70 -2.08 18.922     >18.922  99.990          -0.56        13.25   -0.001       0.033       
2458141.96337  2458141.96157  2018-01-23.4633741  coadd_bt039113 1.53 -2.08 19.102     >19.102  99.990          10.23        11.23   0.025        0.028       
2458142.95935  2458142.95763  2018-01-24.4593517  coadd_bt039578 1.49 -2.08 19.161     >19.161  99.990          -6.43        10.63   -0.016       0.026       
2458143.87241  2458143.87077  2018-01-25.3724123  coadd_bl042564 1.55 -1.66 18.322     >18.322  99.990        -159.12        33.73   -0.268       0.057       
2458143.95702  2458143.95539  2018-01-25.4570208  coadd_bt040046 1.51 -2.08 19.185     >19.185  99.990          15.69        10.41   0.039        0.026       
2458144.87438  2458144.87283  2018-01-26.3743862  coadd_bl042929 1.53 -1.66 18.262     >18.262  99.990          37.47        35.66   0.063        0.060       
2458144.95393  2458144.95238  2018-01-26.4539290  coadd_bt040513 1.77 -2.08 19.301     >19.301  99.990           8.90         9.35   0.022        0.023       
2458145.86407  2458145.86260  2018-01-27.364075  coadd_bl043284 1.56 -1.66 19.221     >19.221  99.990         -31.21        14.74   -0.053       0.025       
2458145.95077  2458145.94931  2018-01-27.4507734  coadd_bt040979 2.08 -2.08 19.171     >19.171  99.990         -29.13        10.54   -0.072       0.026       
2458146.87460  2458146.87322  2018-01-28.3746033  coadd_bl043658 1.49 -1.66 18.640     >18.640  99.990         -42.43        25.17   -0.071       0.042       
2458146.94760  2458146.94623  2018-01-28.4476031  coadd_bt041446 2.16 -2.08 18.786     >18.786  99.990         -17.44        15.03   -0.043       0.037       
2458147.85933  2458147.85804  2018-01-29.3593355  coadd_bl044013 1.51 -1.66 19.039     >19.039  99.990         -84.34        17.43   -0.142       0.029       
2458147.94440  2458147.94312  2018-01-29.4444059  coadd_bt041909 1.66 -2.08 18.013     >18.013  99.990         -97.38        30.61   -0.240       0.075       
2458148.62682  2458148.62559  2018-01-30.1268215  coadd_bp022636 1.65 -1.79 17.260     >17.260  99.990          62.54        80.20   0.118        0.151       
2458150.92231  2458150.92129  2018-02-01.4223138  coadd_bt042782 1.81 -2.08 16.490     >16.490  99.990        -222.51       124.47   -0.548       0.307       
