###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458124.03691  2458124.03352  2018-01-05.5369116  coadd_bs032980 1.45 -2.03 17.363     >17.363  99.990        -150.63        58.33   -0.355       0.137       
2458125.03320  2458125.02986  2018-01-06.5332069  coadd_bs033457 1.43 -2.03 17.620     >17.620  99.990          58.05        46.04   0.137        0.108       
2458127.00236  2458126.99914  2018-01-08.5023657  coadd_bs034281 1.96 -2.03 18.169     >18.169  99.990          44.15        27.76   0.104        0.065       
2458127.02092  2458127.01746  2018-01-08.5209241  coadd_bt034462 1.67 -2.01 17.941     >17.941  99.990         -26.65        35.03   -0.061       0.081       
2458128.01039  2458128.00698  2018-01-09.5103937  coadd_bt034933 1.57 -2.01 17.714     >17.714  99.990          50.95        43.16   0.117        0.099       
2458129.00706  2458129.00371  2018-01-10.5070630  coadd_bt035393 1.75 -2.01 17.636     >17.636  99.990          65.45        46.37   0.151        0.107       
2458131.01210  2458131.00886  2018-01-12.5121046  coadd_bt036007 1.60 -2.01 18.568     >18.568  99.990           4.82        19.65   0.011        0.045       
2458133.00376  2458133.00091  2018-01-14.5037618  coadd_bs036297 1.46 -2.03 18.001     >18.001  99.990         -34.81        32.41   -0.082       0.076       
2458134.00058  2458133.99780  2018-01-15.5005809  coadd_bs036770 1.40 -2.03 18.360     >18.360  99.990         -45.00        23.28   -0.106       0.055       
2458138.00300  2458138.00049  2018-01-19.5030010  coadd_bs037433 1.53 -2.03 18.542     >18.542  99.990         -18.12        19.68   -0.043       0.046       
2458138.99624  2458138.99380  2018-01-20.4962479  coadd_bs037899 1.47 -2.03 18.590     >18.590  99.990           2.84        18.84   0.007        0.044       
2458141.99759  2458141.99504  2018-01-23.4975886  coadd_bt039140 1.59 -2.01 18.184     >18.184  99.990          27.15        27.99   0.063        0.064       
2458142.99443  2458142.99195  2018-01-24.4944344  coadd_bt039606 1.53 -2.01 18.492     >18.492  99.990           8.49        21.07   0.020        0.049       
2458143.98764  2458143.98524  2018-01-25.4876446  coadd_bt040070 1.53 -2.01 18.500     >18.500  99.990         -15.12        20.93   -0.035       0.048       
