###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455971.90728  2455971.90922  2012-02-14.4072813  coadd_ba007238 2.10 -2.01 18.309     >18.309  99.990        -171.31        24.90   -0.418       0.061       
2456227.02025  2456227.02430  2012-10-26.5202516  coadd_ba028746 2.27 -2.01 18.196     >18.196  99.990        -188.12        27.64   -0.459       0.067       
2456239.93529  2456239.94005  2012-11-08.4352982  coadd_ba024933 2.01 -2.01 18.272     >18.272  99.990        -446.29        25.76   -1.088       0.063       
2456242.98359  2456242.98849  2012-11-11.4835951  coadd_ba024284 2.09 -2.01 18.381     >18.381  99.990        -371.44        23.30   -0.905       0.057       
2456251.93476  2456251.93997  2012-11-20.4347585  coadd_ba030102 2.12 -2.01 17.593     >17.593  99.990        -175.23        48.18   -0.427       0.117       
2456268.99122  2456268.99667  2012-12-07.4912202  coadd_ba031362 2.34 -2.01 18.499     >18.499  99.990         -37.25        20.91   -0.091       0.051       
2456272.92820  2456272.93364  2012-12-11.4282129  coadd_ba032218 2.25 -2.01 18.717     >18.717  99.990         -56.80        17.10   -0.138       0.042       
2456310.88944  2456310.89345  2013-01-18.3894379  coadd_ba036007 1.70 -2.01 18.542     >18.542  99.990         -95.09        20.10   -0.232       0.049       
2456316.88337  2456316.88697  2013-01-24.3833760  coadd_ba036892 2.13 -2.01 17.559      17.221  0.268          203.44        49.69   0.496        0.121       
2456329.73993  2456329.74253  2013-02-06.2399363  coadd_ba039559 2.25 -2.01 18.666     >18.666  99.990        -107.64        17.92   -0.262       0.044       
2456348.73740  2456348.73828  2013-02-25.2374057  coadd_ba041480 2.05 -2.01 18.025     >18.025  99.990          -5.83        32.35   -0.014       0.079       
2456356.74083  2456356.74094  2013-03-05.2408271  coadd_ba043351 2.43 -2.01 18.630     >18.630  99.990          46.63        18.53   0.114        0.045       
2456512.10873  2456512.10586  2013-08-07.6087309  coadd_ba073448 2.25 -2.01 17.653      16.066  0.085          589.27        45.56   1.436        0.111       
2456517.07841  2456517.07595  2013-08-12.5784079  coadd_ba074556 2.00 -2.01 18.216     >18.216  99.990          73.57        27.13   0.179        0.066       
2456519.08141  2456519.07912  2013-08-14.5814118  coadd_ba075288 1.78 -2.01 18.027     >18.027  99.990          63.82        32.27   0.156        0.079       
2456521.08849  2456521.08639  2013-08-16.5884967  coadd_ba075796 1.77 -2.01 18.063     >18.063  99.990        -274.61        31.23   -0.669       0.076       
2456525.08789  2456525.08613  2013-08-20.5878862  coadd_ba076965 1.80 -2.01 17.300     >17.300  99.990         -55.63        63.05   -0.136       0.154       
2456528.07563  2456528.07414  2013-08-23.5756256  coadd_ba077776 1.73 -2.01 17.239      16.613  0.205          356.06        66.73   0.868        0.163       
2456533.07230  2456533.07128  2013-08-28.5723028  coadd_ba078773 2.07 -2.01 17.650      15.968  0.077          645.12        45.68   1.572        0.111       
2456536.05506  2456536.05431  2013-08-31.5550627  coadd_ba079855 2.03 -2.01 18.212      16.343  0.065          456.78        27.22   1.113        0.066       
2456538.10431  2456538.10375  2013-09-02.6043081  coadd_ba080638 1.79 -2.01 18.195      16.280  0.062          483.90        27.65   1.179        0.067       
