###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458055.99518  2458055.99391  2017-10-29.4951869  coadd_br009611 1.75 -1.44 19.496     >19.496  99.990          -1.54        14.13   -0.002       0.019       
2458056.99236  2458056.99117  2017-10-30.4923679  coadd_br010064 1.49 -1.44 19.444     >19.444  99.990         -11.28        14.83   -0.015       0.020       
2458058.99294  2458058.99193  2017-11-01.4929494  coadd_br010672 1.47 -1.44 18.457     >18.457  99.990          11.89        36.80   0.016        0.050       
2458060.98137  2458060.98055  2017-11-03.4813744  coadd_br011585 1.46 -1.44 18.519     >18.519  99.990         -42.08        34.75   -0.057       0.047       
2458061.96980  2458061.96908  2017-11-04.4698082  coadd_br012000 1.57 -1.44 17.958     >17.958  99.990         123.48        58.28   0.168        0.079       
2458063.93088  2458063.93033  2017-11-06.4308834  coadd_br012619 1.56 -1.44 17.470     >17.470  99.990         137.63        91.33   0.187        0.124       
2458074.98307  2458074.98356  2017-11-17.4830718  coadd_br016121 1.50 -1.44 19.193     >19.193  99.990           7.26        18.69   0.010        0.025       
2458075.98455  2458075.98514  2017-11-18.4845547  coadd_br016591 1.44 -1.44 19.712     >19.712  99.990         -24.38        11.58   -0.033       0.016       
2458076.97924  2458076.97993  2017-11-19.4792471  coadd_br017029 1.58 -1.44 18.787     >18.787  99.990          61.20        27.16   0.083        0.037       
2458077.97534  2458077.97611  2017-11-20.4753435  coadd_br017482 1.80 -1.44 19.458     >19.458  99.990          26.20        14.63   0.036        0.020       
2458079.97128  2458079.97224  2017-11-22.4712902  coadd_br018056 1.41 -1.44 19.417     >19.417  99.990          25.76        15.20   0.035        0.021       
2458080.95159  2458080.95264  2017-11-23.4515879  coadd_br018517 1.66 -1.44 19.531     >19.531  99.990         -29.27        13.68   -0.040       0.019       
2458081.94055  2458081.94169  2017-11-24.4405560  coadd_br018983 1.50 -1.44 19.317     >19.317  99.990          19.22        16.66   0.026        0.023       
2458082.93666  2458082.93790  2017-11-25.4366663  coadd_br019316 1.67 -1.44 19.562     >19.562  99.990          -0.51        13.31   -0.001       0.018       
2458083.92169  2458083.92301  2017-11-26.4216921  coadd_br019780 1.35 -1.44 19.196     >19.196  99.990         -18.24        18.64   -0.025       0.025       
2458084.91681  2458084.91823  2017-11-27.4168083  coadd_br020234 1.49 -1.44 19.621     >19.621  99.990          28.58        12.60   0.039        0.017       
2458085.91362  2458085.91513  2017-11-28.4136210  coadd_br020705 1.82 -1.44 19.598     >19.598  99.990         -16.76        12.86   -0.023       0.018       
2458110.90279  2458110.90634  2017-12-23.4027967  coadd_br028319 1.61 -1.44 19.476     >19.476  99.990          33.32        14.40   0.045        0.020       
2458112.88858  2458112.89227  2017-12-25.3885850  coadd_br029030 1.51 -1.44 19.605     >19.605  99.990          20.49        12.79   0.028        0.017       
2458113.88897  2458113.89273  2017-12-26.3889754  coadd_br029513 1.47 -1.44 19.456     >19.456  99.990         -16.46        14.66   -0.022       0.020       
2458115.92307  2458115.92696  2017-12-28.4230747  coadd_br030347 1.45 -1.44 19.613     >19.613  99.990          17.12        12.70   0.023        0.017       
2458124.80694  2458124.81136  2018-01-06.3069456  coadd_br033491 1.52 -1.44 18.513     >18.513  99.990          39.99        34.95   0.054        0.048       
2458130.84351  2458130.84822  2018-01-12.3435164  coadd_br035921 1.41 -1.44 19.447     >19.447  99.990          15.55        14.79   0.021        0.020       
2458132.83349  2458132.83828  2018-01-14.3334924  coadd_br036375 1.97 -1.44 19.687     >19.687  99.990         -20.89        11.85   -0.028       0.016       
2458133.83024  2458133.83508  2018-01-15.3302437  coadd_br036848 1.79 -1.44 19.552     >19.552  99.990          18.38        13.43   0.025        0.018       
2458137.84842  2458137.85341  2018-01-19.3484248  coadd_br037528 1.59 -1.44 19.555     >19.555  99.990          -1.62        13.38   -0.002       0.018       
2458138.84466  2458138.84968  2018-01-20.3446712  coadd_br037992 1.52 -1.44 19.493      19.284  0.301           51.52        14.17   0.070        0.019       
2458139.84589  2458139.85094  2018-01-21.3458957  coadd_br038463 2.01 -1.44 19.070     >19.070  99.990         -30.47        20.93   -0.042       0.029       
2458141.82352  2458141.82863  2018-01-23.3235247  coadd_br039049 1.39 -1.44 19.310     >19.310  99.990          -0.60        16.78   -0.001       0.023       
2458142.85384  2458142.85898  2018-01-24.3538460  coadd_br039543 1.35 -1.44 19.524     >19.524  99.990           5.59        13.77   0.008        0.019       
2458143.85425  2458143.85941  2018-01-25.3542517  coadd_br040013 1.38 -1.44 19.532     >19.532  99.990           6.26        13.67   0.009        0.019       
2458148.86915  2458148.87441  2018-01-30.3691449  coadd_br042365 2.00 -1.44 18.051     >18.051  99.990         -75.20        53.49   -0.102       0.073       
2458157.76396  2458157.76931  2018-02-08.2639656  coadd_br044938 2.45 -1.44 18.957     >18.957  99.990         -13.70        23.22   -0.019       0.032       
2458158.76495  2458158.77029  2018-02-09.2649512  coadd_br045395 1.45 -1.44 19.409     >19.409  99.990          17.43        15.32   0.024        0.021       
