###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455938.03503  2455938.03952  2012-01-11.5350343  coadd_ba002761 4.06 -1.65 17.636     >17.636  99.990        -276.05        64.23   -0.485       0.113       
2455972.03364  2455972.03844  2012-02-14.5336501  coadd_ba007301 2.10 -1.65 18.295     >18.295  99.990         -48.18        35.01   -0.085       0.062       
2456229.10890  2456229.10822  2012-10-28.6089039  coadd_ba028253 2.44 -1.65 18.016     >18.016  99.990          40.02        45.25   0.070        0.079       
2456233.13955  2456233.13921  2012-11-01.6395575  coadd_ba027094 2.58 -1.65 18.250     >18.250  99.990          44.95        36.48   0.079        0.064       
2456237.09750  2456237.09750  2012-11-05.5975026  coadd_ba025853 2.43 -1.65 18.201     >18.201  99.990          -7.86        38.17   -0.014       0.067       
2456244.11211  2456244.11271  2012-11-12.6121120  coadd_ba024092 2.03 -1.65 18.909      18.716  0.306           71.24        19.89   0.125        0.035       
2456318.90493  2456318.90977  2013-01-26.4049304  coadd_ba037505 2.10 -1.65 17.192     >17.192  99.990         193.88        96.68   0.341        0.170       
2456325.93245  2456325.93733  2013-02-02.4324519  coadd_ba038717 2.35 -1.65 18.659     >18.659  99.990           0.32        25.03   0.001        0.044       
2456329.86751  2456329.87238  2013-02-06.3675107  coadd_ba039612 2.24 -1.65 19.045     >19.045  99.990          35.18        17.55   0.062        0.031       
2456342.82525  2456342.82993  2013-02-19.3252553  coadd_ba040916 2.15 -1.65 18.077     >18.077  99.990          -5.24        42.80   -0.009       0.075       
2456353.87238  2456353.87670  2013-03-02.3723840  coadd_ba042537 2.17 -1.65 18.511     >18.511  99.990         -49.22        28.68   -0.086       0.050       
2456356.89257  2456356.89677  2013-03-05.3925746  coadd_ba043429 1.91 -1.65 18.511     >18.511  99.990         -16.97        28.68   -0.030       0.050       
