###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455955.71477  2455955.71087  2012-01-29.2147700  coadd_ba004504 2.05 -1.91 17.564     >17.564  99.990         105.49        54.14   0.235        0.121       
2456221.83534  2456221.83995  2012-10-21.3353425  coadd_ba022818 2.32 -1.91 18.474      18.026  0.242          106.06        23.42   0.236        0.052       
2456230.81736  2456230.82142  2012-10-30.3173653  coadd_ba027472 2.28 -1.91 17.532     >17.532  99.990        -179.00        55.74   -0.399       0.124       
2456232.86460  2456232.86851  2012-11-01.3646001  coadd_ba026942 2.23 -1.91 17.978     >17.978  99.990          -9.60        36.97   -0.021       0.082       
2456235.80088  2456235.80458  2012-11-04.3008788  coadd_ba025988 2.25 -1.91 19.090     >19.090  99.990         -27.54        13.28   -0.061       0.030       
2456237.87086  2456237.87441  2012-11-06.3708664  coadd_ba025490 2.17 -1.91 18.913     >18.913  99.990         -29.51        15.62   -0.066       0.035       
2456240.82537  2456240.82869  2012-11-09.3253798  coadd_ba024692 2.03 -1.91 18.726     >18.726  99.990         -39.41        18.56   -0.088       0.041       
2456243.81679  2456243.81987  2012-11-12.3167924  coadd_ba023968 2.03 -1.91 18.697     >18.697  99.990          -6.31        19.07   -0.014       0.042       
2456246.75251  2456246.75534  2012-11-15.2525118  coadd_ba029035 2.20 -1.91 18.704     >18.704  99.990         -19.85        18.94   -0.044       0.042       
2456257.72247  2456257.72433  2012-11-26.2224746  coadd_ba030599 2.22 -1.91 17.257     >17.257  99.990          45.29        71.84   0.101        0.160       
2456268.71843  2456268.71924  2012-12-07.2184346  coadd_ba031221 2.66 -1.91 18.554     >18.554  99.990         -27.58        21.76   -0.061       0.048       
2456272.72127  2456272.72169  2012-12-11.2212790  coadd_ba032103 2.33 -1.91 17.912     >17.912  99.990         111.44        39.28   0.248        0.087       
2456288.73262  2456288.73147  2012-12-27.2326184  coadd_ba034221 2.64 -1.91 17.739     >17.739  99.990         -72.38        46.09   -0.161       0.103       
2456302.74262  2456302.74018  2013-01-10.2426271  coadd_ba034889 1.89 -1.91 18.053     >18.053  99.990        -159.67        34.51   -0.356       0.077       
2456412.11896  2456412.11500  2013-04-29.6189694  coadd_ba053229 2.09 -1.91 17.326     >17.326  99.990         -50.45        67.42   -0.112       0.150       
2456445.07746  2456445.07621  2013-06-01.5774655  coadd_ba056241 2.94 -1.91 17.958      17.806  0.317          129.89        37.64   0.289        0.084       
2456449.03883  2456449.03795  2013-06-05.5388343  coadd_ba056895 2.12 -1.91 17.731     >17.731  99.990         -34.26        46.40   -0.076       0.103       
