###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458118.00771  2458118.00460  2017-12-30.5077065  coadd_bt031173 1.54 -1.81 19.264     >19.264  99.990          -0.61        12.36   -0.001       0.024       
2458119.00405  2458119.00102  2017-12-31.5040591  coadd_bt031650 1.74 -1.81 18.890     >18.890  99.990           9.69        17.45   0.019        0.034       
2458120.99765  2458120.99476  2018-01-02.4976525  coadd_bt032184 1.73 -1.81 17.620     >17.620  99.990          40.92        56.16   0.079        0.108       
2458121.99436  2458121.99156  2018-01-03.4943673  coadd_bt032662 1.71 -1.81 17.983     >17.983  99.990         -53.69        40.22   -0.104       0.078       
2458124.02595  2458124.02330  2018-01-05.5259513  coadd_bt033138 1.58 -1.81 17.921     >17.921  99.990          20.55        42.59   0.040        0.082       
2458125.02271  2458125.02014  2018-01-06.5227054  coadd_bt033615 1.51 -1.81 18.291     >18.291  99.990          16.96        30.29   0.033        0.058       
2458132.96576  2458132.96385  2018-01-14.4657612  coadd_bt036433 1.61 -1.81 19.126     >19.126  99.990          11.02        14.04   0.021        0.027       
2458133.96257  2458133.96075  2018-01-15.4625719  coadd_bt036906 1.47 -1.81 18.993     >18.993  99.990           2.15        15.87   0.004        0.031       
2458137.95388  2458137.95241  2018-01-19.4538865  coadd_bt037560 1.58 -1.81 18.950     >18.950  99.990          29.56        16.51   0.057        0.032       
2458138.87777  2458138.87639  2018-01-20.3777789  coadd_bl040760 1.71 -1.63 17.608     >17.608  99.990         -64.67        66.96   -0.106       0.110       
2458138.95059  2458138.94921  2018-01-20.4505973  coadd_bt038029 1.60 -1.81 19.264     >19.264  99.990          16.52        12.36   0.032        0.024       
2458140.87337  2458140.87216  2018-01-22.3733652  coadd_bl041479 1.54 -1.63 18.213     >18.213  99.990          -8.65        38.35   -0.014       0.063       
2458144.85894  2458144.85809  2018-01-26.3589425  coadd_bl042917 1.57 -1.63 18.930     >18.930  99.990          15.65        19.82   0.026        0.032       
2458146.85437  2458146.85371  2018-01-28.3543701  coadd_bl043642 1.49 -1.63 19.249     >19.249  99.990          12.87        14.78   0.021        0.024       
2458146.92813  2458146.92747  2018-01-28.4281313  coadd_bt041431 2.25 -1.81 18.304     >18.304  99.990          -9.58        29.91   -0.018       0.058       
2458147.62010  2458147.61950  2018-01-29.1200995  coadd_bp022247 1.49 -1.76 18.000     >18.000  99.990         -13.83        41.75   -0.025       0.076       
2458147.85008  2458147.84950  2018-01-29.3500798  coadd_bl044006 1.50 -1.63 19.264     >19.264  99.990          -4.36        14.57   -0.007       0.024       
2458147.92498  2458147.92441  2018-01-29.4249827  coadd_bt041894 1.53 -1.81 18.009     >18.009  99.990          11.50        39.26   0.022        0.076       
2458148.61583  2458148.61533  2018-01-30.1158305  coadd_bp022627 1.47 -1.76 18.551     >18.551  99.990         -10.58        25.13   -0.019       0.046       
2458148.84981  2458148.84933  2018-01-30.3498091  coadd_bl044373 1.63 -1.63 18.100     >18.100  99.990         -26.65        42.57   -0.044       0.070       
2458148.92186  2458148.92138  2018-01-30.4218600  coadd_bt042359 1.90 -1.81 17.707     >17.707  99.990        -141.24        51.86   -0.272       0.100       
2458149.84908  2458149.84869  2018-01-31.3490859  coadd_bl044737 1.65 -1.63 17.832     >17.832  99.990          10.93        54.51   0.018        0.089       
2458150.84500  2458150.84470  2018-02-01.3449967  coadd_bl045103 1.44 -1.63 17.891     >17.891  99.990          55.75        51.62   0.091        0.084       
2458150.90382  2458150.90353  2018-02-01.4038239  coadd_bt042779 1.85 -1.81 16.560     >16.560  99.990          85.70       149.11   0.165        0.288       
