###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456221.79371  2456221.79747  2012-10-21.2937134  coadd_bb020468 1.78 -1.96 18.675     >18.675  99.990         -43.31        18.62   -0.101       0.043       
2456230.76185  2456230.76490  2012-10-30.2618557  coadd_bb024532 2.03 -1.96 17.680      16.953  0.187          272.89        46.59   0.635        0.108       
2456232.82332  2456232.82620  2012-11-01.3233222  coadd_bb024029 1.76 -1.96 18.601     >18.601  99.990         -29.08        19.95   -0.068       0.046       
2456240.86069  2456240.86286  2012-11-09.3606954  coadd_bb022005 2.21 -1.96 18.649     >18.649  99.990           6.16        19.09   0.014        0.044       
2456243.85032  2456243.85221  2012-11-12.3503261  coadd_bb021364 2.11 -1.96 18.638     >18.638  99.990          -2.57        19.28   -0.006       0.045       
2456257.81378  2456257.81432  2012-11-26.3137828  coadd_bb027507 2.05 -1.96 17.163     >17.163  99.990          32.64        74.98   0.076        0.174       
2456276.76108  2456276.75976  2012-12-15.2610820  coadd_bb030174 2.09 -1.96 18.710     >18.710  99.990         -33.64        18.04   -0.078       0.042       
2456407.12037  2456407.11706  2013-04-24.6203714  coadd_bb047838 2.06 -1.96 17.841     >17.841  99.990         -58.58        40.17   -0.136       0.093       
2456410.11801  2456410.11493  2013-04-27.6180130  coadd_bb048487 2.01 -1.96 17.422     >17.422  99.990        -128.08        59.07   -0.298       0.137       
2456416.11282  2456416.11025  2013-05-03.6128187  coadd_bb049746 2.04 -1.96 17.905     >17.905  99.990        -185.37        37.87   -0.431       0.088       
2456447.00926  2456447.00957  2013-06-03.5092652  coadd_bb052140 1.72 -1.96 18.178     >18.178  99.990           7.22        29.45   0.017        0.068       
2456449.06269  2456449.06319  2013-06-05.5626945  coadd_bb052701 2.06 -1.96 18.385     >18.385  99.990          25.58        24.34   0.059        0.057       
2456452.03541  2456452.03620  2013-06-08.5354163  coadd_bb053577 1.69 -1.96 18.550     >18.550  99.990         -49.05        20.91   -0.114       0.049       
2456460.02704  2456460.02858  2013-06-16.5270412  coadd_bb055397 1.78 -1.96 18.403     >18.403  99.990          40.57        23.93   0.094        0.056       
2456462.02728  2456462.02901  2013-06-18.5272842  coadd_bb056047 1.73 -1.96 18.461     >18.461  99.990         -67.71        22.70   -0.157       0.053       
2456464.96701  2456464.96900  2013-06-21.4670116  coadd_bb057006 1.91 -1.96 17.460     >17.460  99.990          39.01        57.04   0.091        0.133       
2456468.02524  2456468.02751  2013-06-24.5252420  coadd_bb057911 1.84 -1.96 17.327     >17.327  99.990          -0.71        64.47   -0.002       0.150       
2456472.96436  2456472.96706  2013-06-29.4643643  coadd_bb059179 2.01 -1.96 18.085     >18.085  99.990        -168.37        32.09   -0.392       0.075       
2456475.96158  2456475.96452  2013-07-02.4615868  coadd_bb060054 1.67 -1.96 18.301     >18.301  99.990          26.28        26.29   0.061        0.061       
2456478.00483  2456478.00794  2013-07-04.5048267  coadd_bb060682 1.71 -1.96 18.737     >18.737  99.990         -26.40        17.59   -0.061       0.041       
2456482.07682  2456482.08025  2013-07-08.5768158  coadd_bb062056 1.69 -1.96 18.557     >18.557  99.990          24.71        20.76   0.057        0.048       
2456484.97446  2456484.97812  2013-07-11.4744645  coadd_bb062826 1.78 -1.96 18.768     >18.768  99.990         -18.18        17.10   -0.042       0.040       
2456487.95636  2456487.96023  2013-07-14.4563634  coadd_bb063826 1.70 -1.96 18.397     >18.397  99.990         -26.68        24.06   -0.062       0.056       
2456491.90770  2456491.91184  2013-07-18.4077042  coadd_bb065213 1.78 -1.96 17.810     >17.810  99.990         -60.96        41.32   -0.142       0.096       
2456494.91493  2456494.91926  2013-07-21.4149315  coadd_bb066159 1.89 -1.96 17.237     >17.237  99.990        -120.46        70.03   -0.280       0.163       
2456505.97248  2456505.97744  2013-08-01.4724835  coadd_bb067447 1.77 -1.96 18.552     >18.552  99.990         -49.11        20.87   -0.114       0.049       
2456506.96350  2456506.96851  2013-08-02.4635059  coadd_bb067803 1.74 -1.96 18.617     >18.617  99.990          29.77        19.65   0.069        0.046       
2456511.89813  2456511.90335  2013-08-07.3981402  coadd_bb069086 1.69 -1.96 18.292      17.904  0.255          113.62        26.51   0.264        0.062       
2456516.94460  2456516.95000  2013-08-12.4446016  coadd_bb070234 1.68 -1.96 18.837     >18.837  99.990         -14.30        16.04   -0.033       0.037       
2456520.88966  2456520.89517  2013-08-16.3896582  coadd_bb071426 1.65 -1.96 17.994     >17.994  99.990          90.74        34.87   0.211        0.081       
2456527.84704  2456527.85270  2013-08-23.3470484  coadd_bb073384 1.83 -1.96 17.341     >17.341  99.990         -43.26        63.67   -0.101       0.148       
2456531.93074  2456531.93644  2013-08-27.4307362  coadd_bb074087 1.69 -1.96 18.421     >18.421  99.990         -20.35        23.55   -0.047       0.055       
2456533.92377  2456533.92949  2013-08-29.4237690  coadd_bb074788 1.69 -1.96 18.626     >18.626  99.990         -91.67        19.49   -0.213       0.045       
2456536.86390  2456536.86963  2013-09-01.3639043  coadd_bb075862 1.74 -1.96 18.767     >18.767  99.990         -35.81        17.11   -0.083       0.040       
2456540.85337  2456540.85909  2013-09-05.3533729  coadd_bb077187 1.66 -1.96 18.757     >18.757  99.990           6.42        17.27   0.015        0.040       
2456544.89745  2456544.90313  2013-09-09.3974560  coadd_bb077752 1.65 -1.96 18.631     >18.631  99.990          34.25        19.41   0.080        0.045       
2456556.75626  2456556.76167  2013-09-21.2562644  coadd_bb079752 2.16 -1.96 17.750     >17.750  99.990          -2.84        43.69   -0.007       0.102       
2456562.86472  2456562.86990  2013-09-27.3647157  coadd_bb080613 1.78 -1.96 18.402     >18.402  99.990          16.37        23.96   0.038        0.056       
2456569.83684  2456569.84170  2013-10-04.3368436  coadd_bb082471 2.16 -1.96 18.117     >18.117  99.990         -48.94        31.13   -0.114       0.072       
2456573.85375  2456573.85839  2013-10-08.3537535  coadd_bb083526 1.79 -1.96 17.913     >17.913  99.990          69.61        37.57   0.162        0.087       
2456575.75621  2456575.76073  2013-10-10.2562106  coadd_bb084201 1.70 -1.96 18.316     >18.316  99.990         -26.52        25.94   -0.062       0.060       
2456595.81671  2456595.81973  2013-10-30.3167079  coadd_bb086785 2.49 -1.96 18.248     >18.248  99.990          -6.69        27.60   -0.016       0.064       
2456599.81455  2456599.81724  2013-11-03.3145491  coadd_bb087463 2.17 -1.96 18.427     >18.427  99.990           4.60        23.41   0.011        0.054       
2456600.80273  2456600.80534  2013-11-04.3027322  coadd_bb087746 2.32 -1.96 18.803     >18.803  99.990          13.68        16.57   0.032        0.039       
2456609.78384  2456609.78563  2013-11-13.2838370  coadd_bb089240 2.73 -1.96 17.122     >17.122  99.990        -255.40        77.90   -0.594       0.181       
2456638.74367  2456638.74266  2013-12-12.2436707  coadd_bb095506 2.42 -1.96 17.645     >17.645  99.990         -78.76        48.11   -0.183       0.112       
2456656.70426  2456656.70159  2013-12-30.2042613  coadd_bb099692 2.00 -1.96 18.461     >18.461  99.990         -51.34        22.69   -0.119       0.053       
2456771.12355  2456771.12015  2014-04-23.6231480  coadd_bb110104 2.64 -1.96 17.966     >17.966  99.990          49.20        35.81   0.114        0.083       
2456782.09232  2456782.08981  2014-05-04.5919223  coadd_bb111191 2.24 -1.96 18.263     >18.263  99.990         -13.27        27.23   -0.031       0.063       
2456784.09950  2456784.09717  2014-05-06.5990964  coadd_bb111666 1.69 -1.96 18.423     >18.423  99.990         -29.38        23.49   -0.068       0.055       
2456785.08823  2456785.08598  2014-05-07.5878293  coadd_bb112001 1.75 -1.96 18.206     >18.206  99.990          75.57        28.68   0.176        0.067       
2456787.09585  2456787.09378  2014-05-09.5954443  coadd_bb112397 1.67 -1.96 17.919     >17.919  99.990          56.88        37.38   0.132        0.087       
2456789.07710  2456789.07521  2014-05-11.5766947  coadd_bb113060 2.43 -1.96 18.561     >18.561  99.990         -21.30        20.69   -0.050       0.048       
