###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2457102.14896  2457102.14610  2015-03-20.6489756  coadd_bb187136 1.70 -1.91 17.699     >17.699  99.990          54.77        47.85   0.122        0.107       
2457105.13913  2457105.13634  2015-03-23.6391459  coadd_bb187964 1.79 -1.91 18.297     >18.297  99.990          12.30        27.58   0.027        0.061       
2457111.13668  2457111.13406  2015-03-29.6366938  coadd_bb189748 1.73 -1.91 18.359     >18.359  99.990         -30.73        26.03   -0.068       0.058       
2457133.07574  2457133.07395  2015-04-20.5757525  coadd_bb195341 1.68 -1.91 18.243     >18.243  99.990          23.86        28.99   0.053        0.065       
2457134.05901  2457134.05726  2015-04-21.5590236  coadd_bb195542 1.78 -1.91 18.443     >18.443  99.990         -33.34        24.11   -0.074       0.054       
2457149.08071  2457149.07969  2015-05-06.5807097  coadd_bb198068 1.78 -1.91 17.768     >17.768  99.990         -58.91        44.88   -0.131       0.100       
2457156.04129  2457156.04063  2015-05-13.5412848  coadd_bb199793 2.04 -1.91 18.345     >18.345  99.990         -28.99        26.39   -0.065       0.059       
2457161.03885  2457161.03846  2015-05-18.5388525  coadd_bb200731 1.68 -1.91 18.367      18.361  0.363           78.01        25.86   0.174        0.058       
2457163.02562  2457163.02534  2015-05-20.5256313  coadd_bb201372 1.74 -1.91 18.395     >18.395  99.990         -27.58        25.20   -0.061       0.056       
2457164.06611  2457164.06589  2015-05-21.5661237  coadd_bb201671 1.74 -1.91 18.521     >18.521  99.990          14.46        22.44   0.032        0.050       
2457167.00992  2457167.00986  2015-05-24.5099366  coadd_bb202309 1.65 -1.91 18.422     >18.422  99.990         -35.98        24.57   -0.080       0.055       
2457178.04266  2457178.04318  2015-06-04.5426775  coadd_bb204472 1.70 -1.91 17.776     >17.776  99.990         -16.38        44.54   -0.036       0.099       
2457182.05884  2457182.05959  2015-06-08.5588523  coadd_bb205682 1.80 -1.91 17.845     >17.845  99.990        -142.96        41.81   -0.318       0.093       
2457183.93799  2457183.93883  2015-06-10.4380026  coadd_bb206064 1.73 -1.91 18.339      17.986  0.264          110.19        26.52   0.245        0.059       
2457190.94917  2457190.95038  2015-06-17.4492039  coadd_bb207418 2.21 -1.91 18.336     >18.336  99.990         -39.27        26.61   -0.087       0.059       
2457193.96603  2457193.96738  2015-06-20.4660406  coadd_bb208183 2.01 -1.91 18.609     >18.609  99.990           3.94        20.69   0.009        0.046       
2457198.01779  2457198.01934  2015-06-24.5178070  coadd_bb209371 2.26 -1.91 18.325     >18.325  99.990         -24.40        26.87   -0.054       0.060       
2457201.88367  2457201.88540  2015-06-28.3836990  coadd_bb210240 2.05 -1.91 17.757     >17.757  99.990         113.12        45.33   0.252        0.101       
2457206.97365  2457206.97560  2015-07-03.4736530  coadd_bb211709 1.73 -1.91 17.342     >17.342  99.990         -16.14        66.46   -0.036       0.148       
2457209.96260  2457209.96468  2015-07-06.4626061  coadd_bb212290 1.78 -1.91 17.681     >17.681  99.990         -92.16        48.62   -0.205       0.108       
2457213.02734  2457213.02955  2015-07-09.5273450  coadd_bb213048 1.63 -1.91 18.398     >18.398  99.990         -46.70        25.13   -0.104       0.056       
2457217.85367  2457217.85606  2015-07-14.3536746  coadd_bb213800 1.99 -1.91 18.170     >18.170  99.990         -98.27        31.00   -0.219       0.069       
2457222.94245  2457222.94501  2015-07-19.4424488  coadd_bb214669 1.71 -1.91 18.704     >18.704  99.990          -6.48        18.96   -0.014       0.042       
2457227.94001  2457227.94272  2015-07-24.4400092  coadd_bb215433 1.73 -1.91 18.291     >18.291  99.990          33.70        27.72   0.075        0.062       
2457233.80371  2457233.80658  2015-07-30.3037101  coadd_bb217083 2.11 -1.91 17.640     >17.640  99.990        -243.87        50.51   -0.543       0.112       
2457241.02898  2457241.03200  2015-08-06.5289796  coadd_bb218494 1.74 -1.91 18.044     >18.044  99.990           8.75        34.81   0.019        0.077       
2457242.86939  2457242.87245  2015-08-08.3693913  coadd_bb218964 1.78 -1.91 18.597     >18.597  99.990         -26.63        20.91   -0.059       0.047       
2457245.82707  2457245.83018  2015-08-11.3270737  coadd_bb219977 1.73 -1.91 18.380     >18.380  99.990          15.66        25.55   0.035        0.057       
2457246.74480  2457246.74792  2015-08-12.2448013  coadd_bb220253 2.14 -1.91 18.126     >18.126  99.990         -27.01        32.27   -0.060       0.072       
2457249.00480  2457249.00794  2015-08-14.5047961  coadd_bb220933 1.70 -1.91 18.600     >18.600  99.990           8.63        20.87   0.019        0.046       
2457250.73687  2457250.74004  2015-08-16.2368725  coadd_bb221088 2.44 -1.91 17.771     >17.771  99.990          10.05        44.76   0.022        0.100       
