###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458018.67840  2458018.68310  2017-09-22.1784026  coadd_bt000578 1.63 -2.20 19.544     >19.544  99.990           1.56         6.71   0.004        0.018       
2458034.80272  2458034.80682  2017-10-08.3027275  coadd_bt003162 1.54 -2.20 18.173     >18.173  99.990           2.10        23.72   0.006        0.065       
2458035.80205  2458035.80609  2017-10-09.3020575  coadd_bt003585 1.65 -2.20 18.603     >18.603  99.990          -2.22        15.96   -0.006       0.044       
2458038.77324  2458038.77713  2017-10-12.2732410  coadd_bt006557 1.53 -2.20 18.964     >18.964  99.990           5.28        11.44   0.015        0.031       
2458040.76367  2458040.76746  2017-10-14.2636774  coadd_bt007227 1.60 -2.20 18.966     >18.966  99.990          12.82        11.42   0.035        0.031       
2458042.75113  2458042.75480  2017-10-16.2511307  coadd_bt007680 1.74 -2.20 19.167     >19.167  99.990          25.16         9.49   0.069        0.026       
2458043.74252  2458043.74613  2017-10-17.2425210  coadd_bt008003 1.57 -2.20 19.369     >19.369  99.990         -18.21         7.88   -0.050       0.022       
2458044.73395  2458044.73751  2017-10-18.2339561  coadd_bt004108 1.54 -2.20 19.399     >19.399  99.990          12.04         7.67   0.033        0.021       
2458045.72939  2458045.73289  2017-10-19.2293905  coadd_bt004449 1.57 -2.20 19.196     >19.196  99.990           9.47         9.24   0.026        0.025       
2458051.57063  2458051.57376  2017-10-25.0706430  coadd_bt005714 2.00 -2.20 19.288     >19.288  99.990           5.94         8.49   0.016        0.023       
2458052.58111  2458052.58417  2017-10-26.0811076  coadd_bt006180 1.54 -2.20 19.039     >19.039  99.990          25.97        10.69   0.071        0.029       
2458053.69722  2458053.70021  2017-10-27.1972290  coadd_bt008440 1.50 -2.20 19.063     >19.063  99.990           7.70        10.44   0.021        0.029       
2458059.69553  2458059.69809  2017-11-02.1955332  coadd_bt010844 2.03 -2.20 18.040     >18.040  99.990         -93.70        26.80   -0.257       0.074       
2458060.73116  2458060.73365  2017-11-03.2311687  coadd_bt011334 1.58 -2.20 17.846     >17.846  99.990          28.29        32.05   0.078        0.088       
2458063.72614  2458063.72840  2017-11-06.2261408  coadd_bt012404 1.98 -2.20 18.315     >18.315  99.990          31.73        20.81   0.087        0.057       
2458067.69734  2458067.69929  2017-11-10.1973392  coadd_bt013325 1.57 -2.20 19.407     >19.407  99.990          15.10         7.61   0.041        0.021       
2458068.69106  2458068.69294  2017-11-11.1910690  coadd_bt013785 1.53 -2.20 19.315     >19.315  99.990          21.38         8.28   0.059        0.023       
2458069.68378  2458069.68558  2017-11-12.1837846  coadd_bt014243 1.64 -2.20 19.421     >19.421  99.990          -2.68         7.51   -0.007       0.021       
2458070.67712  2458070.67884  2017-11-13.1771179  coadd_bt014684 2.17 -2.20 19.378     >19.378  99.990          -0.03         7.82   -0.000       0.021       
2458071.67790  2458071.67954  2017-11-14.1779037  coadd_bt014900 1.59 -2.20 19.140     >19.140  99.990          11.25         9.73   0.031        0.027       
2458072.65329  2458072.65485  2017-11-15.1532892  coadd_bt015350 1.55 -2.20 19.555     >19.555  99.990          -3.21         6.64   -0.009       0.018       
2458074.64510  2458074.64650  2017-11-17.1451111  coadd_bt015795 1.62 -2.20 19.369     >19.369  99.990          18.25         7.88   0.050        0.022       
2458075.64018  2458075.64150  2017-11-18.1401832  coadd_bt016267 1.51 -2.20 19.341      19.291  0.348           25.40         8.09   0.070        0.022       
2458077.63699  2458077.63814  2017-11-20.1370005  coadd_bt017157 1.62 -2.20 19.159     >19.159  99.990          28.42         9.56   0.078        0.026       
2458079.63318  2458079.63416  2017-11-22.1331812  coadd_bt017731 1.58 -2.20 19.097      19.080  0.359           30.84        10.12   0.085        0.028       
2458080.56624  2458080.56714  2017-11-23.0662372  coadd_bt018155 2.17 -2.20 19.139     >19.139  99.990          12.46         9.74   0.034        0.027       
2458081.63242  2458081.63323  2017-11-24.1324214  coadd_bt018686 1.71 -2.20 19.299     >19.299  99.990          -4.02         8.41   -0.011       0.023       
2458086.52420  2458086.52460  2017-11-29.0242001  coadd_bl024941 1.67 -1.85 18.017     >18.017  99.990         -75.30        37.76   -0.150       0.075       
2458087.52112  2458087.52144  2017-11-30.0211243  coadd_bl025292 1.68 -1.85 17.748     >17.748  99.990          39.58        48.38   0.079        0.096       
