###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458223.94266  2458223.94065  2018-04-15.4426663  coadd_br064366 1.43 -1.49 18.338     >18.338  99.990        -846.29        39.19   -1.208       0.056       
2458224.93941  2458224.93745  2018-04-16.4394081  coadd_br064739 1.46 -1.49 18.571      17.428  0.127          271.94        31.62   0.388        0.045       
2458229.93607  2458229.93433  2018-04-21.4360718  coadd_br065852 1.53 -1.49 18.239      15.472  0.028         1646.94        42.94   2.351        0.062       
2458234.91506  2458234.91355  2018-04-26.4150655  coadd_br066959 1.47 -1.49 18.069      15.482  0.034         1632.08        50.19   2.330        0.073       
2458239.89914  2458239.89788  2018-05-01.3991481  coadd_br068275 1.47 -1.49 18.065     >18.065  99.990        -646.30        50.37   -0.922       0.072       
2458243.90478  2458243.90372  2018-05-05.4047909  coadd_br069100 1.63 -1.49 18.714     >18.714  99.990         -42.30        27.72   -0.060       0.040       
2458245.89004  2458245.88908  2018-05-07.3900432  coadd_br069796 1.43 -1.49 18.537     >18.537  99.990        -428.55        32.63   -0.612       0.047       
2458246.88028  2458246.87937  2018-05-08.3802793  coadd_br070141 1.54 -1.49 18.441     >18.441  99.990        -898.17        35.64   -1.282       0.051       
2458247.88432  2458247.88346  2018-05-09.3843222  coadd_br070426 1.53 -1.49 18.911     >18.911  99.990        -187.21        23.12   -0.267       0.033       
2458248.87106  2458248.87025  2018-05-10.3710600  coadd_br070765 1.55 -1.49 18.568     >18.568  99.990        -734.76        31.70   -1.049       0.046       
2458249.86773  2458249.86698  2018-05-11.3677333  coadd_br071101 1.64 -1.49 18.872      17.026  0.066          393.68        23.97   0.562        0.034       
2458254.85774  2458254.85725  2018-05-16.3577400  coadd_br072490 1.55 -1.49 18.818     >18.818  99.990        -267.83        25.19   -0.382       0.036       
2458255.87440  2458255.87397  2018-05-17.3744039  coadd_br072846 1.51 -1.49 18.682     >18.682  99.990        -582.69        28.56   -0.832       0.041       
2458261.87659  2458261.87648  2018-05-23.3765939  coadd_br073897 1.47 -1.49 18.513     >18.513  99.990        -719.12        33.37   -1.026       0.048       
2458263.86014  2458263.86013  2018-05-25.3601429  coadd_br074487 1.45 -1.49 18.200     >18.200  99.990        -567.60        44.49   -0.810       0.064       
2458266.87151  2458266.87167  2018-05-28.3715174  coadd_br075444 1.44 -1.49 18.156     >18.156  99.990        -465.38        46.34   -0.664       0.066       
2458267.92900  2458267.92921  2018-05-29.4289984  coadd_br075830 1.50 -1.49 18.066      16.050  0.057          967.64        50.37   1.381        0.072       
2458268.92876  2458268.92903  2018-05-30.4287657  coadd_br076171 1.43 -1.49 18.242      17.581  0.199          236.07        42.82   0.337        0.061       
2458271.81362  2458271.81404  2018-06-02.3136215  coadd_br077067 1.43 -1.49 17.886     >17.886  99.990        -813.22        59.44   -1.161       0.085       
2458277.79646  2458277.79720  2018-06-08.2964634  coadd_br078142 1.39 -1.49 19.051     >19.051  99.990         -32.50        20.32   -0.046       0.029       
2458281.77449  2458281.77544  2018-06-12.2744947  coadd_br078552 1.40 -1.49 18.890     >18.890  99.990        -283.78        23.57   -0.405       0.034       
2458282.87919  2458282.88019  2018-06-13.3791869  coadd_br078965 1.60 -1.49 17.868      14.756  0.022         3184.55        60.41   4.545        0.089       
2458283.92211  2458283.92317  2018-06-14.4221148  coadd_br079328 1.42 -1.49 18.934     >18.934  99.990        -269.24        22.63   -0.384       0.032       
2458295.86681  2458295.86846  2018-06-26.3668165  coadd_br082704 1.45 -1.49 18.131      15.864  0.045         1148.23        47.42   1.639        0.068       
2458318.85785  2458318.86041  2018-07-19.35785  coadd_br086014 1.40 -1.49 19.175     >19.175  99.990         -98.73        18.13   -0.141       0.026       
2458320.82648  2458320.82911  2018-07-21.3264841  coadd_br086677 1.46 -1.49 18.489      16.110  0.041          914.96        34.11   1.306        0.049       
2458322.82564  2458322.82833  2018-07-23.3256402  coadd_br087364 1.40 -1.49 18.361     >18.361  99.990        -596.94        38.37   -0.852       0.055       
2458329.81632  2458329.81920  2018-07-30.3163182  coadd_br089113 1.37 -1.49 17.959      16.765  0.121          500.85        55.55   0.715        0.079       
2458331.86601  2458331.86893  2018-08-01.3660060  coadd_br089457 1.61 -1.49 17.765      14.726  0.023         3275.07        66.45   4.675        0.098       
2458332.79144  2458332.79439  2018-08-02.2914415  coadd_br089744 1.45 -1.49 17.679     >17.679  99.990        -332.99        71.88   -0.475       0.103       
2458335.74969  2458335.75270  2018-08-05.2496872  coadd_br090355 1.41 -1.49 18.647      16.453  0.048          667.30        29.49   0.952        0.042       
2458337.81882  2458337.82187  2018-08-07.3188224  coadd_br091117 1.40 -1.49 19.186     >19.186  99.990         -61.21        17.94   -0.087       0.026       
2458354.82287  2458354.82608  2018-08-24.3228722  coadd_br094394 1.41 -1.49 18.002     >18.002  99.990        -655.69        53.41   -0.936       0.076       
2458389.75195  2458389.75469  2018-09-28.2519557  coadd_br100736 1.42 -1.49 18.431     >18.431  99.990         -34.15        35.97   -0.049       0.051       
2458390.66937  2458390.67208  2018-09-29.1693703  coadd_br101080 1.61 -1.49 18.744      17.159  0.085          348.36        26.97   0.497        0.039       
2458391.60145  2458391.60413  2018-09-30.1014480  coadd_br101435 1.52 -1.49 18.727     >18.727  99.990        -522.69        27.38   -0.746       0.039       
2458394.69978  2458394.70237  2018-10-03.1997839  coadd_br102096 1.51 -1.49 18.401     >18.401  99.990       -1032.41        37.00   -1.474       0.053       
2458402.65507  2458402.65737  2018-10-11.1550712  coadd_br103808 1.49 -1.49 18.502     >18.502  99.990        -887.09        33.69   -1.266       0.048       
2458405.69806  2458405.70025  2018-10-14.1980686  coadd_br104342 1.56 -1.49 19.174     >19.174  99.990        -167.97        18.15   -0.240       0.026       
2458419.74641  2458419.74797  2018-10-28.2464087  coadd_br106532 1.43 -1.49 17.564     >17.564  99.990       -1189.92        79.97   -1.698       0.114       
2458420.73717  2458420.73868  2018-10-29.2371722  coadd_br106966 1.38 -1.49 18.420      17.806  0.207          192.02        36.33   0.274        0.052       
2458428.63872  2458428.63983  2018-11-06.1387230  coadd_br109532 1.56 -1.49 18.644     >18.644  99.990        -562.27        29.56   -0.803       0.042       
2458438.67607  2458438.67664  2018-11-16.1760760  coadd_br112182 1.43 -1.49 18.239      15.735  0.036         1292.58        42.91   1.845        0.062       
2458441.68605  2458441.68646  2018-11-19.1860570  coadd_br113543 1.41 -1.49 16.872     >16.872  99.990        -855.17       151.23   -1.221       0.216       
2458442.68257  2458442.68292  2018-11-20.1825697  coadd_br113993 1.44 -1.49 17.656      16.124  0.089          903.43        73.43   1.289        0.105       
2458450.65170  2458450.65161  2018-11-28.1517081  coadd_br116426 1.51 -1.49 19.161      18.146  0.143          140.36        18.37   0.200        0.026       
2458452.64805  2458452.64785  2018-11-30.1480508  coadd_br117291 1.44 -1.49 18.949      17.674  0.112          216.68        22.32   0.309        0.032       
2458454.64427  2458454.64396  2018-12-02.1442774  coadd_br117882 1.47 -1.49 18.608      16.349  0.045          734.76        30.56   1.049        0.044       
2458456.64184  2458456.64142  2018-12-04.1418537  coadd_br118801 1.46 -1.49 18.516      16.316  0.048          756.89        33.28   1.080        0.048       
2458463.62244  2458463.62164  2018-12-11.12245  coadd_br119839 1.43 -1.49 18.689      17.677  0.144          216.25        28.37   0.309        0.041       
2458472.58118  2458472.57991  2018-12-20.0811863  coadd_br120506 1.69 -1.49 18.066      15.733  0.042         1295.67        50.35   1.849        0.072       
2458473.57676  2458473.57544  2018-12-21.0767717  coadd_br120927 1.63 -1.49 17.890      15.909  0.059         1101.34        59.21   1.572        0.085       
2458477.54491  2458477.54340  2018-12-25.0449196  coadd_br122708 1.70 -1.49 17.993      15.524  0.037         1570.80        53.84   2.242        0.078       
