###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458052.00133  2458052.00017  2017-10-25.5013346  coadd_bs006113 1.48 -1.51 17.784     >17.784  99.990         164.38        63.86   0.240        0.093       
2458052.00133  2458052.00033  2017-10-25.5013347  coadd_bt006060 2.25 -1.67 17.843     >17.843  99.990         111.35        52.43   0.187        0.088       
2458053.01353  2458053.01262  2017-10-26.5135429  coadd_bt008262 1.78 -1.67 17.053     >17.053  99.990         -31.11       108.53   -0.052       0.183       
2458053.01353  2458053.01245  2017-10-26.5135425  coadd_bs008316 2.15 -1.51 16.840     >16.840  99.990         113.14       152.43   0.165        0.222       
2458053.99639  2458053.99540  2017-10-27.4963936  coadd_bs008731 1.85 -1.51 18.501      18.228  0.284          127.29        33.01   0.186        0.048       
2458054.99580  2458054.99505  2017-10-28.4958075  coadd_bt009101 1.60 -1.67 19.045     >19.045  99.990         -26.58        17.33   -0.045       0.029       
2458054.99580  2458054.99489  2017-10-28.4958070  coadd_bs009155 1.71 -1.51 19.028     >19.028  99.990         -27.93        20.31   -0.041       0.030       
2458055.98416  2458055.98333  2017-10-29.4841609  coadd_bs009604 1.41 -1.51 19.156     >19.156  99.990         -23.45        18.05   -0.034       0.026       
2458055.98416  2458055.98350  2017-10-29.4841604  coadd_bt009550 1.51 -1.67 19.013     >19.013  99.990          23.52        17.85   0.040        0.030       
2458056.97667  2458056.97593  2017-10-30.4766796  coadd_bs010055 1.60 -1.51 19.282     >19.282  99.990           1.23        16.08   0.002        0.023       
2458056.97667  2458056.97610  2017-10-30.4766805  coadd_bt010001 1.82 -1.67 18.959     >18.959  99.990          23.67        18.76   0.040        0.032       
2458058.97870  2458058.97813  2017-11-01.4787083  coadd_bs010663 1.45 -1.51 18.758     >18.758  99.990           2.68        26.04   0.004        0.038       
2458058.97870  2458058.97830  2017-11-01.4787086  coadd_bt010609 1.57 -1.67 18.267     >18.267  99.990          62.32        35.48   0.105        0.060       
2458059.95913  2458059.95863  2017-11-02.4591270  coadd_bs011108 1.60 -1.51 18.702     >18.702  99.990         -22.37        27.42   -0.033       0.040       
2458059.95913  2458059.95881  2017-11-02.4591277  coadd_bt011054 1.56 -1.67 18.290     >18.290  99.990         -60.69        34.73   -0.102       0.058       
2458060.95831  2458060.95807  2017-11-03.4583156  coadd_bt011515 1.62 -1.67 17.868     >17.868  99.990          16.56        51.22   0.028        0.086       
2458060.95831  2458060.95790  2017-11-03.4583153  coadd_bs011569 1.53 -1.51 17.976     >17.976  99.990          -6.68        53.54   -0.010       0.078       
2458061.95029  2458061.95014  2017-11-04.4502947  coadd_bt011933 1.59 -1.67 17.822     >17.822  99.990          52.06        53.43   0.088        0.090       
2458061.95029  2458061.94997  2017-11-04.4502939  coadd_bs011987 1.53 -1.51 17.711     >17.711  99.990          68.80        68.34   0.100        0.100       
2458062.93876  2458062.93869  2017-11-05.4387667  coadd_bt012153 1.83 -1.67 17.660     >17.660  99.990        -225.06        62.07   -0.379       0.104       
2458062.93998  2458062.93974  2017-11-05.4399873  coadd_bs012208 1.55 -1.51 17.637     >17.637  99.990         -74.05        73.11   -0.108       0.107       
2458064.91824  2458064.91834  2017-11-07.4182465  coadd_bt012851 1.68 -1.67 17.188     >17.188  99.990        -120.21        95.83   -0.202       0.161       
2458064.91825  2458064.91817  2017-11-07.4182471  coadd_bs012905 1.47 -1.51 17.105     >17.105  99.990        -177.08       119.37   -0.258       0.174       
2458072.98114  2458072.98193  2017-11-15.4811412  coadd_bt015597 1.58 -1.67 19.059     >19.059  99.990         -36.49        17.10   -0.061       0.029       
2458072.98114  2458072.98175  2017-11-15.4811412  coadd_bs015649 1.53 -1.51 19.357     >19.357  99.990         -18.09        15.00   -0.026       0.022       
2458074.97081  2458074.97177  2017-11-17.4708160  coadd_bt016059 1.53 -1.67 18.841     >18.841  99.990          14.83        20.91   0.025        0.035       
2458074.97081  2458074.97159  2017-11-17.4708160  coadd_bs016111 1.45 -1.51 19.392     >19.392  99.990         -22.27        14.53   -0.032       0.021       
2458075.97300  2458075.97405  2017-11-18.4730039  coadd_bt016530 1.55 -1.67 19.114     >19.114  99.990           7.60        16.27   0.013        0.027       
2458075.97300  2458075.97387  2017-11-18.4730049  coadd_bs016582 1.67 -1.51 19.333     >19.333  99.990          -3.12        15.33   -0.005       0.022       
2458076.96815  2458076.96910  2017-11-19.4681605  coadd_bs017020 1.57 -1.51 18.609     >18.609  99.990         -17.34        29.87   -0.025       0.044       
2458076.96816  2458076.96929  2017-11-19.4681718  coadd_bt016968 1.64 -1.67 18.453     >18.453  99.990          75.57        29.90   0.127        0.050       
2458077.96429  2458077.96550  2017-11-20.4642953  coadd_bt017421 1.75 -1.67 18.976     >18.976  99.990          -3.43        18.46   -0.006       0.031       
2458077.96429  2458077.96533  2017-11-20.4642953  coadd_bs017473 2.06 -1.51 19.269     >19.269  99.990         -65.49        16.27   -0.096       0.024       
2458079.96271  2458079.96390  2017-11-22.4627086  coadd_bs018049 1.53 -1.51 18.717     >18.717  99.990         -63.39        27.05   -0.092       0.039       
2458079.96271  2458079.96408  2017-11-22.4627090  coadd_bt017997 2.17 -1.67 18.523     >18.523  99.990         -35.95        28.02   -0.061       0.047       
2458080.94056  2458080.94202  2017-11-23.4405670  coadd_bt018456 1.70 -1.67 19.232     >19.232  99.990           0.96        14.59   0.002        0.025       
2458080.94056  2458080.94184  2017-11-23.4405675  coadd_bs018508 1.68 -1.51 19.323     >19.323  99.990           4.99        15.48   0.007        0.023       
2458081.92939  2458081.93093  2017-11-24.4293966  coadd_bt018922 1.51 -1.67 19.097     >19.097  99.990           7.86        16.53   0.013        0.028       
2458081.92939  2458081.93075  2017-11-24.4293966  coadd_bs018974 1.44 -1.51 19.237     >19.237  99.990          -0.71        16.76   -0.001       0.024       
2458082.92558  2458082.92720  2017-11-25.4255883  coadd_bt019255 1.53 -1.67 19.024     >19.024  99.990         -36.01        17.68   -0.061       0.030       
2458082.92558  2458082.92702  2017-11-25.4255883  coadd_bs019307 1.55 -1.51 19.399     >19.399  99.990         -28.48        14.44   -0.042       0.021       
2458083.90957  2458083.91109  2017-11-26.4095734  coadd_bs019771 1.49 -1.51 19.334     >19.334  99.990         -25.23        15.33   -0.037       0.022       
2458083.90957  2458083.91127  2017-11-26.4095730  coadd_bt019719 1.61 -1.67 19.251     >19.251  99.990         -14.99        14.34   -0.025       0.024       
2458084.90208  2458084.90385  2017-11-27.4020788  coadd_bt020170 1.48 -1.67 19.002     >19.002  99.990         -11.65        18.03   -0.020       0.030       
2458084.90208  2458084.90367  2017-11-27.4020787  coadd_bs020222 1.48 -1.51 19.297     >19.297  99.990         -15.37        15.85   -0.022       0.023       
2458085.90240  2458085.90408  2017-11-28.4024081  coadd_bs020696 1.68 -1.51 19.207     >19.207  99.990          -7.54        17.23   -0.011       0.025       
2458085.90240  2458085.90426  2017-11-28.4024079  coadd_bt020644 1.67 -1.67 18.969     >18.969  99.990          32.48        18.59   0.055        0.031       
2458110.88792  2458110.89152  2017-12-23.3879190  coadd_bt028260 1.58 -1.67 19.071     >19.071  99.990         -18.31        16.92   -0.031       0.028       
2458112.88317  2458112.88689  2017-12-25.3831708  coadd_bt028979 1.80 -1.67 18.351     >18.351  99.990         -50.73        32.84   -0.085       0.055       
2458112.88317  2458112.88674  2017-12-25.3831704  coadd_bs028813 1.42 -1.51 18.309     >18.309  99.990         -67.65        39.40   -0.099       0.057       
2458121.76759  2458121.77176  2018-01-03.2675928  coadd_bt032482 1.65 -1.67 17.346     >17.346  99.990         -40.78        82.87   -0.069       0.139       
2458121.76759  2458121.77163  2018-01-03.2675928  coadd_bs032316 1.50 -1.51 17.731     >17.731  99.990         159.53        67.06   0.233        0.098       
2458124.77653  2458124.78070  2018-01-06.2765291  coadd_bs033254 1.43 -1.51 18.403     >18.403  99.990          37.84        36.13   0.055        0.053       
