###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458003.50541  2458003.50394  2017-09-07.0054149  coadd_bi001302 1.60 -1.64 17.747     >17.747  99.990         132.51        58.83   0.217        0.096       
2458117.03682  2458117.03351  2017-12-29.5368243  coadd_bq030783 1.58 -1.95 17.464     >17.464  99.990         -25.98        57.33   -0.057       0.125       
2458118.03364  2458118.03039  2017-12-30.5336456  coadd_bq031246 1.58 -1.95 18.135     >18.135  99.990           9.91        30.91   0.022        0.067       
2458122.03522  2458122.03219  2018-01-03.5352206  coadd_bq032748 1.83 -1.95 17.656     >17.656  99.990         -74.72        48.06   -0.163       0.105       
2458124.01308  2458124.01017  2018-01-05.5130802  coadd_bq033182 1.83 -1.95 17.429     >17.429  99.990          89.79        59.21   0.196        0.129       
2458124.03691  2458124.03374  2018-01-05.5369113  coadd_bt033146 1.59 -2.31 17.722     >17.722  99.990          63.18        32.46   0.192        0.099       
2458125.03320  2458125.03010  2018-01-06.5332069  coadd_bt033623 1.51 -2.31 18.005     >18.005  99.990           3.91        25.03   0.012        0.076       
2458127.00062  2458126.99790  2018-01-08.5006343  coadd_bq034500 1.55 -1.95 17.765     >17.765  99.990          -0.33        43.47   -0.001       0.095       
2458127.00237  2458126.99939  2018-01-08.5023652  coadd_bt034447 1.57 -2.31 18.303     >18.303  99.990         -54.23        19.01   -0.165       0.058       
2458127.99753  2458127.99487  2018-01-09.4975359  coadd_bq034977 1.59 -1.95 18.316     >18.316  99.990          -2.70        26.16   -0.006       0.057       
2458128.99475  2458128.99215  2018-01-10.4947594  coadd_bq035438 1.48 -1.95 17.432     >17.432  99.990          90.34        59.07   0.197        0.129       
2458130.99532  2458130.99286  2018-01-12.4953256  coadd_bq036048 1.59 -1.95 18.827     >18.827  99.990          18.02        16.34   0.039        0.036       
2458132.98151  2458132.97918  2018-01-14.4815197  coadd_bq036499 2.10 -1.95 18.778     >18.778  99.990          -6.25        17.10   -0.014       0.037       
2458133.00376  2458133.00118  2018-01-14.5037615  coadd_bt036463 1.52 -2.31 18.753     >18.753  99.990          17.64        12.56   0.054        0.038       
2458133.97834  2458133.97607  2018-01-15.4783422  coadd_bq036972 1.51 -1.95 18.857     >18.857  99.990         -23.83        15.89   -0.052       0.035       
2458134.00058  2458133.99807  2018-01-15.5005814  coadd_bt036936 1.48 -2.31 18.758     >18.758  99.990          -3.07        12.50   -0.009       0.038       
2458138.00300  2458138.00077  2018-01-19.5030010  coadd_bt037599 1.60 -2.31 18.996     >18.996  99.990         -20.11        10.04   -0.061       0.031       
2458138.99624  2458138.99410  2018-01-20.4962479  coadd_bt038065 1.60 -2.31 18.830     >18.830  99.990         -30.39        11.70   -0.092       0.036       
2458146.94389  2458146.94256  2018-01-28.4438927  coadd_bq041498 1.60 -1.95 18.446     >18.446  99.990         -56.06        23.22   -0.122       0.051       
2458147.94810  2458147.94664  2018-01-29.4481032  coadd_bt041912 1.84 -2.31 18.020     >18.020  99.990          11.14        24.67   0.034        0.075       
2458148.94498  2458148.94359  2018-01-30.4449781  coadd_bt042376 1.95 -2.31 17.599     >17.599  99.990         -28.99        36.38   -0.088       0.111       
2458153.94326  2458153.94228  2018-02-04.4432631  coadd_bt043426 2.11 -2.31 17.805     >17.805  99.990           4.67        30.08   0.014        0.091       
2458154.92506  2458154.92434  2018-02-05.4250587  coadd_bq043903 1.47 -1.95 17.954     >17.954  99.990         -25.48        36.53   -0.056       0.080       
2458154.93612  2458154.93522  2018-02-05.4361207  coadd_bt043857 1.47 -2.31 17.814     >17.814  99.990         -10.28        29.83   -0.031       0.091       
