###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456233.76329  2456233.76404  2012-11-02.2632975  coadd_bb023739 2.03 -1.96 17.912     >17.912  99.990         -74.71        37.61   -0.174       0.087       
2456243.73713  2456243.73698  2012-11-12.2371344  coadd_bb021320 2.02 -1.96 18.363     >18.363  99.990         -43.41        24.83   -0.101       0.058       
2456247.73756  2456247.73706  2012-11-16.2375674  coadd_bb026120 2.00 -1.96 17.869     >17.869  99.990         -14.51        39.12   -0.034       0.091       
2456381.13819  2456381.13491  2013-03-29.6382017  coadd_bb042489 2.46 -1.96 17.171     >17.171  99.990          99.70        74.43   0.232        0.173       
2456393.08053  2456393.07812  2013-04-10.5805291  coadd_bb044751 2.15 -1.96 18.211     >18.211  99.990         -83.70        28.57   -0.195       0.066       
2456398.09216  2456398.09014  2013-04-15.5921597  coadd_bb045663 2.04 -1.96 17.645     >17.645  99.990         -72.50        48.09   -0.169       0.112       
2456402.10444  2456402.10275  2013-04-19.6044396  coadd_bb046769 2.27 -1.96 18.370     >18.370  99.990        -191.17        24.67   -0.445       0.057       
2456406.08037  2456406.07902  2013-04-23.5803681  coadd_bb047566 2.27 -1.96 17.713     >17.713  99.990         130.52        45.19   0.304        0.105       
2456411.06512  2456411.06420  2013-04-28.5651278  coadd_bb048728 2.15 -1.96 16.938     >16.938  99.990         -74.60        92.28   -0.173       0.215       
2456415.07480  2456415.07423  2013-05-02.5748039  coadd_bb049486 2.00 -1.96 18.000     >18.000  99.990        -164.76        34.70   -0.383       0.081       
2456436.03626  2456436.03752  2013-05-23.5362646  coadd_bb050675 2.01 -1.96 17.697     >17.697  99.990         -92.33        45.85   -0.215       0.107       
2456444.02218  2456444.02410  2013-05-31.5221813  coadd_bb051742 1.98 -1.96 17.874     >17.874  99.990        -255.72        38.98   -0.595       0.091       
2456448.97601  2456448.97833  2013-06-05.4760162  coadd_bb052651 2.06 -1.96 18.210     >18.210  99.990        -110.94        28.59   -0.258       0.067       
2456450.99171  2456450.99419  2013-06-07.4917078  coadd_bb053262 2.02 -1.96 18.160     >18.160  99.990        -200.94        29.93   -0.467       0.070       
2456453.95581  2456453.95852  2013-06-10.4558091  coadd_bb054163 1.70 -1.96 18.130     >18.130  99.990        -180.07        30.78   -0.419       0.072       
2456459.97630  2456459.97945  2013-06-16.4763074  coadd_bb055361 1.76 -1.96 18.245     >18.245  99.990         -79.64        27.68   -0.185       0.064       
2456461.97967  2456461.98296  2013-06-18.4796762  coadd_bb056013 1.71 -1.96 18.081     >18.081  99.990        -137.26        32.19   -0.319       0.075       
2456463.96471  2456463.96813  2013-06-20.4647105  coadd_bb056670 1.79 -1.96 17.785     >17.785  99.990         -40.82        42.28   -0.095       0.098       
2456465.95382  2456465.95737  2013-06-22.4538174  coadd_bb057320 2.01 -1.96 17.221     >17.221  99.990          21.60        71.07   0.050        0.165       
2456469.96436  2456469.96816  2013-06-26.4643626  coadd_bb058373 1.69 -1.96 17.522     >17.522  99.990          45.03        53.90   0.105        0.125       
2456473.92192  2456473.92595  2013-06-30.4219234  coadd_bb059458 1.68 -1.96 18.145     >18.145  99.990        -112.75        30.36   -0.262       0.071       
2456476.07159  2456476.07574  2013-07-02.5715916  coadd_bb060132 1.77 -1.96 18.149     >18.149  99.990         -11.25        30.25   -0.026       0.070       
2456478.93309  2456478.93739  2013-07-05.4330943  coadd_bb060963 1.68 -1.96 18.113     >18.113  99.990         -81.74        31.27   -0.190       0.073       
2456479.93261  2456479.93696  2013-07-06.4326155  coadd_bb061287 1.74 -1.96 18.250     >18.250  99.990        -143.94        27.56   -0.335       0.064       
2456482.95233  2456482.95682  2013-07-09.4523280  coadd_bb062300 2.03 -1.96 18.078     >18.078  99.990        -169.32        32.29   -0.394       0.075       
2456485.92919  2456485.93382  2013-07-12.4291934  coadd_bb063097 2.00 -1.96 18.171     >18.171  99.990        -116.88        29.64   -0.272       0.069       
2456488.90416  2456488.90890  2013-07-15.4041658  coadd_bb064141 1.72 -1.96 18.113     >18.113  99.990        -196.62        31.26   -0.457       0.073       
2456490.91033  2456490.91514  2013-07-17.4103262  coadd_bb064854 1.59 -1.96 17.988     >17.988  99.990         -27.59        35.08   -0.064       0.082       
2456492.90146  2456492.90634  2013-07-19.4014643  coadd_bb065561 1.76 -1.96 17.747     >17.747  99.990           5.19        43.81   0.012        0.102       
2456505.93183  2456505.93700  2013-08-01.4318248  coadd_bb067417 2.09 -1.96 18.380     >18.380  99.990         -47.90        24.45   -0.111       0.057       
2456506.92284  2456506.92802  2013-08-02.4228384  coadd_bb067773 1.70 -1.96 18.241     >18.241  99.990        -240.73        27.79   -0.560       0.065       
2456507.89190  2456507.89710  2013-08-03.3919047  coadd_bb068059 1.73 -1.96 18.298     >18.298  99.990          42.44        26.35   0.099        0.061       
2456508.90931  2456508.91452  2013-08-04.4093224  coadd_bb068422 1.76 -1.96 18.503     >18.503  99.990           3.15        21.83   0.007        0.051       
2456512.90077  2456512.90601  2013-08-08.4007753  coadd_bb069428 1.83 -1.96 18.422     >18.422  99.990         -90.25        23.52   -0.210       0.055       
2456517.85608  2456517.86131  2013-08-13.3560819  coadd_bb070538 2.09 -1.96 17.770     >17.770  99.990        -212.26        42.89   -0.494       0.100       
2456518.90289  2456518.90811  2013-08-14.4028908  coadd_bb070930 1.69 -1.96 18.176     >18.176  99.990         -52.89        29.49   -0.123       0.069       
2456521.87143  2456521.87664  2013-08-17.3714311  coadd_bb071789 1.68 -1.96 17.611     >17.611  99.990         -79.02        49.65   -0.184       0.115       
2456523.88590  2456523.89108  2013-08-19.3859016  coadd_bb072328 1.75 -1.96 17.288     >17.288  99.990          58.15        66.86   0.135        0.155       
2456524.88535  2456524.89051  2013-08-20.3853528  coadd_bb072672 1.77 -1.96 17.127     >17.127  99.990         107.08        77.52   0.249        0.180       
2456528.83576  2456528.84086  2013-08-24.3357636  coadd_bb073747 1.71 -1.96 17.628     >17.628  99.990         -59.10        48.88   -0.137       0.114       
2456532.88361  2456532.88861  2013-08-28.3836071  coadd_bb074414 1.74 -1.96 18.256     >18.256  99.990        -190.54        27.41   -0.443       0.064       
2456534.84859  2456534.85354  2013-08-30.3485928  coadd_bb075111 1.69 -1.96 18.257     >18.257  99.990        -127.22        27.39   -0.296       0.064       
2456536.86669  2456536.87158  2013-09-01.3666907  coadd_bb075864 1.91 -1.96 18.166     >18.166  99.990         -45.11        29.76   -0.105       0.069       
2456537.86439  2456537.86924  2013-09-02.3643920  coadd_bb076242 1.75 -1.96 18.191     >18.191  99.990        -119.29        29.08   -0.277       0.068       
2456538.82687  2456538.83169  2013-09-03.3268659  coadd_bb076597 1.71 -1.96 18.244     >18.244  99.990        -117.28        27.72   -0.273       0.064       
2456543.84968  2456543.85431  2013-09-08.3496782  coadd_bb077393 1.98 -1.96 18.224     >18.224  99.990        -179.61        28.22   -0.418       0.066       
2456544.84482  2456544.84940  2013-09-09.3448170  coadd_bb077714 1.79 -1.96 18.360     >18.360  99.990        -216.13        24.90   -0.503       0.058       
2456554.83736  2456554.84145  2013-09-19.3373593  coadd_bb079034 1.97 -1.96 17.404     >17.404  99.990         -10.99        60.07   -0.026       0.140       
2456559.82731  2456559.83112  2013-09-24.3273122  coadd_bb080233 1.99 -1.96 17.374     >17.374  99.990        -164.98        61.74   -0.384       0.144       
2456562.76939  2456562.77301  2013-09-27.2693923  coadd_bb080543 2.25 -1.96 17.940     >17.940  99.990         -60.71        36.66   -0.141       0.085       
2456566.82297  2456566.82632  2013-10-01.3229754  coadd_bb081593 1.83 -1.96 18.262     >18.262  99.990        -112.24        27.26   -0.261       0.063       
2456574.71952  2456574.72230  2013-10-09.2195188  coadd_bb083785 2.54 -1.96 17.775     >17.775  99.990        -212.66        42.68   -0.495       0.099       
2456575.70274  2456575.70544  2013-10-10.2027429  coadd_bb084163 2.32 -1.96 17.788     >17.788  99.990        -241.50        42.15   -0.562       0.098       
2456595.74514  2456595.74639  2013-10-30.2451461  coadd_bd001771 1.72 -2.15 17.977      17.841  0.322          100.48        29.52   0.280        0.082       
2456597.73860  2456597.73969  2013-11-01.2386033  coadd_bd002163 2.62 -2.15 18.369     >18.369  99.990         -23.66        20.59   -0.066       0.057       
2456597.73998  2456597.74080  2013-11-01.2399858  coadd_bb087130 2.05 -1.96 20.534      20.410  0.323           11.31         3.36   0.026        0.008       
2456600.75672  2456600.75755  2013-11-04.2567246  coadd_bd002747 1.68 -2.15 17.940     >17.940  99.990          16.88        30.56   0.047        0.085       
2456601.72778  2456601.72825  2013-11-05.2277828  coadd_bb088086 2.65 -1.96 21.445     >21.445  99.990           2.11         1.45   0.005        0.003       
2456613.68615  2456613.68552  2013-11-17.1861585  coadd_bc004559 2.55 -2.28 14.772     >14.772  99.990         486.35       505.47   1.518        1.578       
2456618.68583  2456618.68478  2013-11-22.1858252  coadd_bc006217 2.28 -2.28 14.194     >14.194  99.990         637.82       860.57   1.991        2.686       
2456620.68580  2456620.68458  2013-11-24.1857986  coadd_bc006776 3.84 -2.28 14.387      14.119  0.286         2767.78       720.38   8.639        2.249       
2456734.15170  2456734.14760  2014-03-17.6512960  coadd_bd021638 1.52 -2.15 16.833     >16.833  99.990          92.32        84.66   0.258        0.236       
2456734.15170  2456734.14766  2014-03-17.6512951  coadd_bb104062 1.84 -1.96 20.849     >20.849  99.990          -6.33         2.52   -0.015       0.006       
2456736.14548  2456736.14148  2014-03-19.6450767  coadd_bd022219 1.52 -2.15 17.310     >17.310  99.990        -135.46        54.56   -0.378       0.152       
2456736.14548  2456736.14156  2014-03-19.6450767  coadd_bb104643 1.70 -1.96 17.144     >17.144  99.990          66.07        76.33   0.154        0.178       
2456737.12648  2456737.12283  2014-03-20.6260799  coadd_bc022616 1.68 -2.28 16.482     >16.482  99.990         206.93       104.67   0.646        0.327       
2456737.13767  2456737.13380  2014-03-20.6372650  coadd_bb105035 2.14 -1.96 17.471     >17.471  99.990         -74.48        56.49   -0.173       0.131       
2456737.13767  2456737.13372  2014-03-20.6372664  coadd_bd022611 1.56 -2.15 17.209     >17.209  99.990          81.42        59.94   0.227        0.167       
2456741.13469  2456741.13106  2014-03-24.6342880  coadd_bb105529 2.36 -1.96 17.433     >17.433  99.990         -26.80        58.51   -0.062       0.136       
2456741.13469  2456741.13096  2014-03-24.6342875  coadd_bd023102 1.88 -2.15 17.010     >17.010  99.990         144.93        71.94   0.404        0.201       
2456742.12133  2456742.11765  2014-03-25.6209258  coadd_bd023445 1.50 -2.15 17.492     >17.492  99.990         -77.67        46.17   -0.217       0.129       
2456742.12133  2456742.11776  2014-03-25.6209255  coadd_bb105872 1.73 -1.96 17.783     >17.783  99.990        -256.06        42.38   -0.596       0.099       
2456751.11598  2456751.11287  2014-04-03.6155769  coadd_bd023973 1.48 -2.15 17.416     >17.416  99.990          -4.12        49.51   -0.012       0.138       
2456751.11598  2456751.11303  2014-04-03.6155775  coadd_bb106520 1.74 -1.96 18.110     >18.110  99.990         -48.98        31.35   -0.114       0.073       
2456752.11021  2456752.10717  2014-04-04.6098113  coadd_bd024306 1.62 -2.15 17.747     >17.747  99.990         -46.49        36.49   -0.130       0.102       
2456752.11021  2456752.10733  2014-04-04.6098120  coadd_bb106855 2.19 -1.96 18.017     >18.017  99.990         -96.33        34.17   -0.224       0.079       
2456756.10994  2456756.10717  2014-04-08.6095386  coadd_bd024935 1.76 -2.15 17.241     >17.241  99.990         -10.40        58.16   -0.029       0.162       
2456756.10994  2456756.10736  2014-04-08.6095387  coadd_bb107485 2.24 -1.96 17.823     >17.823  99.990         103.76        40.85   0.241        0.095       
2456757.09450  2456757.09180  2014-04-09.5941040  coadd_bd025250 1.70 -2.15 17.834     >17.834  99.990          26.78        33.69   0.075        0.094       
2456757.09450  2456757.09199  2014-04-09.5941041  coadd_bb107800 2.00 -1.96 17.858     >17.858  99.990         -47.78        39.52   -0.111       0.092       
2456758.09195  2456758.08932  2014-04-10.5915480  coadd_bd025597 1.63 -2.15 17.673     >17.673  99.990         -43.93        39.09   -0.123       0.109       
2456758.09195  2456758.08952  2014-04-10.5915483  coadd_bb108147 1.76 -1.96 17.840     >17.840  99.990          33.73        40.20   0.078        0.093       
2456759.09510  2456759.09255  2014-04-11.5947002  coadd_bd025790 1.46 -2.15 17.081     >17.081  99.990         -55.96        67.39   -0.156       0.188       
2456759.09510  2456759.09275  2014-04-11.5947001  coadd_bb108479 2.22 -1.96 17.333     >17.333  99.990        -175.81        64.12   -0.409       0.149       
2456765.09517  2456765.09330  2014-04-17.5947687  coadd_bb109140 2.48 -1.96 17.634     >17.634  99.990         -40.98        48.60   -0.095       0.113       
2456765.09517  2456765.09307  2014-04-17.5947692  coadd_bd026452 2.45 -2.15 17.054     >17.054  99.990         -97.71        69.09   -0.273       0.193       
2456767.09257  2456767.09087  2014-04-19.5921693  coadd_bb109467 1.76 -1.96 17.658     >17.658  99.990          15.85        47.56   0.037        0.111       
2456767.09257  2456767.09063  2014-04-19.5921686  coadd_bd026776 1.65 -2.15 17.304     >17.304  99.990          10.24        54.89   0.029        0.153       
2456773.07811  2456773.07664  2014-04-25.5777100  coadd_bd027754 1.78 -2.15 17.657     >17.657  99.990         -74.57        39.64   -0.208       0.111       
2456773.07811  2456773.07691  2014-04-25.5777096  coadd_bb110445 2.04 -1.96 17.944     >17.944  99.990          -3.88        36.52   -0.009       0.085       
2456785.05006  2456785.04959  2014-05-07.5496525  coadd_bd029280 1.47 -2.15 17.755     >17.755  99.990          43.91        36.22   0.123        0.101       
2456785.05006  2456785.04989  2014-05-07.5496550  coadd_bb111973 1.68 -1.96 18.283     >18.283  99.990         -31.30        26.73   -0.073       0.062       
2456787.06021  2456787.05992  2014-05-09.5598079  coadd_bd029624 1.51 -2.15 17.591     >17.591  99.990          59.93        42.15   0.167        0.118       
