###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455985.16487  2455985.16633  2012-02-27.6648769  coadd_ba009269 2.35 -1.88 17.782     >17.782  99.990         -80.54        45.68   -0.174       0.099       
2456001.14817  2456001.15084  2012-03-14.6481796  coadd_ba010954 2.31 -1.88 18.184     >18.184  99.990        -101.05        31.56   -0.218       0.068       
2456015.06631  2456015.07015  2012-03-28.5663171  coadd_bb011028 1.75 -1.67 18.796     >18.796  99.990         -88.58        21.72   -0.158       0.039       
2456020.05202  2456020.05611  2012-04-02.5520212  coadd_bb012162 1.72 -1.67 17.596     >17.596  99.990          36.31        65.61   0.065        0.117       
2456021.06024  2456021.06438  2012-04-03.5602358  coadd_bb012413 1.68 -1.67 17.525     >17.525  99.990         -86.17        70.06   -0.154       0.125       
2456028.03558  2456028.04001  2012-04-10.5355811  coadd_bb013594 1.76 -1.67 17.491     >17.491  99.990          83.37        72.28   0.149        0.129       
2456038.00353  2456038.00827  2012-04-20.5035331  coadd_bb014482 1.75 -1.67 17.755     >17.755  99.990         -71.22        56.66   -0.127       0.101       
2456042.01274  2456042.01756  2012-04-24.5127408  coadd_bb015257 2.00 -1.67 17.678     >17.678  99.990           8.06        60.82   0.014        0.109       
2456085.91632  2456085.92060  2012-06-07.4163203  coadd_bb016627 2.11 -1.67 17.323     >17.323  99.990         -90.54        84.33   -0.162       0.150       
2456337.12954  2456337.12989  2013-02-13.6295431  coadd_ba040070 2.06 -1.88 18.319     >18.319  99.990         -11.30        27.86   -0.024       0.060       
2456352.15936  2456352.16095  2013-02-28.6593593  coadd_ba042090 2.15 -1.88 17.702     >17.702  99.990        -223.12        49.20   -0.482       0.106       
2456353.15856  2456353.16023  2013-03-01.6585622  coadd_ba042396 2.04 -1.88 17.113     >17.113  99.990        -320.20        84.59   -0.691       0.183       
2456354.15659  2456354.15834  2013-03-02.6565906  coadd_ba042692 2.17 -1.88 17.586     >17.586  99.990          17.88        54.73   0.039        0.118       
2456358.08133  2456358.08339  2013-03-06.5813372  coadd_ba043826 2.01 -1.88 18.372     >18.372  99.990           4.83        26.52   0.010        0.057       
2456359.02552  2456359.02764  2013-03-07.5255190  coadd_ba044086 2.01 -1.88 18.105     >18.105  99.990          73.12        33.92   0.158        0.073       
2456377.07471  2456377.07808  2013-03-25.5747152  coadd_ba046155 1.88 -1.88 17.885      17.455  0.246          185.10        41.55   0.400        0.090       
2456378.10896  2456378.11240  2013-03-26.6089673  coadd_ba045875 1.77 -1.88 17.050     >17.050  99.990          55.11        89.69   0.119        0.194       
2456388.86452  2456388.86854  2013-04-06.3645241  coadd_ba047572 2.40 -1.88 17.648     >17.648  99.990         120.82        51.71   0.261        0.112       
2456389.86483  2456389.86889  2013-04-07.3648285  coadd_ba047856 2.25 -1.88 18.027     >18.027  99.990         -12.51        36.47   -0.027       0.079       
2456393.03553  2456393.03973  2013-04-10.5355329  coadd_ba048722 2.04 -1.88 18.524     >18.524  99.990          24.33        23.06   0.053        0.050       
2456402.92050  2456402.92506  2013-04-20.4205017  coadd_ba051154 2.11 -1.88 18.060     >18.060  99.990          32.93        35.36   0.071        0.076       
2456411.92963  2456411.93441  2013-04-29.4296277  coadd_ba053134 2.16 -1.88 16.891     >16.891  99.990        -227.29       103.76   -0.491       0.224       
2456417.04424  2456417.04909  2013-05-04.54425  coadd_ba054132 1.80 -1.88 18.311     >18.311  99.990         -61.24        28.06   -0.132       0.061       
2456439.99306  2456439.99779  2013-05-27.4930658  coadd_ba055683 1.85 -1.88 17.282     >17.282  99.990          66.02        72.38   0.143        0.156       
2456447.93808  2456447.94260  2013-06-04.4380853  coadd_ba056592 2.79 -1.88 18.750     >18.750  99.990         -22.48        18.73   -0.049       0.040       
2456458.86036  2456458.86446  2013-06-15.3603648  coadd_ba059316 2.12 -1.88 18.180     >18.180  99.990        -116.38        31.68   -0.251       0.068       
2456462.85595  2456462.85986  2013-06-19.3559545  coadd_ba060482 1.82 -1.88 17.849     >17.849  99.990         -26.35        42.94   -0.057       0.093       
2456468.84572  2456468.84931  2013-06-25.3457185  coadd_ba062296 1.83 -1.88 16.804     >16.804  99.990         -21.02       112.47   -0.045       0.243       
2456473.86269  2456473.86599  2013-06-30.3626869  coadd_ba063643 2.18 -1.88 18.536     >18.536  99.990          25.69        22.81   0.055        0.049       
2456477.83408  2456477.83713  2013-07-04.3340853  coadd_ba064788 1.73 -1.88 18.095     >18.095  99.990           3.44        34.23   0.007        0.074       
2456482.83633  2456482.83905  2013-07-09.3363317  coadd_ba066446 2.14 -1.88 18.668     >18.668  99.990         -23.57        20.21   -0.051       0.044       
2456486.81457  2456486.81702  2013-07-13.3145745  coadd_ba067601 1.99 -1.88 18.053     >18.053  99.990         -55.43        35.59   -0.120       0.077       
2456491.80456  2456491.80664  2013-07-18.3045619  coadd_ba069365 1.71 -1.88 17.509     >17.509  99.990         -59.65        58.73   -0.129       0.127       
2456497.80843  2456497.81006  2013-07-24.3084359  coadd_ba071001 1.72 -1.88 17.331     >17.331  99.990         -32.33        69.21   -0.070       0.149       
2456510.79935  2456510.79994  2013-08-06.2993564  coadd_ba073046 1.80 -1.88 18.252     >18.252  99.990          -1.19        29.63   -0.003       0.064       
2456517.76937  2456517.76938  2013-08-13.2693687  coadd_ba074704 1.84 -1.88 17.691     >17.691  99.990        -116.95        49.69   -0.252       0.107       
2456522.74493  2456522.74453  2013-08-18.2449328  coadd_ba076303 1.70 -1.88 17.322     >17.322  99.990        -136.54        69.77   -0.295       0.151       
2456527.75756  2456527.75675  2013-08-23.2575598  coadd_ba077544 2.02 -1.88 18.137     >18.137  99.990         -25.73        32.93   -0.056       0.071       
2456534.74316  2456534.74180  2013-08-30.2431604  coadd_ba079259 1.67 -1.88 18.108     >18.108  99.990         -22.95        33.83   -0.050       0.073       
2456657.12412  2456657.12101  2013-12-30.6241216  coadd_bc014941 1.46 -2.27 17.971     >17.971  99.990          35.60        26.79   0.110        0.083       
2456658.14270  2456658.13966  2013-12-31.6427041  coadd_bc015096 1.73 -2.27 17.962     >17.962  99.990          16.17        27.02   0.050        0.084       
2456676.08271  2456676.08075  2014-01-18.5827158  coadd_bc017239 2.06 -2.27 17.625     >17.625  99.990          76.79        36.85   0.238        0.114       
2456678.11093  2456678.10912  2014-01-20.6109314  coadd_bc018005 2.57 -2.27 17.671     >17.671  99.990          54.32        35.33   0.168        0.109       
2456701.03097  2456701.03104  2014-02-12.5309755  coadd_bc020251 2.35 -2.27 17.593     >17.593  99.990          84.00        37.96   0.260        0.117       
2456730.08401  2456730.08640  2014-03-13.5836042  coadd_bc020920 2.52 -2.27 18.140     >18.140  99.990          36.18        22.92   0.112        0.071       
