###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456652.16658  2456652.16298  2013-12-25.6665868  coadd_bd013827 2.62 -2.13 17.480      17.318  0.314          166.30        47.71   0.454        0.130       
2456653.16984  2456653.16628  2013-12-26.6698402  coadd_bd014167 2.42 -2.13 17.201     >17.201  99.990         -14.31        61.72   -0.039       0.168       
2456657.14986  2456657.14652  2013-12-30.6498644  coadd_bd014936 2.07 -2.13 18.358      17.726  0.203          114.23        21.25   0.312        0.058       
2456676.10214  2456676.09986  2014-01-18.6021424  coadd_bd017245 2.76 -2.13 17.421     >17.421  99.990         -14.43        50.40   -0.039       0.138       
2456701.04715  2456701.04684  2014-02-12.5471539  coadd_bd020253 1.47 -2.13 18.036     >18.036  99.990          -9.95        28.60   -0.027       0.078       
2456731.06697  2456731.06907  2014-03-14.5665699  coadd_bd021105 1.63 -2.13 18.057     >18.057  99.990          25.96        28.06   0.071        0.077       
2456736.00037  2456736.00283  2014-03-19.4999667  coadd_bd022135 1.46 -2.13 17.669     >17.669  99.990        -119.39        40.09   -0.326       0.109       
2456741.13601  2456741.13882  2014-03-24.6356020  coadd_bd023103 1.94 -2.13 18.404     >18.404  99.990         -12.58        20.38   -0.034       0.056       
2456744.01078  2456744.01378  2014-03-27.5103796  coadd_bd023626 1.50 -2.13 18.509     >18.509  99.990          42.87        18.50   0.117        0.051       
2456752.12812  2456752.13162  2014-04-04.6277209  coadd_bd024318 1.54 -2.13 18.454     >18.454  99.990          -6.08        19.45   -0.017       0.053       
2456757.88064  2456757.88444  2014-04-10.3802418  coadd_bd025473 1.47 -2.13 17.634     >17.634  99.990        -152.86        41.42   -0.417       0.113       
2456770.95623  2456770.96059  2014-04-23.4558206  coadd_bd027351 1.58 -2.13 17.220     >17.220  99.990         -35.92        60.66   -0.098       0.166       
2456771.97464  2456771.97904  2014-04-24.4742337  coadd_bd027580 2.01 -2.13 18.414     >18.414  99.990         -15.55        20.18   -0.042       0.055       
2456772.96380  2456772.96824  2014-04-25.4634015  coadd_bd027723 2.25 -2.13 18.502     >18.502  99.990         -37.49        18.61   -0.102       0.051       
2456783.94942  2456783.95412  2014-05-06.4490128  coadd_bd028867 1.52 -2.13 18.430     >18.430  99.990          38.53        19.88   0.105        0.054       
2456784.93840  2456784.94313  2014-05-07.438  coadd_bd029198 1.63 -2.13 18.318      18.076  0.292           82.69        22.05   0.226        0.060       
2456785.94094  2456785.94568  2014-05-08.4405378  coadd_bd029469 1.99 -2.13 18.009     >18.009  99.990         -46.22        29.31   -0.126       0.080       
2456788.80665  2456788.81142  2014-05-11.3062475  coadd_bd030115 1.47 -2.13 17.666     >17.666  99.990          70.39        40.21   0.192        0.110       
2456795.93196  2456795.93678  2014-05-18.4315583  coadd_bd031007 1.53 -2.13 17.965      17.391  0.215          155.45        30.53   0.424        0.083       
2456796.92909  2456796.93391  2014-05-19.4286912  coadd_bd031362 1.46 -2.13 18.022      17.596  0.246          128.75        28.96   0.351        0.079       
2456797.92915  2456797.93397  2014-05-20.4287429  coadd_bd031665 1.44 -2.13 18.428     >18.428  99.990           9.47        19.93   0.026        0.054       
2456798.96474  2456798.96956  2014-05-21.4643379  coadd_bd032049 1.44 -2.13 18.378     >18.378  99.990         -21.92        20.87   -0.060       0.057       
