###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456337.05754  2456337.05667  2013-02-13.5575490  coadd_bb036317 2.30 -1.92 18.698     >18.698  99.990          13.02        18.95   0.029        0.042       
2456349.07754  2456349.07769  2013-02-25.5775497  coadd_bb037822 3.03 -1.92 17.421      17.153  0.286          235.62        61.41   0.528        0.138       
2456371.09037  2456371.09235  2013-03-19.5903793  coadd_bb041540 2.44 -1.92 18.247     >18.247  99.990          67.63        28.71   0.151        0.064       
2456386.99756  2456387.00069  2013-04-04.4975652  coadd_bb043092 1.79 -1.92 18.340     >18.340  99.990         -38.69        26.34   -0.087       0.059       
2456391.98686  2456391.99030  2013-04-09.4868604  coadd_bb044465 2.09 -1.92 18.379     >18.379  99.990         -42.45        25.41   -0.095       0.057       
2456396.02642  2456396.03011  2013-04-13.5264260  coadd_bb045056 2.03 -1.92 18.614     >18.614  99.990         -46.58        20.46   -0.104       0.046       
2456399.02723  2456399.03109  2013-04-16.5272390  coadd_bb045919 1.71 -1.92 18.560     >18.560  99.990           5.58        21.50   0.012        0.048       
2456401.05893  2456401.06289  2013-04-18.5589282  coadd_bb046471 2.03 -1.92 18.329     >18.329  99.990          60.68        26.61   0.136        0.060       
2456404.94463  2456404.94878  2013-04-22.4446421  coadd_bb047323 2.00 -1.92 17.625     >17.625  99.990         -79.65        50.89   -0.178       0.114       
2456412.00929  2456412.01374  2013-04-29.5092936  coadd_bb048961 2.00 -1.92 17.785     >17.785  99.990          11.90        43.91   0.027        0.098       
2456434.93190  2456434.93687  2013-05-22.4319093  coadd_bb050553 1.74 -1.92 17.774     >17.774  99.990          85.11        44.38   0.191        0.099       
2456443.92471  2456443.92968  2013-05-31.4247092  coadd_bb051688 1.68 -1.92 18.549     >18.549  99.990         -47.53        21.73   -0.106       0.049       
2456449.90846  2456449.91336  2013-06-06.4084638  coadd_bb052896 2.02 -1.92 18.294      17.863  0.245          122.58        27.48   0.275        0.062       
2456453.89487  2456453.89971  2013-06-10.3948701  coadd_bb054121 1.73 -1.92 17.871     >17.871  99.990         -43.80        40.56   -0.098       0.091       
2456458.88557  2456458.89029  2013-06-15.3855699  coadd_bb055110 1.72 -1.92 18.194     >18.194  99.990         -31.11        30.13   -0.070       0.067       
2456461.89234  2456461.89697  2013-06-18.3923377  coadd_bb055951 2.00 -1.92 17.970     >17.970  99.990          34.37        37.04   0.077        0.083       
2456468.85998  2456468.86437  2013-06-25.3599777  coadd_bb058079 1.77 -1.92 17.383     >17.383  99.990        -175.32        63.60   -0.393       0.142       
2456471.93254  2456471.93680  2013-06-28.4325416  coadd_bb059006 1.73 -1.92 18.066     >18.066  99.990         -77.43        33.91   -0.173       0.076       
2456475.87618  2456475.88026  2013-07-02.3761821  coadd_bb059994 2.02 -1.92 18.367     >18.367  99.990          33.79        25.69   0.076        0.058       
2456478.87620  2456478.88013  2013-07-05.3762017  coadd_bb060923 1.77 -1.92 18.301     >18.301  99.990          -6.60        27.31   -0.015       0.061       
2456479.87567  2456479.87955  2013-07-06.3756738  coadd_bb061247 1.80 -1.92 18.280     >18.280  99.990         -33.27        27.84   -0.075       0.062       
2456483.89528  2456483.89894  2013-07-10.3952792  coadd_bb062575 2.13 -1.92 18.262     >18.262  99.990          -3.60        28.30   -0.008       0.063       
2456487.80555  2456487.80899  2013-07-14.3055601  coadd_bb063718 1.78 -1.92 18.425     >18.425  99.990          58.60        24.37   0.131        0.055       
2456491.84340  2456491.84658  2013-07-18.3433991  coadd_bb065167 2.01 -1.92 17.844     >17.844  99.990          55.75        41.61   0.125        0.093       
2456496.82684  2456496.82969  2013-07-23.3268401  coadd_bb066472 2.21 -1.92 17.267     >17.267  99.990         -48.84        70.75   -0.109       0.158       
2456509.84364  2456509.84553  2013-08-05.3436422  coadd_bb068694 1.74 -1.92 18.440     >18.440  99.990           9.75        24.03   0.022        0.054       
2456516.79505  2456516.79639  2013-08-12.2950520  coadd_bb070124 2.21 -1.92 18.226     >18.226  99.990         -10.57        29.25   -0.024       0.065       
2456521.78159  2456521.78252  2013-08-17.2815862  coadd_bb071725 2.04 -1.92 17.797     >17.797  99.990          68.19        43.44   0.153        0.097       
2456525.79003  2456525.79063  2013-08-21.2900273  coadd_bb072859 2.33 -1.92 17.552     >17.552  99.990          34.19        54.43   0.077        0.122       
2456532.75547  2456532.75549  2013-08-28.2554678  coadd_bb074322 2.49 -1.92 18.720     >18.720  99.990          -8.08        18.57   -0.018       0.042       
2456535.76259  2456535.76236  2013-08-31.2625959  coadd_bb075419 2.05 -1.92 18.241     >18.241  99.990         -72.19        28.86   -0.162       0.065       
2456539.74840  2456539.74784  2013-09-04.2484069  coadd_bb076922 2.01 -1.92 18.313     >18.313  99.990          -0.13        27.01   -0.000       0.060       
2456554.71578  2456554.71400  2013-09-19.2157784  coadd_bb078944 2.68 -1.92 17.016     >17.016  99.990        -183.25        89.21   -0.410       0.200       
2456658.16898  2456658.16516  2013-12-31.6689799  coadd_bb100156 1.81 -1.92 17.315     >17.315  99.990         -65.59        67.72   -0.147       0.152       
2456659.16421  2456659.16044  2014-01-01.6642134  coadd_bb100524 2.56 -1.92 17.639      16.011  0.081          674.61        50.23   1.511        0.113       
2456701.08770  2456701.08672  2014-02-12.5877020  coadd_bb102698 1.73 -1.92 17.412     >17.412  99.990         119.36        61.93   0.267        0.139       
2456731.09633  2456731.09789  2014-03-14.5959262  coadd_bb103552 2.04 -1.92 17.532     >17.532  99.990         100.35        55.43   0.225        0.124       
2456734.14275  2456734.14454  2014-03-17.6423438  coadd_bb104056 1.75 -1.92 17.346     >17.346  99.990          27.24        65.78   0.061        0.147       
