###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456337.00244  2456337.00339  2013-02-13.5024508  coadd_bb036289 2.18 -1.85 18.623     >18.623  99.990           1.34        21.49   0.003        0.045       
2456365.05743  2456365.06080  2013-03-13.5574344  coadd_bb040938 3.01 -1.85 18.626     >18.626  99.990          31.46        21.43   0.067        0.045       
2456376.98033  2456376.98451  2013-03-25.4803328  coadd_bb042137 2.07 -1.85 17.813     >17.813  99.990          66.29        45.32   0.140        0.096       
2456377.98048  2456377.98473  2013-03-26.4804914  coadd_bb041936 1.95 -1.85 17.158     >17.158  99.990         127.09        82.86   0.269        0.175       
2456387.97491  2456387.97969  2013-04-05.4749105  coadd_bb043348 1.79 -1.85 18.658     >18.658  99.990          21.42        20.80   0.045        0.044       
2456392.00992  2456392.01488  2013-04-09.5099268  coadd_bb044479 2.06 -1.85 18.555     >18.555  99.990          38.53        22.88   0.082        0.048       
2456395.99789  2456396.00300  2013-04-13.4979002  coadd_bb045039 1.99 -1.85 18.928     >18.928  99.990          21.43        16.22   0.045        0.034       
2456399.93308  2456399.93831  2013-04-17.4330775  coadd_bb046141 2.01 -1.85 18.879     >18.879  99.990          37.60        16.97   0.080        0.036       
2456402.92458  2456402.92989  2013-04-20.4245790  coadd_bb046940 1.96 -1.85 18.270     >18.270  99.990         -40.53        29.74   -0.086       0.063       
2456415.94248  2456415.94798  2013-05-03.4424811  coadd_bb049669 1.87 -1.85 18.337     >18.337  99.990          80.53        27.96   0.170        0.059       
2456443.88288  2456443.88788  2013-05-31.3828799  coadd_bb051665 1.66 -1.85 18.871     >18.871  99.990           4.04        17.10   0.009        0.036       
2456449.87434  2456449.87908  2013-06-06.3743365  coadd_bb052872 1.73 -1.85 18.396     >18.396  99.990         -85.42        26.48   -0.181       0.056       
2456458.85759  2456458.86186  2013-06-15.3575912  coadd_bb055090 1.77 -1.85 18.311     >18.311  99.990         -20.66        28.64   -0.044       0.061       
2456463.84446  2456463.84842  2013-06-20.3444611  coadd_bb056584 2.22 -1.85 17.636     >17.636  99.990         115.59        53.35   0.245        0.113       
2456470.83734  2456470.84083  2013-06-27.3373462  coadd_bb058605 1.77 -1.85 18.573     >18.573  99.990          44.27        22.50   0.094        0.048       
2456474.85076  2456474.85395  2013-07-01.3507570  coadd_bb059645 2.15 -1.85 18.464     >18.464  99.990          34.48        24.87   0.073        0.053       
2456478.82097  2456478.82385  2013-07-05.3209708  coadd_bb060885 2.03 -1.85 18.504     >18.504  99.990         -16.91        23.98   -0.036       0.051       
2456479.82167  2456479.82447  2013-07-06.3216706  coadd_bb061209 2.03 -1.85 18.553     >18.553  99.990         -20.71        22.93   -0.044       0.048       
2456483.81868  2456483.82116  2013-07-10.3186869  coadd_bb062525 2.09 -1.85 18.441     >18.441  99.990          66.06        25.40   0.140        0.054       
2456487.80005  2456487.80219  2013-07-14.3000517  coadd_bb063714 2.10 -1.85 18.458     >18.458  99.990         -25.84        25.02   -0.055       0.053       
2456492.80150  2456492.80321  2013-07-19.3014990  coadd_bb065489 2.08 -1.85 17.660     >17.660  99.990        -176.65        52.18   -0.374       0.110       
2456509.76241  2456509.76258  2013-08-05.2624148  coadd_bb068655 2.23 -1.85 18.413     >18.413  99.990           3.25        26.07   0.007        0.055       
2456517.74815  2456517.74758  2013-08-13.2481538  coadd_bb070464 2.62 -1.85 16.744     >16.744  99.990        -325.19       121.28   -0.688       0.257       
2456645.15622  2456645.15238  2013-12-18.6562255  coadd_bb097699 3.65 -1.85 17.325      17.247  0.340          228.78        71.02   0.484        0.150       
2456657.12139  2456657.11841  2013-12-30.6213893  coadd_bb099980 2.63 -1.85 18.127     >18.127  99.990         -42.64        33.94   -0.090       0.072       
2456701.02285  2456701.02369  2014-02-12.5228526  coadd_bb102650 1.81 -1.85 17.693     >17.693  99.990        -186.16        50.62   -0.394       0.107       
2456741.89968  2456741.90385  2014-03-25.3992797  coadd_bb105716 1.75 -1.85 18.446     >18.446  99.990          41.73        25.30   0.088        0.054       
2456755.87266  2456755.87756  2014-04-08.3722592  coadd_bb107315 1.71 -1.85 17.730     >17.730  99.990          77.17        48.93   0.163        0.104       
2456757.92205  2456757.92704  2014-04-10.4216452  coadd_bb108053 1.69 -1.85 18.229     >18.229  99.990          46.14        30.90   0.098        0.065       
2456758.96314  2456758.96816  2014-04-11.4627318  coadd_bb108381 1.67 -1.85 17.859     >17.859  99.990         -80.81        43.42   -0.171       0.092       
2456771.08835  2456771.09373  2014-04-23.5879487  coadd_bb110081 2.20 -1.85 18.214     >18.214  99.990         -31.73        31.32   -0.067       0.066       
2456783.93039  2456783.93590  2014-05-06.4299831  coadd_bb111544 1.65 -1.85 18.220     >18.220  99.990         -47.61        31.13   -0.101       0.066       
2456784.91942  2456784.92492  2014-05-07.4190119  coadd_bb111877 1.68 -1.85 18.274     >18.274  99.990         -24.87        29.64   -0.053       0.063       
2456795.01345  2456795.01886  2014-05-17.5130437  coadd_bb113531 1.73 -1.85 17.528     >17.528  99.990         -40.86        58.91   -0.086       0.125       
2456797.01522  2456797.02059  2014-05-19.5148145  coadd_bb114173 1.84 -1.85 17.749     >17.749  99.990         -75.02        48.05   -0.159       0.102       
2456798.97596  2456798.98129  2014-05-21.4755630  coadd_bb114866 1.73 -1.85 18.148     >18.148  99.990          69.53        33.29   0.147        0.070       
2456801.89904  2456801.90429  2014-05-24.3986424  coadd_bb115735 1.61 -1.85 18.308     >18.308  99.990           8.13        28.72   0.017        0.061       
2456803.91056  2456803.91575  2014-05-26.4101658  coadd_bb116338 1.71 -1.85 17.467     >17.467  99.990          -9.42        62.30   -0.020       0.132       
2456805.89660  2456805.90172  2014-05-28.3961947  coadd_bb116973 1.71 -1.85 18.433     >18.433  99.990          -3.52        25.59   -0.007       0.054       
2456808.88345  2456808.88846  2014-05-31.3830475  coadd_bb117715 1.99 -1.85 17.992     >17.992  99.990         -32.87        38.42   -0.070       0.081       
2456811.91993  2456811.92482  2014-06-03.4195265  coadd_bb118670 1.71 -1.85 18.434     >18.434  99.990          26.19        25.57   0.055        0.054       
2456813.89086  2456813.89566  2014-06-05.3904554  coadd_bb119245 1.67 -1.85 17.921     >17.921  99.990          -0.07        41.03   -0.000       0.087       
2456816.84557  2456816.85023  2014-06-08.3451652  coadd_bb120210 1.71 -1.85 18.164      18.047  0.328          109.55        32.79   0.232        0.069       
2456821.95453  2456821.95892  2014-06-13.4541188  coadd_bb121807 1.97 -1.85 16.987      16.918  0.343          309.84        96.97   0.655        0.205       
2456824.93315  2456824.93737  2014-06-16.4327437  coadd_bb122733 2.02 -1.85 18.008     >18.008  99.990         -44.93        37.87   -0.095       0.080       
2456825.88158  2456825.88575  2014-06-17.3811827  coadd_bb123041 1.82 -1.85 17.636     >17.636  99.990          32.06        53.36   0.068        0.113       
2456827.85854  2456827.86258  2014-06-19.3581390  coadd_bb123682 2.00 -1.85 18.322     >18.322  99.990         -15.88        28.35   -0.034       0.060       
2456829.85648  2456829.86039  2014-06-21.3560769  coadd_bb124302 2.09 -1.85 18.577     >18.577  99.990          28.54        22.42   0.060        0.047       
2456832.85271  2456832.85642  2014-06-24.3523059  coadd_bb124960 1.77 -1.85 18.473     >18.473  99.990         -44.31        24.68   -0.094       0.052       
2456833.87567  2456833.87931  2014-06-25.3752640  coadd_bb125234 2.00 -1.85 18.390     >18.390  99.990           5.31        26.63   0.011        0.056       
2456835.84675  2456835.85026  2014-06-27.34635  coadd_bb125646 1.64 -1.85 18.146     >18.146  99.990         -54.55        33.34   -0.115       0.071       
2456848.83480  2456848.83730  2014-07-10.3343920  coadd_bb126604 1.73 -1.85 17.240     >17.240  99.990         212.74        76.82   0.450        0.162       
2456851.82337  2456851.82562  2014-07-13.3229630  coadd_bb127597 1.71 -1.85 17.600     >17.600  99.990          21.99        55.12   0.047        0.117       
2456855.84493  2456855.84683  2014-07-17.3445252  coadd_bb128463 1.74 -1.85 18.227     >18.227  99.990         -60.96        30.96   -0.129       0.065       
2456856.81792  2456856.81974  2014-07-18.3175173  coadd_bb128753 1.75 -1.85 18.648     >18.648  99.990         -28.37        20.99   -0.060       0.044       
2456857.82747  2456857.82920  2014-07-19.3270704  coadd_bb129098 1.71 -1.85 18.628     >18.628  99.990         -40.42        21.39   -0.086       0.045       
2456862.82702  2456862.82831  2014-07-24.3266178  coadd_bb129844 1.68 -1.85 18.450     >18.450  99.990         -26.14        25.20   -0.055       0.053       
2456863.80729  2456863.80849  2014-07-25.3068888  coadd_bb130171 1.63 -1.85 18.484     >18.484  99.990         -38.07        24.43   -0.081       0.052       
2456864.80490  2456864.80600  2014-07-26.3044957  coadd_bb130525 1.74 -1.85 18.466     >18.466  99.990          42.07        24.83   0.089        0.053       
2456865.80662  2456865.80763  2014-07-27.3062177  coadd_bb130795 1.68 -1.85 18.382     >18.382  99.990          38.56        26.84   0.082        0.057       
2456866.80455  2456866.80548  2014-07-28.3041504  coadd_bb131133 1.73 -1.85 18.471     >18.471  99.990           6.15        24.73   0.013        0.052       
2456868.79419  2456868.79493  2014-07-30.2937807  coadd_bb131758 1.68 -1.85 18.265     >18.265  99.990          30.79        29.88   0.065        0.063       
2456881.77048  2456881.77003  2014-08-12.2700773  coadd_bb133865 1.64 -1.85 17.834      17.476  0.263          185.40        44.44   0.392        0.094       
2456882.76748  2456882.76693  2014-08-13.2670780  coadd_bb134266 1.73 -1.85 18.456     >18.456  99.990           1.84        25.07   0.004        0.053       
2456884.76712  2456884.76639  2014-08-15.2667168  coadd_bb134736 1.72 -1.85 18.263     >18.263  99.990          22.03        29.93   0.047        0.063       
2456887.76231  2456887.76130  2014-08-18.2619070  coadd_bb135689 1.70 -1.85 18.394     >18.394  99.990         -24.83        26.52   -0.053       0.056       
2456888.74515  2456888.74405  2014-08-19.2447416  coadd_bb136528 1.71 -1.85 18.084      17.886  0.304          127.11        35.31   0.269        0.075       
2456889.74442  2456889.74324  2014-08-20.2440182  coadd_bb136146 1.69 -1.85 18.387     >18.387  99.990          46.51        26.70   0.098        0.056       
2456891.73774  2456891.73637  2014-08-22.2373319  coadd_bb136926 1.74 -1.85 17.897     >17.897  99.990         -87.36        41.96   -0.185       0.089       
2456892.74039  2456892.73894  2014-08-23.2399886  coadd_bb137292 1.74 -1.85 18.111     >18.111  99.990          67.18        34.44   0.142        0.073       
2456896.73171  2456896.72990  2014-08-27.2313059  coadd_bb138444 1.72 -1.85 17.422     >17.422  99.990        -197.23        64.93   -0.417       0.137       
2457008.16376  2457008.15963  2014-12-16.6633540  coadd_bb163661 2.12 -1.85 16.429     >16.429  99.990         -69.40       162.12   -0.147       0.343       
2457018.14835  2457018.14490  2014-12-26.6479501  coadd_bb166376 2.20 -1.85 18.233     >18.233  99.990         -35.14        30.78   -0.074       0.065       
2457022.14868  2457022.14553  2014-12-30.6482756  coadd_bb167500 1.73 -1.85 17.891     >17.891  99.990         -46.43        42.17   -0.098       0.089       
2457030.14278  2457030.14027  2015-01-07.6423721  coadd_bb168067 1.83 -1.85 17.558     >17.558  99.990        -237.31        57.29   -0.502       0.121       
2457031.13767  2457031.13525  2015-01-08.6372628  coadd_bb168471 1.69 -1.85 17.490     >17.490  99.990          64.75        60.99   0.137        0.129       
2457039.11075  2457039.10903  2015-01-16.6103462  coadd_bb171355 2.21 -1.85 18.165     >18.165  99.990          54.35        32.76   0.115        0.069       
2457041.10928  2457041.10775  2015-01-18.6088765  coadd_bb172187 1.79 -1.85 18.408     >18.408  99.990          44.53        26.20   0.094        0.055       
2457043.10774  2457043.10639  2015-01-20.6073350  coadd_bb172903 2.81 -1.85 18.466     >18.466  99.990          14.04        24.82   0.030        0.053       
2457045.10475  2457045.10358  2015-01-22.6043532  coadd_bb173728 1.76 -1.85 18.644     >18.644  99.990          -8.76        21.07   -0.019       0.045       
2457047.10093  2457047.09995  2015-01-24.6005291  coadd_bb174551 1.85 -1.85 18.213     >18.213  99.990          -0.61        31.34   -0.001       0.066       
2457049.11001  2457049.10922  2015-01-26.6096042  coadd_bb175330 1.88 -1.85 18.432     >18.432  99.990         -13.74        25.61   -0.029       0.054       
2457051.11025  2457051.10965  2015-01-28.6098520  coadd_bb175819 1.87 -1.85 18.362     >18.362  99.990          39.09        27.34   0.083        0.058       
2457054.07527  2457054.07495  2015-01-31.5748658  coadd_bb176849 2.32 -1.85 17.675     >17.675  99.990         122.81        51.45   0.260        0.109       
2457056.08717  2457056.08704  2015-02-02.5867621  coadd_bb177670 1.76 -1.85 17.337     >17.337  99.990        -124.39        70.21   -0.263       0.149       
2457062.06264  2457062.06308  2015-02-08.5622429  coadd_bb178457 1.74 -1.85 17.720     >17.720  99.990        -109.25        49.38   -0.231       0.104       
2457069.06039  2457069.06148  2015-02-15.5599748  coadd_bb179630 1.79 -1.85 18.392     >18.392  99.990         -20.71        26.57   -0.044       0.056       
2457071.05371  2457071.05500  2015-02-17.5532760  coadd_bb180401 1.71 -1.85 18.492     >18.492  99.990          11.87        24.24   0.025        0.051       
2457074.04895  2457074.05051  2015-02-20.5485606  coadd_bb181281 1.64 -1.85 18.279     >18.279  99.990          32.72        29.51   0.069        0.062       
2457078.04224  2457078.04416  2015-02-24.5418157  coadd_bb182096 1.84 -1.85 18.507     >18.507  99.990          43.45        23.92   0.092        0.051       
2457081.03794  2457081.04012  2015-02-27.5375349  coadd_bb183019 1.65 -1.85 18.536     >18.536  99.990         -64.59        23.29   -0.137       0.049       
2457084.03439  2457084.03683  2015-03-02.5339837  coadd_bb183506 1.80 -1.85 17.743     >17.743  99.990          62.97        48.32   0.133        0.102       
2457095.14718  2457095.15052  2015-03-13.6467778  coadd_bb184836 2.03 -1.85 17.911     >17.911  99.990        -108.23        41.40   -0.229       0.088       
2457095.78707  2457095.79046  2015-03-14.2866721  coadd_bf091103 1.43 -2.39 17.265     >17.265  99.990          42.45        45.76   0.147        0.159       
2457097.02282  2457097.02630  2015-03-15.5224202  coadd_bb185461 1.74 -1.85 18.379     >18.379  99.990         -42.35        26.91   -0.090       0.057       
2457098.94001  2457098.94363  2015-03-17.4396056  coadd_bb186035 1.69 -1.85 18.589     >18.589  99.990          17.58        22.17   0.037        0.047       
2457101.07475  2457101.07852  2015-03-19.5747655  coadd_bb186783 1.70 -1.85 18.433     >18.433  99.990           4.82        25.60   0.010        0.054       
2457104.01174  2457104.01570  2015-03-22.5117497  coadd_bb187596 1.72 -1.85 18.474     >18.474  99.990          41.20        24.64   0.087        0.052       
2457107.02788  2457107.03203  2015-03-25.5278887  coadd_bb188592 1.59 -1.85 18.103     >18.103  99.990         -58.80        34.68   -0.124       0.073       
2457109.90667  2457109.91101  2015-03-28.4066883  coadd_bb189274 1.67 -1.85 18.830     >18.830  99.990         -21.95        17.76   -0.046       0.038       
2457110.90382  2457110.90821  2015-03-29.4038328  coadd_bb189606 1.79 -1.85 18.555     >18.555  99.990           4.99        22.88   0.011        0.048       
2457111.98149  2457111.98594  2015-03-30.4815100  coadd_bb189962 1.72 -1.85 18.489     >18.489  99.990         -56.73        24.30   -0.120       0.051       
2457113.01608  2457113.02058  2015-03-31.5160884  coadd_bb190322 1.65 -1.85 18.098      18.096  0.365          104.76        34.86   0.222        0.074       
2457113.99094  2457113.99550  2015-04-01.4909520  coadd_bb190657 1.69 -1.85 17.700     >17.700  99.990          81.17        50.26   0.172        0.106       
2457123.11177  2457123.11675  2015-04-10.6117895  coadd_bb193064 1.73 -1.85 17.783     >17.783  99.990          73.18        46.57   0.155        0.099       
2457125.01930  2457125.02436  2015-04-12.5193123  coadd_bb193374 1.86 -1.85 18.113     >18.113  99.990         -56.04        34.39   -0.119       0.073       
2457128.02638  2457128.03154  2015-04-15.5263902  coadd_bb194076 1.70 -1.85 17.756     >17.756  99.990          42.39        47.77   0.090        0.101       
2457130.93437  2457130.93962  2015-04-18.4343762  coadd_bb194583 1.71 -1.85 18.435     >18.435  99.990         -11.44        25.56   -0.024       0.054       
2457135.93518  2457135.94055  2015-04-23.4351915  coadd_bb195925 1.70 -1.85 18.206     >18.206  99.990          10.61        31.55   0.022        0.067       
2457138.84979  2457138.85522  2015-04-26.3497973  coadd_bb196829 1.66 -1.85 18.021     >18.021  99.990         -48.81        37.40   -0.103       0.079       
2457148.97174  2457148.97724  2015-05-06.4717398  coadd_bb198001 1.74 -1.85 16.938     >16.938  99.990        -152.59       101.48   -0.323       0.215       
2457149.89515  2457149.90066  2015-05-07.3951534  coadd_bb198285 1.78 -1.85 17.761     >17.761  99.990         -13.01        47.54   -0.028       0.101       
2457155.91653  2457155.92200  2015-05-13.4165324  coadd_bb199718 1.62 -1.85 18.413     >18.413  99.990          -5.95        26.08   -0.013       0.055       
2457157.89503  2457157.90047  2015-05-15.3950589  coadd_bb200193 1.69 -1.85 18.171     >18.171  99.990          40.35        32.57   0.085        0.069       
2457161.90560  2457161.91097  2015-05-19.4056011  coadd_bb200973 1.73 -1.85 18.528     >18.528  99.990           5.08        23.46   0.011        0.050       
2457164.90705  2457164.91235  2015-05-22.4070607  coadd_bb201863 1.60 -1.85 18.374     >18.374  99.990          49.33        27.04   0.104        0.057       
2457166.75448  2457166.75974  2015-05-24.2544916  coadd_bb202156 1.79 -1.85 18.376      18.350  0.357           82.86        26.99   0.175        0.057       
2457168.86978  2457168.87498  2015-05-26.3698008  coadd_bb202698 1.72 -1.85 17.981     >17.981  99.990         -80.20        38.81   -0.170       0.082       
2457177.97197  2457177.97683  2015-06-04.4719906  coadd_bb204428 1.65 -1.85 17.440     >17.440  99.990        -275.58        63.89   -0.583       0.135       
2457178.86933  2457178.87415  2015-06-05.3693572  coadd_bb204682 1.76 -1.85 17.834     >17.834  99.990          79.74        44.45   0.169        0.094       
2457180.96308  2457180.96780  2015-06-07.4630906  coadd_bb205336 1.67 -1.85 17.989     >17.989  99.990          17.90        38.52   0.038        0.081       
2457183.79987  2457183.80445  2015-06-10.2998846  coadd_bb205998 1.81 -1.85 18.363     >18.363  99.990         -22.90        27.31   -0.048       0.058       
2457188.87132  2457188.87562  2015-06-15.3713408  coadd_bb206758 1.72 -1.85 18.200     >18.200  99.990          -7.33        31.73   -0.016       0.067       
2457191.89048  2457191.89460  2015-06-18.3904784  coadd_bb207639 1.63 -1.85 18.345     >18.345  99.990        -116.57        27.77   -0.247       0.059       
2457193.87887  2457193.88287  2015-06-20.3788821  coadd_bb208129 1.81 -1.85 18.367     >18.367  99.990         -33.41        27.21   -0.071       0.058       
2457195.88614  2457195.89000  2015-06-22.3861501  coadd_bb208715 1.79 -1.85 18.308     >18.308  99.990          41.93        28.71   0.089        0.061       
2457199.75404  2457199.75764  2015-06-26.2540577  coadd_bb209548 2.02 -1.85 17.652     >17.652  99.990           1.43        52.55   0.003        0.111       
2457203.85330  2457203.85660  2015-06-30.3533012  coadd_bb210802 1.97 -1.85 17.421     >17.421  99.990          41.47        65.00   0.088        0.138       
2457205.89032  2457205.89347  2015-07-02.3903194  coadd_bb211349 1.69 -1.85 17.311     >17.311  99.990         164.04        71.98   0.347        0.152       
2457206.87232  2457206.87540  2015-07-03.3723244  coadd_bb211645 1.71 -1.85 17.492     >17.492  99.990          79.23        60.92   0.168        0.129       
2457209.88718  2457209.89002  2015-07-06.3871839  coadd_bb212244 1.67 -1.85 17.770     >17.770  99.990        -110.71        47.15   -0.234       0.100       
2457210.79494  2457210.79771  2015-07-07.2949422  coadd_bb212480 1.76 -1.85 18.317      17.974  0.266          117.20        28.48   0.248        0.060       
