###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456017.89708  2456017.90220  2012-03-31.3970799  coadd_bb011626 1.75 -2.01 17.834     >17.834  99.990         -66.77        38.36   -0.164       0.094       
2456615.13334  2456615.13033  2013-11-18.6333341  coadd_bb090234 2.34 -2.01 17.189     >17.189  99.990         -60.78        69.49   -0.149       0.170       
2456616.11377  2456616.11120  2013-11-19.6137751  coadd_ba094867 2.28 -1.92 16.934     >16.934  99.990        -217.20        95.93   -0.488       0.215       
2456619.09720  2456619.09487  2013-11-22.5972011  coadd_ba095690 2.17 -1.92 17.384     >17.384  99.990          40.96        63.36   0.092        0.142       
2456619.11942  2456619.11672  2013-11-22.6194201  coadd_bb091486 1.65 -2.01 17.308     >17.308  99.990         -98.65        62.32   -0.242       0.153       
2456621.10799  2456621.10547  2013-11-24.6079961  coadd_bb092012 2.48 -2.01 17.314     >17.314  99.990        -120.48        61.93   -0.295       0.152       
2456622.08574  2456622.08366  2013-11-25.5857432  coadd_ba096561 1.71 -1.92 17.633     >17.633  99.990        -240.81        50.37   -0.541       0.113       
2456622.10518  2456622.10273  2013-11-25.6051831  coadd_bb092356 2.03 -2.01 17.709     >17.709  99.990         -51.13        43.07   -0.125       0.106       
2456625.08586  2456625.08404  2013-11-28.5858660  coadd_ba096899 2.31 -1.92 18.018     >18.018  99.990          42.82        35.36   0.096        0.079       
2456625.10805  2456625.10586  2013-11-28.6080510  coadd_bb092698 2.51 -2.01 17.684     >17.684  99.990         -83.81        44.08   -0.205       0.108       
2456632.08956  2456632.08798  2013-12-05.5895611  coadd_bb093948 2.32 -2.01 18.095     >18.095  99.990         -25.06        30.19   -0.061       0.074       
2456641.05413  2456641.05338  2013-12-14.5541333  coadd_bb096442 3.32 -2.01 17.243     >17.243  99.990          -0.82        66.12   -0.002       0.162       
2456642.03634  2456642.03606  2013-12-15.5363436  coadd_ba101054 3.55 -1.92 16.758     >16.758  99.990          23.07       112.80   0.052        0.253       
2456642.04753  2456642.04686  2013-12-15.5475321  coadd_bb096830 2.12 -2.01 17.184     >17.184  99.990        -110.94        69.81   -0.272       0.171       
2456657.00450  2456657.00523  2013-12-30.5044991  coadd_bb099900 2.28 -2.01 17.666     >17.666  99.990         -91.18        44.81   -0.223       0.110       
2456659.03463  2456659.03555  2014-01-01.5346341  coadd_bb100428 2.46 -2.01 18.215     >18.215  99.990         -56.84        27.01   -0.139       0.066       
2456675.93821  2456675.94075  2014-01-18.4382163  coadd_ba106713 1.63 -1.92 17.046     >17.046  99.990         -69.47        86.56   -0.156       0.194       
2456682.93761  2456682.94069  2014-01-25.4376146  coadd_ba108127 1.72 -1.92 18.415     >18.415  99.990         -10.94        24.52   -0.025       0.055       
2456682.96288  2456682.96569  2014-01-25.4628770  coadd_bb100989 1.68 -2.01 18.176     >18.176  99.990         -28.41        28.00   -0.070       0.069       
2456700.90771  2456700.91177  2014-02-12.4077093  coadd_bb102566 1.79 -2.01 17.453     >17.453  99.990           0.32        54.52   0.001        0.134       
2456701.91136  2456701.91565  2014-02-13.4113613  coadd_ba110128 2.56 -1.92 17.115     >17.115  99.990          25.87        81.20   0.058        0.182       
2456735.84849  2456735.85372  2014-03-19.3480881  coadd_ba111637 1.65 -1.92 17.161     >17.161  99.990        -157.16        77.80   -0.353       0.175       
2456735.85918  2456735.86446  2014-03-19.3587780  coadd_bb104469 1.62 -2.01 17.396     >17.396  99.990         148.54        57.46   0.364        0.141       
2456741.84988  2456741.85508  2014-03-25.3494751  coadd_ba112978 1.69 -1.92 18.450     >18.450  99.990          -3.33        23.75   -0.007       0.053       
2456741.86590  2456741.87121  2014-03-25.3655003  coadd_bb105692 1.69 -2.01 18.254     >18.254  99.990         -62.92        26.07   -0.154       0.064       
2456752.86292  2456752.86795  2014-04-05.3625142  coadd_ba114341 2.98 -1.92 18.333     >18.333  99.990           0.40        26.44   0.001        0.059       
2456755.87539  2456755.88034  2014-04-08.3749864  coadd_ba114604 2.15 -1.92 18.104     >18.104  99.990         -44.54        32.66   -0.100       0.073       
2456758.78135  2456758.78641  2014-04-11.2809475  coadd_bb108291 1.62 -2.01 17.156     >17.156  99.990        -121.63        71.66   -0.298       0.176       
2456767.86160  2456767.86610  2014-04-20.3611983  coadd_ba116867 2.17 -1.92 18.044     >18.044  99.990          14.25        34.50   0.032        0.077       
2456767.88970  2456767.89445  2014-04-20.3892966  coadd_bb109597 2.14 -2.01 17.777     >17.777  99.990          42.78        40.43   0.105        0.099       
2456782.78581  2456782.78949  2014-05-05.2854028  coadd_ba118584 1.70 -1.92 18.421     >18.421  99.990          31.63        24.39   0.071        0.055       
2456782.80791  2456782.81190  2014-05-05.3075017  coadd_bb111318 1.74 -2.01 18.046     >18.046  99.990        -125.14        31.56   -0.307       0.077       
2456795.81399  2456795.81712  2014-05-18.3135826  coadd_bb113721 1.77 -2.01 18.406     >18.406  99.990          41.99        22.66   0.103        0.056       
2456796.80636  2456796.80906  2014-05-19.3059565  coadd_ba121300 1.68 -1.92 18.339     >18.339  99.990         -28.64        26.29   -0.064       0.059       
2456797.78719  2456797.78981  2014-05-20.2867885  coadd_ba121649 1.76 -1.92 18.478     >18.478  99.990          -5.42        23.14   -0.012       0.052       
2456797.81727  2456797.82025  2014-05-20.3168664  coadd_bb114394 1.70 -2.01 17.514     >17.514  99.990         -90.62        51.51   -0.222       0.126       
2456800.79740  2456800.80016  2014-05-23.2969959  coadd_bb115302 1.77 -2.01 18.372     >18.372  99.990          56.98        23.39   0.140        0.057       
2456801.77066  2456801.77297  2014-05-24.2702574  coadd_ba122919 1.66 -1.92 18.371     >18.371  99.990         -78.82        25.54   -0.177       0.057       
2456807.78002  2456807.78184  2014-05-30.2796146  coadd_ba124623 1.75 -1.92 18.268     >18.268  99.990         -63.83        28.08   -0.143       0.063       
2456808.74764  2456808.74938  2014-05-31.2472396  coadd_ba124896 1.74 -1.92 18.274     >18.274  99.990           7.52        27.92   0.017        0.063       
2456808.76991  2456808.77203  2014-05-31.2695056  coadd_bb117636 1.68 -2.01 18.329     >18.329  99.990         -41.52        24.32   -0.102       0.060       
2456809.76423  2456809.76627  2014-06-01.2638291  coadd_bb117988 1.72 -2.01 18.180     >18.180  99.990          25.59        27.92   0.063        0.068       
2456830.48881  2456830.48865  2014-06-21.9884115  coadd_be013516 1.46 -2.62 17.554     >17.554  99.990           7.64        28.30   0.033        0.122       
2456833.48645  2456833.48602  2014-06-24.9860472  coadd_be014658 1.59 -2.62 18.166     >18.166  99.990         -17.72        16.10   -0.076       0.069       
2456833.50493  2456833.50488  2014-06-25.0045310  coadd_bf014779 1.45 -2.25 17.993     >17.993  99.990         -78.01        26.63   -0.238       0.081       
2456839.47795  2456839.47700  2014-06-30.9775538  coadd_be016481 1.64 -2.62 18.288     >18.288  99.990          37.56        14.39   0.162        0.062       
2456839.50135  2456839.50077  2014-07-01.0009504  coadd_bf016605 1.54 -2.25 18.287      17.838  0.241           92.14        20.31   0.281        0.062       
2456847.47266  2456847.47102  2014-07-08.9722549  coadd_be018999 1.67 -2.62 17.767     >17.767  99.990         -40.35        23.26   -0.174       0.100       
2456847.50165  2456847.50036  2014-07-09.0012511  coadd_bf019137 1.48 -2.25 17.669     >17.669  99.990          92.02        35.90   0.281        0.109       
2456848.47023  2456848.46886  2014-07-09.9698320  coadd_bf019526 1.78 -2.25 17.592     >17.592  99.990          -4.76        38.52   -0.015       0.117       
2456850.52557  2456850.52401  2014-07-12.0251663  coadd_bf020389 1.56 -2.25 17.038     >17.038  99.990          25.30        64.17   0.077        0.196       
2456851.47672  2456851.47475  2014-07-12.9763189  coadd_be020662 1.83 -2.62 16.656     >16.656  99.990          -6.59        64.71   -0.028       0.278       
2456852.48851  2456852.48645  2014-07-13.9881099  coadd_be021057 1.66 -2.62 17.914     >17.914  99.990         -10.90        20.31   -0.047       0.087       
2456858.46319  2456858.46097  2014-07-19.9627883  coadd_bf022725 2.16 -2.25 17.826     >17.826  99.990         -11.52        31.05   -0.035       0.095       
2456859.46080  2456859.45818  2014-07-20.9603905  coadd_be022989 1.91 -2.62 18.017     >18.017  99.990          -2.15        18.46   -0.009       0.079       
2456872.46111  2456872.45781  2014-08-02.9607037  coadd_bf026299 1.59 -2.25 17.416     >17.416  99.990          35.55        45.31   0.108        0.138       
