###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456220.76796  2456220.77088  2012-10-20.2679622  coadd_ba022550 2.80 -1.86 18.369     >18.369  99.990         -10.26        26.91   -0.022       0.057       
2456221.74844  2456221.75129  2012-10-21.2484422  coadd_ba022779 2.30 -1.86 18.197     >18.197  99.990         -32.88        31.55   -0.070       0.067       
2456228.74479  2456228.74713  2012-10-28.2447934  coadd_ba028048 2.71 -1.86 18.184     >18.184  99.990         -23.74        31.91   -0.051       0.068       
2456230.78540  2456230.78758  2012-10-30.2854  coadd_ba027454 2.26 -1.86 17.699     >17.699  99.990         -42.22        49.91   -0.090       0.107       
2456235.79285  2456235.79462  2012-11-04.2928489  coadd_ba025984 2.26 -1.86 18.984      18.558  0.246           67.88        15.27   0.145        0.033       
2456237.86666  2456237.86827  2012-11-06.3666575  coadd_ba025488 2.18 -1.86 18.743      18.721  0.357           58.42        19.08   0.125        0.041       
2456240.79534  2456240.79710  2012-11-09.2953437  coadd_bb021977 2.12 -1.86 18.495     >18.495  99.990           7.23        23.94   0.015        0.051       
2456240.82118  2456240.82254  2012-11-09.3211783  coadd_ba024690 2.05 -1.86 18.530      18.092  0.244          104.21        23.22   0.222        0.050       
2456243.77929  2456243.78080  2012-11-12.2792907  coadd_bb021334 2.12 -1.86 18.726     >18.726  99.990          36.68        19.35   0.078        0.041       
2456252.76539  2456252.76573  2012-11-21.2653940  coadd_ba030317 2.39 -1.86 17.669     >17.669  99.990         -18.31        51.30   -0.039       0.109       
2456389.10256  2456389.09895  2013-04-06.6025645  coadd_ba047715 2.17 -1.86 17.320     >17.320  99.990         169.51        70.71   0.362        0.151       
2456390.10286  2456390.09931  2013-04-07.6028645  coadd_ba047999 2.13 -1.86 17.542     >17.542  99.990        -235.10        57.63   -0.502       0.123       
2456390.13123  2456390.12735  2013-04-07.6312362  coadd_bb044016 2.17 -1.86 18.196     >18.196  99.990         -80.03        31.53   -0.171       0.067       
2456391.12847  2456391.12465  2013-04-08.6284775  coadd_bb044249 2.40 -1.86 18.173     >18.173  99.990          37.25        32.22   0.080        0.069       
2456396.12291  2456396.11973  2013-04-13.6229108  coadd_ba049330 2.12 -1.86 18.264     >18.264  99.990         -71.43        29.65   -0.152       0.063       
2456397.11652  2456397.11305  2013-04-14.6165200  coadd_bb045410 2.14 -1.86 18.376     >18.376  99.990          10.38        26.71   0.022        0.057       
2456400.10758  2456400.10467  2013-04-17.6075849  coadd_ba050457 2.10 -1.86 17.988     >17.988  99.990          81.18        38.23   0.173        0.082       
2456403.09770  2456403.09463  2013-04-20.5977055  coadd_bb047021 2.10 -1.86 18.446     >18.446  99.990          34.37        25.05   0.073        0.053       
2456406.08858  2456406.08609  2013-04-23.5885812  coadd_ba051785 2.04 -1.86 17.534     >17.534  99.990          64.05        58.10   0.137        0.124       
2456408.08640  2456408.08406  2013-04-25.5864032  coadd_ba052146 2.47 -1.86 16.957     >16.957  99.990        -115.86        98.82   -0.247       0.211       
2456409.08684  2456409.08457  2013-04-26.5868431  coadd_ba052416 2.19 -1.86 17.265     >17.265  99.990          54.86        74.41   0.117        0.159       
2456409.10153  2456409.09888  2013-04-26.6015357  coadd_bb048210 2.09 -1.86 17.407     >17.407  99.990         178.76        65.20   0.382        0.139       
2456410.08385  2456410.08165  2013-04-27.5838487  coadd_ba052683 2.27 -1.86 17.352     >17.352  99.990          68.11        68.69   0.145        0.147       
2456412.10431  2456412.10189  2013-04-29.6043209  coadd_bb049009 2.16 -1.86 17.798     >17.798  99.990          -9.45        45.48   -0.020       0.097       
2456417.05102  2456417.04938  2013-05-04.5510327  coadd_ba054134 2.09 -1.86 17.865     >17.865  99.990         -79.12        42.82   -0.169       0.091       
2456436.02616  2456436.02569  2013-05-23.5261586  coadd_bb050670 2.00 -1.86 17.548     >17.548  99.990        -224.82        57.29   -0.480       0.122       
2456443.04748  2456443.04761  2013-05-30.5474787  coadd_bb051501 2.09 -1.86 17.869     >17.869  99.990         -57.81        42.61   -0.123       0.091       
2456445.02914  2456445.02982  2013-06-01.5291373  coadd_ba056214 2.81 -1.86 18.329     >18.329  99.990         -16.01        27.92   -0.034       0.060       
2456447.99579  2456447.99635  2013-06-04.4957927  coadd_bb052423 2.00 -1.86 18.504     >18.504  99.990           7.52        23.75   0.016        0.051       
2456448.03375  2456448.03469  2013-06-04.5337534  coadd_ba056657 2.87 -1.86 18.590     >18.590  99.990          -5.74        21.96   -0.012       0.047       
2456450.02756  2456450.02866  2013-06-06.5275581  coadd_ba057186 2.81 -1.86 18.422     >18.422  99.990          12.40        25.64   0.026        0.055       
2456451.02263  2456451.02344  2013-06-07.5226364  coadd_bb053282 2.06 -1.86 18.480     >18.480  99.990         -18.68        24.26   -0.040       0.052       
2456451.02540  2456451.02659  2013-06-07.5254118  coadd_ba057490 2.28 -1.86 18.460     >18.460  99.990          51.39        24.74   0.110        0.053       
2456459.92228  2456459.92418  2013-06-16.4222862  coadd_ba059547 2.01 -1.86 18.239     >18.239  99.990         -70.51        30.34   -0.150       0.065       
2456459.93374  2456459.93530  2013-06-16.4337501  coadd_bb055331 1.82 -1.86 18.035     >18.035  99.990        -139.58        36.58   -0.298       0.078       
2456461.98811  2456461.99017  2013-06-18.4881112  coadd_ba060243 1.69 -1.86 18.634     >18.634  99.990           1.11        21.08   0.002        0.045       
2456462.00768  2456462.00941  2013-06-18.5076855  coadd_bb056033 1.70 -1.86 18.405     >18.405  99.990          49.17        26.01   0.105        0.056       
2456463.97586  2456463.97808  2013-06-20.4758622  coadd_ba060902 1.72 -1.86 17.814     >17.814  99.990         -14.33        44.88   -0.031       0.096       
2456464.00084  2456464.00272  2013-06-20.5008387  coadd_bb056696 1.73 -1.86 17.775     >17.775  99.990         -44.09        46.46   -0.094       0.099       
2456465.96781  2456465.97018  2013-06-22.4678105  coadd_ba061554 1.71 -1.86 17.538     >17.538  99.990          23.67        57.85   0.051        0.123       
2456465.98441  2456465.98646  2013-06-22.4844142  coadd_bb057342 1.77 -1.86 17.434     >17.434  99.990         -54.62        63.64   -0.117       0.136       
2456469.96154  2456469.96419  2013-06-26.4615373  coadd_ba062598 2.07 -1.86 17.027     >17.027  99.990          29.09        92.68   0.062        0.198       
2456469.97281  2456469.97516  2013-06-26.4728087  coadd_bb058379 1.82 -1.86 17.498     >17.498  99.990         -40.95        59.98   -0.087       0.128       
2456472.96156  2456472.96443  2013-06-29.4615640  coadd_ba063404 2.28 -1.86 17.880     >17.880  99.990         -10.36        42.24   -0.022       0.090       
2456472.97846  2456472.98104  2013-06-29.4784593  coadd_bb059189 2.04 -1.86 18.132     >18.132  99.990         -88.53        33.44   -0.189       0.071       
2456474.98699  2456474.99000  2013-07-01.4870026  coadd_ba063966 1.74 -1.86 18.591     >18.591  99.990         -14.81        21.93   -0.032       0.047       
2456475.08973  2456475.09247  2013-07-01.5897335  coadd_bb059812 1.74 -1.86 17.943     >17.943  99.990         118.57        39.82   0.253        0.085       
2456475.99248  2456475.99527  2013-07-02.4924785  coadd_bb060076 1.69 -1.86 18.368     >18.368  99.990         -88.20        26.92   -0.188       0.058       
2456477.94544  2456477.94865  2013-07-04.4454414  coadd_ba064866 1.72 -1.86 18.434     >18.434  99.990         -50.66        25.34   -0.108       0.054       
2456478.95558  2456478.95858  2013-07-05.4555829  coadd_bb060979 1.66 -1.86 18.277     >18.277  99.990          43.66        29.27   0.093        0.063       
2456479.95507  2456479.95814  2013-07-06.4550685  coadd_bb061303 1.81 -1.86 18.433     >18.433  99.990          -5.56        25.35   -0.012       0.054       
2456481.93776  2456481.94122  2013-07-08.4377633  coadd_ba066182 2.04 -1.86 18.513     >18.513  99.990          50.58        23.57   0.108        0.050       
2456482.97761  2456482.98089  2013-07-09.4776212  coadd_bb062318 2.04 -1.86 18.508     >18.508  99.990          11.79        23.66   0.025        0.051       
2456483.97344  2456483.97702  2013-07-10.4734394  coadd_ba066848 2.36 -1.86 18.528     >18.528  99.990          33.91        23.26   0.072        0.050       
2456486.88223  2456486.88576  2013-07-13.3822314  coadd_bb063423 1.70 -1.86 18.320     >18.320  99.990           8.42        28.12   0.018        0.060       
2456486.95029  2456486.95404  2013-07-13.4502892  coadd_ba067697 2.09 -1.86 18.325     >18.325  99.990          48.45        28.02   0.103        0.060       
2456488.95246  2456488.95632  2013-07-15.4524559  coadd_ba068401 1.99 -1.86 17.827     >17.827  99.990         -50.99        44.33   -0.109       0.095       
2456488.96659  2456488.97025  2013-07-15.4665942  coadd_bb064185 1.73 -1.86 18.371     >18.371  99.990         -22.42        26.84   -0.048       0.057       
2456490.92688  2456490.93085  2013-07-17.4268847  coadd_ba069092 1.73 -1.86 18.405     >18.405  99.990         -65.07        26.05   -0.139       0.056       
2456491.92156  2456491.92539  2013-07-18.4215570  coadd_bb065223 1.67 -1.86 17.891     >17.891  99.990          32.89        41.77   0.070        0.089       
2456492.92369  2456492.92777  2013-07-19.4237053  coadd_ba069803 2.03 -1.86 17.996     >17.996  99.990         -14.26        37.95   -0.030       0.081       
2456493.93183  2456493.93577  2013-07-20.4318385  coadd_bb065848 1.84 -1.86 17.241     >17.241  99.990          83.06        76.02   0.177        0.162       
2456496.92284  2456496.92711  2013-07-23.4228424  coadd_ba070719 2.00 -1.86 16.882     >16.882  99.990        -136.51       105.89   -0.291       0.226       
