###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455985.16487  2455985.16633  2012-02-27.6648769  coadd_ba009269 2.35 -1.91 17.932     >17.932  99.990          81.74        38.54   0.182        0.086       
2456001.14817  2456001.15084  2012-03-14.6481796  coadd_ba010954 2.31 -1.91 18.344     >18.344  99.990         -54.38        26.39   -0.121       0.059       
2456015.06631  2456015.07015  2012-03-28.5663171  coadd_bb011028 1.75 -1.38 19.107     >19.107  99.990         -18.64        21.24   -0.026       0.029       
2456020.05202  2456020.05611  2012-04-02.5520212  coadd_bb012162 1.72 -1.38 17.931     >17.931  99.990         -80.18        62.73   -0.110       0.086       
2456021.06024  2456021.06438  2012-04-03.5602358  coadd_bb012413 1.68 -1.38 18.063     >18.063  99.990         -55.50        55.53   -0.076       0.076       
2456028.03558  2456028.04001  2012-04-10.5355811  coadd_bb013594 1.76 -1.38 17.663     >17.663  99.990        -209.88        80.26   -0.288       0.110       
2456038.00353  2456038.00827  2012-04-20.5035331  coadd_bb014482 1.75 -1.38 18.312      18.233  0.341          142.40        44.15   0.195        0.061       
2456042.01274  2456042.01756  2012-04-24.5127408  coadd_bb015257 2.00 -1.38 18.168     >18.168  99.990          81.03        50.41   0.111        0.069       
2456085.91632  2456085.92060  2012-06-07.4163203  coadd_bb016627 2.11 -1.38 17.578      17.271  0.276          345.41        86.84   0.473        0.119       
2456337.12954  2456337.12989  2013-02-13.6295431  coadd_ba040070 2.06 -1.91 18.878     >18.878  99.990         -44.26        16.13   -0.099       0.036       
2456352.15936  2456352.16095  2013-02-28.6593593  coadd_ba042090 2.15 -1.91 17.926     >17.926  99.990         -40.81        38.76   -0.091       0.086       
2456353.15856  2456353.16023  2013-03-01.6585622  coadd_ba042396 2.04 -1.91 17.213     >17.213  99.990        -277.23        74.77   -0.618       0.167       
2456354.15659  2456354.15834  2013-03-02.6565906  coadd_ba042692 2.17 -1.91 17.783     >17.783  99.990        -134.67        44.23   -0.300       0.099       
2456358.08133  2456358.08339  2013-03-06.5813372  coadd_ba043826 2.01 -1.91 18.237     >18.237  99.990         -21.22        29.11   -0.047       0.065       
2456359.02552  2456359.02764  2013-03-07.5255190  coadd_ba044086 2.01 -1.91 18.542     >18.542  99.990         -42.38        21.98   -0.094       0.049       
2456377.07471  2456377.07808  2013-03-25.5747152  coadd_ba046155 1.88 -1.91 17.878     >17.878  99.990         -22.62        40.53   -0.050       0.090       
2456378.10896  2456378.11240  2013-03-26.6089673  coadd_ba045875 1.77 -1.91 17.218     >17.218  99.990          44.08        74.41   0.098        0.166       
2456388.86452  2456388.86854  2013-04-06.3645241  coadd_ba047572 2.40 -1.91 17.998     >17.998  99.990         -62.07        36.27   -0.138       0.081       
2456389.86483  2456389.86889  2013-04-07.3648285  coadd_ba047856 2.25 -1.91 18.307     >18.307  99.990          48.90        27.28   0.109        0.061       
2456393.03553  2456393.03973  2013-04-10.5355329  coadd_ba048722 2.04 -1.91 18.615     >18.615  99.990         -36.14        20.55   -0.081       0.046       
2456402.92050  2456402.92506  2013-04-20.4205017  coadd_ba051154 2.11 -1.91 18.030     >18.030  99.990          24.45        35.21   0.054        0.078       
2456411.92963  2456411.93441  2013-04-29.4296277  coadd_ba053134 2.16 -1.91 16.960     >16.960  99.990        -142.07        94.41   -0.317       0.210       
2456417.04424  2456417.04909  2013-05-04.54425  coadd_ba054132 1.80 -1.91 18.318     >18.318  99.990          19.12        27.01   0.043        0.060       
2456439.99306  2456439.99779  2013-05-27.4930658  coadd_ba055683 1.85 -1.91 17.361     >17.361  99.990          18.03        65.21   0.040        0.145       
2456447.93808  2456447.94260  2013-06-04.4380853  coadd_ba056592 2.79 -1.91 18.509     >18.509  99.990         -17.84        22.65   -0.040       0.050       
2456458.86036  2456458.86446  2013-06-15.3603648  coadd_ba059316 2.12 -1.91 18.363     >18.363  99.990          37.58        25.92   0.084        0.058       
2456462.85595  2456462.85986  2013-06-19.3559545  coadd_ba060482 1.82 -1.91 17.625     >17.625  99.990        -112.48        51.14   -0.251       0.114       
2456468.84572  2456468.84931  2013-06-25.3457185  coadd_ba062296 1.83 -1.91 16.654     >16.654  99.990          36.47       125.08   0.081        0.279       
2456473.86269  2456473.86599  2013-06-30.3626869  coadd_ba063643 2.18 -1.91 18.889     >18.889  99.990          24.61        15.97   0.055        0.036       
2456477.83408  2456477.83713  2013-07-04.3340853  coadd_ba064788 1.73 -1.91 18.276     >18.276  99.990         -44.83        28.09   -0.100       0.063       
2456482.83633  2456482.83905  2013-07-09.3363317  coadd_ba066446 2.14 -1.91 18.631     >18.631  99.990         -11.30        20.24   -0.025       0.045       
2456486.81457  2456486.81702  2013-07-13.3145745  coadd_ba067601 1.99 -1.91 18.468     >18.468  99.990         -62.99        23.53   -0.140       0.052       
2456491.80456  2456491.80664  2013-07-18.3045619  coadd_ba069365 1.71 -1.91 17.572     >17.572  99.990        -127.66        53.73   -0.284       0.120       
2456497.80843  2456497.81006  2013-07-24.3084359  coadd_ba071001 1.72 -1.91 17.751     >17.751  99.990         135.42        45.56   0.302        0.102       
2456510.79935  2456510.79994  2013-08-06.2993564  coadd_ba073046 1.80 -1.91 18.678     >18.678  99.990           8.71        19.38   0.019        0.043       
2456517.76937  2456517.76938  2013-08-13.2693687  coadd_ba074704 1.84 -1.91 18.032     >18.032  99.990          36.55        35.15   0.081        0.078       
2456522.74493  2456522.74453  2013-08-18.2449328  coadd_ba076303 1.70 -1.91 17.581      17.375  0.302          193.28        53.28   0.431        0.119       
2456527.75756  2456527.75675  2013-08-23.2575598  coadd_ba077544 2.02 -1.91 18.653     >18.653  99.990          47.15        19.84   0.105        0.044       
2456534.74316  2456534.74180  2013-08-30.2431604  coadd_ba079259 1.67 -1.91 18.550     >18.550  99.990           3.28        21.82   0.007        0.049       
2456657.12412  2456657.12125  2013-12-30.6241217  coadd_bd014932 2.14 -2.12 18.361      18.198  0.314           74.69        21.44   0.202        0.058       
2456658.14270  2456658.13989  2013-12-31.6427037  coadd_bd015087 1.68 -2.12 18.437     >18.437  99.990          17.25        19.98   0.047        0.054       
2456676.08271  2456676.08106  2014-01-18.5827151  coadd_bd017231 2.76 -2.12 17.467     >17.467  99.990          34.19        48.83   0.092        0.132       
2456678.11093  2456678.10944  2014-01-20.6109315  coadd_bd017996 2.01 -2.12 17.729     >17.729  99.990          -9.58        38.37   -0.026       0.104       
2456701.03097  2456701.03141  2014-02-12.5309754  coadd_bd020241 1.49 -2.12 17.936     >17.936  99.990        -110.60        31.71   -0.299       0.086       
2456730.08401  2456730.08674  2014-03-13.5836037  coadd_bd020910 1.59 -2.12 18.352     >18.352  99.990          28.21        21.60   0.076        0.058       
2456731.06433  2456731.06713  2014-03-14.5639226  coadd_bd021103 1.65 -2.12 18.241     >18.241  99.990          53.98        23.93   0.146        0.065       
2456736.00983  2456736.01297  2014-03-19.5094291  coadd_bd022137 1.42 -2.12 17.798     >17.798  99.990          45.75        36.01   0.124        0.097       
2456741.11766  2456741.12112  2014-03-24.6172581  coadd_bd023090 2.05 -2.12 18.322     >18.322  99.990          55.73        22.21   0.150        0.060       
2456743.99200  2456743.99562  2014-03-27.4916  coadd_bd023612 1.48 -2.12 18.668     >18.668  99.990         -21.11        16.16   -0.057       0.044       
2456755.97319  2456755.97741  2014-04-08.4727878  coadd_bd024838 1.64 -2.12 18.521     >18.521  99.990         -17.84        18.50   -0.048       0.050       
2456757.92475  2456757.92905  2014-04-10.4243440  coadd_bd025505 1.45 -2.12 18.432     >18.432  99.990          22.83        20.07   0.062        0.054       
2456758.95237  2456758.95672  2014-04-11.4519675  coadd_bd025684 1.54 -2.12 17.899     >17.899  99.990          15.66        32.81   0.042        0.089       
2456771.09116  2456771.09589  2014-04-23.5907587  coadd_bd027392 1.52 -2.12 17.634     >17.634  99.990        -138.24        41.87   -0.373       0.113       
2456781.92961  2456781.93451  2014-05-04.4292083  coadd_bd028384 1.52 -2.12 18.389     >18.389  99.990         -43.96        20.89   -0.119       0.056       
2456782.79133  2456782.79623  2014-05-05.2909280  coadd_bd028615 1.52 -2.12 18.468     >18.468  99.990         -50.12        19.43   -0.135       0.052       
2456783.94130  2456783.94621  2014-05-06.4408950  coadd_bd028861 1.56 -2.12 18.472     >18.472  99.990         -11.95        19.34   -0.032       0.052       
2456784.93031  2456784.93522  2014-05-07.4299026  coadd_bd029192 1.66 -2.12 18.600     >18.600  99.990          -8.40        17.20   -0.023       0.046       
2456795.01917  2456795.02405  2014-05-17.5187640  coadd_bd030786 1.55 -2.12 18.124     >18.124  99.990           4.96        26.65   0.013        0.072       
2456797.02904  2456797.03389  2014-05-19.5286349  coadd_bd031434 1.48 -2.12 17.908     >17.908  99.990         -73.14        32.53   -0.197       0.088       
2456797.97102  2456797.97586  2014-05-20.4706153  coadd_bd031695 1.44 -2.12 18.312     >18.312  99.990          -7.33        22.42   -0.020       0.061       
2456798.97031  2456798.97514  2014-05-21.4699065  coadd_bd032053 1.50 -2.12 18.552     >18.552  99.990          -1.12        17.97   -0.003       0.049       
2456801.90459  2456801.90937  2014-05-24.4041935  coadd_bd032930 1.44 -2.12 18.538     >18.538  99.990         -21.20        18.20   -0.057       0.049       
2456804.90309  2456804.90780  2014-05-27.4026890  coadd_bd033854 1.43 -2.12 18.747     >18.747  99.990          -0.72        15.02   -0.002       0.041       
2456807.90308  2456807.90771  2014-05-30.4026818  coadd_bd034626 1.62 -2.12 18.607     >18.607  99.990          30.94        17.08   0.084        0.046       
2456810.88569  2456810.89023  2014-06-02.3852849  coadd_bd035536 1.50 -2.12 18.624     >18.624  99.990          -5.15        16.81   -0.014       0.045       
2456811.77236  2456811.77688  2014-06-03.2719596  coadd_bd035795 1.48 -2.12 18.638     >18.638  99.990          14.35        16.61   0.039        0.045       
2456812.88432  2456812.88879  2014-06-04.3839148  coadd_bd036168 1.46 -2.12 18.338     >18.338  99.990          13.47        21.89   0.036        0.059       
2456813.79280  2456813.79724  2014-06-05.2923928  coadd_bd036369 1.87 -2.12 17.457     >17.457  99.990         136.42        49.28   0.368        0.133       
