###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458088.55437  2458088.55262  2017-12-01.0543762  coadd_bm007358 2.03 -1.59 18.360     >18.360  99.990         -70.92        34.87   -0.111       0.055       
2458088.55997  2458088.55785  2017-12-01.0599755  coadd_bn007362 1.78 -1.70 18.219     >18.219  99.990         -60.70        35.93   -0.105       0.062       
2458088.85508  2458088.85336  2017-12-01.3550843  coadd_bi025952 1.43 -1.48 17.932     >17.932  99.990        -100.14        57.32   -0.142       0.081       
2458089.55125  2458089.54958  2017-12-02.0512518  coadd_bm007704 1.70 -1.59 17.957     >17.957  99.990          -9.81        50.56   -0.015       0.079       
2458089.98547  2458089.98384  2017-12-02.4854731  coadd_bq022319 1.62 -1.89 17.210     >17.210  99.990        -112.31        76.30   -0.233       0.158       
2458090.84330  2458090.84175  2017-12-03.3433068  coadd_bi026493 1.71 -1.48 18.044     >18.044  99.990         -33.67        51.69   -0.048       0.073       
2458091.82553  2458091.82407  2017-12-04.3255370  coadd_bi026835 1.38 -1.48 18.012     >18.012  99.990         118.74        53.25   0.168        0.076       
2458091.96695  2458091.96550  2017-12-04.4669537  coadd_bq022926 1.70 -1.89 16.747     >16.747  99.990         109.06       116.81   0.226        0.242       
2458092.97400  2458092.97264  2017-12-05.4740071  coadd_bq023266 1.65 -1.89 17.214     >17.214  99.990          28.82        76.00   0.060        0.158       
2458094.85507  2458094.85387  2017-12-07.3550682  coadd_bi027489 1.47 -1.48 17.999      17.613  0.256          230.73        53.90   0.327        0.076       
2458095.55136  2458095.55022  2017-12-08.0513623  coadd_bm009134 1.59 -1.59 18.218     >18.218  99.990          32.28        39.77   0.051        0.063       
2458095.55875  2458095.55723  2017-12-08.0587473  coadd_bn009140 1.70 -1.70 17.903     >17.903  99.990          77.23        48.07   0.134        0.083       
2458096.78682  2458096.78579  2017-12-09.2868252  coadd_bi028145 1.36 -1.48 18.454     >18.454  99.990        -122.43        35.45   -0.174       0.050       
2458099.94852  2458099.94778  2017-12-12.4485211  coadd_bq024414 1.60 -1.89 18.818     >18.818  99.990         -17.21        17.35   -0.036       0.036       
2458100.97193  2458100.97091  2017-12-13.4719324  coadd_br024881 1.53 -2.12 18.881     >18.881  99.990         -29.04        13.24   -0.074       0.034       
2458101.83101  2458101.83044  2017-12-14.3310150  coadd_bi029360 1.37 -1.48 18.584     >18.584  99.990        -113.05        31.45   -0.160       0.045       
2458101.94552  2458101.94496  2017-12-14.4455189  coadd_bq025344 1.54 -1.89 18.893     >18.893  99.990         -28.40        16.18   -0.059       0.034       
2458101.97218  2458101.97125  2017-12-14.4721884  coadd_br025364 1.48 -2.12 18.855     >18.855  99.990         -14.82        13.56   -0.038       0.035       
2458103.83939  2458103.83900  2017-12-16.3393937  coadd_bi029741 1.50 -1.48 19.144     >19.144  99.990         -32.74        18.77   -0.046       0.027       
2458103.85419  2458103.85343  2017-12-16.3541887  coadd_bj029711 2.26 -1.61 17.877     >17.877  99.990          32.49        53.34   0.052        0.086       
2458103.93831  2458103.93793  2017-12-16.4383126  coadd_bq025825 1.58 -1.89 19.013     >19.013  99.990          22.06        14.50   0.046        0.030       
2458104.83609  2458104.83542  2017-12-17.3360890  coadd_bj030051 1.96 -1.61 18.897     >18.897  99.990          -5.45        20.84   -0.009       0.033       
2458104.92759  2458104.92731  2017-12-17.4275979  coadd_bq026234 2.21 -1.89 19.089     >19.089  99.990          15.11        13.51   0.031        0.028       
2458104.95727  2458104.95661  2017-12-17.4572738  coadd_br026257 1.50 -2.12 19.089     >19.089  99.990           3.41        10.93   0.009        0.028       
2458105.83279  2458105.83221  2017-12-18.3327916  coadd_bj030346 1.58 -1.61 18.423     >18.423  99.990          83.17        32.25   0.133        0.052       
2458105.92787  2458105.92768  2017-12-18.4278829  coadd_bq026719 1.52 -1.89 18.991     >18.991  99.990         -25.08        14.79   -0.052       0.031       
2458105.95381  2458105.95324  2017-12-18.4538160  coadd_br026739 1.40 -2.12 18.693     >18.693  99.990          -8.44        15.75   -0.022       0.040       
2458106.82129  2458106.82080  2017-12-19.3212921  coadd_bj030626 2.06 -1.61 18.845     >18.845  99.990          42.44        21.87   0.068        0.035       
2458106.94670  2458106.94622  2017-12-19.4467045  coadd_br027060 1.44 -2.12 18.948     >18.948  99.990          -0.48        12.45   -0.001       0.032       
2458107.59244  2458107.59240  2017-12-20.0924461  coadd_bm012031 1.65 -1.59 18.445     >18.445  99.990         -74.55        32.24   -0.117       0.051       
2458107.81426  2458107.81386  2017-12-20.3142646  coadd_bj030952 1.67 -1.61 18.905     >18.905  99.990          36.86        20.69   0.059        0.033       
2458107.94351  2458107.94312  2017-12-20.4435092  coadd_br027454 1.51 -2.12 18.767     >18.767  99.990         -47.34        14.71   -0.121       0.038       
2458108.75065  2458108.75072  2017-12-21.2506550  coadd_bi031295 1.99 -1.48 19.058     >19.058  99.990         -27.68        20.31   -0.039       0.029       
2458108.80720  2458108.80690  2017-12-21.3072045  coadd_bj031298 2.06 -1.61 18.900     >18.900  99.990          -5.12        20.78   -0.008       0.033       
2458108.93981  2458108.93952  2017-12-21.4398096  coadd_br027705 1.72 -2.12 19.109     >19.109  99.990          11.79        10.74   0.030        0.028       
2458109.59831  2458109.59845  2017-12-22.0983120  coadd_bm012415 1.47 -1.59 17.933     >17.933  99.990         -77.76        51.70   -0.122       0.081       
