###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458117.03682  2458117.03371  2017-12-29.5368243  coadd_br030776 1.53 -1.61 18.094     >18.094  99.990         -64.56        43.66   -0.104       0.070       
2458118.03364  2458118.03059  2017-12-30.5336456  coadd_br031239 1.48 -1.61 18.654     >18.654  99.990         -11.98        26.07   -0.019       0.042       
2458122.03522  2458122.03242  2018-01-03.5352207  coadd_br032741 1.70 -1.61 17.967     >17.967  99.990        -100.39        49.07   -0.161       0.079       
2458124.01308  2458124.01040  2018-01-05.5130792  coadd_br033175 1.54 -1.61 17.912     >17.912  99.990         -38.06        51.64   -0.061       0.083       
2458127.00063  2458126.99816  2018-01-08.5006344  coadd_br034493 1.50 -1.61 18.342     >18.342  99.990           4.80        34.75   0.008        0.056       
2458128.99475  2458128.99241  2018-01-10.4947603  coadd_br035431 1.57 -1.61 18.074     >18.074  99.990         -75.68        44.44   -0.121       0.071       
2458130.99532  2458130.99312  2018-01-12.4953262  coadd_br036041 1.52 -1.61 19.211     >19.211  99.990           4.27        15.60   0.007        0.025       
2458132.98152  2458132.97946  2018-01-14.4815200  coadd_br036492 1.69 -1.61 19.585     >19.585  99.990           0.72        11.05   0.001        0.018       
2458133.97834  2458133.97635  2018-01-15.4783431  coadd_br036965 1.48 -1.61 19.400     >19.400  99.990          35.25        13.11   0.057        0.021       
2458146.94388  2458146.94287  2018-01-28.4438920  coadd_br041491 1.53 -1.61 18.989     >18.989  99.990          33.38        19.13   0.054        0.031       
2458155.92214  2458155.92184  2018-02-06.4221375  coadd_br044356 1.50 -1.61 18.585     >18.585  99.990          59.32        27.77   0.095        0.045       
2458157.91938  2458157.91924  2018-02-08.4193785  coadd_br045061 1.40 -1.61 18.048     >18.048  99.990          -3.23        45.55   -0.005       0.073       
2458158.91632  2458158.91626  2018-02-09.4163292  coadd_br045514 1.52 -1.61 18.903     >18.903  99.990         -48.29        20.71   -0.077       0.033       
2458159.93513  2458159.93515  2018-02-10.4351309  coadd_br045989 1.54 -1.61 19.320     >19.320  99.990          29.54        14.11   0.047        0.023       
2458161.94575  2458161.94593  2018-02-12.4457561  coadd_br046713 1.53 -1.61 19.345      19.075  0.284           53.06        13.79   0.085        0.022       
2458162.93307  2458162.93333  2018-02-13.4330688  coadd_br047160 1.43 -1.61 17.534     >17.534  99.990          85.12        73.14   0.137        0.117       
2458168.88344  2458168.88417  2018-02-19.3834402  coadd_br048432 1.45 -1.61 19.533     >19.533  99.990         -16.27        11.60   -0.026       0.019       
2458171.87631  2458171.87728  2018-02-22.3763098  coadd_bj050677 1.53 -1.82 18.763     >18.763  99.990          50.69        19.52   0.098        0.038       
2458172.62549  2458172.62652  2018-02-23.1254929  coadd_bn029345 1.56 -1.69 19.065     >19.065  99.990         -53.86        16.58   -0.093       0.029       
2458173.85629  2458173.85741  2018-02-24.3562884  coadd_bj051299 1.57 -1.82 18.827     >18.827  99.990          -3.40        18.41   -0.007       0.036       
2458174.88283  2458174.88403  2018-02-25.3828412  coadd_br050872 1.56 -1.61 19.095     >19.095  99.990           2.97        17.36   0.005        0.028       
2458175.86794  2458175.86923  2018-02-26.3679471  coadd_br051300 1.53 -1.61 18.010     >18.010  99.990          87.49        47.17   0.140        0.076       
2458176.86142  2458176.86277  2018-02-27.3614190  coadd_bj052434 1.60 -1.82 19.216     >19.216  99.990           0.36        12.86   0.001        0.025       
2458176.86444  2458176.86580  2018-02-27.3644488  coadd_br051721 1.54 -1.61 18.467     >18.467  99.990         -44.74        30.97   -0.072       0.050       
2458178.59541  2458178.59690  2018-03-01.0954076  coadd_bn031226 1.64 -1.69 18.068     >18.068  99.990          51.45        41.51   0.089        0.072       
2458178.84421  2458178.84572  2018-03-01.3442113  coadd_bj053147 1.74 -1.82 17.711     >17.711  99.990         -67.03        51.46   -0.130       0.100       
2458179.88136  2458179.88295  2018-03-02.3813607  coadd_br052339 1.54 -1.61 17.867     >17.867  99.990           1.94        53.82   0.003        0.086       
2458181.84806  2458181.84979  2018-03-04.3480627  coadd_br053059 1.97 -1.61 17.886     >17.886  99.990          86.72        52.88   0.139        0.085       
2458182.59779  2458182.59958  2018-03-05.0977934  coadd_bn032540 1.66 -1.69 17.340     >17.340  99.990         148.99        81.13   0.257        0.140       
2458183.90584  2458183.90772  2018-03-06.4058436  coadd_br053881 1.43 -1.61 18.547     >18.547  99.990         -38.07        28.77   -0.061       0.046       
2458184.98183  2458184.98379  2018-03-07.4818359  coadd_br054240 1.44 -1.61 18.724     >18.724  99.990          21.99        24.44   0.035        0.039       
2458185.94056  2458185.94259  2018-03-08.4405671  coadd_br054376 1.44 -1.61 18.150     >18.150  99.990          85.78        41.46   0.138        0.067       
2458187.82037  2458187.82254  2018-03-10.3203819  coadd_br055047 1.72 -1.61 18.294     >18.294  99.990           9.39        36.29   0.015        0.058       
2458189.85734  2458189.85964  2018-03-12.3573392  coadd_bj057231 1.62 -1.82 19.041     >19.041  99.990         -29.98        15.12   -0.058       0.029       
