###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458012.67781  2458012.68343  2017-09-16.1778165  coadd_bl001822 2.19 -1.71 18.639     >18.639  99.990          72.28        24.11   0.127        0.042       
2458017.72613  2458017.73167  2017-09-21.2261280  coadd_bq000140 1.70 -2.11 18.438     >18.438  99.990           6.17        20.05   0.016        0.051       
2458019.73724  2458019.74273  2017-09-23.2372434  coadd_bq001098 1.47 -2.11 18.673     >18.673  99.990          14.47        16.15   0.037        0.041       
2458021.64453  2458021.65001  2017-09-25.1445364  coadd_bk005454 1.47 -1.47 18.412     >18.412  99.990          79.35        37.06   0.112        0.052       
2458021.64453  2458021.64988  2017-09-25.1445366  coadd_bl005449 1.44 -1.71 18.520     >18.520  99.990         -16.95        26.90   -0.030       0.047       
2458022.60825  2458022.61356  2017-09-26.1082523  coadd_bl005825 1.61 -1.71 18.437     >18.437  99.990          22.61        29.04   0.040        0.051       
2458022.60825  2458022.61370  2017-09-26.1082521  coadd_bk005830 1.49 -1.47 18.745     >18.745  99.990         -31.60        27.27   -0.045       0.038       
2458023.57540  2458023.58068  2017-09-27.0754129  coadd_bl006202 1.67 -1.71 18.407     >18.407  99.990          17.41        29.87   0.031        0.053       
2458023.57541  2458023.58083  2017-09-27.0754128  coadd_bk006207 1.43 -1.47 18.265     >18.265  99.990         -16.76        42.46   -0.024       0.060       
2458023.68280  2458023.68816  2017-09-27.1828037  coadd_bi006293 1.45 -1.58 19.001     >19.001  99.990          14.16        19.55   0.022        0.030       
2458024.57086  2458024.57609  2017-09-28.0708636  coadd_bl006601 1.48 -1.71 17.192     >17.192  99.990          80.21        91.41   0.141        0.161       
2458033.76964  2458033.77442  2017-10-07.2696437  coadd_bt002716 1.77 -2.14 17.498     >17.498  99.990        -132.28        46.70   -0.344       0.121       
2458034.64360  2458034.64847  2017-10-08.1436013  coadd_bi009444 2.36 -1.58 18.104     >18.104  99.990         -45.30        44.68   -0.070       0.069       
2458034.68464  2458034.68936  2017-10-08.1846449  coadd_bl009463 1.52 -1.71 17.849     >17.849  99.990          36.09        49.94   0.063        0.088       
2458034.68464  2458034.68957  2017-10-08.1846450  coadd_bk009468 1.74 -1.47 17.518     >17.518  99.990          73.80        84.46   0.104        0.119       
2458034.81050  2458034.81521  2017-10-08.3105004  coadd_bt003168 1.55 -2.14 18.032     >18.032  99.990         -14.32        28.56   -0.037       0.074       
2458034.82117  2458034.82603  2017-10-08.3211703  coadd_bq003217 1.58 -2.11 17.921     >17.921  99.990          35.07        32.30   0.089        0.082       
2458035.71094  2458035.71582  2017-10-09.2109427  coadd_bk009881 2.13 -1.47 17.611     >17.611  99.990          30.68        77.49   0.043        0.109       
2458035.71094  2458035.71560  2017-10-09.2109423  coadd_bl009876 1.70 -1.71 17.973     >17.973  99.990         -71.73        44.54   -0.126       0.078       
2458035.81811  2458035.82276  2017-10-09.3181098  coadd_bt003597 1.58 -2.14 17.308     >17.308  99.990          28.21        55.64   0.073        0.144       
2458035.82032  2458035.82513  2017-10-09.3203280  coadd_bq003640 1.49 -2.11 18.060     >18.060  99.990         -84.02        28.40   -0.214       0.072       
2458037.61687  2458037.62142  2017-10-11.1168751  coadd_bl013005 1.73 -1.71 18.744     >18.744  99.990         -60.89        21.89   -0.107       0.038       
2458037.61687  2458037.62165  2017-10-11.1168751  coadd_bk012991 2.30 -1.47 18.417     >18.417  99.990         -24.46        36.89   -0.034       0.052       
2458038.59486  2458038.59935  2017-10-12.0948678  coadd_bl013342 2.10 -1.71 18.599     >18.599  99.990          38.48        25.03   0.068        0.044       
2458038.75013  2458038.75484  2017-10-12.2501324  coadd_bs006593 2.40 -1.49 18.466     >18.466  99.990          99.60        34.78   0.142        0.050       
2458038.75013  2458038.75460  2017-10-12.2501324  coadd_bt006539 1.47 -2.14 18.488     >18.488  99.990          18.63        18.77   0.048        0.049       
2458038.76941  2458038.77406  2017-10-12.2694261  coadd_bq006607 1.58 -2.11 18.629     >18.629  99.990         -68.78        16.81   -0.175       0.043       
2458039.57183  2458039.57649  2017-10-13.0718381  coadd_bk013711 2.38 -1.47 18.459     >18.459  99.990         -15.81        35.49   -0.022       0.050       
2458039.57183  2458039.57625  2017-10-13.0718378  coadd_bl013725 1.76 -1.71 18.767     >18.767  99.990         -10.76        21.44   -0.019       0.038       
2458039.74146  2458039.74587  2017-10-13.2414658  coadd_bt006805 1.59 -2.14 18.844     >18.844  99.990          20.16        13.51   0.052        0.035       
2458039.76067  2458039.76526  2017-10-13.2606737  coadd_bq006873 1.50 -2.11 18.787     >18.787  99.990          15.32        14.55   0.039        0.037       
2458040.59824  2458040.60278  2017-10-14.0982395  coadd_bi014172 2.27 -1.58 19.029     >19.029  99.990           8.41        19.07   0.013        0.030       
2458040.61307  2458040.61766  2017-10-14.1130719  coadd_bk014145 1.62 -1.47 18.554     >18.554  99.990         -20.50        32.53   -0.029       0.046       
2458040.61307  2458040.61742  2017-10-14.1130721  coadd_bl014159 1.53 -1.71 18.513     >18.513  99.990          23.69        27.08   0.042        0.048       
2458040.75601  2458040.76054  2017-10-14.2560156  coadd_bq007274 1.48 -2.11 19.317     >19.317  99.990          -2.86         8.93   -0.007       0.023       
2458041.60248  2458041.60695  2017-10-15.1024833  coadd_bi014578 1.59 -1.58 18.994     >18.994  99.990          26.42        19.69   0.041        0.031       
2458041.62477  2458041.62906  2017-10-15.1247798  coadd_bl014571 1.55 -1.71 18.790     >18.790  99.990          16.66        20.98   0.029        0.037       
2458041.62477  2458041.62930  2017-10-15.1247793  coadd_bk014557 1.49 -1.47 18.575      18.309  0.286          122.23        31.91   0.172        0.045       
2458042.60810  2458042.61252  2017-10-16.1081140  coadd_bi014966 1.43 -1.58 19.250     >19.250  99.990          29.03        15.55   0.045        0.024       
2458042.62551  2458042.62999  2017-10-16.1255245  coadd_bk014941 1.40 -1.47 17.884     >17.884  99.990           1.14        60.26   0.002        0.085       
2458042.62551  2458042.62973  2017-10-16.1255239  coadd_bl014955 1.56 -1.71 18.095     >18.095  99.990          63.23        39.79   0.111        0.070       
