###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456592.92197  2456592.92701  2013-10-27.4219762  coadd_bc001013 1.66 -2.20 17.457     >17.457  99.990         130.67        45.59   0.381        0.133       
2456593.93042  2456593.93548  2013-10-28.4304305  coadd_bc001403 1.64 -2.20 16.825     >16.825  99.990          23.09        81.62   0.067        0.238       
2456599.90864  2456599.91382  2013-11-03.4086415  coadd_bc002494 2.01 -2.20 17.323     >17.323  99.990        -188.33        51.58   -0.550       0.151       
2456600.90608  2456600.91128  2013-11-04.4060797  coadd_bc002833 2.08 -2.20 17.278     >17.278  99.990        -100.33        53.79   -0.293       0.157       
2456615.87204  2456615.87729  2013-11-19.3720372  coadd_bc005503 2.24 -2.20 17.261     >17.261  99.990        -107.28        54.61   -0.313       0.159       
2456625.78326  2456625.78834  2013-11-29.2832563  coadd_bc007811 1.68 -2.20 18.975     >18.975  99.990         -39.46        11.26   -0.115       0.033       
2456632.69243  2456632.69731  2013-12-06.1924310  coadd_bc009056 1.54 -2.20 17.654     >17.654  99.990           6.55        38.02   0.019        0.111       
2456637.85894  2456637.86362  2013-12-11.3589425  coadd_bc010201 2.35 -2.20 18.170     >18.170  99.990         -49.89        23.64   -0.146       0.069       
2456656.73641  2456656.74003  2013-12-30.2364121  coadd_bc014675 2.54 -2.20 18.585     >18.585  99.990          18.01        16.13   0.053        0.047       
2456675.74925  2456675.75147  2014-01-18.2492543  coadd_bc017017 1.42 -2.20 18.197     >18.197  99.990          57.68        23.05   0.168        0.067       
2456700.78079  2456700.78072  2014-02-12.2807976  coadd_bc020067 1.50 -2.20 18.014     >18.014  99.990         -16.53        27.30   -0.048       0.080       
2456833.11228  2456833.10809  2014-06-24.6118849  coadd_bc041973 1.63 -2.20 17.962      17.898  0.345           91.09        28.64   0.266        0.084       
2456847.09844  2456847.09518  2014-07-08.5980363  coadd_bc042939 1.45 -2.20 18.287     >18.287  99.990         -32.24        21.24   -0.094       0.062       
2456852.06001  2456852.05713  2014-07-13.5596112  coadd_bc044586 1.66 -2.20 16.656     >16.656  99.990        -238.75        95.32   -0.697       0.278       
2456854.08900  2456854.08628  2014-07-15.5885943  coadd_bc044887 1.51 -2.20 16.477     >16.477  99.990          22.42       112.45   0.065        0.328       
2456855.08468  2456855.08204  2014-07-16.5842782  coadd_bc045110 1.63 -2.20 18.030     >18.030  99.990          31.29        26.90   0.091        0.078       
2456862.07694  2456862.07488  2014-07-23.5765452  coadd_bc046492 1.48 -2.20 18.529     >18.529  99.990          24.21        16.98   0.071        0.050       
2456863.07734  2456863.07536  2014-07-24.5769364  coadd_bc046837 1.69 -2.20 18.781     >18.781  99.990         -13.58        13.47   -0.040       0.039       
2456864.07779  2456864.07590  2014-07-25.5773866  coadd_bc047189 1.53 -2.20 18.582     >18.582  99.990           7.39        16.18   0.022        0.047       
2456865.11343  2456865.11163  2014-07-26.6130273  coadd_bc047485 1.54 -2.20 18.712     >18.712  99.990          36.64        14.35   0.107        0.042       
2456866.07148  2456866.06976  2014-07-27.5710803  coadd_bc047798 1.72 -2.20 18.325     >18.325  99.990          -7.78        20.51   -0.023       0.060       
2456874.00842  2456874.00740  2014-08-04.5080091  coadd_bc049566 1.49 -2.20 18.243     >18.243  99.990           7.49        22.10   0.022        0.064       
2456875.00524  2456875.00432  2014-08-05.5048479  coadd_bc049884 1.45 -2.20 18.636     >18.636  99.990          -1.46        15.39   -0.004       0.045       
2456876.05753  2456876.05670  2014-08-06.5571200  coadd_bc050251 1.47 -2.20 18.340     >18.340  99.990         -12.43        20.22   -0.036       0.059       
2456881.98628  2456881.98599  2014-08-12.4858760  coadd_bc050888 1.53 -2.20 17.507     >17.507  99.990         -86.49        43.56   -0.252       0.127       
2456883.04237  2456883.04218  2014-08-13.5419743  coadd_bc050932 1.70 -2.20 18.011     >18.011  99.990          14.46        27.38   0.042        0.080       
2456888.04330  2456888.04357  2014-08-18.5428973  coadd_bc052703 1.52 -2.20 18.400     >18.400  99.990          -3.20        19.13   -0.009       0.056       
