###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458052.00133  2458052.00033  2017-10-25.5013347  coadd_bt006060 2.25 -1.66 18.169     >18.169  99.990         -10.34        39.17   -0.017       0.065       
2458053.01353  2458053.01262  2017-10-26.5135429  coadd_bt008262 1.78 -1.66 17.252     >17.252  99.990         163.09        91.12   0.272        0.152       
2458054.99580  2458054.99505  2017-10-28.4958075  coadd_bt009101 1.60 -1.66 19.408     >19.408  99.990          -3.88        12.51   -0.006       0.021       
2458055.98416  2458055.98350  2017-10-29.4841604  coadd_bt009550 1.51 -1.66 19.575     >19.575  99.990          -2.47        10.73   -0.004       0.018       
2458056.97667  2458056.97610  2017-10-30.4766805  coadd_bt010001 1.82 -1.66 19.450     >19.450  99.990         -14.13        12.04   -0.024       0.020       
2458058.97870  2458058.97830  2017-11-01.4787086  coadd_bt010609 1.57 -1.66 18.783     >18.783  99.990          18.54        22.25   0.031        0.037       
2458059.95913  2458059.95881  2017-11-02.4591277  coadd_bt011054 1.56 -1.66 18.497     >18.497  99.990         -12.78        28.94   -0.021       0.048       
2458060.95831  2458060.95807  2017-11-03.4583156  coadd_bt011515 1.62 -1.66 18.258     >18.258  99.990          -1.44        36.08   -0.002       0.060       
2458061.95029  2458061.95014  2017-11-04.4502947  coadd_bt011933 1.59 -1.66 18.095     >18.095  99.990         -44.54        41.92   -0.074       0.070       
2458062.93876  2458062.93869  2017-11-05.4387667  coadd_bt012153 1.83 -1.66 18.036     >18.036  99.990          41.08        44.27   0.069        0.074       
2458064.91824  2458064.91834  2017-11-07.4182465  coadd_bt012851 1.68 -1.66 17.164     >17.164  99.990         278.18        98.87   0.464        0.165       
2458072.98114  2458072.98193  2017-11-15.4811412  coadd_bt015597 1.58 -1.66 19.211      18.857  0.263           62.34        15.00   0.104        0.025       
2458074.97081  2458074.97177  2017-11-17.4708160  coadd_bt016059 1.53 -1.66 19.347      19.269  0.339           42.67        13.24   0.071        0.022       
2458075.97300  2458075.97405  2017-11-18.4730039  coadd_bt016530 1.55 -1.66 19.770     >19.770  99.990          20.93         8.96   0.035        0.015       
2458076.96816  2458076.96929  2017-11-19.4681718  coadd_bt016968 1.64 -1.66 18.932     >18.932  99.990          36.58        19.40   0.061        0.032       
2458077.96429  2458077.96550  2017-11-20.4642953  coadd_bt017421 1.75 -1.66 19.454     >19.454  99.990         -15.91        11.99   -0.027       0.020       
2458079.96271  2458079.96408  2017-11-22.4627090  coadd_bt017997 2.17 -1.66 19.005     >19.005  99.990          32.07        18.13   0.054        0.030       
2458080.94056  2458080.94202  2017-11-23.4405670  coadd_bt018456 1.70 -1.66 19.636     >19.636  99.990          28.84        10.14   0.048        0.017       
2458081.92939  2458081.93093  2017-11-24.4293966  coadd_bt018922 1.51 -1.66 19.446      19.163  0.281           47.03        12.08   0.078        0.020       
2458082.92558  2458082.92720  2017-11-25.4255883  coadd_bt019255 1.53 -1.66 19.365      19.129  0.293           48.54        13.01   0.081        0.022       
2458083.90957  2458083.91127  2017-11-26.4095730  coadd_bt019719 1.61 -1.66 19.526      19.477  0.348           35.23        11.22   0.059        0.019       
2458084.90208  2458084.90385  2017-11-27.4020788  coadd_bt020170 1.48 -1.66 19.267     >19.267  99.990         -26.91        14.24   -0.045       0.024       
2458085.90240  2458085.90426  2017-11-28.4024079  coadd_bt020644 1.67 -1.66 19.513     >19.513  99.990         -16.41        11.35   -0.027       0.019       
2458110.88792  2458110.89152  2017-12-23.3879190  coadd_bt028260 1.58 -1.66 19.219     >19.219  99.990         -39.90        14.89   -0.067       0.025       
2458112.88317  2458112.88689  2017-12-25.3831708  coadd_bt028979 1.80 -1.66 18.988     >18.988  99.990         -61.35        18.41   -0.102       0.031       
2458121.76759  2458121.77176  2018-01-03.2675928  coadd_bt032482 1.65 -1.66 17.461     >17.461  99.990         197.35        75.15   0.329        0.125       
2458124.77653  2458124.78082  2018-01-06.2765296  coadd_bt033420 1.48 -1.66 18.475     >18.475  99.990          49.65        29.56   0.083        0.049       
2458128.84245  2458128.84689  2018-01-10.3424502  coadd_bt035277 1.65 -1.66 19.460     >19.460  99.990          29.93        11.93   0.050        0.020       
2458130.83608  2458130.84060  2018-01-12.3360827  coadd_bt035868 1.55 -1.66 19.633     >19.633  99.990          19.10        10.17   0.032        0.017       
2458132.81857  2458132.82315  2018-01-14.3185733  coadd_bt036316 1.59 -1.66 19.453     >19.453  99.990           7.47        12.01   0.012        0.020       
2458133.81541  2458133.82002  2018-01-15.3154141  coadd_bt036789 1.55 -1.66 19.702     >19.702  99.990           5.32         9.54   0.009        0.016       
2458137.86037  2458137.86507  2018-01-19.3603675  coadd_bt037489 1.64 -1.66 19.136     >19.136  99.990          11.33        16.08   0.019        0.027       
2458138.85610  2458138.86083  2018-01-20.3561021  coadd_bt037954 1.55 -1.66 19.582     >19.582  99.990          13.29        10.65   0.022        0.018       
2458141.83841  2458141.84320  2018-01-23.3384160  coadd_bt039014 1.55 -1.66 19.609     >19.609  99.990          12.80        10.40   0.021        0.017       
2458142.86210  2458142.86690  2018-01-24.3621018  coadd_bt039501 1.49 -1.66 19.298     >19.298  99.990         -22.04        13.84   -0.037       0.023       
2458143.86258  2458143.86740  2018-01-25.3625907  coadd_bt039971 1.47 -1.66 19.509     >19.509  99.990         -17.43        11.40   -0.029       0.019       
2458148.89153  2458148.89639  2018-01-30.3915270  coadd_bt042335 1.55 -1.66 17.890     >17.890  99.990          44.05        50.63   0.074        0.084       
2458150.71572  2458150.72059  2018-02-01.2157202  coadd_bt042730 1.77 -1.66 17.560     >17.560  99.990          69.71        68.63   0.116        0.115       
2458156.75561  2458156.76048  2018-02-07.2556166  coadd_bt044616 1.49 -1.66 19.309     >19.309  99.990         -15.34        13.70   -0.026       0.023       
2458157.75292  2458157.75778  2018-02-08.252925  coadd_bt044881 1.58 -1.66 19.020      18.759  0.287           68.25        17.89   0.114        0.030       
2458158.75753  2458158.76238  2018-02-09.2575371  coadd_bt045341 1.54 -1.66 19.264      19.049  0.299           52.26        14.28   0.087        0.024       
2458159.74707  2458159.75192  2018-02-10.2470743  coadd_bt045792 1.66 -1.66 19.721     >19.721  99.990           8.92         9.37   0.015        0.016       
2458160.74441  2458160.74924  2018-02-11.2444137  coadd_bt046247 1.67 -1.66 18.547     >18.547  99.990          75.58        27.65   0.126        0.046       
2458161.74366  2458161.74848  2018-02-12.2436726  coadd_bt046583 1.49 -1.66 19.305     >19.305  99.990          22.36        13.76   0.037        0.023       
2458162.73776  2458162.74257  2018-02-13.2377662  coadd_bt046957 1.50 -1.66 19.307     >19.307  99.990         -34.75        13.73   -0.058       0.023       
2458163.76034  2458163.76513  2018-02-14.2603434  coadd_bt047290 1.97 -1.66 18.769     >18.769  99.990         -14.85        22.53   -0.025       0.038       
2458164.74675  2458164.75153  2018-02-15.2467631  coadd_bt047578 1.54 -1.66 19.151     >19.151  99.990          34.89        15.85   0.058        0.026       
2458165.74174  2458165.74649  2018-02-16.2417373  coadd_bt047948 1.54 -1.66 19.390     >19.390  99.990         -18.22        12.72   -0.030       0.021       
2458171.76950  2458171.77411  2018-02-22.2695047  coadd_bt049493 1.57 -1.66 19.478     >19.478  99.990         -38.59        11.73   -0.064       0.020       
2458176.62263  2458176.62708  2018-02-27.1226251  coadd_bt051482 1.51 -1.66 17.556     >17.556  99.990        -147.01        68.85   -0.245       0.115       
2458181.93912  2458181.94338  2018-03-04.4391262  coadd_bt053062 1.67 -1.66 18.193     >18.193  99.990         -93.10        38.32   -0.155       0.064       
2458184.89112  2458184.89525  2018-03-07.3911259  coadd_bt054120 1.49 -1.66 18.626     >18.626  99.990         -12.65        25.72   -0.021       0.043       
2458187.67821  2458187.68221  2018-03-10.1782236  coadd_bt054886 1.50 -1.66 19.173     >19.173  99.990         -47.91        15.53   -0.080       0.026       
2458191.67691  2458191.68070  2018-03-14.1769136  coadd_bt055769 1.52 -1.66 19.128     >19.128  99.990         -18.01        16.19   -0.030       0.027       
2458196.63682  2458196.64034  2018-03-19.1368223  coadd_bt056612 1.62 -1.66 18.161     >18.161  99.990          60.37        39.46   0.101        0.066       
2458197.61576  2458197.61921  2018-03-20.1157567  coadd_bt056931 1.77 -1.66 18.903     >18.903  99.990         -63.90        19.92   -0.107       0.033       
2458198.66262  2458198.66601  2018-03-21.1626243  coadd_bt057357 1.65 -1.66 19.399     >19.399  99.990         -44.00        12.62   -0.073       0.021       
2458199.75270  2458199.75602  2018-03-22.2527011  coadd_bt057823 1.47 -1.66 19.370     >19.370  99.990         -13.59        12.96   -0.023       0.022       
2458206.68431  2458206.68718  2018-03-29.1843150  coadd_bt059241 2.44 -1.66 18.144     >18.144  99.990         -10.35        40.08   -0.017       0.067       
2458208.65610  2458208.65884  2018-03-31.1561015  coadd_bt059919 1.67 -1.66 18.093     >18.093  99.990          79.09        42.00   0.132        0.070       
2458209.67048  2458209.67314  2018-04-01.1704832  coadd_bt060321 2.07 -1.66 17.501     >17.501  99.990         -30.52        72.48   -0.051       0.121       
2458211.60568  2458211.60821  2018-04-03.1056842  coadd_bt060843 1.50 -1.66 19.200     >19.200  99.990         -31.55        15.15   -0.053       0.025       
2458233.69645  2458233.69723  2018-04-25.1964567  coadd_bt066765 1.66 -1.66 17.446     >17.446  99.990        -211.95        76.21   -0.354       0.127       
2458238.66915  2458238.66951  2018-04-30.1691537  coadd_bt067809 1.57 -1.66 17.640      17.396  0.292          239.34        63.75   0.399        0.106       
2458240.61449  2458240.61469  2018-05-02.1144883  coadd_bt068356 2.29 -1.66 18.571     >18.571  99.990         -30.02        27.06   -0.050       0.045       
2458243.72776  2458243.72770  2018-05-05.2277603  coadd_bt068908 1.60 -1.66 19.235     >19.235  99.990         -30.41        14.67   -0.051       0.024       
2458247.74520  2458247.74480  2018-05-09.2452025  coadd_bt070267 1.97 -1.66 19.217     >19.217  99.990         -18.29        14.92   -0.031       0.025       
2458258.61584  2458258.61454  2018-05-20.1158435  coadd_bt073326 2.41 -1.66 18.144     >18.144  99.990          93.54        40.07   0.156        0.067       
2458263.70794  2458263.70623  2018-05-25.2079457  coadd_bt074316 1.66 -1.66 17.107     >17.107  99.990         -62.71       104.16   -0.105       0.174       
2458264.65599  2458264.65421  2018-05-26.1559967  coadd_bt074615 2.38 -1.66 18.309     >18.309  99.990         -64.20        34.42   -0.107       0.057       
2458267.68369  2458267.68166  2018-05-29.1836894  coadd_bt075583 1.54 -1.66 17.612     >17.612  99.990         -15.53        65.44   -0.026       0.109       
2458268.66164  2458268.65954  2018-05-30.1616392  coadd_bt075906 1.51 -1.66 18.051     >18.051  99.990         -47.32        43.65   -0.079       0.073       
2458270.62937  2458270.62712  2018-06-01.1293756  coadd_bt076561 1.61 -1.66 18.694     >18.694  99.990         -53.02        24.16   -0.088       0.040       
2458281.63338  2458281.63034  2018-06-12.1333807  coadd_bt078389 1.60 -1.66 18.510     >18.510  99.990         -95.88        28.59   -0.160       0.048       
2458282.65592  2458282.65282  2018-06-13.1559307  coadd_bt078736 1.52 -1.66 18.921     >18.921  99.990         -22.40        19.59   -0.037       0.033       
2458283.65257  2458283.64940  2018-06-14.1525694  coadd_bt079062 1.53 -1.66 18.712     >18.712  99.990         -37.15        23.74   -0.062       0.040       
2458284.64184  2458284.63860  2018-06-15.1418406  coadd_bt079392 1.66 -1.66 18.688     >18.688  99.990         -48.73        24.29   -0.081       0.041       
2458287.64270  2458287.63928  2018-06-18.1427067  coadd_bt079867 1.46 -1.66 18.944     >18.944  99.990          20.24        19.18   0.034        0.032       
2458288.63923  2458288.63575  2018-06-19.1392317  coadd_bt080190 1.61 -1.66 18.336     >18.336  99.990         -27.38        33.57   -0.046       0.056       
2458289.63558  2458289.63203  2018-06-20.1355799  coadd_bt080514 1.72 -1.66 18.305     >18.305  99.990         -10.81        34.56   -0.018       0.058       
2458290.63199  2458290.62838  2018-06-21.1319912  coadd_bt080836 1.68 -1.66 17.916     >17.916  99.990          41.33        49.44   0.069        0.083       
2458291.63206  2458291.62840  2018-06-22.1320681  coadd_bt081163 1.81 -1.66 17.977     >17.977  99.990          67.99        46.73   0.113        0.078       
2458395.99917  2458395.99649  2018-10-04.4991758  coadd_bt102316 1.70 -1.66 17.568     >17.568  99.990        -155.85        68.14   -0.260       0.114       
2458426.00618  2458426.00592  2018-11-03.5061892  coadd_bt108522 1.58 -1.66 18.579     >18.579  99.990           5.41        26.84   0.009        0.045       
2458426.96499  2458426.96482  2018-11-04.4649953  coadd_bt108869 2.07 -1.66 19.415     >19.415  99.990         -10.14        12.43   -0.017       0.021       
2458427.94616  2458427.94607  2018-11-05.4461591  coadd_bt109288 1.51 -1.66 18.895     >18.895  99.990         -44.17        20.06   -0.074       0.033       
2458429.97558  2458429.97567  2018-11-07.4755832  coadd_bt110192 1.64 -1.66 19.383     >19.383  99.990          15.02        12.81   0.025        0.021       
2458438.98290  2458438.98375  2018-11-16.4828997  coadd_bt112379 1.48 -1.66 19.233     >19.233  99.990         -17.76        14.70   -0.030       0.025       
2458441.89187  2458441.89297  2018-11-19.3918793  coadd_bt113660 1.48 -1.66 18.930     >18.930  99.990           6.37        19.42   0.011        0.032       
2458443.88246  2458443.88373  2018-11-21.3824623  coadd_bt114515 1.45 -1.66 17.977     >17.977  99.990        -244.61        46.72   -0.408       0.078       
2458454.94342  2458454.94558  2018-12-02.4434290  coadd_bt118073 1.47 -1.66 18.937     >18.937  99.990         -43.53        19.31   -0.073       0.032       
2458456.86867  2458456.87097  2018-12-04.3686689  coadd_bt118934 1.54 -1.66 19.251     >19.251  99.990         -11.11        14.46   -0.019       0.024       
2458465.99219  2458465.99515  2018-12-13.4922008  coadd_bD004293 1.53 -1.62 18.956      18.720  0.294           73.23        19.66   0.118        0.032       
2458466.96535  2458466.96838  2018-12-14.4653520  coadd_bD004682 1.83 -1.62 19.237     >19.237  99.990         -33.91        15.17   -0.055       0.024       
2458469.95150  2458469.95473  2018-12-17.4515042  coadd_bD005601 1.54 -1.62 18.580     >18.580  99.990         -32.97        27.79   -0.053       0.045       
2458471.01314  2458471.01643  2018-12-18.5131473  coadd_bD006101 1.50 -1.62 18.653     >18.653  99.990         -92.46        25.98   -0.149       0.042       
2458472.85611  2458472.85952  2018-12-20.3561116  coadd_bt120669 1.55 -1.66 18.951     >18.951  99.990         -80.17        19.05   -0.134       0.032       
2458477.94285  2458477.94655  2018-12-25.4428504  coadd_bt122979 1.49 -1.66 18.103     >18.103  99.990          -3.34        41.61   -0.006       0.069       
2458478.83701  2458478.84077  2018-12-26.3370201  coadd_bt123357 2.32 -1.66 17.979     >17.979  99.990         -34.64        46.67   -0.058       0.078       
2458481.14838  2458481.15226  2018-12-28.6483881  coadd_bD008699 1.47 -1.62 18.851     >18.851  99.990          23.72        21.64   0.038        0.035       
2458483.92191  2458483.92593  2018-12-31.4219171  coadd_bt124377 1.66 -1.66 19.299     >19.299  99.990         -15.13        13.84   -0.025       0.023       
2458484.87865  2458484.88271  2019-01-01.3786576  coadd_bt124792 1.76 -1.66 19.179     >19.179  99.990          17.58        15.45   0.029        0.026       
2458487.93991  2458487.94412  2019-01-04.4399158  coadd_bt125426 1.58 -1.66 18.446     >18.446  99.990         -48.67        30.35   -0.081       0.051       
