###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458003.50541  2458003.50394  2017-09-07.0054149  coadd_bi001302 1.60 -1.67 18.010      17.563  0.242          202.93        44.84   0.343        0.076       
2458117.03682  2458117.03351  2017-12-29.5368243  coadd_bq030783 1.58 -1.94 17.786     >17.786  99.990          53.06        42.99   0.115        0.093       
2458118.03364  2458118.03039  2017-12-30.5336456  coadd_bq031246 1.58 -1.94 18.332      18.245  0.337           84.50        26.02   0.183        0.056       
2458122.03522  2458122.03219  2018-01-03.5352206  coadd_bq032748 1.83 -1.94 17.818     >17.818  99.990          47.11        41.75   0.102        0.090       
2458124.01308  2458124.01017  2018-01-05.5130802  coadd_bq033182 1.83 -1.94 17.660     >17.660  99.990         115.35        48.29   0.250        0.104       
2458127.00062  2458126.99790  2018-01-08.5006343  coadd_bq034500 1.55 -1.94 18.208     >18.208  99.990         -79.14        29.16   -0.171       0.063       
2458127.99753  2458127.99487  2018-01-09.4975359  coadd_bq034977 1.59 -1.94 18.708      18.496  0.300           67.06        18.39   0.145        0.040       
2458128.99475  2458128.99215  2018-01-10.4947594  coadd_bq035438 1.48 -1.94 17.904     >17.904  99.990         -66.32        38.56   -0.143       0.083       
2458130.99532  2458130.99286  2018-01-12.4953256  coadd_bq036048 1.59 -1.94 19.156     >19.156  99.990         -20.51        12.17   -0.044       0.026       
2458132.98151  2458132.97918  2018-01-14.4815197  coadd_bq036499 2.10 -1.94 19.337     >19.337  99.990          -5.22        10.31   -0.011       0.022       
2458133.97834  2458133.97607  2018-01-15.4783422  coadd_bq036972 1.51 -1.94 19.082     >19.082  99.990          31.72        13.03   0.069        0.028       
2458146.94389  2458146.94256  2018-01-28.4438927  coadd_bq041498 1.60 -1.94 18.998     >18.998  99.990           9.96        14.08   0.022        0.030       
2458154.92506  2458154.92434  2018-02-05.4250587  coadd_bq043903 1.47 -1.94 18.453     >18.453  99.990         -76.97        23.27   -0.166       0.050       
2458155.92213  2458155.92149  2018-02-06.4221378  coadd_bq044363 1.46 -1.94 18.426     >18.426  99.990         -42.37        23.85   -0.092       0.052       
2458157.91938  2458157.91889  2018-02-08.4193790  coadd_bq045068 1.46 -1.94 18.112     >18.112  99.990         -69.09        31.84   -0.149       0.069       
2458158.91633  2458158.91592  2018-02-09.4163293  coadd_bq045521 1.55 -1.94 18.867     >18.867  99.990          -8.55        15.89   -0.018       0.034       
2458159.93513  2458159.93480  2018-02-10.4351315  coadd_bq045996 1.60 -1.94 19.378     >19.378  99.990           4.54         9.92   0.010        0.021       
2458161.94575  2458161.94559  2018-02-12.4457569  coadd_bq046720 1.53 -1.94 19.404     >19.404  99.990         -10.04         9.68   -0.022       0.021       
2458162.93306  2458162.93297  2018-02-13.4330681  coadd_bq047167 1.47 -1.94 17.947     >17.947  99.990          79.33        37.09   0.172        0.080       
2458168.88344  2458168.88382  2018-02-19.3834400  coadd_bq048439 1.55 -1.94 19.214      19.033  0.308           40.91        11.54   0.088        0.025       
2458171.87631  2458171.87693  2018-02-22.3763106  coadd_bi050720 1.47 -1.67 19.124      18.665  0.239           73.55        16.06   0.124        0.027       
2458172.62549  2458172.62617  2018-02-23.1254922  coadd_bm029366 1.56 -1.79 19.052     >19.052  99.990          36.57        15.41   0.069        0.029       
2458173.85628  2458173.85706  2018-02-24.3562885  coadd_bi051342 1.57 -1.67 19.082     >19.082  99.990          44.29        16.70   0.075        0.028       
2458174.88283  2458174.88368  2018-02-25.3828412  coadd_bq050879 1.48 -1.94 18.733     >18.733  99.990         -11.20        17.98   -0.024       0.039       
2458175.86673  2458175.86765  2018-02-26.3667291  coadd_bq051306 1.57 -1.94 18.181     >18.181  99.990          33.75        29.88   0.073        0.065       
2458176.86141  2458176.86242  2018-02-27.3614188  coadd_bi052477 1.66 -1.67 19.104     >19.104  99.990         -43.71        16.37   -0.074       0.028       
2458176.86445  2458176.86545  2018-02-27.3644488  coadd_bq051728 1.61 -1.94 18.184     >18.184  99.990         -35.83        29.79   -0.077       0.064       
2458178.59541  2458178.59655  2018-03-01.0954077  coadd_bm031250 1.56 -1.79 18.090     >18.090  99.990          82.57        37.37   0.155        0.070       
2458178.84421  2458178.84537  2018-03-01.3442111  coadd_bi053190 1.58 -1.67 17.331     >17.331  99.990          83.75        83.79   0.141        0.141       
2458179.88136  2458179.88259  2018-03-02.3813601  coadd_bq052346 1.59 -1.94 17.696     >17.696  99.990          14.12        46.70   0.031        0.101       
2458181.84806  2458181.84944  2018-03-04.3480626  coadd_bq053066 2.05 -1.94 17.915      17.428  0.233          179.24        38.17   0.388        0.083       
2458182.59657  2458182.59801  2018-03-05.0965740  coadd_bm032560 1.63 -1.79 17.783      17.580  0.303          179.29        49.58   0.337        0.093       
2458183.90584  2458183.90738  2018-03-06.4058424  coadd_bq053888 1.47 -1.94 18.608     >18.608  99.990         -22.71        20.17   -0.049       0.044       
2458184.98184  2458184.98345  2018-03-07.4818358  coadd_bq054247 1.46 -1.94 18.468     >18.468  99.990         -74.89        22.94   -0.162       0.050       
2458185.94056  2458185.94225  2018-03-08.4405670  coadd_bq054383 1.70 -1.94 18.153     >18.153  99.990           2.68        30.68   0.006        0.066       
2458189.85733  2458189.85930  2018-03-12.3573399  coadd_bi057274 1.36 -1.67 19.109     >19.109  99.990           8.55        16.29   0.014        0.028       
2458190.59665  2458190.59867  2018-03-13.0966526  coadd_bm034278 1.55 -1.79 19.065     >19.065  99.990         -50.72        15.22   -0.095       0.029       
2458193.82332  2458193.82557  2018-03-16.3233218  coadd_bq056166 1.51 -1.94 19.402     >19.402  99.990          -1.11         9.71   -0.002       0.021       
2458195.57120  2458195.57357  2018-03-18.0712026  coadd_bm035303 1.48 -1.79 19.372     >19.372  99.990         -15.92        11.47   -0.030       0.022       
2458196.56427  2458196.56670  2018-03-19.0642680  coadd_bm035759 1.49 -1.79 19.050      18.559  0.232           72.80        15.42   0.137        0.029       
2458197.81991  2458197.82243  2018-03-20.3199138  coadd_bi060400 1.45 -1.67 19.199     >19.199  99.990          18.47        14.99   0.031        0.025       
2458199.80620  2458199.80885  2018-03-22.3062055  coadd_bq057922 1.46 -1.94 19.152     >19.152  99.990         -53.41        12.22   -0.116       0.026       
2458201.79416  2458201.79694  2018-03-24.2941672  coadd_bq058638 1.49 -1.94 18.646     >18.646  99.990          -5.33        19.47   -0.012       0.042       
2458202.80077  2458202.80360  2018-03-25.3007688  coadd_bi062289 1.43 -1.67 19.164     >19.164  99.990          -1.05        15.48   -0.002       0.026       
2458205.51739  2458205.52039  2018-03-28.0173899  coadd_bm039096 1.48 -1.79 18.437     >18.437  99.990         -15.22        27.15   -0.029       0.051       
2458207.76615  2458207.76928  2018-03-30.2661484  coadd_bi064316 1.56 -1.67 17.566     >17.566  99.990         185.44        67.45   0.313        0.114       
2458207.93482  2458207.93796  2018-03-30.4348188  coadd_bq059808 1.61 -1.94 18.200     >18.200  99.990          64.72        29.37   0.140        0.064       
2458210.52469  2458210.52798  2018-04-02.0247016  coadd_bm039666 1.58 -1.79 17.747     >17.747  99.990         -30.93        51.23   -0.058       0.096       
2458210.88322  2458210.88652  2018-04-02.3832196  coadd_bq060740 1.54 -1.94 18.118     >18.118  99.990         -27.11        31.66   -0.059       0.068       
2458211.93608  2458211.93944  2018-04-03.4360837  coadd_bq061135 1.48 -1.94 17.307     >17.307  99.990        -153.28        66.84   -0.332       0.145       
2458212.82779  2458212.83120  2018-04-04.3277960  coadd_bq061371 1.50 -1.94 18.115     >18.115  99.990         -61.25        31.77   -0.132       0.069       
2458213.80699  2458213.81045  2018-04-05.3069938  coadd_bq061632 1.48 -1.94 18.201     >18.201  99.990         -70.43        29.34   -0.152       0.063       
2458216.75294  2458216.75655  2018-04-08.2529476  coadd_bq062326 1.54 -1.94 19.230     >19.230  99.990          -4.16        11.37   -0.009       0.025       
2458219.80827  2458219.81202  2018-04-11.3082719  coadd_bq063289 1.65 -1.94 19.467     >19.467  99.990           9.34         9.14   0.020        0.020       
2458223.78410  2458223.78802  2018-04-15.2840986  coadd_bq064245 1.50 -1.94 19.389     >19.389  99.990         -10.78         9.82   -0.023       0.021       
2458224.76907  2458224.77303  2018-04-16.2690807  coadd_bq064609 1.48 -1.94 18.782     >18.782  99.990         -28.16        17.18   -0.061       0.037       
2458226.73198  2458226.73602  2018-04-18.2319791  coadd_bi071976 1.56 -1.67 19.108     >19.108  99.990          37.33        16.30   0.063        0.028       
2458229.79090  2458229.79505  2018-04-21.2909042  coadd_bi073333 1.37 -1.67 19.104     >19.104  99.990         -72.07        16.36   -0.122       0.028       
2458232.77558  2458232.77982  2018-04-24.2755836  coadd_bq066546 1.47 -1.94 18.632     >18.632  99.990         -71.13        19.72   -0.154       0.043       
2458233.44990  2458233.45416  2018-04-24.9499091  coadd_bm044948 1.45 -1.79 18.431     >18.431  99.990          56.52        27.28   0.106        0.051       
2458233.82982  2458233.83410  2018-04-25.3298276  coadd_bi075118 1.38 -1.67 18.883     >18.883  99.990          51.69        20.05   0.087        0.034       
2458239.47301  2458239.47743  2018-04-30.9730160  coadd_bm046046 1.55 -1.79 17.750     >17.750  99.990          34.00        51.12   0.064        0.096       
2458242.45404  2458242.45851  2018-05-03.9540465  coadd_bm046767 1.52 -1.79 17.725     >17.725  99.990         -44.86        52.29   -0.084       0.098       
2458243.44678  2458243.45127  2018-05-04.9467835  coadd_bm047188 1.62 -1.79 18.508     >18.508  99.990          52.44        25.42   0.099        0.048       
2458244.44340  2458244.44791  2018-05-05.9434034  coadd_bm047574 1.69 -1.79 18.369     >18.369  99.990         -38.60        28.89   -0.073       0.054       
2458245.44261  2458245.44713  2018-05-06.9426087  coadd_bm047984 1.56 -1.79 18.559     >18.559  99.990         -78.64        24.27   -0.148       0.046       
2458250.71745  2458250.72202  2018-05-12.2174449  coadd_bi081750 1.35 -1.67 18.998     >18.998  99.990           8.69        18.05   0.015        0.030       
2458254.76328  2458254.76787  2018-05-16.2632805  coadd_bq072422 1.50 -1.94 19.412     >19.412  99.990         -22.64         9.62   -0.049       0.021       
2458256.62047  2458256.62506  2018-05-18.1204730  coadd_bi083933 1.67 -1.67 19.020      18.298  0.187          103.10        17.69   0.174        0.030       
2458261.83216  2458261.83673  2018-05-23.3321625  coadd_bq073869 1.45 -1.94 18.734     >18.734  99.990         -17.10        17.95   -0.037       0.039       
