###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455980.15515  2455980.15685  2012-02-22.6551474  coadd_ba008668 2.40 -1.57 18.165     >18.165  99.990        -141.81        42.49   -0.231       0.069       
2455984.15678  2455984.15883  2012-02-26.6567814  coadd_ba008997 2.23 -1.57 18.237     >18.237  99.990         -15.90        39.78   -0.026       0.065       
2456000.09326  2456000.09658  2012-03-13.5932648  coadd_ba010659 2.22 -1.57 17.370     >17.370  99.990         -42.85        88.43   -0.070       0.144       
2456014.07183  2456014.07631  2012-03-27.5718288  coadd_bb010815 1.78 -1.56 18.161     >18.161  99.990         -21.21        43.17   -0.034       0.070       
2456019.04458  2456019.04929  2012-04-01.5445795  coadd_bb011922 1.72 -1.56 18.260     >18.260  99.990          50.05        39.42   0.081        0.064       
2456028.02539  2456028.03045  2012-04-10.5253929  coadd_bb013588 1.77 -1.56 17.087     >17.087  99.990         192.02       116.07   0.309        0.187       
2456037.00747  2456037.01276  2012-04-19.5074748  coadd_bb014249 1.69 -1.56 17.824     >17.824  99.990         114.58        58.91   0.185        0.095       
2456041.01663  2456041.02198  2012-04-23.5166317  coadd_bb015030 2.00 -1.56 17.900     >17.900  99.990          72.57        54.92   0.117        0.088       
2456336.98782  2456336.98885  2013-02-13.4878239  coadd_ba039996 2.26 -2.16 18.305     >18.305  99.990           4.34        21.79   0.012        0.061       
2456337.11865  2456337.11961  2013-02-13.6186491  coadd_ba040064 2.06 -1.57 18.465     >18.465  99.990         -31.18        32.23   -0.051       0.053       
2456345.07724  2456345.07897  2013-02-21.5772569  coadd_ba041277 1.74 -2.16 17.621     >17.621  99.990           0.25        40.93   0.001        0.114       
2456345.09138  2456345.09306  2013-02-21.5913819  coadd_ba041285 1.72 -1.57 17.955     >17.955  99.990          11.76        51.56   0.019        0.084       
2456355.01707  2456355.01961  2013-03-03.5170754  coadd_ba042909 2.10 -2.16 17.750     >17.750  99.990           1.09        36.35   0.003        0.102       
2456355.03106  2456355.03358  2013-03-03.5310671  coadd_ba042917 2.13 -1.57 17.996     >17.996  99.990          29.55        49.66   0.048        0.081       
2456358.11570  2456358.11846  2013-03-06.6157012  coadd_ba043844 1.70 -1.57 18.258     >18.258  99.990         -43.13        39.00   -0.070       0.064       
2456359.05969  2456359.06254  2013-03-07.5596939  coadd_ba044104 1.77 -2.16 18.186     >18.186  99.990         -23.57        24.33   -0.066       0.068       
2456359.07088  2456359.07373  2013-03-07.5708923  coadd_ba044110 1.85 -1.57 18.587     >18.587  99.990           5.32        28.82   0.009        0.047       
2456369.08872  2456369.09227  2013-03-17.5887193  coadd_ba045061 1.74 -2.16 17.551     >17.551  99.990        -176.21        43.64   -0.493       0.122       
2456370.97909  2456370.98280  2013-03-19.4790923  coadd_ba045336 2.05 -1.57 18.680     >18.680  99.990         -14.76        26.44   -0.024       0.043       
2456381.02283  2456381.02708  2013-03-29.5228362  coadd_ba046370 1.84 -2.16 16.792     >16.792  99.990         132.47        87.82   0.370        0.245       
2456386.94853  2456386.95314  2013-04-04.4485309  coadd_ba047049 2.39 -1.57 18.573     >18.573  99.990         -72.36        29.18   -0.118       0.048       
2456388.91600  2456388.92061  2013-04-06.4159960  coadd_ba047603 2.20 -2.16 17.606     >17.606  99.990          52.83        41.49   0.148        0.116       
2456389.91957  2456389.92422  2013-04-07.4195678  coadd_ba047889 2.10 -2.16 17.990      17.620  0.260          122.86        29.14   0.343        0.081       
2456391.93653  2456391.94136  2013-04-09.4365328  coadd_ba048435 2.07 -1.57 18.239     >18.239  99.990        -118.96        39.72   -0.194       0.065       
2456393.93688  2456393.94168  2013-04-11.4368836  coadd_ba048956 2.25 -2.16 17.756     >17.756  99.990         -81.62        36.13   -0.228       0.101       
2456395.97599  2456395.98097  2013-04-13.4759973  coadd_ba049242 2.16 -1.57 18.768     >18.768  99.990          19.98        24.39   0.033        0.040       
2456397.96034  2456397.96526  2013-04-15.4603416  coadd_ba049803 2.11 -2.16 18.119     >18.119  99.990          12.39        25.87   0.035        0.072       
2456398.97420  2456398.97928  2013-04-16.4742099  coadd_ba050105 2.15 -1.57 18.252     >18.252  99.990          30.25        39.25   0.049        0.064       
2456401.88911  2456401.89413  2013-04-19.3891185  coadd_ba050861 2.14 -2.16 17.697     >17.697  99.990          -6.06        38.17   -0.017       0.107       
2456401.93431  2456401.93946  2013-04-19.4343143  coadd_ba050887 2.14 -1.57 18.418     >18.418  99.990          55.32        33.68   0.090        0.055       
2456411.03130  2456411.03662  2013-04-28.5313076  coadd_ba052924 2.00 -1.57 17.251     >17.251  99.990           3.34        98.60   0.005        0.161       
2456414.93977  2456414.94496  2013-05-02.4397821  coadd_ba053634 2.26 -2.16 18.230     >18.230  99.990          -7.96        23.35   -0.022       0.065       
2456436.89484  2456436.89993  2013-05-24.3948406  coadd_ba055067 2.53 -1.57 17.462     >17.462  99.990         -68.79        81.21   -0.112       0.132       
2456439.88840  2456439.89321  2013-05-27.3884047  coadd_ba055625 2.07 -2.16 17.426     >17.426  99.990         -18.45        48.96   -0.052       0.137       
2456444.88332  2456444.88814  2013-06-01.3833270  coadd_ba056133 2.59 -1.57 18.619     >18.619  99.990          56.85        27.98   0.093        0.046       
2456447.94683  2456447.95133  2013-06-04.4468363  coadd_ba056598 2.75 -2.16 17.972     >17.972  99.990          72.78        29.63   0.203        0.083       
2456450.86979  2456450.87434  2013-06-07.3697879  coadd_ba057383 2.25 -1.57 18.199     >18.199  99.990         -51.16        41.19   -0.083       0.067       
2456451.86042  2456451.86472  2013-06-08.3604166  coadd_ba057661 2.19 -2.16 18.183      17.930  0.289           92.39        24.40   0.258        0.068       
2456456.85626  2456456.86051  2013-06-13.3562673  coadd_ba058851 2.35 -1.57 18.449     >18.449  99.990        -138.15        32.72   -0.225       0.053       
2456457.83747  2456457.84146  2013-06-14.3374696  coadd_ba059051 1.80 -2.16 17.912     >17.912  99.990         -95.07        31.31   -0.266       0.088       
2456461.82767  2456461.83163  2013-06-18.3276677  coadd_ba060129 1.69 -1.57 17.767     >17.767  99.990         -91.19        61.33   -0.149       0.100       
2456462.82779  2456462.83149  2013-06-19.3277916  coadd_ba060462 1.67 -2.16 17.481     >17.481  99.990          -1.34        46.54   -0.004       0.130       
2456468.82880  2456468.83212  2013-06-25.3288026  coadd_ba062284 1.84 -2.16 15.750     >15.750  99.990         433.49       229.29   1.212        0.641       
2456470.77669  2456470.78006  2013-06-27.2766885  coadd_ba062790 1.79 -1.57 18.480     >18.480  99.990          45.83        31.79   0.075        0.052       
2456471.79354  2456471.79684  2013-06-28.2935421  coadd_ba063135 2.18 -1.57 18.739     >18.739  99.990           0.55        25.06   0.001        0.041       
2456473.86547  2456473.86844  2013-06-30.3654765  coadd_ba063645 2.16 -2.16 17.657     >17.657  99.990         -82.97        39.58   -0.232       0.111       
2456476.81934  2456476.82227  2013-07-03.3193383  coadd_ba064475 1.72 -1.57 18.784     >18.784  99.990          22.74        24.02   0.037        0.039       
2456477.82273  2456477.82541  2013-07-04.3227351  coadd_ba064780 1.73 -2.16 18.329     >18.329  99.990          24.50        21.31   0.068        0.060       
2456481.82296  2456481.82551  2013-07-08.3229685  coadd_ba066100 1.84 -1.57 17.999     >17.999  99.990          77.20        49.55   0.126        0.081       
2456482.82193  2456482.82423  2013-07-09.3219351  coadd_ba066436 2.12 -2.16 17.561      15.281  0.045         1059.41        43.23   2.961        0.121       
2456485.81264  2456485.81487  2013-07-12.3126449  coadd_ba067241 2.07 -1.57 18.553     >18.553  99.990         -81.63        29.72   -0.133       0.048       
2456486.80603  2456486.80801  2013-07-13.3060318  coadd_ba067595 1.79 -2.16 18.100     >18.100  99.990          -0.57        26.33   -0.002       0.074       
2456491.79070  2456491.79243  2013-07-18.2907013  coadd_ba069355 1.70 -1.57 17.746     >17.746  99.990        -266.21        62.50   -0.434       0.102       
2456491.80180  2456491.80337  2013-07-18.3018055  coadd_ba069363 1.69 -2.16 17.663     >17.663  99.990          50.69        39.37   0.142        0.110       
2456497.79738  2456497.79845  2013-07-24.2973846  coadd_ba070993 1.71 -2.16 17.705     >17.705  99.990        -114.93        37.87   -0.321       0.106       
2456497.80015  2456497.80135  2013-07-24.3001461  coadd_ba070995 1.66 -1.57 17.352     >17.352  99.990          81.24        89.85   0.132        0.147       
2456508.78259  2456508.78271  2013-08-04.2825937  coadd_ba072564 1.78 -2.16 17.821     >17.821  99.990         -19.51        34.05   -0.055       0.095       
2456511.76980  2456511.76976  2013-08-07.2698038  coadd_ba073228 1.82 -1.57 18.343     >18.343  99.990          -7.86        36.06   -0.013       0.059       
2456516.75901  2456516.75843  2013-08-12.2590134  coadd_ba074324 1.69 -2.16 18.086     >18.086  99.990          -1.05        26.66   -0.003       0.075       
2456519.74349  2456519.74274  2013-08-15.2434937  coadd_ba075411 1.77 -1.57 17.585     >17.585  99.990           3.99        72.51   0.007        0.118       
2456522.73644  2456522.73534  2013-08-18.2364363  coadd_ba076297 1.76 -2.16 16.871     >16.871  99.990          20.53        81.62   0.057        0.228       
2456638.16153  2456638.15761  2013-12-11.6615408  coadd_ba099646 3.24 -2.16 inf     >inf  99.990           0.00         0.00   0.000        nan         
2456641.16929  2456641.16528  2013-12-14.6692883  coadd_bd011475 1.71 -2.12 16.359     >16.359  99.990        -300.99       135.48   -0.812       0.366       
2456653.14247  2456653.13950  2013-12-26.6424686  coadd_ba103434 1.83 -2.16 20.674     >20.674  99.990          -6.05         2.46   -0.017       0.007       
2456657.12139  2456657.11845  2013-12-30.6213902  coadd_bd014930 2.12 -2.12 18.261     >18.261  99.990          -1.40        23.52   -0.004       0.063       
2456658.11563  2456658.11303  2013-12-31.6156324  coadd_ba104347 2.06 -2.16 20.204      19.950  0.286           14.37         3.79   0.040        0.011       
2456659.10716  2456659.10463  2014-01-01.6071572  coadd_ba104712 2.31 -2.16 18.214      17.649  0.217          119.71        23.70   0.335        0.066       
2456675.12285  2456675.12122  2014-01-17.6228555  coadd_bd016852 1.64 -2.12 17.660     >17.660  99.990          60.93        40.89   0.164        0.110       
2456676.05233  2456676.05102  2014-01-18.5523309  coadd_ba106787 1.65 -2.16 17.117     >17.117  99.990          19.70        65.07   0.055        0.182       
2456677.08887  2456677.08742  2014-01-19.5888837  coadd_bd017633 2.09 -2.12 17.787      17.514  0.284          140.30        36.37   0.379        0.098       
2456678.09261  2456678.09149  2014-01-20.5926202  coadd_ba107562 2.02 -2.16 17.701     >17.701  99.990          79.87        38.01   0.223        0.106       
2456701.01196  2456701.01288  2014-02-12.5119586  coadd_ba109818 1.70 -2.16 17.282     >17.282  99.990          65.35        55.94   0.183        0.156       
2456701.02285  2456701.02359  2014-02-12.5228525  coadd_bd020235 1.51 -2.12 17.800      17.060  0.185          213.27        35.93   0.576        0.097       
2456730.00910  2456730.01235  2014-03-13.5086947  coadd_ba110471 2.00 -2.16 17.517     >17.517  99.990          50.77        45.06   0.142        0.126       
2456733.94199  2456733.94546  2014-03-17.4415862  coadd_bd021514 1.52 -2.12 16.789     >16.789  99.990         102.60        91.20   0.277        0.246       
2456735.99489  2456735.99855  2014-03-19.4944863  coadd_ba111731 1.63 -2.16 17.192     >17.192  99.990         -37.65        60.77   -0.105       0.170       
2456740.98581  2456740.98977  2014-03-24.4854020  coadd_ba112717 2.30 -2.16 18.195     >18.195  99.990         -38.86        24.12   -0.109       0.067       
2456741.89968  2456741.90367  2014-03-25.3992799  coadd_bd023289 1.49 -2.12 18.296     >18.296  99.990          53.06        22.77   0.143        0.061       
2456742.13623  2456742.14025  2014-03-25.6358238  coadd_ba113180 1.73 -2.16 18.202     >18.202  99.990         -17.98        23.96   -0.050       0.067       
2456743.99466  2456743.99879  2014-03-27.4942584  coadd_ba113338 1.74 -2.16 18.537     >18.537  99.990          23.32        17.60   0.065        0.049       
2456751.97721  2456751.98175  2014-04-04.4767995  coadd_bd024216 2.04 -2.12 18.505     >18.505  99.990          33.97        18.77   0.092        0.051       
2456752.98446  2456752.98902  2014-04-05.4840571  coadd_ba114419 2.80 -2.16 17.985     >17.985  99.990         -27.87        29.27   -0.078       0.082       
2456755.87266  2456755.87739  2014-04-08.3722590  coadd_bd024765 1.62 -2.12 17.730     >17.730  99.990          25.67        38.34   0.069        0.103       
2456755.95440  2456755.95908  2014-04-08.4540013  coadd_ba114659 2.64 -2.16 16.449     >16.449  99.990        -148.07       120.42   -0.414       0.337       
2456756.83873  2456756.84344  2014-04-09.3383260  coadd_ba114945 1.64 -2.16 17.103     >17.103  99.990          18.16        65.97   0.051        0.184       
