###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456353.07859  2456353.07758  2013-03-01.5785930  coadd_ba042352 2.26 -1.84 17.622     >17.622  99.990         159.61        54.85   0.333        0.114       
2456360.10006  2456360.09911  2013-03-08.6000609  coadd_ba044414 2.11 -1.84 18.257      17.898  0.262          127.59        30.55   0.266        0.064       
2456387.07255  2456387.07195  2013-04-04.5725487  coadd_ba047114 2.52 -1.84 18.051     >18.051  99.990         -49.97        36.93   -0.104       0.077       
2456402.04714  2456402.04681  2013-04-19.5471519  coadd_ba050952 2.13 -1.84 18.413     >18.413  99.990           2.44        26.46   0.005        0.055       
2456435.98457  2456435.98487  2013-05-23.4845709  coadd_ba054859 2.51 -1.84 17.355     >17.355  99.990         205.75        70.11   0.429        0.146       
2456476.90662  2456476.90754  2013-07-03.4066162  coadd_ba064536 2.07 -1.84 18.301     >18.301  99.990          64.89        29.34   0.135        0.061       
2456479.90986  2456479.91081  2013-07-06.4098625  coadd_ba065497 2.01 -1.84 18.437     >18.437  99.990         -12.55        25.90   -0.026       0.054       
2456505.88289  2456505.88401  2013-08-01.3828959  coadd_ba071608 2.15 -1.84 18.416     >18.416  99.990          19.59        26.39   0.041        0.055       
2456519.83392  2456519.83504  2013-08-15.3339164  coadd_ba075476 1.76 -1.84 18.017     >18.017  99.990         100.67        38.12   0.210        0.079       
2456521.84231  2456521.84343  2013-08-17.3423129  coadd_ba075993 2.11 -1.84 17.632      17.285  0.265          224.58        54.34   0.468        0.113       
2456523.83708  2456523.83819  2013-08-19.3370802  coadd_ba076518 2.12 -1.84 17.374     >17.374  99.990          91.69        68.94   0.191        0.144       
2456534.81509  2456534.81614  2013-08-30.3150851  coadd_ba079309 2.05 -1.84 18.404     >18.404  99.990         -37.48        26.69   -0.078       0.056       
2456701.14208  2456701.14099  2014-02-12.6420813  coadd_ba109885 1.70 -1.84 18.613     >18.613  99.990          48.11        22.02   0.100        0.046       
2456730.12251  2456730.12161  2014-03-13.6221089  coadd_ba110528 2.17 -1.84 18.492     >18.492  99.990          35.25        24.62   0.073        0.051       
2456731.13973  2456731.13884  2014-03-14.6393223  coadd_ba110747 1.80 -1.84 18.822     >18.822  99.990          34.82        18.16   0.073        0.038       
2456737.03384  2456737.03302  2014-03-20.5334312  coadd_ba112139 1.73 -1.84 17.676     >17.676  99.990           6.55        52.19   0.014        0.109       
2456741.06929  2456741.06852  2014-03-24.5688826  coadd_ba112779 2.23 -1.84 18.220     >18.220  99.990          62.67        31.61   0.131        0.066       
2456742.06358  2456742.06283  2014-03-25.5631743  coadd_ba113128 2.01 -1.84 18.504     >18.504  99.990           6.87        24.34   0.014        0.051       
2456751.04596  2456751.04535  2014-04-03.5455599  coadd_ba113762 1.70 -1.84 18.512     >18.512  99.990          29.96        24.15   0.062        0.050       
2456753.06146  2456753.06087  2014-04-05.5610555  coadd_ba114476 2.88 -1.84 18.500     >18.500  99.990          28.96        24.43   0.060        0.051       
2456755.99737  2456755.99683  2014-04-08.4969656  coadd_ba114690 2.60 -1.84 17.841     >17.841  99.990         -68.04        44.83   -0.142       0.093       
2456759.03537  2456759.03488  2014-04-11.5349702  coadd_ba115724 2.07 -1.84 17.981     >17.981  99.990         -31.72        39.40   -0.066       0.082       
2456760.04973  2456760.04926  2014-04-12.5493327  coadd_ba115954 2.95 -1.84 17.909     >17.909  99.990         -97.34        42.11   -0.203       0.088       
2456771.93877  2456771.93851  2014-04-24.4383660  coadd_ba117537 2.03 -1.84 18.334     >18.334  99.990           9.19        28.46   0.019        0.059       
2456778.05581  2456778.05567  2014-04-30.5554091  coadd_ba117945 1.81 -1.84 18.741     >18.741  99.990         -32.90        19.57   -0.069       0.041       
2456778.94237  2456778.94224  2014-05-01.4419597  coadd_ba118101 1.70 -1.84 18.415     >18.415  99.990         -42.39        26.42   -0.088       0.055       
2456784.01240  2456784.01237  2014-05-06.5119943  coadd_ba118885 2.08 -1.84 18.626     >18.626  99.990         -19.35        21.75   -0.040       0.045       
2456786.00590  2456786.00591  2014-05-08.5054915  coadd_ba119543 2.22 -1.84 18.803     >18.803  99.990          18.43        18.47   0.038        0.038       
2456786.99610  2456786.99613  2014-05-09.4957011  coadd_ba119604 1.85 -1.84 18.299     >18.299  99.990          65.26        29.41   0.136        0.061       
2456788.98778  2456788.98785  2014-05-11.4873777  coadd_ba120272 2.39 -1.84 17.994     >17.994  99.990         -81.46        38.93   -0.170       0.081       
2456795.03613  2456795.03631  2014-05-17.5357274  coadd_ba120824 1.66 -1.84 17.751     >17.751  99.990          -5.10        48.70   -0.011       0.101       
2456796.99563  2456796.99584  2014-05-19.4952274  coadd_ba121436 2.15 -1.84 17.699     >17.699  99.990          75.73        51.07   0.158        0.106       
2456798.97314  2456798.97339  2014-05-21.4727328  coadd_ba122140 2.08 -1.84 18.690     >18.690  99.990         -58.12        20.51   -0.121       0.043       
2456800.96958  2456800.96987  2014-05-23.4691796  coadd_ba122701 1.75 -1.84 18.611     >18.611  99.990         -27.88        22.05   -0.058       0.046       
2456802.97903  2456802.97935  2014-05-25.4786277  coadd_ba123430 2.19 -1.84 18.647     >18.647  99.990         -21.20        21.34   -0.044       0.044       
2456804.98270  2456804.98306  2014-05-27.4822979  coadd_ba123993 2.17 -1.84 18.851     >18.851  99.990          52.34        17.69   0.109        0.037       
2456807.97493  2456807.97534  2014-05-30.4745195  coadd_ba124758 2.49 -1.84 18.723     >18.723  99.990          39.24        19.89   0.082        0.041       
2456811.97806  2456811.97855  2014-06-03.4776569  coadd_ba125988 1.69 -1.84 18.645     >18.645  99.990          56.07        21.37   0.117        0.045       
2456812.96809  2456812.96859  2014-06-04.4676812  coadd_ba126296 1.70 -1.84 18.756     >18.756  99.990         -38.40        19.29   -0.080       0.040       
2456814.94301  2456814.94355  2014-06-06.4426084  coadd_ba126880 1.63 -1.84 18.529     >18.529  99.990          40.31        23.79   0.084        0.050       
2456815.95726  2456815.95781  2014-06-07.4568591  coadd_ba127209 1.75 -1.84 18.384     >18.384  99.990          32.74        27.19   0.068        0.057       
2456817.96100  2456817.96159  2014-06-09.4605967  coadd_ba127899 1.72 -1.84 18.239     >18.239  99.990          10.65        31.08   0.022        0.065       
2456818.95475  2456818.95535  2014-06-10.4543414  coadd_ba128206 1.68 -1.84 18.117     >18.117  99.990          45.52        34.76   0.095        0.072       
2456819.94474  2456819.94535  2014-06-11.4443365  coadd_ba128374 1.82 -1.84 17.704     >17.704  99.990         -84.09        50.83   -0.175       0.106       
2456820.95625  2456820.95688  2014-06-12.4558447  coadd_ba128791 1.71 -1.84 17.805     >17.805  99.990         -22.66        46.32   -0.047       0.097       
