###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458048.86926  2458048.87420  2017-10-22.3692730  coadd_bs005197 2.14 -1.49 19.591     >19.591  99.990          25.79        12.29   0.037        0.018       
2458049.86773  2458049.87271  2017-10-23.3677406  coadd_bs005432 2.35 -1.49 19.507     >19.507  99.990          -7.58        13.28   -0.011       0.019       
2458051.75918  2458051.76422  2017-10-25.2591886  coadd_bs005920 1.47 -1.49 19.198     >19.198  99.990         -47.48        17.64   -0.068       0.025       
2458052.78854  2458052.79360  2017-10-26.2885469  coadd_bs006399 1.98 -1.49 19.778     >19.778  99.990          10.69        10.34   0.015        0.015       
2458053.80147  2458053.80656  2017-10-27.3014692  coadd_bs008577 1.73 -1.49 19.432     >19.432  99.990         -38.00        14.22   -0.055       0.020       
2458054.68275  2458054.68787  2017-10-28.1827472  coadd_bs008905 1.65 -1.49 18.763     >18.763  99.990         -13.43        26.34   -0.019       0.038       
2458055.65672  2458055.66186  2017-10-29.1567230  coadd_bs009342 1.50 -1.49 19.009     >19.009  99.990         -29.50        20.99   -0.042       0.030       
2458056.64171  2458056.64688  2017-10-30.1417145  coadd_bs009789 2.02 -1.49 18.704     >18.704  99.990          -4.89        27.81   -0.007       0.040       
2458057.64597  2458057.65116  2017-10-31.1459721  coadd_bs010228 1.88 -1.49 18.120     >18.120  99.990         -29.96        47.64   -0.043       0.068       
2458058.72973  2458058.73495  2017-11-01.2297437  coadd_bs010487 1.48 -1.49 18.217     >18.217  99.990         -74.40        43.57   -0.107       0.063       
2458059.71034  2458059.71557  2017-11-02.2103407  coadd_bs010910 1.56 -1.49 18.351     >18.351  99.990          -8.26        38.49   -0.012       0.055       
2458064.87506  2458064.88037  2017-11-07.3750633  coadd_bs012870 1.58 -1.49 18.149     >18.149  99.990           1.77        46.37   0.003        0.067       
2458066.91365  2458066.91899  2017-11-09.4136584  coadd_bs013212 2.34 -1.49 18.255     >18.255  99.990          88.35        42.07   0.127        0.060       
2458067.91710  2458067.92244  2017-11-10.4171010  coadd_bs013553 1.50 -1.49 18.991     >18.991  99.990          -7.66        21.35   -0.011       0.031       
2458068.91736  2458068.92271  2017-11-11.4173612  coadd_bs014013 1.62 -1.49 18.924     >18.924  99.990          10.83        22.71   0.016        0.033       
2458069.90511  2458069.91047  2017-11-12.4051182  coadd_bs014473 1.48 -1.49 19.102     >19.102  99.990           5.95        19.27   0.009        0.028       
2458071.85186  2458071.85721  2017-11-14.3518646  coadd_bs015090 1.62 -1.49 19.529     >19.529  99.990         -19.50        13.01   -0.028       0.019       
2458074.79093  2458074.79627  2017-11-17.2909295  coadd_bs015966 1.45 -1.49 19.284     >19.284  99.990         -41.86        16.30   -0.060       0.023       
2458075.78440  2458075.78974  2017-11-18.2844039  coadd_bs016436 1.52 -1.49 19.409     >19.409  99.990         -12.56        14.52   -0.018       0.021       
2458077.80130  2458077.80662  2017-11-20.3013002  coadd_bs017343 2.10 -1.49 19.646     >19.646  99.990          13.89        11.68   0.020        0.017       
2458079.77331  2458079.77861  2017-11-22.2733091  coadd_bs017897 1.68 -1.49 19.578     >19.578  99.990         -10.35        12.43   -0.015       0.018       
2458080.73547  2458080.74076  2017-11-23.2354737  coadd_bs018344 1.71 -1.49 19.539     >19.539  99.990         -17.55        12.89   -0.025       0.019       
2458081.73595  2458081.74122  2017-11-24.2359549  coadd_bs018822 1.46 -1.49 19.472     >19.472  99.990          28.16        13.71   0.040        0.020       
2458083.60641  2458083.61165  2017-11-26.1064120  coadd_bs019527 1.46 -1.49 19.120     >19.120  99.990         -86.15        18.96   -0.124       0.027       
2458084.59583  2458084.60105  2017-11-27.0958328  coadd_bs019976 1.60 -1.49 18.986     >18.986  99.990          46.68        21.46   0.067        0.031       
2458085.62911  2458085.63430  2017-11-28.1291081  coadd_bs020481 1.69 -1.49 18.741     >18.741  99.990         -21.32        26.87   -0.031       0.039       
2458087.54021  2458087.54536  2017-11-30.0402105  coadd_bs021302 2.30 -1.49 17.942     >17.942  99.990        -181.38        56.08   -0.260       0.081       
2458118.77734  2458118.78097  2017-12-31.2773506  coadd_bs031305 1.58 -1.49 17.542     >17.542  99.990          62.86        81.13   0.090        0.116       
2458124.66219  2458124.66539  2018-01-06.1621868  coadd_bs033163 1.49 -1.49 19.496     >19.496  99.990           0.32        13.40   0.000        0.019       
2458126.67733  2458126.68038  2018-01-08.1773332  coadd_bs034023 1.55 -1.49 18.942     >18.942  99.990         -24.68        22.33   -0.035       0.032       
2458127.65468  2458127.65765  2018-01-09.1546885  coadd_bs034483 1.44 -1.49 18.700     >18.700  99.990         -63.58        27.92   -0.091       0.040       
2458128.63971  2458128.64260  2018-01-10.1397084  coadd_bs034949 1.63 -1.49 19.246     >19.246  99.990          -3.45        16.88   -0.005       0.024       
2458129.66086  2458129.66368  2018-01-11.1608679  coadd_bs035400 2.35 -1.49 19.173     >19.173  99.990         -24.89        18.05   -0.036       0.026       
2458132.65418  2458132.65675  2018-01-14.1541877  coadd_bs036021 1.42 -1.49 19.375     >19.375  99.990         -32.95        14.99   -0.047       0.022       
2458133.63627  2458133.63876  2018-01-15.1362731  coadd_bs036480 1.41 -1.49 19.647     >19.647  99.990         -20.31        11.67   -0.029       0.017       
2458145.68819  2458145.68962  2018-01-27.1881908  coadd_bs040603 1.62 -1.49 18.150     >18.150  99.990          25.49        46.31   0.037        0.066       
2458146.72107  2458146.72241  2018-01-28.2210741  coadd_bs041099 1.64 -1.49 17.988     >17.988  99.990          17.16        53.76   0.025        0.077       
2458186.61877  2458186.61644  2018-03-09.1187758  coadd_bs054300 2.08 -1.49 19.373     >19.373  99.990          14.23        15.02   0.020        0.022       
2458193.57867  2458193.57576  2018-03-16.0786696  coadd_bs055763 2.11 -1.49 17.840     >17.840  99.990          71.15        61.66   0.102        0.089       
2458304.95807  2458304.95459  2018-07-05.4580832  coadd_bs084319 1.48 -1.49 16.952     >16.952  99.990          -0.34       139.68   -0.000       0.201       
2458332.96590  2458332.96470  2018-08-02.4659015  coadd_bs089605 1.55 -1.49 17.706     >17.706  99.990        -126.03        69.74   -0.181       0.100       
2458337.94408  2458337.94333  2018-08-07.4440833  coadd_bs091001 1.45 -1.49 19.006     >19.006  99.990          24.87        21.05   0.036        0.030       
2458338.94120  2458338.94054  2018-08-08.4412039  coadd_bs091353 1.47 -1.49 18.684     >18.684  99.990         -62.19        28.32   -0.089       0.041       
2458345.91315  2458345.91313  2018-08-15.4131505  coadd_bs092072 1.67 -1.49 19.349     >19.349  99.990           3.70        15.35   0.005        0.022       
2458356.83632  2458356.83730  2018-08-26.3363216  coadd_bs094732 2.06 -1.49 17.778      17.557  0.298          239.83        65.24   0.344        0.094       
