###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455938.03830  2455938.04294  2012-01-11.5383005  coadd_bb001474 2.10 -1.99 17.792     >17.792  99.990         -84.66        40.87   -0.202       0.098       
2455971.97041  2455971.97540  2012-02-14.4704103  coadd_bb006105 2.09 -1.99 18.562     >18.562  99.990          30.05        20.12   0.072        0.048       
2456235.11048  2456235.11023  2012-11-03.6104819  coadd_bb023631 2.17 -1.99 18.303     >18.303  99.990          56.54        25.53   0.135        0.061       
2456240.10136  2456240.10156  2012-11-08.6013695  coadd_bb022281 2.66 -1.99 18.816     >18.816  99.990         -16.99        15.92   -0.041       0.038       
2456246.14979  2456246.15052  2012-11-14.6497888  coadd_bb025916 2.28 -1.99 18.596     >18.596  99.990          18.70        19.49   0.045        0.047       
2456251.06600  2456251.06717  2012-11-19.5660105  coadd_bb026854 1.71 -1.99 18.826     >18.826  99.990         -41.35        15.78   -0.099       0.038       
2456269.12999  2456269.13264  2012-12-07.6299927  coadd_bb028204 2.02 -1.99 18.424     >18.424  99.990        -108.80        22.84   -0.260       0.055       
2456319.91277  2456319.91781  2013-01-27.4127723  coadd_bb034271 2.37 -1.99 17.627     >17.627  99.990          86.55        47.59   0.207        0.114       
2456325.01972  2456325.02480  2013-02-01.5197270  coadd_bb034853 1.72 -1.99 18.428      18.282  0.319           78.03        22.75   0.187        0.054       
2456328.94875  2456328.95382  2013-02-05.4487517  coadd_bb035669 2.01 -1.99 19.116     >19.116  99.990          -7.85        12.07   -0.019       0.029       
2456338.87449  2456338.87946  2013-02-15.3744930  coadd_bb036756 2.13 -1.99 18.924     >18.924  99.990          29.97        14.41   0.072        0.034       
2456348.91755  2456348.92226  2013-02-25.4175511  coadd_bb037751 3.21 -1.99 17.566     >17.566  99.990        -177.54        50.33   -0.424       0.120       
2456380.84779  2456380.85078  2013-03-29.3477873  coadd_bb042347 2.11 -1.99 17.837     >17.837  99.990         -31.55        39.20   -0.075       0.094       
2456388.78757  2456388.78998  2013-04-06.2875737  coadd_bb043526 1.75 -1.99 19.158     >19.158  99.990          -1.22        11.61   -0.003       0.028       
2456389.78787  2456389.79020  2013-04-07.2878763  coadd_bb043810 1.69 -1.99 18.813     >18.813  99.990         -19.43        15.96   -0.046       0.038       
2456405.81272  2456405.81371  2013-04-23.3127185  coadd_bb047438 1.82 -1.99 17.922     >17.922  99.990          14.94        36.25   0.036        0.087       
2456437.76306  2456437.76129  2013-05-25.2630623  coadd_bb051039 2.15 -1.99 17.629     >17.629  99.990         -62.45        47.48   -0.149       0.114       
2456447.75427  2456447.75171  2013-06-04.2542730  coadd_bb052258 2.53 -1.99 18.356     >18.356  99.990           0.62        24.31   0.001        0.058       
2456563.12999  2456563.12669  2013-09-27.6299939  coadd_bb080804 1.88 -1.99 17.341     >17.341  99.990         -15.17        61.92   -0.036       0.148       
2456564.12936  2456564.12613  2013-09-28.6293636  coadd_bb081158 2.06 -1.99 18.181      18.026  0.317           98.81        28.58   0.236        0.068       
2456576.10171  2456576.09938  2013-10-10.6017121  coadd_bb084448 1.66 -1.99 17.816      17.723  0.336          130.61        39.98   0.312        0.096       
2456600.08931  2456600.08919  2013-11-03.5893134  coadd_bb087605 1.75 -1.99 18.610     >18.610  99.990          -6.76        19.24   -0.016       0.046       
