###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458018.68228  2458018.68730  2017-09-22.1822841  coadd_bt000581 1.58 -1.96 19.130     >19.130  99.990          18.19        12.20   0.040        0.027       
2458019.66736  2458019.67219  2017-09-23.1673629  coadd_bs001011 1.53 -1.55 18.995     >18.995  99.990          51.09        20.12   0.078        0.031       
2458019.68425  2458019.68925  2017-09-23.1842523  coadd_bt001018 1.57 -1.96 18.462     >18.462  99.990          51.52        22.59   0.114        0.050       
2458033.83216  2458033.83677  2017-10-07.3321613  coadd_bt002764 1.65 -1.96 16.501     >16.501  99.990        -289.02       137.39   -0.639       0.304       
2458034.82877  2458034.83335  2017-10-08.3287729  coadd_bt003182 1.57 -1.96 17.925     >17.925  99.990         -78.73        37.01   -0.174       0.082       
2458035.82426  2458035.82879  2017-10-09.3242724  coadd_bt003601 1.66 -1.96 18.161     >18.161  99.990           2.95        29.79   0.007        0.066       
2458038.77324  2458038.77738  2017-10-12.2732410  coadd_bs006611 2.37 -1.55 18.618     >18.618  99.990          48.95        28.46   0.074        0.043       
2458038.79550  2458038.79991  2017-10-12.2955015  coadd_bt006574 1.45 -1.96 18.697     >18.697  99.990          27.59        18.18   0.061        0.040       
2458042.75113  2458042.75506  2017-10-16.2511341  coadd_bs007734 1.63 -1.55 19.001     >19.001  99.990          11.24        20.00   0.017        0.030       
2458042.76650  2458042.77072  2017-10-16.2665076  coadd_bt007692 1.80 -1.96 18.958     >18.958  99.990         -42.71        14.29   -0.094       0.032       
2458043.74252  2458043.74639  2017-10-17.2425210  coadd_bs008057 2.01 -1.55 19.233     >19.233  99.990         -37.44        16.15   -0.057       0.025       
2458044.73395  2458044.73777  2017-10-18.2339561  coadd_bs004151 2.44 -1.55 18.949     >18.949  99.990          32.05        20.98   0.049        0.032       
2458044.75315  2458044.75727  2017-10-18.2531548  coadd_bt004123 1.50 -1.96 18.361     >18.361  99.990         -21.10        24.78   -0.047       0.055       
2458045.75244  2458045.75651  2017-10-19.2524502  coadd_bt004467 1.54 -1.96 18.876     >18.876  99.990         -14.37        15.43   -0.032       0.034       
2458051.57063  2458051.57405  2017-10-25.0706432  coadd_bs005767 1.61 -1.55 19.049     >19.049  99.990          14.59        19.14   0.022        0.029       
2458051.57804  2458051.58178  2017-10-25.0780473  coadd_bt005720 2.12 -1.96 19.143     >19.143  99.990         -10.01        12.06   -0.022       0.027       
2458052.57742  2458052.58110  2017-10-26.0774290  coadd_bt006177 1.53 -1.96 18.820     >18.820  99.990         -20.03        16.24   -0.044       0.036       
2458052.58110  2458052.58444  2017-10-26.0811071  coadd_bs006233 2.23 -1.55 19.191     >19.191  99.990          -6.61        16.80   -0.010       0.026       
2458053.63914  2458053.64276  2017-10-27.1391524  coadd_bt008394 1.57 -1.96 18.950     >18.950  99.990         -20.95        14.40   -0.046       0.032       
2458054.74183  2458054.74537  2017-10-28.2418364  coadd_bt008899 1.58 -1.96 18.661     >18.661  99.990         -49.70        18.79   -0.110       0.042       
2458059.69553  2458059.69839  2017-11-02.1955329  coadd_bs010898 1.75 -1.55 18.057     >18.057  99.990          16.34        47.72   0.025        0.072       
2458060.73116  2458060.73395  2017-11-03.2311697  coadd_bs011388 1.53 -1.55 17.713     >17.713  99.990        -155.05        65.49   -0.235       0.099       
2458060.74958  2458060.75272  2017-11-03.2495807  coadd_bt011349 1.67 -1.96 17.472     >17.472  99.990         -93.88        56.22   -0.207       0.124       
2458063.72614  2458063.72871  2017-11-06.2261413  coadd_bs012458 1.56 -1.55 18.036     >18.036  99.990        -106.39        48.66   -0.162       0.074       
2458063.74452  2458063.74746  2017-11-06.2445297  coadd_bt012419 1.83 -1.96 18.090     >18.090  99.990          -4.31        31.82   -0.010       0.070       
2458067.69734  2458067.69961  2017-11-10.1973391  coadd_bs013379 1.45 -1.55 19.004     >19.004  99.990         -42.42        19.95   -0.064       0.030       
2458067.71208  2458067.71472  2017-11-10.2120883  coadd_bt013337 1.59 -1.96 18.852     >18.852  99.990         -52.26        15.76   -0.116       0.035       
2458068.69106  2458068.69325  2017-11-11.1910688  coadd_bs013839 1.47 -1.55 19.166     >19.166  99.990         -10.17        17.18   -0.015       0.026       
2458068.70959  2458068.71216  2017-11-11.2095990  coadd_bt013800 1.52 -1.96 18.945     >18.945  99.990          11.70        14.47   0.026        0.032       
2458069.68378  2458069.68590  2017-11-12.1837843  coadd_bs014295 2.02 -1.55 19.278     >19.278  99.990          23.10        15.50   0.035        0.024       
2458069.70593  2458069.70842  2017-11-12.2059378  coadd_bt014261 1.66 -1.96 18.874     >18.874  99.990          18.77        15.45   0.041        0.034       
2458070.67712  2458070.67915  2017-11-13.1771184  coadd_bs014736 1.70 -1.55 19.332     >19.332  99.990          25.25        14.75   0.038        0.022       
2458070.70297  2458070.70538  2017-11-13.2029751  coadd_bt014705 1.69 -1.96 18.722     >18.722  99.990          39.27        17.77   0.087        0.039       
2458071.67790  2458071.67985  2017-11-14.1779031  coadd_bs014952 1.70 -1.55 19.066     >19.066  99.990          32.96        18.85   0.050        0.029       
2458071.70014  2458071.70247  2017-11-14.20015  coadd_bt014918 1.60 -1.96 18.609     >18.609  99.990         -37.29        19.72   -0.082       0.044       
2458072.65329  2458072.65517  2017-11-15.1532887  coadd_bs015402 1.48 -1.55 19.310     >19.310  99.990          33.08        15.05   0.050        0.023       
2458072.67189  2458072.67415  2017-11-15.1718971  coadd_bt015364 1.63 -1.96 18.704      18.662  0.351           56.36        18.07   0.125        0.040       
2458073.67870  2458073.68087  2017-11-16.1787008  coadd_bt015650 1.63 -1.96 18.386     >18.386  99.990          21.07        24.21   0.047        0.054       
2458074.64511  2458074.64682  2017-11-17.1451108  coadd_bs015847 1.54 -1.55 19.358     >19.358  99.990          16.09        14.40   0.024        0.022       
2458074.66351  2458074.66560  2017-11-17.1635134  coadd_bt015810 1.57 -1.96 18.708     >18.708  99.990         -20.32        18.01   -0.045       0.040       
2458075.64018  2458075.64182  2017-11-18.1401843  coadd_bs016319 1.49 -1.55 19.065     >19.065  99.990         -25.29        18.86   -0.038       0.029       
2458075.65488  2458075.65689  2017-11-18.1548831  coadd_bt016279 1.52 -1.96 19.042     >19.042  99.990          33.33        13.24   0.074        0.029       
2458077.63700  2458077.63847  2017-11-20.1370009  coadd_bs017209 2.41 -1.55 19.241     >19.241  99.990          44.86        16.03   0.068        0.024       
2458077.65536  2458077.65721  2017-11-20.1553658  coadd_bt017172 1.56 -1.96 19.125     >19.125  99.990          14.40        12.26   0.032        0.027       
2458079.63318  2458079.63448  2017-11-22.1331812  coadd_bs017783 1.56 -1.55 19.335     >19.335  99.990          18.92        14.71   0.029        0.022       
2458079.64786  2458079.64954  2017-11-22.1478570  coadd_bt017743 1.59 -1.96 19.067     >19.067  99.990          -8.66        12.93   -0.019       0.029       
2458080.56624  2458080.56746  2017-11-23.0662377  coadd_bs018207 2.14 -1.55 18.886     >18.886  99.990          15.34        22.24   0.023        0.034       
2458080.63253  2458080.63413  2017-11-23.1325342  coadd_bt018209 2.01 -1.96 18.952     >18.952  99.990         -30.65        14.38   -0.068       0.032       
2458081.61769  2458081.61921  2017-11-24.1176949  coadd_bt018674 1.66 -1.96 18.976     >18.976  99.990           4.37        14.07   0.010        0.031       
2458081.63242  2458081.63355  2017-11-24.1324214  coadd_bs018738 2.04 -1.55 18.929     >18.929  99.990          24.84        21.37   0.038        0.032       
2458086.52420  2458086.52491  2017-11-29.0242001  coadd_bk024938 1.59 -1.98 17.843     >17.843  99.990           3.92        39.30   0.009        0.088       
2458086.55016  2458086.55125  2017-11-29.0501605  coadd_bl024962 1.61 -1.90 17.629      17.154  0.236          239.02        51.44   0.499        0.107       
2458087.52234  2458087.52296  2017-11-30.0223401  coadd_bk025290 1.59 -1.98 17.424     >17.424  99.990        -115.22        57.82   -0.259       0.130       
2458087.54742  2458087.54843  2017-11-30.0474274  coadd_bl025313 1.59 -1.90 17.685     >17.685  99.990          61.84        48.85   0.129        0.102       
2458088.54445  2458088.54538  2017-12-01.0444563  coadd_bl025668 1.55 -1.90 17.448      17.323  0.326          204.54        60.77   0.427        0.127       
2458090.27621  2458090.27699  2017-12-02.7762122  coadd_bp007869 2.30 -1.86 16.756     >16.756  99.990         -16.58       119.53   -0.033       0.240       
2458090.53802  2458090.53877  2017-12-03.0380240  coadd_bl026212 1.79 -1.90 17.185     >17.185  99.990         108.09        77.44   0.226        0.162       
