###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458124.03691  2458124.03374  2018-01-05.5369113  coadd_bt033146 1.59 -2.36 17.992     >17.992  99.990          22.82        24.11   0.073        0.077       
2458125.03320  2458125.03010  2018-01-06.5332069  coadd_bt033623 1.51 -2.36 18.096     >18.096  99.990          17.32        21.91   0.055        0.070       
2458127.00237  2458126.99939  2018-01-08.5023652  coadd_bt034447 1.57 -2.36 18.411     >18.411  99.990          12.43        16.40   0.040        0.052       
2458133.00376  2458133.00118  2018-01-14.5037615  coadd_bt036463 1.52 -2.36 18.322     >18.322  99.990         -91.25        17.79   -0.291       0.057       
2458134.00058  2458133.99807  2018-01-15.5005814  coadd_bt036936 1.48 -2.36 18.704     >18.704  99.990         -77.96        12.52   -0.249       0.040       
2458138.00300  2458138.00077  2018-01-19.5030010  coadd_bt037599 1.60 -2.36 18.743     >18.743  99.990         -66.38        12.07   -0.212       0.039       
2458138.99624  2458138.99410  2018-01-20.4962479  coadd_bt038065 1.60 -2.36 18.475     >18.475  99.990        -116.68        15.46   -0.372       0.049       
2458147.94810  2458147.94664  2018-01-29.4481032  coadd_bt041912 1.84 -2.36 17.898     >17.898  99.990         -64.60        26.30   -0.206       0.084       
2458148.94498  2458148.94359  2018-01-30.4449781  coadd_bt042376 1.95 -2.36 17.866     >17.866  99.990         -29.60        27.09   -0.094       0.086       
2458153.94326  2458153.94228  2018-02-04.4432631  coadd_bt043426 2.11 -2.36 18.137     >18.137  99.990         -23.13        21.10   -0.074       0.067       
2458154.93612  2458154.93522  2018-02-05.4361207  coadd_bt043857 1.47 -2.36 18.461     >18.461  99.990          33.02        15.65   0.105        0.050       
2458155.92950  2458155.92868  2018-02-06.4295032  coadd_bt044314 1.54 -2.36 18.288     >18.288  99.990         -11.04        18.36   -0.035       0.059       
2458159.88900  2458159.88850  2018-02-10.389  coadd_bl047217 1.51 -1.87 18.206     >18.206  99.990          10.69        31.14   0.022        0.063       
2458160.87700  2458160.87659  2018-02-11.3770079  coadd_bl047586 1.47 -1.87 18.702     >18.702  99.990         -26.58        19.72   -0.054       0.040       
2458161.87265  2458161.87232  2018-02-12.3726534  coadd_bl047968 1.43 -1.87 18.924     >18.924  99.990         -24.73        16.07   -0.050       0.033       
2458162.87200  2458162.87175  2018-02-13.3719986  coadd_bl048315 1.46 -1.87 19.063     >19.063  99.990         -11.02        14.14   -0.022       0.029       
2458163.86762  2458163.86745  2018-02-14.3676173  coadd_bl048559 1.44 -1.87 18.890     >18.890  99.990         -19.93        16.59   -0.040       0.034       
