###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458001.49453  2458001.49244  2017-09-04.9945263  coadd_bi000109 1.91 -1.72 17.828     >17.828  99.990         -16.13        50.71   -0.028       0.089       
2458002.48284  2458002.48069  2017-09-05.9828496  coadd_bi000463 1.73 -1.72 17.022      16.381  0.202          576.77       106.55   1.018        0.188       
2458003.47932  2458003.47710  2017-09-06.9793163  coadd_bi001282 1.78 -1.72 18.080     >18.080  99.990          19.70        40.21   0.035        0.071       
2458108.03401  2458108.03062  2017-12-20.5340138  coadd_bq027527 1.70 -1.64 17.206     >17.206  99.990         -44.51        96.07   -0.073       0.159       
2458109.02705  2458109.02371  2017-12-21.52705  coadd_bq027779 1.61 -1.64 18.807     >18.807  99.990          42.75        21.99   0.071        0.036       
2458111.02026  2458111.01704  2017-12-23.5202651  coadd_bq028419 1.48 -1.64 19.067     >19.067  99.990          22.57        17.32   0.037        0.029       
2458113.01367  2458113.01058  2017-12-25.5136754  coadd_bq029136 1.57 -1.64 18.788     >18.788  99.990          38.05        22.38   0.063        0.037       
2458114.01395  2458114.01091  2017-12-26.5139501  coadd_bq029619 1.57 -1.64 19.159     >19.159  99.990         -24.58        15.90   -0.041       0.026       
2458117.00687  2458117.00402  2017-12-29.5068733  coadd_bq030760 1.59 -1.64 19.305     >19.305  99.990         -25.18        13.90   -0.042       0.023       
2458118.00403  2458118.00124  2017-12-30.5040260  coadd_bq031224 1.55 -1.64 19.226     >19.226  99.990          22.49        14.95   0.037        0.025       
2458123.98422  2458123.98184  2018-01-05.4842347  coadd_bq033159 1.63 -1.64 18.349     >18.349  99.990         -22.70        33.53   -0.037       0.055       
2458124.98098  2458124.97867  2018-01-06.4809866  coadd_bq033636 1.56 -1.64 17.921     >17.921  99.990          93.22        49.75   0.154        0.082       
2458125.97779  2458125.97555  2018-01-07.4777969  coadd_bq034042 1.70 -1.64 17.736     >17.736  99.990          37.52        58.96   0.062        0.097       
2458126.97833  2458126.97616  2018-01-08.4783378  coadd_bq034482 1.46 -1.64 18.932     >18.932  99.990          37.89        19.60   0.063        0.032       
2458137.94644  2458137.94509  2018-01-19.4464409  coadd_bq037608 1.73 -1.64 19.418     >19.418  99.990          11.42        12.53   0.019        0.021       
2458138.94320  2458138.94194  2018-01-20.4432069  coadd_bq038077 1.54 -1.64 19.120      18.976  0.320           56.45        16.49   0.093        0.027       
2458139.94377  2458139.94258  2018-01-21.4437719  coadd_bq038533 1.47 -1.64 18.982     >18.982  99.990          16.98        18.71   0.028        0.031       
2458140.94120  2458140.94009  2018-01-22.4412099  coadd_bq038734 1.61 -1.64 19.495     >19.495  99.990           5.11        11.67   0.008        0.019       
2458146.92443  2458146.92380  2018-01-28.4244335  coadd_bq041483 1.57 -1.64 18.607     >18.607  99.990          72.31        26.44   0.119        0.044       
2458147.92129  2458147.92074  2018-01-29.4212943  coadd_bq041946 1.50 -1.64 18.011     >18.011  99.990         -62.87        45.76   -0.104       0.076       
2458148.88482  2458148.88434  2018-01-30.3848218  coadd_bi044439 1.91 -1.72 17.330     >17.330  99.990        -240.68        80.26   -0.425       0.142       
2458148.91815  2458148.91768  2018-01-30.4181568  coadd_bq042411 1.57 -1.64 17.948     >17.948  99.990          62.45        48.50   0.103        0.080       
2458150.88017  2458150.87986  2018-02-01.3801769  coadd_bi045169 1.59 -1.72 17.268     >17.268  99.990        -162.84        84.90   -0.287       0.150       
2458154.90224  2458154.90226  2018-02-05.4022462  coadd_bq043885 1.46 -1.64 18.461     >18.461  99.990          20.15        30.26   0.033        0.050       
2458155.89888  2458155.89897  2018-02-06.3988797  coadd_bq044345 1.48 -1.64 18.286     >18.286  99.990         -35.21        35.54   -0.058       0.059       
2458158.88332  2458158.88366  2018-02-09.3833261  coadd_bi046871 1.76 -1.72 18.354     >18.354  99.990          13.25        31.24   0.023        0.055       
2458160.88441  2458160.88491  2018-02-11.3844157  coadd_bi047640 1.59 -1.72 18.503     >18.503  99.990         -11.77        27.23   -0.021       0.048       
2458161.86511  2458161.86569  2018-02-12.3651067  coadd_bi048010 1.52 -1.72 19.359     >19.359  99.990          -4.63        12.39   -0.008       0.022       
2458162.86443  2458162.86509  2018-02-13.3644335  coadd_bi048357 1.41 -1.72 18.888     >18.888  99.990          55.44        19.10   0.098        0.034       
2458166.85343  2458166.85441  2018-02-17.3534290  coadd_bi049427 1.46 -1.72 17.970     >17.970  99.990          92.83        44.51   0.164        0.079       
2458170.86619  2458170.86748  2018-02-21.3661853  coadd_bi050339 1.40 -1.72 19.167     >19.167  99.990          25.54        14.78   0.045        0.026       
2458173.83311  2458173.83463  2018-02-24.3331085  coadd_bi051324 1.48 -1.72 19.034     >19.034  99.990         -23.45        16.70   -0.041       0.029       
2458175.64050  2458175.64216  2018-02-26.1405002  coadd_bm030107 1.65 -1.75 18.246     >18.246  99.990          88.05        33.34   0.161        0.061       
2458176.57881  2458176.58055  2018-02-27.0788115  coadd_bm030474 1.49 -1.75 19.183     >19.183  99.990         -21.53        14.06   -0.039       0.026       
2458177.57419  2458177.57600  2018-02-28.0741859  coadd_bm030867 1.50 -1.75 18.424     >18.424  99.990          41.50        28.28   0.076        0.052       
2458177.84144  2458177.84327  2018-02-28.3414406  coadd_bi052839 1.67 -1.72 16.372      16.277  0.335          635.33       193.79   1.121        0.342       
2458178.57707  2458178.57895  2018-03-01.0770715  coadd_bm031234 1.53 -1.75 17.968     >17.968  99.990         -41.62        43.06   -0.076       0.079       
2458178.82176  2458178.82366  2018-03-01.3217633  coadd_bi053172 1.55 -1.72 17.751     >17.751  99.990         -26.47        54.45   -0.047       0.096       
