###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455938.03830  2455938.04294  2012-01-11.5383005  coadd_bb001474 2.10 -1.99 17.805     >17.805  99.990          95.71        40.43   0.228        0.097       
2455971.97041  2455971.97540  2012-02-14.4704103  coadd_bb006105 2.09 -1.99 18.745     >18.745  99.990          23.48        17.01   0.056        0.041       
2456235.11048  2456235.11023  2012-11-03.6104819  coadd_bb023631 2.17 -1.99 18.232     >18.232  99.990          66.64        27.30   0.159        0.065       
2456240.10136  2456240.10156  2012-11-08.6013695  coadd_bb022281 2.66 -1.99 18.615     >18.615  99.990          10.02        19.18   0.024        0.046       
2456246.14979  2456246.15052  2012-11-14.6497888  coadd_bb025916 2.28 -1.99 18.572     >18.572  99.990          35.37        19.95   0.084        0.048       
2456251.06600  2456251.06717  2012-11-19.5660105  coadd_bb026854 1.71 -1.99 18.716     >18.716  99.990          -4.25        17.48   -0.010       0.042       
2456269.12999  2456269.13264  2012-12-07.6299927  coadd_bb028204 2.02 -1.99 18.476     >18.476  99.990         -70.36        21.81   -0.168       0.052       
2456319.91277  2456319.91781  2013-01-27.4127723  coadd_bb034271 2.37 -1.99 17.552     >17.552  99.990          86.71        51.04   0.207        0.122       
2456325.01972  2456325.02480  2013-02-01.5197270  coadd_bb034853 1.72 -1.99 18.380     >18.380  99.990         -58.60        23.81   -0.140       0.057       
2456328.94875  2456328.95382  2013-02-05.4487517  coadd_bb035669 2.01 -1.99 18.848     >18.848  99.990          18.77        15.48   0.045        0.037       
2456338.87449  2456338.87946  2013-02-15.3744930  coadd_bb036756 2.13 -1.99 18.874     >18.874  99.990          25.75        15.10   0.061        0.036       
2456348.91755  2456348.92226  2013-02-25.4175511  coadd_bb037751 3.21 -1.99 17.653     >17.653  99.990          49.17        46.50   0.117        0.111       
2456380.84779  2456380.85078  2013-03-29.3477873  coadd_bb042347 2.11 -1.99 17.639      17.461  0.310          166.54        47.11   0.398        0.112       
2456388.78757  2456388.78998  2013-04-06.2875737  coadd_bb043526 1.75 -1.99 18.892     >18.892  99.990           0.89        14.87   0.002        0.035       
2456389.78787  2456389.79020  2013-04-07.2878763  coadd_bb043810 1.69 -1.99 18.851     >18.851  99.990          12.50        15.43   0.030        0.037       
2456405.81272  2456405.81371  2013-04-23.3127185  coadd_bb047438 1.82 -1.99 17.974     >17.974  99.990         -65.23        34.61   -0.156       0.083       
2456437.76306  2456437.76129  2013-05-25.2630623  coadd_bb051039 2.15 -1.99 17.745     >17.745  99.990         101.50        42.76   0.242        0.102       
2456447.75427  2456447.75171  2013-06-04.2542730  coadd_bb052258 2.53 -1.99 18.350     >18.350  99.990          43.05        24.48   0.103        0.058       
2456563.12999  2456563.12669  2013-09-27.6299939  coadd_bb080804 1.88 -1.99 17.441     >17.441  99.990          -6.48        56.57   -0.015       0.135       
2456564.12936  2456564.12613  2013-09-28.6293636  coadd_bb081158 2.06 -1.99 18.340     >18.340  99.990          40.92        24.70   0.098        0.059       
2456576.10171  2456576.09938  2013-10-10.6017121  coadd_bb084448 1.66 -1.99 17.908      17.469  0.244          165.32        36.78   0.395        0.088       
2456600.08931  2456600.08919  2013-11-03.5893134  coadd_bb087605 1.75 -1.99 18.367     >18.367  99.990           1.78        24.10   0.004        0.058       
2456604.08390  2456604.08414  2013-11-07.5839026  coadd_bb088333 1.79 -1.99 16.822     >16.822  99.990         -62.79       100.04   -0.150       0.239       
2456614.98948  2456614.99066  2013-11-18.4894798  coadd_bb090132 2.79 -1.99 17.288     >17.288  99.990        -144.78        65.11   -0.346       0.155       
2456616.00122  2456616.00249  2013-11-19.5012252  coadd_bb090567 3.28 -1.99 17.110     >17.110  99.990          42.17        76.71   0.101        0.183       
2456624.97392  2456624.97593  2013-11-28.4739163  coadd_bb092604 2.51 -1.99 18.762     >18.762  99.990         -13.40        16.76   -0.032       0.040       
2456631.95336  2456631.95592  2013-12-05.4533628  coadd_bb093853 2.21 -1.99 18.484     >18.484  99.990           0.89        21.64   0.002        0.052       
