###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458017.72613  2458017.73154  2017-09-21.2261280  coadd_br000143 1.39 -1.69 18.932     >18.932  99.990         -44.68        18.82   -0.077       0.032       
2458019.73724  2458019.74259  2017-09-23.2372449  coadd_br001101 1.47 -1.69 19.214     >19.214  99.990         -28.29        14.51   -0.049       0.025       
2458023.68280  2458023.68799  2017-09-27.1828043  coadd_bj006291 1.68 -1.75 19.034     >19.034  99.990         -17.64        16.17   -0.032       0.029       
2458034.64359  2458034.64824  2017-10-08.1436018  coadd_bj009442 2.22 -1.75 18.207     >18.207  99.990          10.34        34.63   0.019        0.063       
2458034.82117  2458034.82580  2017-10-08.3211704  coadd_br003217 1.72 -1.69 17.844     >17.844  99.990        -179.79        51.21   -0.309       0.088       
2458035.82032  2458035.82490  2017-10-09.3203278  coadd_br003640 1.50 -1.69 18.141     >18.141  99.990         109.26        38.98   0.188        0.067       
2458038.76941  2458038.77382  2017-10-12.2694261  coadd_br006606 1.64 -1.69 19.068      18.556  0.227           79.79        16.59   0.137        0.029       
2458039.76067  2458039.76501  2017-10-13.2606752  coadd_br006872 1.43 -1.69 19.298     >19.298  99.990          25.06        13.43   0.043        0.023       
2458040.59823  2458040.60251  2017-10-14.0982394  coadd_bj014140 2.20 -1.75 19.391     >19.391  99.990           7.55        11.64   0.014        0.021       
2458040.75601  2458040.76028  2017-10-14.2560156  coadd_br007273 1.41 -1.69 19.417     >19.417  99.990         -18.37        12.04   -0.032       0.021       
2458041.60248  2458041.60669  2017-10-15.1024827  coadd_bj014546 1.60 -1.75 19.137     >19.137  99.990          -2.71        14.71   -0.005       0.027       
2458042.60810  2458042.61225  2017-10-16.1081141  coadd_bj014934 1.66 -1.75 19.368     >19.368  99.990         -27.85        11.89   -0.051       0.022       
2458043.59633  2458043.60041  2017-10-17.0963392  coadd_bj015167 1.80 -1.75 19.154     >19.154  99.990         -21.62        14.47   -0.039       0.026       
2458043.73862  2458043.74269  2017-10-17.2386216  coadd_br008052 2.17 -1.69 19.269     >19.269  99.990          30.75        13.80   0.053        0.024       
2458044.72682  2458044.73082  2017-10-18.2268268  coadd_br004145 1.60 -1.69 19.298     >19.298  99.990          21.20        13.43   0.036        0.023       
2458045.58995  2458045.59389  2017-10-19.0899559  coadd_bj010537 1.61 -1.75 19.338     >19.338  99.990          23.75        12.22   0.043        0.022       
2458046.58677  2458046.59064  2017-10-20.0867659  coadd_bj010929 1.70 -1.75 19.250     >19.250  99.990         -11.74        13.26   -0.021       0.024       
2458047.58697  2458047.59077  2017-10-21.0869787  coadd_bj011302 1.68 -1.75 19.315     >19.315  99.990          -1.20        12.48   -0.002       0.023       
2458048.58041  2458048.58414  2017-10-22.0804143  coadd_bj011689 1.65 -1.75 19.282     >19.282  99.990           5.40        12.87   0.010        0.023       
2458049.57734  2458049.58099  2017-10-23.0773506  coadd_bj012077 1.66 -1.75 18.678     >18.678  99.990         -26.87        22.43   -0.049       0.041       
2458050.58198  2458050.58555  2017-10-24.0819843  coadd_bj012407 1.54 -1.75 18.684     >18.684  99.990          23.34        22.32   0.043        0.041       
2458052.59646  2458052.59987  2017-10-26.0964596  coadd_bj012650 1.75 -1.75 18.974     >18.974  99.990          20.17        17.09   0.037        0.031       
2458052.68625  2458052.68966  2017-10-26.1862533  coadd_br006315 2.13 -1.69 19.478     >19.478  99.990          -2.56        11.37   -0.004       0.020       
2458053.72272  2458053.72605  2017-10-27.2227325  coadd_br008512 1.60 -1.69 19.214     >19.214  99.990           4.84        14.51   0.008        0.025       
2458060.70906  2458060.71179  2017-11-03.2090570  coadd_br011368 1.57 -1.69 17.748     >17.748  99.990        -212.80        56.00   -0.366       0.096       
2458062.57718  2458062.57975  2017-11-05.0771787  coadd_bj017957 1.98 -1.75 18.091     >18.091  99.990          94.31        38.56   0.172        0.070       
2458063.63255  2458063.63503  2017-11-06.1325560  coadd_bj018267 2.01 -1.75 17.731     >17.731  99.990         -82.62        53.67   -0.151       0.098       
2458063.73720  2458063.73967  2017-11-06.2372  coadd_br012465 1.51 -1.69 17.974     >17.974  99.990         -38.79        45.44   -0.067       0.078       
2458064.58226  2458064.58466  2017-11-07.0822744  coadd_br012764 1.76 -1.69 19.777     >19.777  99.990         -19.11         8.64   -0.033       0.015       
2458067.69368  2458067.69579  2017-11-10.1936796  coadd_br013374 1.49 -1.69 19.234     >19.234  99.990         -28.36        14.24   -0.049       0.025       
2458068.68370  2458068.68572  2017-11-11.1837033  coadd_br013831 1.43 -1.69 19.508     >19.508  99.990          -4.63        11.06   -0.008       0.019       
2458069.67639  2458069.67832  2017-11-12.1763939  coadd_br014289 1.37 -1.69 18.909     >18.909  99.990          15.36        19.22   0.026        0.033       
2458070.67342  2458070.67526  2017-11-13.1734296  coadd_br014733 1.58 -1.69 19.111     >19.111  99.990         -16.82        15.96   -0.029       0.027       
2458072.64222  2458072.64387  2017-11-15.1422251  coadd_br015393 1.46 -1.69 18.747     >18.747  99.990         -23.52        22.30   -0.040       0.038       
2458074.63411  2458074.63557  2017-11-17.1341084  coadd_br015838 1.45 -1.69 19.285     >19.285  99.990          -0.90        13.59   -0.002       0.023       
