###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456592.96652  2456592.97113  2013-10-27.4665168  coadd_bc001040 1.66 -2.15 17.716     >17.716  99.990         -94.42        37.65   -0.263       0.105       
2456593.99681  2456594.00148  2013-10-28.4968070  coadd_bc001449 1.57 -2.15 17.350     >17.350  99.990        -204.26        52.77   -0.568       0.147       
2456599.95587  2456599.96085  2013-11-03.4558704  coadd_bc002527 2.20 -2.15 16.969     >16.969  99.990         -86.91        74.91   -0.242       0.208       
2456629.90594  2456629.91160  2013-12-03.4059447  coadd_bc008143 1.48 -2.15 18.446     >18.446  99.990          38.36        19.22   0.107        0.053       
2456630.80802  2456630.81367  2013-12-04.3080175  coadd_bc008356 1.58 -2.15 18.215     >18.215  99.990         -43.59        23.78   -0.121       0.066       
2456632.75094  2456632.75658  2013-12-06.2509447  coadd_bc009098 2.51 -2.15 18.196     >18.196  99.990         -45.68        24.20   -0.127       0.067       
2456652.86300  2456652.86813  2013-12-26.3629965  coadd_bc014047 1.74 -2.15 18.776     >18.776  99.990         -32.19        14.19   -0.090       0.039       
2456656.85717  2456656.86213  2013-12-30.3571747  coadd_bc014765 1.55 -2.15 18.642     >18.642  99.990         -15.72        16.05   -0.044       0.045       
2456674.84086  2456674.84475  2014-01-17.3408607  coadd_bc016727 1.55 -2.15 17.511     >17.511  99.990         -46.37        45.49   -0.129       0.127       
2456676.81144  2456676.81519  2014-01-19.3114488  coadd_bc017459 2.15 -2.15 17.913     >17.913  99.990         -61.99        31.42   -0.173       0.087       
2456677.87481  2456677.87848  2014-01-20.3748091  coadd_bc017874 3.25 -2.15 18.012     >18.012  99.990         -41.72        28.68   -0.116       0.080       
2456700.79981  2456700.80150  2014-02-12.2998114  coadd_bc020081 1.65 -2.15 17.953     >17.953  99.990          -6.92        30.26   -0.019       0.084       
2456856.12617  2456856.12199  2014-07-17.6257678  coadd_bc045444 1.59 -2.15 17.013     >17.013  99.990          36.32        71.98   0.101        0.200       
2456857.12514  2456857.12104  2014-07-18.6247497  coadd_bc045785 1.72 -2.15 16.943     >16.943  99.990        -225.66        76.71   -0.628       0.214       
2456866.11313  2456866.10968  2014-07-27.6127324  coadd_bc047825 2.01 -2.15 18.159     >18.159  99.990           0.43        25.04   0.001        0.070       
2456869.10474  2456869.10153  2014-07-30.6043427  coadd_bc048784 2.09 -2.15 18.240     >18.240  99.990         -87.78        23.24   -0.244       0.065       
2456874.08942  2456874.08662  2014-08-04.5890141  coadd_bc049615 1.70 -2.15 18.332     >18.332  99.990         -24.84        21.36   -0.069       0.059       
2456875.09713  2456875.09443  2014-08-05.5967414  coadd_bc049943 1.47 -2.15 17.944     >17.944  99.990          20.20        30.53   0.056        0.085       
2456876.09913  2456876.09651  2014-08-06.5987298  coadd_bc050280 1.62 -2.15 18.226     >18.226  99.990          55.75        23.53   0.155        0.065       
2456882.07696  2456882.07487  2014-08-12.5765552  coadd_bc051046 1.59 -2.15 17.669     >17.669  99.990         -24.31        39.31   -0.068       0.109       
2456883.08417  2456883.08217  2014-08-13.5837659  coadd_bc050961 1.73 -2.15 17.539     >17.539  99.990         -15.04        44.32   -0.042       0.123       
2456884.07027  2456884.06836  2014-08-14.5698701  coadd_bc051416 1.48 -2.15 17.420     >17.420  99.990          -6.20        49.45   -0.017       0.138       
2456885.08311  2456885.08129  2014-08-15.5827001  coadd_bc051785 1.53 -2.15 17.835     >17.835  99.990         -83.26        33.75   -0.232       0.094       
2456895.06765  2456895.06678  2014-08-25.5672452  coadd_bc054873 1.52 -2.15 18.177     >18.177  99.990          -5.74        24.63   -0.016       0.069       
2456896.06935  2456896.06857  2014-08-26.5689428  coadd_bc055159 1.86 -2.15 18.352     >18.352  99.990          51.29        20.96   0.143        0.058       
2456897.06850  2456897.06782  2014-08-27.5680973  coadd_bc055513 1.59 -2.15 18.440     >18.440  99.990         -14.46        19.33   -0.040       0.054       
2456898.06664  2456898.06606  2014-08-28.5662358  coadd_bc055885 1.80 -2.15 18.342      18.094  0.290           79.75        21.15   0.222        0.059       
2456900.06222  2456900.06183  2014-08-30.5618121  coadd_bc056352 1.71 -2.15 18.352     >18.352  99.990          28.09        20.96   0.078        0.058       
2456901.06085  2456901.06056  2014-08-31.5604491  coadd_bc056725 1.61 -2.15 18.202     >18.202  99.990          18.66        24.06   0.052        0.067       
2456903.06314  2456903.06304  2014-09-02.5627351  coadd_bc057183 1.78 -2.15 18.329     >18.329  99.990         -24.72        21.41   -0.069       0.060       
2456904.05818  2456904.05819  2014-09-03.5577809  coadd_bc057374 1.75 -2.15 18.352     >18.352  99.990         -40.47        20.95   -0.113       0.058       
2456908.04375  2456908.04414  2014-09-07.5433451  coadd_bc058269 1.70 -2.15 17.636     >17.636  99.990         -10.40        40.53   -0.029       0.113       
2456910.00359  2456910.00417  2014-09-09.5031883  coadd_bc058886 1.88 -2.15 17.237     >17.237  99.990         -95.83        58.52   -0.267       0.163       
2456912.03971  2456912.04049  2014-09-11.5393126  coadd_bc059581 1.62 -2.15 17.655     >17.655  99.990          62.09        39.85   0.173        0.111       
2456917.97890  2456917.98025  2014-09-17.4785023  coadd_bc061418 1.82 -2.15 18.168     >18.168  99.990         -28.23        24.84   -0.079       0.069       
2456921.03069  2456921.03232  2014-09-20.5302893  coadd_bc062503 1.68 -2.15 18.555     >18.555  99.990          25.59        17.39   0.071        0.048       
2456923.02906  2456923.03088  2014-09-22.5286547  coadd_bc062867 1.59 -2.15 17.910     >17.910  99.990         -82.10        31.49   -0.229       0.088       
2456924.02913  2456924.03104  2014-09-23.5287278  coadd_bc063025 1.62 -2.15 18.469     >18.469  99.990          -1.71        18.82   -0.005       0.052       
2456925.02526  2456925.02727  2014-09-24.5248630  coadd_bc063336 1.72 -2.15 18.451     >18.451  99.990         -62.17        19.13   -0.173       0.053       
2456929.01643  2456929.01880  2014-09-28.5160362  coadd_bc063914 1.63 -2.15 17.788     >17.788  99.990          -3.66        35.24   -0.010       0.098       
2456930.03088  2456930.03333  2014-09-29.5304716  coadd_bc064063 1.39 -2.15 18.451     >18.451  99.990         -59.42        19.13   -0.165       0.053       
2456932.01144  2456932.01407  2014-10-01.5110446  coadd_bc064540 1.76 -2.15 17.943     >17.943  99.990          -3.66        30.57   -0.010       0.085       
2456938.07864  2456938.08177  2014-10-07.5782315  coadd_bc065982 1.64 -2.15 17.534     >17.534  99.990         -46.45        44.52   -0.129       0.124       
2456939.94910  2456939.95239  2014-10-09.4487  coadd_bc066524 1.69 -2.15 17.460     >17.460  99.990         111.52        47.66   0.310        0.133       
2456959.96668  2456959.97133  2014-10-29.4666807  coadd_bc067579 1.60 -2.15 18.223     >18.223  99.990           2.83        23.62   0.008        0.066       
2456960.97466  2456960.97937  2014-10-30.4742547  coadd_bc067643 1.37 -2.15 17.993     >17.993  99.990         -13.78        29.17   -0.038       0.081       
2456971.82225  2456971.82746  2014-11-10.3218491  coadd_bc069997 1.66 -2.15 17.730     >17.730  99.990         -60.75        37.17   -0.169       0.103       
2456978.79059  2456978.79602  2014-11-17.2901837  coadd_bc071208 1.42 -2.15 18.202     >18.202  99.990          -4.99        24.08   -0.014       0.067       
2456979.93298  2456979.93844  2014-11-18.4325817  coadd_bc071696 1.55 -2.15 18.404     >18.404  99.990         -67.47        19.98   -0.188       0.056       
2456981.92640  2456981.93191  2014-11-20.4259993  coadd_bc072326 1.73 -2.15 18.273     >18.273  99.990         -19.79        22.54   -0.055       0.063       
2456982.95921  2456982.96474  2014-11-21.4588006  coadd_bc072723 1.57 -2.15 18.541     >18.541  99.990         -17.54        17.61   -0.049       0.049       
2456984.91504  2456984.92060  2014-11-23.4146253  coadd_bc073452 1.89 -2.15 18.353     >18.353  99.990         -51.29        20.95   -0.143       0.058       
2456986.93922  2456986.94481  2014-11-25.4388196  coadd_bc074063 1.63 -2.15 18.344     >18.344  99.990         -21.97        21.12   -0.061       0.059       
2456988.92618  2456988.93179  2014-11-27.4257703  coadd_bc074466 1.41 -2.15 18.301     >18.301  99.990         -14.10        21.98   -0.039       0.061       
2456990.92428  2456990.92990  2014-11-29.4238753  coadd_bc075162 1.40 -2.15 18.410     >18.410  99.990           9.77        19.88   0.027        0.055       
2456991.91036  2456991.91600  2014-11-30.4099642  coadd_bc075483 1.54 -2.15 17.838     >17.838  99.990         -25.23        33.66   -0.070       0.094       
2456992.90124  2456992.90687  2014-12-01.4008369  coadd_bc075863 1.53 -2.15 18.008     >18.008  99.990          50.43        28.78   0.140        0.080       
2456993.75418  2456993.75982  2014-12-02.2537888  coadd_bc076143 1.70 -2.15 17.505     >17.505  99.990         -50.61        45.73   -0.141       0.127       
2456999.98814  2456999.99374  2014-12-08.4877339  coadd_bc077553 1.52 -2.15 17.721     >17.721  99.990          18.15        37.50   0.051        0.104       
2457003.89054  2457003.89609  2014-12-12.3901342  coadd_bc079077 1.40 -2.15 18.101     >18.101  99.990          54.35        26.42   0.151        0.074       
2457004.92690  2457004.93243  2014-12-13.4264945  coadd_bc079496 1.47 -2.15 18.704     >18.704  99.990         -23.99        15.16   -0.067       0.042       
2457006.89300  2457006.89849  2014-12-15.3925951  coadd_bc080014 2.07 -2.15 18.546     >18.546  99.990         -42.43        17.53   -0.118       0.049       
2457009.94515  2457009.95057  2014-12-18.4447473  coadd_bc081158 1.47 -2.15 18.455     >18.455  99.990         -11.00        19.07   -0.031       0.053       
2457012.89074  2457012.89608  2014-12-21.3903410  coadd_bc082333 1.60 -2.15 18.837     >18.837  99.990         -14.59        13.41   -0.041       0.037       
2457017.85994  2457017.86509  2014-12-26.3595418  coadd_bc083033 1.40 -2.15 18.027     >18.027  99.990          -4.83        28.27   -0.013       0.079       
2457018.71643  2457018.72155  2014-12-27.2160280  coadd_bc083330 1.82 -2.15 18.214     >18.214  99.990          66.65        23.81   0.185        0.066       
2457020.73607  2457020.74110  2014-12-29.2356627  coadd_bc083660 1.36 -2.15 17.785     >17.785  99.990          24.37        35.32   0.068        0.098       
2457030.76170  2457030.76621  2015-01-08.2612960  coadd_bc085071 1.38 -2.15 18.658     >18.658  99.990          -9.32        15.82   -0.026       0.044       
2457031.84123  2457031.84567  2015-01-09.3408226  coadd_bc085549 1.39 -2.15 18.400     >18.400  99.990          14.13        20.06   0.039        0.056       
2457032.85839  2457032.86277  2015-01-10.3579859  coadd_bc085981 1.62 -2.15 17.784     >17.784  99.990         -41.60        35.37   -0.116       0.098       
2457035.83488  2457035.83907  2015-01-13.3344788  coadd_bc086693 1.35 -2.15 18.137     >18.137  99.990         -50.92        25.55   -0.142       0.071       
2457036.83495  2457036.83907  2015-01-14.3345515  coadd_bc087106 1.44 -2.15 18.443     >18.443  99.990         -79.46        19.27   -0.221       0.054       
2457038.84367  2457038.84766  2015-01-16.3432701  coadd_bc088024 1.40 -2.15 18.103     >18.103  99.990          11.34        26.36   0.032        0.073       
2457040.82162  2457040.82545  2015-01-18.3212094  coadd_bc088839 1.37 -2.15 18.181      17.967  0.300           89.62        24.55   0.249        0.068       
2457042.82723  2457042.83092  2015-01-20.3268325  coadd_bc089560 1.41 -2.15 18.595     >18.595  99.990          11.77        16.76   0.033        0.047       
2457044.86637  2457044.86990  2015-01-22.3659629  coadd_bc090415 1.37 -2.15 18.302     >18.302  99.990         -15.78        21.95   -0.044       0.061       
2457046.81512  2457046.81850  2015-01-24.3147150  coadd_bc091205 1.35 -2.15 18.258     >18.258  99.990         -64.38        22.86   -0.179       0.064       
2457053.81666  2457053.81947  2015-01-31.3162584  coadd_bc093685 1.55 -2.15 17.301     >17.301  99.990        -184.90        55.18   -0.515       0.154       
2457054.81387  2457054.81659  2015-02-01.3134688  coadd_bc094025 1.49 -2.15 17.285      16.912  0.259          236.80        56.01   0.659        0.156       
2457061.73235  2457061.73445  2015-02-08.2319550  coadd_bc095199 1.40 -2.15 18.043     >18.043  99.990         -57.54        27.88   -0.160       0.078       
2457065.79288  2457065.79459  2015-02-12.2924729  coadd_bc096056 1.45 -2.15 18.103      17.909  0.305           94.51        26.37   0.263        0.073       
2457066.78825  2457066.78988  2015-02-13.2878510  coadd_bc096339 1.94 -2.15 18.194     >18.194  99.990          34.91        24.24   0.097        0.067       
2457070.78414  2457070.78537  2015-02-17.2837306  coadd_bc097161 1.57 -2.15 18.378     >18.378  99.990         -30.18        20.46   -0.084       0.057       
2457073.77084  2457073.77179  2015-02-20.2704333  coadd_bc098124 1.46 -2.15 17.620     >17.620  99.990        -124.60        41.13   -0.347       0.114       
2457075.76830  2457075.76905  2015-02-22.2678822  coadd_bc098454 1.65 -2.15 18.291     >18.291  99.990         -42.24        22.17   -0.118       0.062       
