###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458086.28649  2458086.28731  2017-11-28.7864886  coadd_bn006406 2.34 -1.77 17.801     >17.801  99.990           3.70        49.65   0.007        0.092       
2458086.55016  2458086.55096  2017-11-29.0501603  coadd_bj024957 1.58 -1.84 17.812     >17.812  99.990          37.61        45.82   0.074        0.091       
2458087.54742  2458087.54813  2017-11-30.0474273  coadd_bj025308 1.68 -1.84 17.794      17.717  0.341          150.08        46.61   0.297        0.092       
2458088.54445  2458088.54507  2017-12-01.0444572  coadd_bj025663 1.67 -1.84 17.430     >17.430  99.990          34.88        65.19   0.069        0.129       
2458090.27495  2458090.27542  2017-12-02.7749572  coadd_bn007868 1.87 -1.77 17.280     >17.280  99.990         214.74        80.23   0.397        0.148       
2458090.53802  2458090.53846  2017-12-03.0380233  coadd_bj026207 2.03 -1.84 17.635     >17.635  99.990        -130.40        53.96   -0.258       0.107       
2458091.53496  2458091.53530  2017-12-04.0349638  coadd_bj026562 1.79 -1.84 17.488     >17.488  99.990         158.64        61.78   0.314        0.122       
2458092.53174  2458092.53200  2017-12-05.0317370  coadd_bj026915 1.58 -1.84 18.243     >18.243  99.990           4.55        30.82   0.009        0.061       
2458094.52297  2458094.52305  2017-12-07.0229723  coadd_bj027184 1.71 -1.84 17.540     >17.540  99.990         -69.44        58.91   -0.138       0.117       
2458095.52354  2458095.52353  2017-12-08.0235428  coadd_bj027538 1.75 -1.84 17.430     >17.430  99.990        -109.14        65.18   -0.216       0.129       
2458248.67715  2458248.67480  2018-05-10.1771494  coadd_bn048600 1.61 -1.77 17.685      17.647  0.353          171.79        55.28   0.317        0.102       
2458251.65731  2458251.65520  2018-05-13.1573099  coadd_bn049333 1.46 -1.77 18.745     >18.745  99.990         -28.52        20.81   -0.053       0.038       
2458251.93595  2458251.93386  2018-05-13.4359494  coadd_bj082327 1.59 -1.84 15.743     >15.743  99.990           6.10       308.12   0.012        0.610       
2458252.66417  2458252.66215  2018-05-14.1641748  coadd_bn049765 1.48 -1.77 18.802     >18.802  99.990         -31.79        19.76   -0.059       0.036       
2458256.67753  2458256.67584  2018-05-18.1775372  coadd_bn051356 1.70 -1.77 18.111     >18.111  99.990         -87.65        37.31   -0.162       0.069       
2458257.90544  2458257.90385  2018-05-19.4054390  coadd_bj084570 1.58 -1.84 18.161     >18.161  99.990         -78.03        33.24   -0.155       0.066       
2458261.64430  2458261.64303  2018-05-23.1443034  coadd_bn051797 1.56 -1.77 18.994     >18.994  99.990         -50.60        16.54   -0.093       0.031       
2458265.64346  2458265.64253  2018-05-27.1434585  coadd_bn052587 1.48 -1.77 18.992     >18.992  99.990         -54.01        16.57   -0.100       0.031       
2458275.61528  2458275.61523  2018-06-06.1152831  coadd_bn054052 1.50 -1.77 18.339     >18.339  99.990         -75.69        30.26   -0.140       0.056       
2458276.58758  2458276.58761  2018-06-07.0875807  coadd_bn054416 1.78 -1.77 17.980     >17.980  99.990         -35.33        42.11   -0.065       0.078       
2458277.60889  2458277.60901  2018-06-08.1088938  coadd_bn054737 1.65 -1.77 17.974      17.487  0.233          199.04        42.33   0.368        0.078       
2458277.87159  2458277.87174  2018-06-08.3715953  coadd_bj091503 1.58 -1.84 18.735     >18.735  99.990          46.29        19.58   0.092        0.039       
2458280.59261  2458280.59300  2018-06-11.0926111  coadd_bn055297 1.49 -1.77 19.112     >19.112  99.990         -50.64        14.84   -0.094       0.027       
2458281.58902  2458281.58949  2018-06-12.0890217  coadd_bn055747 1.55 -1.77 18.351     >18.351  99.990          52.83        29.91   0.098        0.055       
2458282.59861  2458282.59917  2018-06-13.0986070  coadd_bn056201 1.54 -1.77 19.026     >19.026  99.990         -13.70        16.07   -0.025       0.030       
2458295.56450  2458295.56618  2018-06-26.0645056  coadd_bn058250 1.61 -1.77 17.560     >17.560  99.990         -30.20        62.00   -0.056       0.115       
2458296.55047  2458296.55223  2018-06-27.0504738  coadd_bn058648 1.63 -1.77 17.500     >17.500  99.990          83.87        65.52   0.155        0.121       
2458297.54567  2458297.54751  2018-06-28.0456702  coadd_bn058825 1.68 -1.77 17.548     >17.548  99.990         -51.96        62.68   -0.096       0.116       
2458298.54238  2458298.54431  2018-06-29.0423873  coadd_bn059079 1.63 -1.77 17.735      17.689  0.350          165.27        52.77   0.305        0.097       
2458303.53473  2458303.53705  2018-07-04.0347314  coadd_bn059482 1.53 -1.77 18.035     >18.035  99.990         -17.80        40.03   -0.033       0.074       
2458304.53544  2458304.53785  2018-07-05.0354403  coadd_bn059935 1.66 -1.77 18.534     >18.534  99.990          22.00        25.28   0.041        0.047       
2458305.53630  2458305.53878  2018-07-06.0363052  coadd_bn060377 1.49 -1.77 18.698     >18.698  99.990          34.55        21.73   0.064        0.040       
2458306.55566  2458306.55823  2018-07-07.0556685  coadd_bn060838 1.53 -1.77 18.735     >18.735  99.990           3.80        21.00   0.007        0.039       
2458307.65412  2458307.65676  2018-07-08.1541186  coadd_bn061366 1.51 -1.77 18.685     >18.685  99.990         -37.95        22.00   -0.070       0.041       
2458321.49201  2458321.49563  2018-07-21.9920175  coadd_bn064317 1.54 -1.77 18.183     >18.183  99.990         -94.24        34.94   -0.174       0.065       
2458322.48154  2458322.48523  2018-07-22.9815430  coadd_bn064739 1.61 -1.77 18.388     >18.388  99.990          35.97        28.93   0.066        0.053       
2458323.48826  2458323.49201  2018-07-23.9882695  coadd_bn065174 1.61 -1.77 17.705     >17.705  99.990        -243.76        54.23   -0.450       0.100       
2458324.48164  2458324.48545  2018-07-24.9816437  coadd_bn065558 1.59 -1.77 18.109     >18.109  99.990         -63.85        37.40   -0.118       0.069       
2458328.46377  2458328.46781  2018-07-28.9637768  coadd_bn066543 1.51 -1.77 17.328     >17.328  99.990         -26.28        76.79   -0.049       0.142       
2458330.45656  2458330.46071  2018-07-30.9565628  coadd_bn066937 1.72 -1.77 17.514     >17.514  99.990         -27.45        64.66   -0.051       0.119       
