###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458113.03614  2458113.03245  2017-12-25.5361457  coadd_bq029154 1.70 -1.75 18.556     >18.556  99.990        -628.52        25.07   -1.147       0.046       
2458114.03249  2458114.02886  2017-12-26.5324907  coadd_bq029634 1.52 -1.75 18.380     >18.380  99.990        -868.65        29.47   -1.585       0.054       
2458116.02956  2458116.02606  2017-12-28.5295645  coadd_bq030438 1.55 -1.75 18.254     >18.254  99.990       -1096.02        33.11   -2.000       0.061       
2458117.02638  2458117.02294  2017-12-29.5263864  coadd_bq030775 1.49 -1.75 18.246     >18.246  99.990       -1112.85        33.36   -2.031       0.061       
2458118.02313  2458118.01975  2017-12-30.5231350  coadd_bq031239 1.59 -1.75 18.315     >18.315  99.990        -979.18        31.29   -1.787       0.057       
2458119.02729  2458119.02398  2017-12-31.5272956  coadd_bq031722 1.60 -1.75 18.336     >18.336  99.990        -943.62        30.72   -1.722       0.056       
2458121.02082  2458121.01764  2018-01-02.5208232  coadd_bq032256 2.02 -1.75 18.206     >18.206  99.990       -1197.32        34.60   -2.185       0.063       
2458122.01224  2458122.00912  2018-01-03.5122371  coadd_bq032730 1.72 -1.75 18.351     >18.351  99.990        -917.72        30.29   -1.675       0.055       
2458124.00562  2458124.00265  2018-01-05.5056348  coadd_bq033176 1.80 -1.75 18.269     >18.269  99.990       -1066.99        32.66   -1.947       0.060       
2458124.03691  2458124.03367  2018-01-05.5369122  coadd_br033193 1.56 -1.66 17.306     >17.306  99.990       -1475.41        86.73   -2.461       0.145       
2458125.03320  2458125.03002  2018-01-06.5332061  coadd_br033670 1.59 -1.66 17.965     >17.965  99.990       -1280.01        47.30   -2.135       0.079       
2458126.99325  2458126.99049  2018-01-08.4932607  coadd_bq034494 1.55 -1.75 18.324     >18.324  99.990        -963.46        31.04   -1.758       0.057       
2458127.00236  2458126.99932  2018-01-08.5023652  coadd_br034494 1.44 -1.66 18.007     >18.007  99.990       -1201.11        45.51   -2.003       0.076       
2458127.98272  2458127.98003  2018-01-09.4827210  coadd_bq034965 1.59 -1.75 18.353     >18.353  99.990        -913.29        30.22   -1.667       0.055       
2458128.98720  2458128.98459  2018-01-10.4872105  coadd_bq035432 1.61 -1.75 18.390     >18.390  99.990        -853.53        29.22   -1.558       0.053       
2458130.98054  2458130.97808  2018-01-12.4805515  coadd_bq036036 1.59 -1.75 18.617     >18.617  99.990        -561.96        23.71   -1.026       0.043       
2458133.00376  2458133.00114  2018-01-14.5037625  coadd_br036510 1.72 -1.66 18.189     >18.189  99.990        -839.11        38.47   -1.400       0.064       
2458134.00058  2458133.99804  2018-01-15.5005818  coadd_br036983 1.41 -1.66 18.353     >18.353  99.990        -752.40        33.09   -1.255       0.055       
2458138.00300  2458138.00076  2018-01-19.5030010  coadd_br037646 1.50 -1.66 18.462     >18.462  99.990        -696.73        29.93   -1.162       0.050       
2458138.99624  2458138.99407  2018-01-20.4962479  coadd_br038112 1.54 -1.66 18.449     >18.449  99.990        -748.29        30.27   -1.248       0.051       
2458141.94112  2458141.93954  2018-01-23.4411184  coadd_bq039149 1.49 -1.75 18.667     >18.667  99.990        -512.45        22.64   -0.935       0.041       
2458143.93761  2458143.93619  2018-01-25.4376114  coadd_bq040086 1.50 -1.75 18.612     >18.612  99.990        -566.72        23.81   -1.034       0.043       
2458144.93822  2458144.93689  2018-01-26.4382171  coadd_bq040556 1.79 -1.75 18.894     >18.894  99.990        -337.49        18.37   -0.616       0.034       
2458145.98339  2458145.98215  2018-01-27.4833907  coadd_bq041060 1.72 -1.75 18.686     >18.686  99.990        -494.36        22.23   -0.902       0.041       
2458146.93179  2458146.93063  2018-01-28.4317968  coadd_bq041489 1.56 -1.75 18.701     >18.701  99.990        -481.29        21.94   -0.878       0.040       
2458147.92867  2458147.92759  2018-01-29.4286690  coadd_bq041952 1.55 -1.75 18.538     >18.538  99.990        -649.30        25.48   -1.185       0.047       
2458147.94810  2458147.94667  2018-01-29.4481031  coadd_br041960 1.76 -1.66 17.818     >17.818  99.990        -806.11        54.16   -1.345       0.090       
2458148.92554  2458148.92454  2018-01-30.4255451  coadd_bq042417 1.65 -1.75 18.391     >18.391  99.990        -851.88        29.19   -1.555       0.053       
2458148.94498  2458148.94362  2018-01-30.4449787  coadd_br042424 2.00 -1.66 17.845     >17.845  99.990        -863.30        52.82   -1.440       0.088       
2458153.92097  2458153.92041  2018-02-04.4209668  coadd_bq043463 1.58 -1.75 18.550     >18.550  99.990        -635.39        25.21   -1.160       0.046       
2458154.90656  2458154.90609  2018-02-05.4065643  coadd_bq043888 1.52 -1.75 18.632     >18.632  99.990        -546.48        23.38   -0.997       0.043       
2458155.92950  2458155.92874  2018-02-06.4295033  coadd_br044362 1.42 -1.66 17.895     >17.895  99.990        -966.15        50.42   -1.611       0.084       
2458157.98696  2458157.98676  2018-02-08.4869623  coadd_bq045122 1.45 -1.75 18.528     >18.528  99.990        -661.58        25.72   -1.207       0.047       
2458158.92005  2458158.91993  2018-02-09.4200516  coadd_bq045524 1.55 -1.75 18.545     >18.545  99.990        -641.14        25.32   -1.170       0.046       
2458159.88900  2458159.88858  2018-02-10.3890001  coadd_bj047212 1.57 -1.75 17.488     >17.488  99.990        -943.92        67.43   -1.714       0.122       
2458159.93145  2458159.93142  2018-02-10.4314494  coadd_bq045993 1.57 -1.75 18.507     >18.507  99.990        -688.36        26.24   -1.256       0.048       
2458160.87700  2458160.87667  2018-02-11.3770077  coadd_bj047591 1.54 -1.75 18.065     >18.065  99.990        -813.61        39.63   -1.477       0.072       
2458160.93359  2458160.93365  2018-02-11.4335928  coadd_bq046409 1.50 -1.75 18.460     >18.460  99.990        -749.57        27.38   -1.368       0.050       
2458161.87265  2458161.87241  2018-02-12.3726542  coadd_bj047973 1.53 -1.75 18.233     >18.233  99.990        -759.74        33.94   -1.379       0.062       
2458161.93834  2458161.93849  2018-02-12.4383458  coadd_bq046714 1.49 -1.75 18.528     >18.528  99.990        -661.77        25.72   -1.208       0.047       
2458162.87199  2458162.87183  2018-02-13.3719983  coadd_bj048320 1.51 -1.75 18.178     >18.178  99.990        -972.30        35.72   -1.765       0.065       
2458162.92563  2458162.92586  2018-02-13.4256348  coadd_bq047161 1.50 -1.75 18.393     >18.393  99.990        -848.31        29.13   -1.548       0.053       
2458163.86761  2458163.86754  2018-02-14.3676170  coadd_bj048564 1.54 -1.75 17.990     >17.990  99.990       -1015.57        42.46   -1.844       0.077       
2458164.91683  2458164.91724  2018-02-15.4168344  coadd_bq047767 1.50 -1.75 18.353     >18.353  99.990        -913.10        30.22   -1.667       0.055       
2458168.89819  2458168.89895  2018-02-19.3981920  coadd_bq048451 1.56 -1.75 18.418     >18.418  99.990        -810.02        28.46   -1.478       0.052       
2458169.89934  2458169.90018  2018-02-20.3993366  coadd_bq048773 1.47 -1.75 18.470     >18.470  99.990        -735.97        27.13   -1.343       0.050       
2458170.85066  2458170.85119  2018-02-21.3506555  coadd_bj050284 1.54 -1.75 18.246     >18.246  99.990        -741.81        33.54   -1.347       0.061       
2458170.89545  2458170.89638  2018-02-21.3954549  coadd_bq049215 1.52 -1.75 18.708     >18.708  99.990        -474.88        21.79   -0.867       0.040       
2458171.89594  2458171.89696  2018-02-22.3959439  coadd_bq049649 1.47 -1.75 18.730     >18.730  99.990        -456.10        21.36   -0.832       0.039       
2458172.89275  2458172.89385  2018-02-23.3927506  coadd_bq050029 1.48 -1.75 18.991     >18.991  99.990        -282.24        16.80   -0.515       0.031       
2458173.84068  2458173.84147  2018-02-24.3406820  coadd_bj051287 1.59 -1.75 18.356     >18.356  99.990        -547.78        30.31   -0.994       0.055       
2458173.96576  2458173.96695  2018-02-24.4657590  coadd_bq050509 1.48 -1.75 18.894     >18.894  99.990        -337.00        18.36   -0.615       0.034       
2458174.85349  2458174.85476  2018-02-25.3534903  coadd_bq050857 1.55 -1.75 18.579     >18.579  99.990        -602.55        24.55   -1.100       0.045       
2458174.89400  2458174.89489  2018-02-25.3940116  coadd_br050881 1.53 -1.66 18.332     >18.332  99.990        -751.26        33.73   -1.253       0.056       
2458175.61381  2458175.61476  2018-02-26.1138106  coadd_bn030066 1.43 -1.73 18.334     >18.334  99.990        -654.67        31.49   -1.168       0.056       
2458175.85317  2458175.85453  2018-02-26.3531760  coadd_bq051295 1.61 -1.75 18.078     >18.078  99.990       -1515.64        38.93   -2.766       0.071       
2458176.59429  2458176.59531  2018-02-27.0942894  coadd_bn030465 1.49 -1.73 18.496     >18.496  99.990        -558.17        27.12   -0.995       0.048       
2458176.84965  2458176.85109  2018-02-27.3496562  coadd_bq051716 1.70 -1.75 18.273     >18.273  99.990       -1059.53        32.55   -1.934       0.060       
2458176.87181  2458176.87286  2018-02-27.3718115  coadd_br051727 1.64 -1.66 17.882     >17.882  99.990        -654.28        51.04   -1.091       0.085       
2458177.58169  2458177.58280  2018-02-28.0816903  coadd_bn030852 1.50 -1.73 17.980     >17.980  99.990        -589.80        43.62   -1.052       0.078       
2458178.57336  2458178.57456  2018-03-01.0733633  coadd_bn031208 1.59 -1.73 17.604     >17.604  99.990        -854.74        61.66   -1.524       0.110       
2458178.82931  2458178.83053  2018-03-01.3293141  coadd_bj053135 1.59 -1.75 17.201     >17.201  99.990        -445.96        87.78   -0.810       0.159       
2458179.93423  2458179.93554  2018-03-02.4342312  coadd_br052380 1.50 -1.66 17.692     >17.692  99.990        -646.17        60.82   -1.078       0.101       
2458180.89665  2458180.89843  2018-03-03.3966537  coadd_bq052776 1.67 -1.75 19.204     >19.204  99.990        -190.40        13.80   -0.348       0.025       
2458181.83690  2458181.83875  2018-03-04.3368993  coadd_bq053057 1.98 -1.75 18.296     >18.296  99.990       -1015.29        31.86   -1.853       0.058       
2458182.89855  2458182.90010  2018-03-05.3985527  coadd_br053488 1.69 -1.66 17.609     >17.609  99.990        -181.51        65.65   -0.303       0.109       
2458183.97777  2458183.97942  2018-03-06.4777724  coadd_br053938 1.42 -1.66 18.219     >18.219  99.990        -325.67        37.41   -0.543       0.062       
2458185.89893  2458185.90073  2018-03-08.3989297  coadd_br054343 1.65 -1.66 17.934     >17.934  99.990        -365.59        48.64   -0.610       0.081       
2458190.84810  2458190.85066  2018-03-13.3481018  coadd_bq055579 1.45 -1.75 19.158     >19.158  99.990        -207.43        14.40   -0.379       0.026       
2458190.87879  2458190.88099  2018-03-13.3787894  coadd_bj057575 1.56 -1.75 18.458     >18.458  99.990        -432.59        27.58   -0.785       0.050       
2458193.84945  2458193.85223  2018-03-16.3494476  coadd_bq056186 1.51 -1.75 19.928     >19.928  99.990         -50.24         7.09   -0.092       0.013       
2458193.86849  2458193.87092  2018-03-16.3684871  coadd_br056194 1.50 -1.66 18.712     >18.712  99.990        -379.36        23.77   -0.633       0.040       
2458196.79137  2458196.79402  2018-03-19.2913721  coadd_bj059930 1.55 -1.75 18.388     >18.388  99.990        -336.62        29.43   -0.611       0.053       
2458196.96680  2458196.96981  2018-03-19.4668133  coadd_bq056878 1.58 -1.75 19.148     >19.148  99.990        -211.19        14.53   -0.385       0.027       
2458197.80142  2458197.80449  2018-03-20.3014221  coadd_bq057122 1.48 -1.75 18.928     >18.928  99.990        -316.93        17.80   -0.578       0.033       
2458198.80013  2458198.80327  2018-03-21.3001359  coadd_bq057524 1.57 -1.75 19.415     >19.415  99.990        -129.26        11.37   -0.236       0.021       
