###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458223.94266  2458223.94065  2018-04-15.4426663  coadd_br064366 1.43 -1.53 18.660     >18.660  99.990          41.08        27.89   0.061        0.042       
2458224.93941  2458224.93745  2018-04-16.4394081  coadd_br064739 1.46 -1.53 18.721     >18.721  99.990         -23.00        26.37   -0.034       0.039       
2458229.93607  2458229.93433  2018-04-21.4360718  coadd_br065852 1.53 -1.53 19.127     >19.127  99.990         -86.34        18.14   -0.129       0.027       
2458234.91506  2458234.91355  2018-04-26.4150655  coadd_br066959 1.47 -1.53 18.606     >18.606  99.990         -60.44        29.33   -0.090       0.044       
2458239.89914  2458239.89788  2018-05-01.3991481  coadd_br068275 1.47 -1.53 17.947      17.926  0.358          164.54        53.78   0.245        0.080       
2458243.90478  2458243.90372  2018-05-05.4047909  coadd_br069100 1.63 -1.53 18.630     >18.630  99.990         -30.81        28.67   -0.046       0.043       
2458245.89004  2458245.88908  2018-05-07.3900432  coadd_br069796 1.43 -1.53 18.875     >18.875  99.990         -20.80        22.88   -0.031       0.034       
2458246.88028  2458246.87937  2018-05-08.3802793  coadd_br070141 1.54 -1.53 18.703     >18.703  99.990         -28.26        26.81   -0.042       0.040       
2458247.88432  2458247.88346  2018-05-09.3843222  coadd_br070426 1.53 -1.53 19.059     >19.059  99.990         -25.88        19.31   -0.039       0.029       
2458248.87106  2458248.87025  2018-05-10.3710600  coadd_br070765 1.55 -1.53 19.193     >19.193  99.990           7.44        17.08   0.011        0.025       
2458249.86773  2458249.86698  2018-05-11.3677333  coadd_br071101 1.64 -1.53 19.304     >19.304  99.990          18.39        15.42   0.027        0.023       
2458254.85774  2458254.85725  2018-05-16.3577400  coadd_br072490 1.55 -1.53 18.995     >18.995  99.990         -73.94        20.50   -0.110       0.031       
2458255.87440  2458255.87397  2018-05-17.3744039  coadd_br072846 1.51 -1.53 19.163      19.026  0.321           59.77        17.55   0.089        0.026       
2458261.87659  2458261.87648  2018-05-23.3765939  coadd_br073897 1.47 -1.53 18.887     >18.887  99.990          46.33        22.62   0.069        0.034       
