###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458086.28528  2458086.28672  2017-11-28.7852870  coadd_bo006420 2.49 -2.08 17.850     >17.850  99.990         -68.26        35.40   -0.169       0.088       
2458086.55016  2458086.55157  2017-11-29.0501603  coadd_bk024959 1.44 -1.90 17.773     >17.773  99.990        -133.55        45.05   -0.279       0.094       
2458087.54742  2458087.54875  2017-11-30.0474267  coadd_bk025310 1.51 -1.90 17.775     >17.775  99.990        -135.14        44.99   -0.282       0.094       
2458088.54446  2458088.54570  2017-12-01.0444568  coadd_bk025665 1.54 -1.90 17.686     >17.686  99.990          80.79        48.83   0.169        0.102       
2458090.53802  2458090.53909  2017-12-03.0380230  coadd_bk026199 1.62 -1.90 17.313     >17.313  99.990         -13.98        68.84   -0.029       0.144       
2458091.53496  2458091.53594  2017-12-04.0349646  coadd_bk026554 1.63 -1.90 17.554     >17.554  99.990        -179.62        55.11   -0.375       0.115       
2458092.53173  2458092.53262  2017-12-05.0317365  coadd_bk026907 1.41 -1.90 18.237     >18.237  99.990         -22.02        29.40   -0.046       0.061       
2458094.52176  2458094.52247  2017-12-07.0217603  coadd_bk027175 1.75 -1.90 17.391     >17.391  99.990         172.47        64.05   0.360        0.134       
2458095.52231  2458095.52294  2017-12-08.0223149  coadd_bk027529 1.65 -1.90 17.553     >17.553  99.990          70.14        55.18   0.147        0.115       
2458248.67715  2458248.67426  2018-05-10.1771505  coadd_bo048592 1.48 -2.08 16.895     >16.895  99.990        -233.08        85.29   -0.577       0.211       
2458251.65730  2458251.65464  2018-05-13.1573103  coadd_bo049325 1.46 -2.08 18.231     >18.231  99.990         -17.26        24.92   -0.043       0.062       
2458252.66418  2458252.66159  2018-05-14.1641747  coadd_bo049757 1.49 -2.08 18.409     >18.409  99.990         -14.88        21.16   -0.037       0.052       
2458256.67753  2458256.67525  2018-05-18.1775371  coadd_bo051348 1.50 -2.08 17.585     >17.585  99.990        -124.95        45.17   -0.309       0.112       
2458257.90544  2458257.90325  2018-05-19.4054383  coadd_bk084554 1.46 -1.90 17.549     >17.549  99.990          21.91        55.39   0.046        0.116       
2458261.64238  2458261.64049  2018-05-23.1423802  coadd_bo051782 1.49 -2.08 18.572     >18.572  99.990         -36.00        18.20   -0.089       0.045       
2458265.64346  2458265.64190  2018-05-27.1434584  coadd_bo052575 1.47 -2.08 18.570     >18.570  99.990         -77.59        18.24   -0.192       0.045       
2458275.61528  2458275.61457  2018-06-06.1152828  coadd_bo054044 1.47 -2.08 18.282     >18.282  99.990        -107.98        23.77   -0.267       0.059       
2458276.58758  2458276.58695  2018-06-07.0875812  coadd_bo054408 1.58 -2.08 16.862     >16.862  99.990         -40.74        87.96   -0.101       0.218       
2458277.60889  2458277.60835  2018-06-08.1088931  coadd_bo054729 1.55 -2.08 17.375     >17.375  99.990         -37.97        54.81   -0.094       0.136       
