###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456337.00244  2456337.00301  2013-02-13.5024498  coadd_ba040004 2.27 -1.96 18.235     >18.235  99.990          -8.68        27.80   -0.020       0.065       
2456352.00542  2456352.00736  2013-02-28.5054207  coadd_ba042005 2.27 -1.96 17.644     >17.644  99.990          38.35        47.96   0.090        0.112       
2456353.01295  2456353.01499  2013-03-01.5129552  coadd_ba042314 2.12 -1.96 17.447     >17.447  99.990          18.31        57.48   0.043        0.134       
2456357.14989  2456357.15228  2013-03-05.6498944  coadd_ba043567 1.70 -1.96 18.213     >18.213  99.990           4.75        28.38   0.011        0.066       
2456365.05743  2456365.06047  2013-03-13.5574346  coadd_ba044733 1.76 -1.96 18.460     >18.460  99.990         -21.30        22.61   -0.050       0.053       
2456376.98033  2456376.98423  2013-03-25.4803299  coadd_ba046084 2.05 -1.96 17.701     >17.701  99.990          21.49        45.48   0.050        0.106       
2456377.98049  2456377.98446  2013-03-26.4804936  coadd_ba045801 2.13 -1.96 17.208     >17.208  99.990        -182.72        71.66   -0.427       0.167       
2456387.97491  2456387.97946  2013-04-05.4749100  coadd_ba047341 2.47 -1.96 18.418     >18.418  99.990         -31.61        23.51   -0.074       0.055       
2456392.00992  2456392.01467  2013-04-09.5099265  coadd_ba048478 2.01 -1.96 18.648     >18.648  99.990          22.08        19.02   0.052        0.044       
2456395.99789  2456396.00282  2013-04-13.4978957  coadd_ba049255 2.16 -1.96 18.672     >18.672  99.990          -8.75        18.59   -0.020       0.043       
2456399.93308  2456399.93815  2013-04-17.4330780  coadd_ba050357 2.17 -1.96 18.579     >18.579  99.990         -29.72        20.26   -0.069       0.047       
2456402.92457  2456402.92974  2013-04-20.4245734  coadd_ba051156 2.08 -1.96 17.809     >17.809  99.990          72.90        41.17   0.170        0.096       
2456415.94248  2456415.94792  2013-05-03.4424820  coadd_ba053882 2.28 -1.96 18.129     >18.129  99.990          -8.70        30.65   -0.020       0.072       
2456443.88288  2456443.88800  2013-05-31.3828796  coadd_ba055877 2.61 -1.96 18.315     >18.315  99.990          -9.33        25.84   -0.022       0.060       
2456449.87434  2456449.87924  2013-06-06.3743353  coadd_ba057079 2.72 -1.96 18.439     >18.439  99.990         -33.58        23.05   -0.078       0.054       
2456458.85759  2456458.86207  2013-06-15.3575916  coadd_ba059314 2.11 -1.96 18.103     >18.103  99.990         -96.20        31.41   -0.225       0.073       
2456463.84446  2456463.84866  2013-06-20.3444621  coadd_ba060808 1.69 -1.96 17.435     >17.435  99.990        -134.01        58.11   -0.313       0.136       
2456470.83734  2456470.84110  2013-06-27.3373471  coadd_ba062832 2.09 -1.96 18.463     >18.463  99.990          -2.43        22.55   -0.006       0.053       
2456474.85076  2456474.85424  2013-07-01.3507575  coadd_ba063871 1.72 -1.96 18.116     >18.116  99.990         -46.78        31.04   -0.109       0.073       
2456478.82097  2456478.82416  2013-07-05.3209721  coadd_ba065111 1.80 -1.96 18.406     >18.406  99.990          34.99        23.76   0.082        0.056       
2456479.82167  2456479.82478  2013-07-06.3216718  coadd_ba065435 1.83 -1.96 18.339     >18.339  99.990          50.29        25.28   0.117        0.059       
2456483.81868  2456483.82149  2013-07-10.3186858  coadd_ba066751 2.26 -1.96 18.450     >18.450  99.990         -39.13        22.82   -0.091       0.053       
2456487.80005  2456487.80254  2013-07-14.3000516  coadd_ba067940 1.66 -1.96 18.249     >18.249  99.990           7.46        27.45   0.017        0.064       
2456492.80150  2456492.80356  2013-07-19.3015004  coadd_ba069715 1.67 -1.96 17.499     >17.499  99.990         -46.97        54.80   -0.110       0.128       
2456509.76241  2456509.76297  2013-08-05.2624168  coadd_ba072881 1.73 -1.96 18.029     >18.029  99.990          30.64        33.63   0.072        0.079       
2456517.74815  2456517.74797  2013-08-13.2481549  coadd_ba074690 1.82 -1.96 16.604     >16.604  99.990         129.97       124.95   0.304        0.292       
2456642.16671  2456642.16247  2013-12-15.6667159  coadd_ba101128 3.48 -1.96 16.212     >16.212  99.990         -62.43       179.34   -0.146       0.419       
2456657.12139  2456657.11818  2013-12-30.6213901  coadd_bc014939 1.46 -2.27 17.753     >17.753  99.990          -9.97        32.77   -0.031       0.101       
2456675.12285  2456675.12090  2014-01-17.6228567  coadd_ba106424 2.45 -1.96 17.315     >17.315  99.990          54.83        64.93   0.128        0.152       
2456675.12285  2456675.12088  2014-01-17.6228557  coadd_bc016860 1.65 -2.27 17.472     >17.472  99.990          -2.60        42.43   -0.008       0.131       
2456677.08887  2456677.08707  2014-01-19.5888836  coadd_bc017641 2.42 -2.27 17.536     >17.536  99.990          82.61        39.99   0.255        0.124       
2456677.08888  2456677.08711  2014-01-19.5888932  coadd_ba107205 1.64 -1.96 17.287      17.211  0.340          214.45        66.59   0.501        0.156       
2456701.02285  2456701.02331  2014-02-12.5228526  coadd_ba109826 1.65 -1.96 17.186     >17.186  99.990         -41.11        73.08   -0.096       0.171       
2456701.02285  2456701.02321  2014-02-12.5228538  coadd_bc020245 2.33 -2.27 17.469     >17.469  99.990         114.86        42.55   0.355        0.132       
2456733.94199  2456733.94530  2014-03-17.4415866  coadd_ba111115 2.61 -1.96 16.911     >16.911  99.990        -180.14        94.21   -0.421       0.220       
2456733.94199  2456733.94513  2014-03-17.4415872  coadd_bc021524 2.12 -2.27 16.761     >16.761  99.990         -90.88        81.69   -0.281       0.253       
2456741.89968  2456741.90356  2014-03-25.3992797  coadd_ba113014 1.78 -1.96 17.899     >17.899  99.990           3.69        37.90   0.009        0.089       
2456741.89968  2456741.90338  2014-03-25.3992806  coadd_bc023298 1.78 -2.27 17.744     >17.744  99.990          39.94        33.05   0.123        0.102       
2456751.97721  2456751.98169  2014-04-04.4767998  coadd_ba114056 1.69 -1.96 18.025     >18.025  99.990          86.34        33.75   0.202        0.079       
2456751.97721  2456751.98150  2014-04-04.4768008  coadd_bc024311 2.02 -2.27 18.341     >18.341  99.990          -0.37        19.05   -0.001       0.059       
2456755.87266  2456755.87735  2014-04-08.3722590  coadd_ba114602 2.11 -1.96 16.708     >16.708  99.990        -253.44       113.55   -0.592       0.265       
