###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455949.83406  2455949.83543  2012-01-23.3340636  coadd_bb002125 2.26 -1.92 17.889     >17.889  99.990          84.49        39.78   0.190        0.089       
2455969.77796  2455969.77698  2012-02-12.2779607  coadd_ba006694 2.14 -1.92 18.857      18.588  0.285           62.46        16.25   0.141        0.037       
2455969.78179  2455969.78126  2012-02-12.2817951  coadd_bb005554 2.30 -1.92 18.320      17.748  0.216          135.73        26.74   0.305        0.060       
2455973.79025  2455973.78890  2012-02-16.2902519  coadd_ba007680 2.36 -1.92 18.712     >18.712  99.990          -1.22        18.57   -0.003       0.042       
2455973.79405  2455973.79313  2012-02-16.2940456  coadd_bb006499 2.06 -1.92 18.185      18.126  0.346           95.86        30.26   0.215        0.068       
2456220.90065  2456220.90589  2012-10-20.4006607  coadd_ba022599 2.87 -1.92 18.483     >18.483  99.990          20.51        22.93   0.046        0.052       
2456221.07776  2456221.08291  2012-10-20.5777678  coadd_bb020351 1.77 -1.92 18.520     >18.520  99.990          51.28        22.24   0.115        0.050       
2456224.90905  2456224.91437  2012-10-24.4090559  coadd_ba023732 2.48 -1.92 16.748     >16.748  99.990        -192.46       113.36   -0.434       0.256       
2456227.86980  2456227.87515  2012-10-27.3697972  coadd_ba028398 2.52 -1.92 17.667     >17.667  99.990         107.97        48.63   0.243        0.110       
2456233.95125  2456233.95665  2012-11-02.4512572  coadd_ba026681 2.22 -1.92 18.056     >18.056  99.990         -23.44        33.99   -0.053       0.077       
2456235.92925  2456235.93468  2012-11-04.4292508  coadd_bb023271 2.10 -1.92 17.942     >17.942  99.990          -9.35        37.86   -0.021       0.085       
2456235.99602  2456236.00142  2012-11-04.4960208  coadd_ba026092 2.14 -1.92 18.112     >18.112  99.990          74.45        32.28   0.168        0.073       
2456238.02640  2456238.03179  2012-11-06.5264072  coadd_ba025533 2.14 -1.92 18.315     >18.315  99.990          21.56        26.77   0.049        0.060       
2456240.00684  2456240.01222  2012-11-08.5068384  coadd_ba024970 2.02 -1.92 18.425     >18.425  99.990         -36.32        24.20   -0.082       0.055       
2456240.86639  2456240.87183  2012-11-09.3663876  coadd_bb022008 2.42 -1.92 18.740     >18.740  99.990          52.97        18.16   0.119        0.041       
2456242.94934  2456242.95469  2012-11-11.4493435  coadd_ba024267 2.09 -1.92 18.769     >18.769  99.990         -34.69        17.63   -0.078       0.040       
2456243.02531  2456243.03075  2012-11-11.5253188  coadd_bb021653 2.07 -1.92 18.927     >18.927  99.990          -0.52        15.28   -0.001       0.034       
2456246.03957  2456246.04487  2012-11-14.5395804  coadd_ba028933 2.11 -1.92 18.691     >18.691  99.990          11.94        18.93   0.027        0.043       
2456251.83699  2456251.84232  2012-11-20.3369943  coadd_bb026979 1.86 -1.92 17.294     >17.294  99.990         146.45        68.76   0.329        0.155       
2456252.01177  2456252.01693  2012-11-20.5117675  coadd_ba030144 2.11 -1.92 17.910     >17.910  99.990         -43.65        38.86   -0.098       0.088       
2456269.95532  2456269.96003  2012-12-08.4553202  coadd_bb028311 1.74 -1.92 17.867     >17.867  99.990          77.44        40.56   0.174        0.091       
