###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456014.07183  2456014.07631  2012-03-27.5718288  coadd_bb010815 1.78 -1.66 17.754     >17.754  99.990         -91.43        57.45   -0.161       0.101       
2456019.04458  2456019.04929  2012-04-01.5445795  coadd_bb011922 1.72 -1.66 17.678     >17.678  99.990         133.43        61.58   0.235        0.109       
2456028.02539  2456028.03045  2012-04-10.5253929  coadd_bb013588 1.77 -1.66 16.997     >16.997  99.990        -137.17       115.33   -0.242       0.203       
2456037.00747  2456037.01276  2012-04-19.5074748  coadd_bb014249 1.69 -1.66 17.351     >17.351  99.990         147.12        83.28   0.259        0.147       
2456041.01663  2456041.02198  2012-04-23.5166317  coadd_bb015030 2.00 -1.66 17.507     >17.507  99.990          86.86        72.14   0.153        0.127       
2456641.16929  2456641.16528  2013-12-14.6692883  coadd_bd011475 1.71 -2.14 16.921     >16.921  99.990           1.41        79.40   0.004        0.218       
2456657.12139  2456657.11845  2013-12-30.6213902  coadd_bd014930 2.12 -2.14 18.435     >18.435  99.990         -47.14        19.69   -0.129       0.054       
2456675.12285  2456675.12122  2014-01-17.6228555  coadd_bd016852 1.64 -2.14 17.942     >17.942  99.990          47.24        31.00   0.130        0.085       
2456677.08887  2456677.08742  2014-01-19.5888837  coadd_bd017633 2.09 -2.14 17.759     >17.759  99.990         -48.65        36.69   -0.134       0.101       
2456701.02285  2456701.02359  2014-02-12.5228525  coadd_bd020235 1.51 -2.14 17.607     >17.607  99.990        -103.24        42.18   -0.284       0.116       
2456733.94199  2456733.94546  2014-03-17.4415862  coadd_bd021514 1.52 -2.14 17.145     >17.145  99.990        -225.14        64.57   -0.618       0.177       
2456741.89968  2456741.90367  2014-03-25.3992799  coadd_bd023289 1.49 -2.14 18.350      18.061  0.279           83.33        21.28   0.229        0.058       
2456751.97721  2456751.98175  2014-04-04.4767995  coadd_bd024216 2.04 -2.14 18.711     >18.711  99.990          10.53        15.26   0.029        0.042       
2456755.87266  2456755.87739  2014-04-08.3722590  coadd_bd024765 1.62 -2.14 17.608     >17.608  99.990         -40.77        42.15   -0.112       0.116       
2456757.92205  2456757.92686  2014-04-10.4216450  coadd_bd025503 1.52 -2.14 18.094     >18.094  99.990         -68.95        26.94   -0.189       0.074       
2456758.96314  2456758.96798  2014-04-11.4627325  coadd_bd025692 1.48 -2.14 17.800     >17.800  99.990         -36.00        35.32   -0.099       0.097       
2456771.08835  2456771.09356  2014-04-23.5879491  coadd_bd027390 1.56 -2.14 18.145     >18.145  99.990         -42.76        25.72   -0.117       0.071       
2456783.93039  2456783.93574  2014-05-06.4299831  coadd_bd028853 1.51 -2.14 18.331     >18.331  99.990          35.11        21.66   0.096        0.059       
2456784.91942  2456784.92476  2014-05-07.4190120  coadd_bd029184 1.75 -2.14 18.422     >18.422  99.990          -6.79        19.92   -0.019       0.055       
