###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458124.03691  2458124.03374  2018-01-05.5369113  coadd_bt033146 1.59 -2.31 18.021     >18.021  99.990          39.95        24.67   0.121        0.075       
2458125.03320  2458125.03010  2018-01-06.5332069  coadd_bt033623 1.51 -2.31 18.426     >18.426  99.990         -43.23        16.98   -0.131       0.052       
2458127.00237  2458126.99939  2018-01-08.5023652  coadd_bt034447 1.57 -2.31 18.745     >18.745  99.990          10.84        12.66   0.033        0.038       
2458133.00376  2458133.00118  2018-01-14.5037615  coadd_bt036463 1.52 -2.31 18.431     >18.431  99.990           2.17        16.90   0.007        0.051       
2458134.00058  2458133.99807  2018-01-15.5005814  coadd_bt036936 1.48 -2.31 19.081     >19.081  99.990          27.80         9.29   0.084        0.028       
2458138.00300  2458138.00077  2018-01-19.5030010  coadd_bt037599 1.60 -2.31 19.166     >19.166  99.990          22.05         8.59   0.067        0.026       
2458138.99624  2458138.99410  2018-01-20.4962479  coadd_bt038065 1.60 -2.31 19.331     >19.331  99.990          19.17         7.38   0.058        0.022       
2458147.94810  2458147.94664  2018-01-29.4481032  coadd_bt041912 1.84 -2.31 17.928     >17.928  99.990          11.49        26.86   0.035        0.082       
2458148.94498  2458148.94359  2018-01-30.4449781  coadd_bt042376 1.95 -2.31 17.843     >17.843  99.990         -38.92        29.04   -0.118       0.088       
2458153.94326  2458153.94228  2018-02-04.4432631  coadd_bt043426 2.11 -2.31 18.327     >18.327  99.990          45.78        18.60   0.139        0.057       
2458154.93612  2458154.93522  2018-02-05.4361207  coadd_bt043857 1.47 -2.31 18.560     >18.560  99.990           9.84        15.02   0.030        0.046       
2458155.92950  2458155.92868  2018-02-06.4295032  coadd_bt044314 1.54 -2.31 18.602     >18.602  99.990           4.81        14.44   0.015        0.044       
2458159.88900  2458159.88850  2018-02-10.389  coadd_bl047217 1.51 -1.83 18.244     >18.244  99.990         -35.48        31.24   -0.069       0.061       
2458160.87700  2458160.87659  2018-02-11.3770079  coadd_bl047586 1.47 -1.83 18.991     >18.991  99.990          -1.65        15.71   -0.003       0.031       
2458161.87265  2458161.87232  2018-02-12.3726534  coadd_bl047968 1.43 -1.83 19.068     >19.068  99.990          -4.99        14.63   -0.010       0.029       
2458162.87200  2458162.87175  2018-02-13.3719986  coadd_bl048315 1.46 -1.83 19.239     >19.239  99.990          15.05        12.49   0.029        0.024       
2458163.86762  2458163.86745  2018-02-14.3676173  coadd_bl048559 1.44 -1.83 19.060     >19.060  99.990          14.57        14.74   0.028        0.029       
2458170.85065  2458170.85107  2018-02-21.3506553  coadd_bl050279 1.53 -1.83 19.557     >19.557  99.990           9.29         9.32   0.018        0.018       
2458173.84068  2458173.84134  2018-02-24.3406818  coadd_bl051282 1.59 -1.83 19.283     >19.283  99.990          16.23        12.00   0.032        0.023       
2458174.89401  2458174.89475  2018-02-25.3940113  coadd_bt050833 1.69 -2.31 19.100     >19.100  99.990          21.80         9.13   0.066        0.028       
2458175.61381  2458175.61461  2018-02-26.1138113  coadd_bp030063 1.55 -1.71 19.353     >19.353  99.990          19.32        12.53   0.034        0.022       
2458176.59429  2458176.59517  2018-02-27.0942892  coadd_bp030462 1.48 -1.71 19.290     >19.290  99.990          -6.48        13.27   -0.011       0.023       
2458176.87181  2458176.87272  2018-02-27.3718120  coadd_bt051679 1.66 -2.31 18.084     >18.084  99.990          23.93        23.28   0.073        0.071       
2458177.58168  2458177.58265  2018-02-28.0816907  coadd_bp030849 1.51 -1.71 18.405      18.115  0.280          117.54        30.00   0.206        0.053       
2458178.57336  2458178.57440  2018-03-01.0733638  coadd_bp031211 1.71 -1.71 18.009     >18.009  99.990         -78.13        43.19   -0.137       0.076       
2458178.82932  2458178.83038  2018-03-01.3293137  coadd_bl053130 1.65 -1.83 17.822     >17.822  99.990         109.14        46.10   0.213        0.090       
2458179.93423  2458179.93538  2018-03-02.4342321  coadd_bt052332 1.69 -2.31 18.142     >18.142  99.990         -26.93        22.05   -0.082       0.067       
2458182.89855  2458182.89994  2018-03-05.3985518  coadd_bt053440 1.54 -2.31 17.776     >17.776  99.990         -31.95        30.91   -0.097       0.094       
2458183.97777  2458183.97925  2018-03-06.4777725  coadd_bt053890 1.54 -2.31 18.568     >18.568  99.990         -12.91        14.90   -0.039       0.045       
2458185.89893  2458185.90055  2018-03-08.3989304  coadd_bt054295 1.53 -2.31 17.948     >17.948  99.990          71.07        26.37   0.216        0.080       
2458190.87878  2458190.88079  2018-03-13.3787896  coadd_bl057570 1.44 -1.83 19.560     >19.560  99.990          -1.90         9.30   -0.004       0.018       
2458193.86849  2458193.87072  2018-03-16.3684866  coadd_bt056145 1.63 -2.31 19.266     >19.266  99.990          17.06         7.83   0.052        0.024       
2458196.79137  2458196.79381  2018-03-19.2913717  coadd_bl059925 1.47 -1.83 18.985     >18.985  99.990          -7.99        15.79   -0.016       0.031       
2458198.81917  2458198.82176  2018-03-21.3191738  coadd_bl060754 1.47 -1.83 19.440     >19.440  99.990           1.83        10.39   0.004        0.020       
2458200.54936  2458200.55207  2018-03-23.0493644  coadd_bp037249 1.62 -1.71 19.306     >19.306  99.990          10.79        13.08   0.019        0.023       
2458200.80508  2458200.80780  2018-03-23.3050837  coadd_bt058269 1.48 -2.31 19.086      18.658  0.245           41.15         9.24   0.125        0.028       
2458201.54479  2458201.54757  2018-03-24.0447958  coadd_bp037636 1.54 -1.71 19.420     >19.420  99.990          -7.03        11.77   -0.012       0.021       
2458203.81245  2458203.81538  2018-03-26.3124570  coadd_bt058971 1.55 -2.31 18.317     >18.317  99.990          23.04        18.78   0.070        0.057       
2458204.50417  2458204.50714  2018-03-27.0041759  coadd_bp038740 1.52 -1.71 18.973     >18.973  99.990         -20.07        17.78   -0.035       0.031       
2458204.77951  2458204.78250  2018-03-27.2795138  coadd_bl063034 1.49 -1.83 19.391     >19.391  99.990         -15.24        10.86   -0.030       0.021       
2458205.49405  2458205.49708  2018-03-27.9940512  coadd_bp039054 1.53 -1.71 18.183     >18.183  99.990          38.27        36.80   0.067        0.065       
