###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455947.00596  2455947.01092  2012-01-20.5059664  coadd_ba003249 2.69 -1.67 18.574     >18.574  99.990          17.41        26.54   0.031        0.048       
2455951.01932  2455951.02444  2012-01-24.5193180  coadd_ba003711 2.18 -1.67 18.824     >18.824  99.990           1.52        21.09   0.003        0.038       
2455954.99668  2455955.00195  2012-01-28.4966804  coadd_ba004365 2.03 -1.67 19.286     >19.286  99.990           8.10        13.78   0.015        0.025       
2455968.94788  2455968.95345  2012-02-11.4478888  coadd_ba006513 2.33 -1.67 18.195     >18.195  99.990        -138.71        37.66   -0.248       0.067       
2455973.93577  2455973.94136  2012-02-16.4357677  coadd_ba007754 2.26 -1.67 18.979     >18.979  99.990          21.65        18.28   0.039        0.033       
2455979.92510  2455979.93067  2012-02-22.4250946  coadd_ba008543 2.33 -1.67 18.229     >18.229  99.990          10.34        36.49   0.019        0.065       
2455997.89605  2455997.90118  2012-03-11.3960465  coadd_ba010183 2.05 -1.67 18.203     >18.203  99.990         -15.86        37.36   -0.028       0.067       
2456002.86192  2456002.86685  2012-03-16.3619229  coadd_ba011089 2.01 -1.67 18.815     >18.815  99.990          22.02        21.27   0.039        0.038       
2456234.14694  2456234.14534  2012-11-02.6469438  coadd_ba026787 2.41 -1.67 18.095     >18.095  99.990         101.85        41.27   0.182        0.074       
2456258.15303  2456258.15377  2012-11-26.6530349  coadd_ba030840 2.17 -1.67 18.519      18.260  0.288          106.35        27.93   0.190        0.050       
2456272.09752  2456272.09959  2012-12-10.5975193  coadd_ba031990 1.85 -1.67 18.396     >18.396  99.990           7.36        31.27   0.013        0.056       
2456277.10655  2456277.10907  2012-12-15.6065515  coadd_ba033582 2.24 -1.67 18.543     >18.543  99.990         -13.78        27.32   -0.025       0.049       
2456303.02923  2456303.03370  2013-01-10.5292383  coadd_ba035039 1.75 -1.67 18.510     >18.510  99.990         -19.35        28.16   -0.035       0.050       
2456304.03778  2456304.04231  2013-01-11.5377798  coadd_ba035227 1.77 -1.67 18.635     >18.635  99.990         -55.38        25.10   -0.099       0.045       
2456309.03133  2456309.03613  2013-01-16.5313417  coadd_ba035687 1.84 -1.67 18.776     >18.776  99.990         -39.31        22.04   -0.070       0.039       
2456311.00270  2456311.00759  2013-01-18.5027008  coadd_ba036059 1.77 -1.67 18.658     >18.658  99.990          55.84        24.59   0.100        0.044       
2456315.99456  2456315.99968  2013-01-23.4945724  coadd_ba036739 2.12 -1.67 17.990     >17.990  99.990         121.90        45.46   0.218        0.081       
2456323.97638  2456323.98176  2013-01-31.4763844  coadd_ba038245 1.79 -1.67 17.716     >17.716  99.990        -155.94        58.52   -0.279       0.105       
2456327.96392  2456327.96939  2013-02-04.4639209  coadd_ba039085 2.14 -1.67 18.783     >18.783  99.990          17.54        21.91   0.031        0.039       
2456337.88747  2456337.89307  2013-02-14.3874819  coadd_ba040231 2.09 -1.67 18.741     >18.741  99.990          24.60        22.76   0.044        0.041       
2456344.86491  2456344.87049  2013-02-21.3649173  coadd_ba041155 1.78 -1.67 18.204     >18.204  99.990          46.97        37.35   0.084        0.067       
2456354.81647  2456354.82188  2013-03-03.3164761  coadd_ba042802 2.11 -1.67 18.774     >18.774  99.990         -26.61        22.09   -0.048       0.040       
2456357.83159  2456357.83692  2013-03-06.3316009  coadd_ba043692 1.72 -1.67 18.197     >18.197  99.990          -8.10        37.57   -0.015       0.067       
2456358.84234  2456358.84763  2013-03-07.3423406  coadd_ba043990 2.02 -1.67 18.660     >18.660  99.990         -46.12        24.53   -0.083       0.044       
2456369.86448  2456369.86933  2013-03-18.3644875  coadd_ba045231 1.74 -1.67 18.293     >18.293  99.990         -21.33        34.38   -0.038       0.062       
2456386.78586  2456386.78969  2013-04-04.2858609  coadd_ba046962 2.41 -1.67 18.519     >18.519  99.990          69.57        27.94   0.125        0.050       
