###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458113.03614  2458113.03267  2017-12-25.5361454  coadd_br029147 1.59 -1.92 17.416     >17.416  99.990         -33.87        61.40   -0.072       0.131       
2458114.03249  2458114.02909  2017-12-26.5324902  coadd_br029627 1.53 -1.92 18.463      18.095  0.260           98.67        23.42   0.210        0.050       
2458116.02956  2458116.02629  2017-12-28.5295641  coadd_br030431 1.45 -1.92 18.778     >18.778  99.990           6.42        17.53   0.014        0.037       
2458117.02638  2458117.02318  2017-12-29.5263858  coadd_br030768 1.54 -1.92 18.690     >18.690  99.990         -25.73        19.00   -0.055       0.040       
2458118.02313  2458118.01999  2017-12-30.5231343  coadd_br031232 1.47 -1.92 19.305     >19.305  99.990          16.83        10.79   0.036        0.023       
2458119.02729  2458119.02423  2017-12-31.5272953  coadd_br031715 1.56 -1.92 18.813     >18.813  99.990         -42.72        16.96   -0.091       0.036       
2458121.02082  2458121.01790  2018-01-02.5208238  coadd_br032249 1.68 -1.92 18.185     >18.185  99.990         -27.27        30.26   -0.058       0.064       
2458122.01223  2458122.00939  2018-01-03.5122369  coadd_br032723 1.70 -1.92 17.642     >17.642  99.990         -19.30        49.90   -0.041       0.106       
2458124.00562  2458124.00292  2018-01-05.5056346  coadd_br033169 1.49 -1.92 18.686     >18.686  99.990          35.04        19.06   0.075        0.041       
2458125.00333  2458125.00071  2018-01-06.5033303  coadd_br033647 1.57 -1.92 16.563     >16.563  99.990         291.63       134.72   0.621        0.287       
2458126.99326  2458126.99079  2018-01-08.4932609  coadd_br034487 1.46 -1.92 18.700     >18.700  99.990          49.63        18.83   0.106        0.040       
2458128.98720  2458128.98489  2018-01-10.4872104  coadd_br035425 1.57 -1.92 18.161     >18.161  99.990          -0.35        30.93   -0.001       0.066       
2458130.98054  2458130.97839  2018-01-12.4805513  coadd_br036029 1.43 -1.92 19.351     >19.351  99.990         -16.96        10.33   -0.036       0.022       
2458141.94112  2458141.93988  2018-01-23.4411189  coadd_br039142 1.46 -1.92 19.398      19.150  0.290           37.33         9.90   0.079        0.021       
2458143.93761  2458143.93654  2018-01-25.4376119  coadd_br040079 1.44 -1.92 19.206     >19.206  99.990          27.61        11.82   0.059        0.025       
