###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456221.79371  2456221.79775  2012-10-21.2937118  coadd_ba022802 2.24 -1.86 18.245     >18.245  99.990          -2.96        30.20   -0.006       0.064       
2456222.78528  2456222.78918  2012-10-22.2852842  coadd_ba023001 2.24 -2.00 18.097     >18.097  99.990         -10.22        30.61   -0.025       0.074       
2456229.82889  2456229.83224  2012-10-29.3288936  coadd_ba027797 2.32 -2.00 17.379     >17.379  99.990         -95.10        59.30   -0.229       0.143       
2456230.76185  2456230.76522  2012-10-30.2618553  coadd_ba027441 2.29 -1.86 17.485     >17.485  99.990        -138.77        60.82   -0.296       0.130       
2456231.85463  2456231.85781  2012-10-31.3546332  coadd_ba027250 2.23 -2.00 17.786     >17.786  99.990         114.68        40.77   0.276        0.098       
2456232.82332  2456232.82652  2012-11-01.3233238  coadd_ba026919 2.32 -1.86 18.129     >18.129  99.990           2.13        33.61   0.005        0.072       
2456233.88861  2456233.89162  2012-11-02.3886159  coadd_ba026647 2.18 -2.00 17.908      17.842  0.343          116.25        36.45   0.280        0.088       
2456234.88827  2456234.89130  2012-11-03.3882744  coadd_ba026338 2.20 -1.86 18.085     >18.085  99.990         -78.32        35.01   -0.167       0.075       
2456236.80785  2456236.81061  2012-11-05.3078600  coadd_ba025701 2.38 -2.00 18.475     >18.475  99.990          -0.46        21.61   -0.001       0.052       
2456238.72850  2456238.73120  2012-11-07.2285079  coadd_ba025119 2.28 -1.86 18.783     >18.783  99.990          36.06        18.41   0.077        0.039       
2456238.90652  2456238.90909  2012-11-07.4065244  coadd_ba025211 2.02 -2.00 18.299     >18.299  99.990          32.93        25.42   0.079        0.061       
2456240.86075  2456240.86327  2012-11-09.3607579  coadd_ba024711 2.04 -1.86 18.544     >18.544  99.990         -43.77        22.93   -0.093       0.049       
2456241.82830  2456241.83061  2012-11-10.3283094  coadd_ba024473 2.05 -2.00 18.896     >18.896  99.990          33.23        14.67   0.080        0.035       
2456243.85032  2456243.85257  2012-11-12.3503258  coadd_ba023986 2.02 -1.86 18.767     >18.767  99.990         -20.76        18.67   -0.044       0.040       
2456257.81219  2456257.81310  2012-11-26.3121956  coadd_ba030649 2.06 -1.86 17.189     >17.189  99.990         -87.66        79.90   -0.187       0.170       
2456270.72770  2456270.72717  2012-12-09.2277033  coadd_ba031711 2.49 -2.00 18.440     >18.440  99.990           2.48        22.33   0.006        0.054       
2456275.73110  2456275.73008  2012-12-14.2310994  coadd_ba033287 2.25 -2.00 18.631     >18.631  99.990           0.97        18.72   0.002        0.045       
2456276.76108  2456276.76011  2012-12-15.2610815  coadd_ba033421 2.26 -1.86 18.316     >18.316  99.990          24.76        28.29   0.053        0.060       
2456407.12037  2456407.11675  2013-04-24.6203738  coadd_ba052052 2.05 -1.86 17.282     >17.282  99.990         106.15        73.36   0.226        0.156       
2456410.11801  2456410.11461  2013-04-27.6180142  coadd_ba052701 2.25 -1.86 16.901     >16.901  99.990          86.58       104.15   0.185        0.222       
2456416.11281  2456416.10990  2013-05-03.6128150  coadd_ba053959 2.27 -1.86 17.451     >17.451  99.990          74.39        62.77   0.159        0.134       
2456436.05363  2456436.05266  2013-05-23.5536346  coadd_ba054897 2.58 -2.00 17.191     >17.191  99.990         -66.01        70.54   -0.159       0.170       
2456438.04398  2456438.04305  2013-05-25.5439892  coadd_ba055406 2.49 -1.86 17.055     >17.055  99.990         176.49        90.38   0.376        0.193       
2456439.03867  2456439.03798  2013-05-26.5386743  coadd_ba055498 3.01 -2.00 16.659     >16.659  99.990          82.52       115.14   0.199        0.277       
