###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2457042.17293  2457042.16860  2015-01-19.6725239  coadd_bb172533 1.76 -1.93 17.115     >17.115  99.990          77.48        80.39   0.176        0.182       
2457043.17069  2457043.16641  2015-01-20.6702844  coadd_bb172947 2.62 -1.93 17.456     >17.456  99.990          40.60        58.73   0.092        0.133       
2457044.16817  2457044.16394  2015-01-21.6677645  coadd_bb173359 1.59 -1.93 17.842     >17.842  99.990          76.32        41.16   0.173        0.093       
2457045.16567  2457045.16150  2015-01-22.665275  coadd_bb173770 2.04 -1.93 17.861     >17.861  99.990        -106.31        40.44   -0.241       0.092       
2457051.16251  2457051.15868  2015-01-28.6621087  coadd_bb175855 2.08 -1.93 18.164     >18.164  99.990         -34.67        30.61   -0.079       0.069       
2457053.15844  2457053.15472  2015-01-30.6580326  coadd_bb176563 2.58 -1.93 18.205     >18.205  99.990           5.80        29.47   0.013        0.067       
2457054.15285  2457054.14920  2015-01-31.6524415  coadd_bb176903 2.55 -1.93 18.447     >18.447  99.990          11.76        23.57   0.027        0.053       
2457055.15033  2457055.14675  2015-02-01.6499283  coadd_bb177310 2.41 -1.93 18.244     >18.244  99.990           8.96        28.42   0.020        0.064       
2457056.14827  2457056.14475  2015-02-02.6478756  coadd_bb177711 1.71 -1.93 17.497     >17.497  99.990          -4.92        56.56   -0.011       0.128       
2457062.12652  2457062.12341  2015-02-08.6261166  coadd_bb178499 1.75 -1.93 17.845     >17.845  99.990         -57.02        41.03   -0.129       0.093       
2457065.12919  2457065.12630  2015-02-11.6287817  coadd_bb178955 2.11 -1.93 18.103     >18.103  99.990          62.25        32.36   0.141        0.073       
2457070.11813  2457070.11562  2015-02-16.6177053  coadd_bb180055 1.74 -1.93 18.317     >18.317  99.990          13.58        26.58   0.031        0.060       
2457071.13187  2457071.12945  2015-02-17.6314341  coadd_bb180455 1.75 -1.93 18.390     >18.390  99.990         -50.68        24.85   -0.115       0.056       
2457072.11757  2457072.11522  2015-02-18.6171524  coadd_bb180845 1.69 -1.93 18.371     >18.371  99.990         -14.91        25.29   -0.034       0.057       
2457074.12079  2457074.11860  2015-02-20.6203769  coadd_bb181330 1.71 -1.93 18.368      18.161  0.302           92.06        25.35   0.209        0.057       
2457078.10461  2457078.10276  2015-02-24.6041829  coadd_bb182135 1.71 -1.93 18.414     >18.414  99.990         -29.48        24.31   -0.067       0.055       
2457079.09561  2457079.09384  2015-02-25.5951717  coadd_bb182516 1.72 -1.93 18.216      18.111  0.331           96.38        29.16   0.219        0.066       
2457083.10389  2457083.10246  2015-03-01.6034846  coadd_bb183288 1.76 -1.93 18.081     >18.081  99.990         -35.87        33.03   -0.081       0.075       
2457084.09938  2457084.09804  2015-03-02.5989726  coadd_bb183551 2.08 -1.93 17.863     >17.863  99.990           3.50        40.36   0.008        0.092       
