###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456004.14870  2456004.15050  2012-03-17.6487028  coadd_bb010203 1.78 -1.81 17.503     >17.503  99.990          10.85        62.55   0.022        0.128       
2456004.14871  2456004.15015  2012-03-17.6487064  coadd_ba011487 2.09 -1.60 18.460     >18.460  99.990         -47.39        31.43   -0.080       0.053       
2456221.71288  2456221.70912  2012-10-21.2128837  coadd_bb020435 2.04 -1.81 18.221     >18.221  99.990         -51.89        32.28   -0.106       0.066       
2456352.14116  2456352.14122  2013-02-28.6411592  coadd_ba042080 2.28 -1.60 17.833     >17.833  99.990         -95.40        55.98   -0.160       0.094       
2456353.14481  2456353.14496  2013-03-01.6448115  coadd_ba042388 2.12 -1.60 17.818     >17.818  99.990        -240.19        56.77   -0.404       0.095       
2456354.14538  2456354.14561  2013-03-02.6453875  coadd_ba042686 2.20 -1.60 18.143     >18.143  99.990         -72.92        42.06   -0.123       0.071       
2456358.13913  2456358.13969  2013-03-06.6391353  coadd_ba043856 1.77 -1.60 18.291     >18.291  99.990        -111.45        36.70   -0.187       0.062       
2456359.06698  2456359.06761  2013-03-07.5669899  coadd_ba044108 2.01 -1.60 18.379     >18.379  99.990          81.93        33.86   0.138        0.057       
2456387.06247  2456387.06550  2013-04-04.5624675  coadd_bb043122 1.97 -1.81 18.315     >18.315  99.990         -91.54        29.60   -0.187       0.060       
2456387.06247  2456387.06518  2013-04-04.5624685  coadd_ba047109 2.42 -1.60 18.621     >18.621  99.990         -63.99        27.10   -0.108       0.046       
2456390.07306  2456390.07627  2013-04-07.5730628  coadd_bb043981 2.02 -1.81 18.442     >18.442  99.990          -6.96        26.33   -0.014       0.054       
2456390.07306  2456390.07597  2013-04-07.5730627  coadd_ba047981 2.03 -1.60 18.036     >18.036  99.990          69.55        46.42   0.117        0.078       
2456393.06195  2456393.06504  2013-04-10.5619511  coadd_ba048738 2.03 -1.60 18.322     >18.322  99.990          -8.64        35.68   -0.015       0.060       
2456393.06195  2456393.06534  2013-04-10.56195  coadd_bb044740 2.05 -1.81 18.336      18.240  0.334           95.14        29.02   0.194        0.059       
2456396.99502  2456396.99862  2013-04-14.4950156  coadd_bb045337 2.01 -1.81 18.377     >18.377  99.990         -15.41        27.96   -0.031       0.057       
2456396.99502  2456396.99834  2013-04-14.4950155  coadd_ba049553 2.13 -1.60 18.392     >18.392  99.990          -0.35        33.46   -0.001       0.056       
2456399.06889  2456399.07260  2013-04-16.5688895  coadd_bb045943 2.03 -1.81 18.568     >18.568  99.990          39.02        23.45   0.080        0.048       
2456399.06889  2456399.07233  2013-04-16.5688921  coadd_ba050159 2.10 -1.60 18.748     >18.748  99.990          60.26        24.10   0.101        0.041       
2456401.04348  2456401.04702  2013-04-18.5434892  coadd_ba050679 2.30 -1.60 18.654     >18.654  99.990         -44.22        26.28   -0.074       0.044       
2456401.04349  2456401.04730  2013-04-18.5434899  coadd_bb046463 2.02 -1.81 18.788     >18.788  99.990          -6.46        19.14   -0.013       0.039       
2456403.04658  2456403.05049  2013-04-20.5465917  coadd_bb046998 2.02 -1.81 18.458     >18.458  99.990          -3.71        25.93   -0.008       0.053       
2456403.04658  2456403.05024  2013-04-20.5465930  coadd_ba051214 2.04 -1.60 18.821     >18.821  99.990           6.77        22.54   0.011        0.038       
2456411.95974  2456411.96381  2013-04-29.4597483  coadd_ba053149 2.16 -1.60 16.426     >16.426  99.990         268.84       204.65   0.452        0.344       
2456411.95974  2456411.96401  2013-04-29.4597497  coadd_bb048936 1.73 -1.81 16.617     >16.617  99.990        -210.73       141.42   -0.430       0.288       
2456417.00102  2456417.00527  2013-05-04.5010229  coadd_ba054119 2.17 -1.60 18.473     >18.473  99.990          15.97        31.04   0.027        0.052       
2456417.00109  2456417.00553  2013-05-04.5010940  coadd_bb049906 2.01 -1.81 18.411     >18.411  99.990         -15.78        27.09   -0.032       0.055       
2456439.93035  2456439.93511  2013-05-27.4303592  coadd_bb051436 2.14 -1.81 17.620     >17.620  99.990         148.99        56.14   0.304        0.115       
2456439.93035  2456439.93507  2013-05-27.4303590  coadd_ba055648 2.05 -1.60 17.914     >17.914  99.990        -106.08        51.94   -0.178       0.087       
2456448.90098  2456448.90567  2013-06-05.4009815  coadd_bb052606 2.06 -1.81 18.220     >18.220  99.990          58.69        32.30   0.120        0.066       
2456448.90098  2456448.90569  2013-06-05.4009815  coadd_ba056814 2.08 -1.60 18.377     >18.377  99.990          -0.79        33.92   -0.001       0.057       
2456451.90493  2456451.90957  2013-06-08.4049335  coadd_bb053486 1.71 -1.81 18.625     >18.625  99.990          -3.05        22.24   -0.006       0.045       
2456451.90493  2456451.90961  2013-06-08.4049332  coadd_ba057692 2.19 -1.60 18.658     >18.658  99.990          38.28        26.18   0.064        0.044       
2456459.88042  2456459.88488  2013-06-16.3804195  coadd_bb055293 1.65 -1.81 18.211     >18.211  99.990          29.87        32.57   0.061        0.066       
2456459.88042  2456459.88497  2013-06-16.3804200  coadd_ba059517 2.07 -1.60 18.113     >18.113  99.990          60.10        43.27   0.101        0.073       
2456462.92943  2456462.93391  2013-06-19.4294322  coadd_ba060534 2.02 -1.60 17.863     >17.863  99.990        -132.11        54.45   -0.222       0.092       
2456462.92943  2456462.93380  2013-06-19.4294319  coadd_bb056310 1.69 -1.81 17.832     >17.832  99.990          -3.37        46.19   -0.007       0.094       
2456467.91475  2456467.91908  2013-06-24.4147478  coadd_ba062061 1.84 -1.60 17.257     >17.257  99.990         -78.53        95.13   -0.132       0.160       
2456467.91475  2456467.91895  2013-06-24.4147469  coadd_bb057834 2.14 -1.81 17.542     >17.542  99.990         -30.47        60.33   -0.062       0.123       
2456471.83613  2456471.84033  2013-06-28.3361305  coadd_ba063165 2.27 -1.60 18.595     >18.595  99.990         -15.36        27.74   -0.026       0.047       
2456471.83613  2456471.84017  2013-06-28.3361313  coadd_bb058938 1.98 -1.81 18.509     >18.509  99.990          11.42        24.76   0.023        0.050       
2456475.86483  2456475.86869  2013-07-02.3648266  coadd_bb059986 2.03 -1.81 18.643     >18.643  99.990         -19.17        21.89   -0.039       0.045       
2456475.86483  2456475.86887  2013-07-02.3648285  coadd_ba064212 1.76 -1.60 18.419      18.273  0.319          112.05        32.64   0.188        0.055       
2456478.86477  2456478.86869  2013-07-05.3647710  coadd_ba065141 2.01 -1.60 18.479     >18.479  99.990          -8.94        30.88   -0.015       0.052       
