###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458114.03619  2458114.03248  2017-12-26.5361863  coadd_bq029637 1.58 -1.68 17.115     >17.115  99.990        -189.26       101.32   -0.322       0.173       
2458118.00771  2458118.00429  2017-12-30.5077065  coadd_bq031227 1.60 -1.68 18.570     >18.570  99.990          11.32        26.53   0.019        0.045       
2458119.00406  2458119.00071  2017-12-31.5040593  coadd_bq031704 1.66 -1.68 18.598     >18.598  99.990          22.11        25.85   0.038        0.044       
2458120.99765  2458120.99445  2018-01-02.4976523  coadd_bq032238 2.07 -1.68 17.054     >17.054  99.990          39.57       107.14   0.067        0.182       
2458121.99436  2458121.99124  2018-01-03.4943673  coadd_bq032716 1.98 -1.68 17.528     >17.528  99.990         -44.30        69.25   -0.075       0.118       
2458124.02594  2458124.02298  2018-01-05.5259508  coadd_bq033192 1.76 -1.68 17.681     >17.681  99.990          54.65        60.19   0.093        0.102       
2458125.02271  2458125.01982  2018-01-06.5227056  coadd_bq033669 1.54 -1.68 17.613     >17.613  99.990         -88.69        64.06   -0.151       0.109       
2458132.96576  2458132.96353  2018-01-14.4657605  coadd_bq036487 2.09 -1.68 18.459     >18.459  99.990          38.32        29.38   0.065        0.050       
2458132.98893  2458132.98639  2018-01-14.4889300  coadd_br036498 1.97 -2.24 18.953     >18.953  99.990          13.65        11.15   0.039        0.032       
2458133.96257  2458133.96043  2018-01-15.4625721  coadd_bq036960 1.54 -1.68 18.785     >18.785  99.990          30.68        21.77   0.052        0.037       
2458133.98575  2458133.98329  2018-01-15.4857535  coadd_br036971 1.47 -2.24 18.976     >18.976  99.990           8.76        10.91   0.025        0.031       
2458137.95388  2458137.95210  2018-01-19.4538875  coadd_bq037614 1.68 -1.68 18.543     >18.543  99.990         -59.94        27.19   -0.102       0.046       
2458137.98800  2458137.98589  2018-01-19.4880028  coadd_br037634 1.53 -2.24 18.824      18.364  0.238           57.51        12.55   0.164        0.036       
2458138.87778  2458138.87607  2018-01-20.3777787  coadd_bi040798 1.54 -1.59 16.797     >16.797  99.990        -336.47       146.94   -0.530       0.231       
2458138.95059  2458138.94889  2018-01-20.4505973  coadd_bq038083 1.58 -1.68 18.708     >18.708  99.990         -16.22        23.37   -0.028       0.040       
2458138.98482  2458138.98279  2018-01-20.4848241  coadd_br038103 1.58 -2.24 19.155     >19.155  99.990          -6.96         9.25   -0.020       0.026       
2458140.87337  2458140.87184  2018-01-22.3733672  coadd_bi041517 1.37 -1.59 17.780     >17.780  99.990         130.99        59.38   0.206        0.093       
2458140.96691  2458140.96506  2018-01-22.4669160  coadd_br038737 1.61 -2.24 19.007     >19.007  99.990          11.07        10.60   0.032        0.030       
2458141.96337  2458141.96160  2018-01-23.4633740  coadd_br039160 1.43 -2.24 18.976     >18.976  99.990           5.94        10.91   0.017        0.031       
2458142.95935  2458142.95767  2018-01-24.4593518  coadd_br039626 1.47 -2.24 18.953      18.709  0.291           41.85        11.14   0.119        0.032       
2458143.87241  2458143.87081  2018-01-25.3724114  coadd_bj042559 1.63 -1.73 17.692     >17.692  99.990          -7.72        57.01   -0.014       0.101       
2458143.95702  2458143.95543  2018-01-25.4570202  coadd_br040094 1.44 -2.24 18.987     >18.987  99.990           2.02        10.80   0.006        0.031       
2458144.85894  2458144.85778  2018-01-26.3589425  coadd_bi042955 1.40 -1.59 18.310     >18.310  99.990          26.68        36.47   0.042        0.057       
2458144.87438  2458144.87288  2018-01-26.3743856  coadd_bj042924 1.57 -1.73 18.133     >18.133  99.990          90.48        37.96   0.161        0.068       
2458144.95392  2458144.95242  2018-01-26.4539283  coadd_br040561 1.94 -2.24 19.021     >19.021  99.990          10.37        10.47   0.030        0.030       
2458145.86407  2458145.86265  2018-01-27.3640755  coadd_bj043279 1.66 -1.73 18.805     >18.805  99.990          18.88        20.44   0.034        0.036       
2458145.95076  2458145.94935  2018-01-27.4507739  coadd_br041027 1.74 -2.24 18.919     >18.919  99.990          -2.53        11.50   -0.007       0.033       
2458146.85437  2458146.85339  2018-01-28.3543706  coadd_bi043680 1.43 -1.59 18.565     >18.565  99.990         -56.57        28.84   -0.089       0.045       
2458146.87460  2458146.87327  2018-01-28.3746042  coadd_bj043653 1.59 -1.73 18.321     >18.321  99.990          21.19        31.95   0.038        0.057       
2458146.92813  2458146.92716  2018-01-28.4281304  coadd_bq041486 1.59 -1.68 17.904     >17.904  99.990          69.25        49.01   0.118        0.083       
