###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458018.67840  2458018.68313  2017-09-22.1784026  coadd_br000581 1.41 -1.44 19.511     >19.511  99.990          16.83        13.82   0.023        0.019       
2458019.66736  2458019.67206  2017-09-23.1673658  coadd_br001011 1.51 -1.44 19.336     >19.336  99.990         -29.86        16.24   -0.041       0.022       
2458034.80273  2458034.80675  2017-10-08.3027275  coadd_br003203 1.73 -1.44 18.437     >18.437  99.990          46.85        37.17   0.064        0.051       
2458035.80205  2458035.80602  2017-10-09.3020560  coadd_br003627 1.54 -1.44 18.608     >18.608  99.990           3.16        31.76   0.004        0.044       
2458038.77324  2458038.77704  2017-10-12.2732431  coadd_br006609 1.67 -1.44 19.138     >19.138  99.990          26.87        19.50   0.037        0.027       
2458040.76367  2458040.76735  2017-10-14.2636774  coadd_br007279 1.45 -1.44 18.611     >18.611  99.990          -9.13        31.67   -0.013       0.043       
2458043.74253  2458043.74602  2017-10-17.2425280  coadd_br008055 2.13 -1.44 19.368     >19.368  99.990          44.63        15.78   0.061        0.022       
2458044.73395  2458044.73738  2017-10-18.2339561  coadd_br004150 1.60 -1.44 19.304     >19.304  99.990         -34.27        16.74   -0.047       0.023       
2458045.72939  2458045.73275  2017-10-19.2293901  coadd_br004491 1.53 -1.44 19.431     >19.431  99.990          15.77        14.89   0.022        0.020       
2458051.57063  2458051.57360  2017-10-25.0706430  coadd_br005765 2.49 -1.44 18.824     >18.824  99.990         -59.45        26.04   -0.082       0.036       
2458052.58110  2458052.58398  2017-10-26.0811064  coadd_br006231 1.69 -1.44 19.549     >19.549  99.990           1.89        13.35   0.003        0.018       
2458053.69722  2458053.70003  2017-10-27.1972293  coadd_br008492 1.52 -1.44 19.230     >19.230  99.990          40.22        17.91   0.055        0.025       
2458059.69553  2458059.69788  2017-11-02.1955327  coadd_br010896 1.46 -1.44 18.139     >18.139  99.990          22.67        48.90   0.031        0.067       
2458060.73116  2458060.73343  2017-11-03.2311692  coadd_br011386 1.50 -1.44 18.057     >18.057  99.990         141.97        52.77   0.195        0.072       
2458063.72614  2458063.72817  2017-11-06.2261414  coadd_br012456 1.48 -1.44 18.121     >18.121  99.990         139.25        49.73   0.191        0.068       
2458067.69734  2458067.69905  2017-11-10.1973390  coadd_br013377 1.56 -1.44 19.579     >19.579  99.990          -0.42        12.98   -0.001       0.018       
2458068.69106  2458068.69269  2017-11-11.1910681  coadd_br013837 1.41 -1.44 19.416      19.295  0.326           50.61        15.09   0.070        0.021       
2458069.68378  2458069.68532  2017-11-12.1837850  coadd_br014295 1.40 -1.44 19.721     >19.721  99.990          -9.32        11.39   -0.013       0.016       
2458070.67712  2458070.67857  2017-11-13.1771177  coadd_br014736 1.64 -1.44 19.484     >19.484  99.990         -24.47        14.18   -0.034       0.019       
2458071.67790  2458071.67927  2017-11-14.1779040  coadd_br014952 1.54 -1.44 19.732     >19.732  99.990         -15.38        11.28   -0.021       0.015       
2458072.65329  2458072.65458  2017-11-15.1532893  coadd_br015402 1.49 -1.44 19.312     >19.312  99.990          -1.47        16.61   -0.002       0.023       
2458074.64511  2458074.64623  2017-11-17.1451116  coadd_br015847 1.46 -1.44 19.771     >19.771  99.990           1.97        10.88   0.003        0.015       
2458075.64018  2458075.64122  2017-11-18.1401832  coadd_br016319 1.44 -1.44 19.538     >19.538  99.990         -10.80        13.48   -0.015       0.019       
2458077.63699  2458077.63785  2017-11-20.1370003  coadd_br017209 2.15 -1.44 19.566     >19.566  99.990           6.78        13.15   0.009        0.018       
2458079.63317  2458079.63386  2017-11-22.1331811  coadd_br017783 1.70 -1.44 19.708     >19.708  99.990           8.24        11.53   0.011        0.016       
2458080.56624  2458080.56684  2017-11-23.0662380  coadd_br018207 1.74 -1.44 19.380     >19.380  99.990         -48.02        15.60   -0.066       0.021       
2458081.63243  2458081.63294  2017-11-24.1324399  coadd_br018738 1.45 -1.44 19.643     >19.643  99.990          13.11        12.24   0.018        0.017       
2458086.52420  2458086.52428  2017-11-29.0241996  coadd_bj024936 1.64 -1.77 17.913     >17.913  99.990          15.44        44.45   0.029        0.083       
2458087.52112  2458087.52111  2017-11-30.0211241  coadd_bj025287 1.73 -1.77 17.796     >17.796  99.990          57.94        49.52   0.108        0.092       
2458219.98124  2458219.97757  2018-04-11.4812456  coadd_br063416 1.67 -1.44 17.876      17.753  0.326          209.48        62.33   0.288        0.086       
2458220.97885  2458220.97524  2018-04-12.4788516  coadd_br063788 1.46 -1.44 17.746     >17.746  99.990          59.71        70.27   0.082        0.097       
2458221.97475  2458221.97119  2018-04-13.4747491  coadd_br064020 1.60 -1.44 18.229     >18.229  99.990          10.08        45.05   0.014        0.062       
2458232.96686  2458232.96403  2018-04-24.4668641  coadd_br066690 1.50 -1.44 18.545     >18.545  99.990         -13.63        33.66   -0.019       0.046       
2458236.93326  2458236.93073  2018-04-28.4332688  coadd_br067500 1.42 -1.44 17.881     >17.881  99.990          62.44        62.05   0.086        0.085       
2458241.91828  2458241.91612  2018-05-03.4182760  coadd_bj078153 1.56 -1.77 18.348     >18.348  99.990         -79.70        29.77   -0.148       0.055       
2458242.67662  2458242.67452  2018-05-04.1766168  coadd_bn046902 1.64 -1.72 17.443     >17.443  99.990         -81.90        71.75   -0.146       0.128       
2458244.67540  2458244.67346  2018-05-06.1754013  coadd_bn047716 1.52 -1.72 17.585     >17.585  99.990          85.39        62.96   0.152        0.112       
2458245.67742  2458245.67557  2018-05-07.1774231  coadd_bn048128 1.53 -1.72 17.330     >17.330  99.990          76.79        79.62   0.137        0.142       
2458248.66981  2458248.66819  2018-05-10.1698109  coadd_bn048594 1.57 -1.72 18.279     >18.279  99.990          63.41        33.21   0.113        0.059       
2458251.91957  2458251.91822  2018-05-13.4195781  coadd_br071663 1.61 -1.44 18.629     >18.629  99.990        -102.98        31.17   -0.141       0.043       
