###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456337.05754  2456337.05667  2013-02-13.5575490  coadd_bb036317 2.30 -1.94 18.897     >18.897  99.990          11.56        15.36   0.027        0.035       
2456349.07754  2456349.07769  2013-02-25.5775497  coadd_bb037822 3.03 -1.94 18.047     >18.047  99.990         -24.23        33.62   -0.056       0.077       
2456371.09037  2456371.09235  2013-03-19.5903793  coadd_bb041540 2.44 -1.94 19.057     >19.057  99.990          19.27        13.26   0.044        0.030       
2456386.99756  2456387.00069  2013-04-04.4975652  coadd_bb043092 1.79 -1.94 18.770     >18.770  99.990         -23.79        17.26   -0.055       0.040       
2456391.98686  2456391.99030  2013-04-09.4868604  coadd_bb044465 2.09 -1.94 18.968     >18.968  99.990         -36.60        14.38   -0.084       0.033       
2456396.02642  2456396.03011  2013-04-13.5264260  coadd_bb045056 2.03 -1.94 18.838      18.607  0.295           60.21        16.21   0.138        0.037       
2456399.02723  2456399.03109  2013-04-16.5272390  coadd_bb045919 1.71 -1.94 19.145     >19.145  99.990          14.28        12.23   0.033        0.028       
2456401.05893  2456401.06289  2013-04-18.5589282  coadd_bb046471 2.03 -1.94 19.004     >19.004  99.990         -15.88        13.92   -0.037       0.032       
2456404.94463  2456404.94878  2013-04-22.4446421  coadd_bb047323 2.00 -1.94 17.813     >17.813  99.990          74.56        41.69   0.171        0.096       
2456412.00929  2456412.01374  2013-04-29.5092936  coadd_bb048961 2.00 -1.94 17.892     >17.892  99.990         -59.88        38.78   -0.138       0.089       
2456434.93190  2456434.93687  2013-05-22.4319093  coadd_bb050553 1.74 -1.94 18.101     >18.101  99.990         -58.36        31.98   -0.134       0.074       
2456443.92471  2456443.92968  2013-05-31.4247092  coadd_bb051688 1.68 -1.94 18.935     >18.935  99.990          -8.27        14.83   -0.019       0.034       
2456449.90846  2456449.91336  2013-06-06.4084638  coadd_bb052896 2.02 -1.94 18.651     >18.651  99.990          13.04        19.28   0.030        0.044       
2456453.89487  2456453.89971  2013-06-10.3948701  coadd_bb054121 1.73 -1.94 18.349     >18.349  99.990          70.12        25.44   0.161        0.058       
2456458.88557  2456458.89029  2013-06-15.3855699  coadd_bb055110 1.72 -1.94 18.696     >18.696  99.990         -24.14        18.48   -0.055       0.042       
2456461.89234  2456461.89697  2013-06-18.3923377  coadd_bb055951 2.00 -1.94 18.310     >18.310  99.990         -30.92        26.39   -0.071       0.061       
2456468.85998  2456468.86437  2013-06-25.3599777  coadd_bb058079 1.77 -1.94 17.868     >17.868  99.990        -152.09        39.64   -0.350       0.091       
2456471.93254  2456471.93680  2013-06-28.4325416  coadd_bb059006 1.73 -1.94 18.440     >18.440  99.990          32.95        23.41   0.076        0.054       
2456475.87618  2456475.88026  2013-07-02.3761821  coadd_bb059994 2.02 -1.94 18.911     >18.911  99.990          16.19        15.17   0.037        0.035       
