###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458114.03619  2458114.03254  2017-12-26.5361871  coadd_bs029417 1.56 -2.27 16.321     >16.321  99.990         279.45       122.12   0.821        0.359       
2458118.00770  2458118.00432  2017-12-30.5077065  coadd_bs031007 1.66 -2.27 18.829     >18.829  99.990          -0.87        12.12   -0.003       0.036       
2458119.00405  2458119.00074  2017-12-31.5040589  coadd_bs031484 1.77 -2.27 18.619     >18.619  99.990          14.31        14.70   0.042        0.043       
2458120.99765  2458120.99448  2018-01-02.4976524  coadd_bs032018 1.68 -2.27 17.153     >17.153  99.990         -86.71        56.71   -0.255       0.167       
2458121.99436  2458121.99127  2018-01-03.4943665  coadd_bs032496 1.72 -2.27 17.634     >17.634  99.990           0.06        36.41   0.000        0.107       
2458124.02594  2458124.02300  2018-01-05.5259513  coadd_bs032972 1.39 -2.27 17.823     >17.823  99.990           4.01        30.60   0.012        0.090       
2458125.02270  2458125.01983  2018-01-06.5227055  coadd_bs033449 1.44 -2.27 17.988     >17.988  99.990         -29.38        26.29   -0.086       0.077       
2458132.96576  2458132.96353  2018-01-14.4657605  coadd_bs036267 1.46 -2.27 18.795     >18.795  99.990         -33.42        12.50   -0.098       0.037       
2458133.96257  2458133.96042  2018-01-15.4625725  coadd_bs036740 1.41 -2.27 18.756     >18.756  99.990          -8.92        12.96   -0.026       0.038       
2458137.95389  2458137.95207  2018-01-19.4538875  coadd_bs037394 1.55 -2.27 18.940     >18.940  99.990          -1.80        10.94   -0.005       0.032       
2458138.87777  2458138.87604  2018-01-20.3777788  coadd_bk040748 1.68 -1.61 17.050     >17.050  99.990         -43.84       114.46   -0.070       0.183       
2458138.95059  2458138.94887  2018-01-20.4505973  coadd_bs037863 1.48 -2.27 18.850     >18.850  99.990          -4.90        11.89   -0.014       0.035       
2458140.87336  2458140.87180  2018-01-22.3733672  coadd_bk041467 1.50 -1.61 17.856     >17.856  99.990         156.19        54.50   0.250        0.087       
